,Source,Target,Weight
9577,65,568,2
9578,72,65,28
9579,65,72,28
9580,237,341,5
9581,341,237,5
9582,94,341,3
9583,341,94,3
9584,468,341,3
9585,341,468,3
9586,111,341,2
9587,341,111,2
9588,75,341,1
9589,341,75,1
9590,115,341,4
9591,341,115,4
9592,10,341,3
9593,341,10,3
9594,11,341,2
9595,341,11,2
9596,306,341,5
9597,341,306,5
9598,125,341,2
9599,341,125,2
9600,308,341,3
9601,341,308,3
9602,263,341,2
9603,341,263,2
9604,265,341,4
9605,341,265,4
9606,135,341,1
9607,341,135,1
9608,223,341,2
9609,341,223,2
9610,311,341,2
9611,341,311,2
9612,266,341,2
9613,341,266,2
9614,267,341,2
9615,341,267,2
9616,140,341,2
9617,341,140,2
9618,67,341,3
9619,341,67,3
9620,543,341,3
9621,341,543,3
9622,224,341,6
9623,341,224,6
9624,78,341,5
9625,341,78,5
9626,153,341,2
9627,341,153,2
9628,156,341,5
9629,341,156,5
9630,68,341,16
9631,341,68,16
9632,69,341,1
9633,341,69,1
9634,170,341,2
9635,341,170,2
9636,177,341,5
9637,341,177,5
9638,74,8,15
9639,8,74,12
9640,80,8,5
9641,8,80,6
9642,81,8,1
9643,83,8,1
9644,1,8,33
9645,8,1,33
9646,362,8,6
9647,8,362,1
9648,2,8,26
9649,8,2,26
9650,216,8,8
9651,8,216,8
9652,3,8,10
9653,8,3,11
9654,231,8,10
9655,8,231,11
9656,89,8,10
9657,8,89,10
9658,92,8,10
9659,8,92,10
9660,93,8,2
9661,8,93,2
9662,94,8,3
9663,8,94,3
9664,95,8,93
9665,8,95,93
9666,239,8,2
9667,8,239,2
9668,96,8,11
9669,8,96,11
9670,97,8,18
9671,8,97,19
9672,610,8,2
9673,8,610,2
9674,98,8,24
9675,8,98,24
9676,99,8,2
9677,8,99,3
9678,100,8,1
9679,8,100,2
9680,101,8,5
9681,8,101,5
9682,102,8,4
9683,8,102,4
9684,247,8,7
9685,8,247,7
9686,360,8,1
9687,8,360,2
9688,36,8,11
9689,8,36,11
9690,103,8,9
9691,8,103,9
9692,300,8,3
9693,8,300,3
9694,104,8,9
9695,8,104,9
9696,105,8,4
9697,8,105,4
9698,37,8,68
9699,8,37,68
9700,4,8,23
9701,8,4,23
9702,249,8,1
9703,8,249,1
9704,106,8,4
9705,8,106,4
9706,363,8,2
9707,8,363,2
9708,38,8,5
9709,8,38,5
9710,5,8,5
9711,8,5,5
9712,64,8,16
9713,8,64,16
9714,6,8,37
9715,8,6,36
9716,73,8,5
9717,8,73,5
9718,7,8,42
9719,8,7,43
9720,65,8,7
9721,8,65,7
9722,364,8,32
9723,8,364,32
9724,611,8,9
9725,8,611,9
9726,111,8,62
9727,8,111,62
9728,612,8,43
9729,8,612,43
9730,75,8,45
9731,8,75,45
9732,66,8,83
9733,8,66,85
9734,613,8,16
9735,8,613,16
9736,365,8,14
9737,8,365,14
9738,252,8,1
9739,614,8,7
9740,8,614,7
9741,554,8,16
9742,8,554,16
9743,615,8,1
9744,8,615,2
9745,112,8,8
9746,8,112,8
9747,582,8,29
9748,8,582,28
9749,616,8,15
9750,8,616,15
9751,70,8,38
9752,8,70,37
9753,617,8,2
9754,8,617,1
9755,618,8,18
9756,8,618,18
9757,619,8,8
9758,8,619,8
9759,620,8,48
9760,8,620,48
9761,253,8,88
9762,8,253,93
9763,254,8,43
9764,8,254,43
9765,621,8,56
9766,8,621,56
9767,622,8,99
9768,8,622,101
9769,71,8,47
9770,8,71,47
9771,113,8,30
9772,8,113,30
9773,114,8,176
9774,8,114,184
9775,623,8,7
9776,8,623,7
9777,583,8,16
9778,8,583,16
9779,624,8,6
9780,8,624,6
9781,625,8,6
9782,8,625,6
9783,115,8,106
9784,8,115,106
9785,256,8,15
9786,8,256,15
9787,9,8,13
9788,8,9,13
9789,120,8,9
9790,8,120,9
9791,40,8,44
9792,8,40,43
9793,11,8,3
9794,8,11,2
9795,12,8,9
9796,8,12,9
9797,122,8,6
9798,8,122,6
9799,13,8,3
9800,8,13,3
9801,15,8,8
9802,8,15,8
9803,16,8,28
9804,8,16,28
9805,124,8,8
9806,8,124,9
9807,125,8,2
9808,8,125,2
9809,20,8,55
9810,8,20,55
9811,22,8,2
9812,8,22,2
9813,24,8,7
9814,8,24,7
9815,25,8,2
9816,8,25,2
9817,126,8,7
9818,8,126,8
9819,128,8,3
9820,8,128,3
9821,43,8,11
9822,8,43,12
9823,129,8,6
9824,8,129,6
9825,130,8,4
9826,8,130,4
9827,132,8,6
9828,8,132,6
9829,134,8,2
9830,8,134,2
9831,262,8,1
9832,8,262,1
9833,26,8,42
9834,8,26,42
9835,339,8,6
9836,8,339,6
9837,131,8,2
9838,8,131,2
9839,137,8,10
9840,8,137,10
9841,366,8,4
9842,8,366,4
9843,139,8,3
9844,8,139,3
9845,44,8,8
9846,8,44,8
9847,312,8,3
9848,8,312,3
9849,313,8,2
9850,8,313,2
9851,142,8,9
9852,8,142,9
9853,67,8,3
9854,8,67,3
9855,746,8,1
9856,45,8,19
9857,8,45,19
9858,143,8,26
9859,8,143,26
9860,271,8,6
9861,8,271,6
9862,272,8,2
9863,8,272,2
9864,27,8,13
9865,8,27,13
9866,443,8,2
9867,8,443,2
9868,210,8,3
9869,8,210,3
9870,149,8,26
9871,8,149,26
9872,150,8,2
9873,8,150,2
9874,154,8,24
9875,8,154,23
9876,156,8,2
9877,8,156,2
9878,283,8,2
9879,8,283,2
9880,160,8,12
9881,8,160,12
9882,162,8,21
9883,8,162,21
9884,69,8,31
9885,8,69,31
9886,168,8,3
9887,8,168,2
9888,29,8,49
9889,8,29,49
9890,30,8,8
9891,8,30,8
9892,171,8,4
9893,8,171,4
9894,212,8,12
9895,8,212,6
9896,61,8,8
9897,8,61,8
9898,175,8,2
9899,8,175,2
9900,176,8,1
9901,8,176,1
9902,177,8,5
9903,8,177,5
9904,31,8,27
9905,8,31,27
9906,72,8,65
9907,8,72,65
9908,32,8,7
9909,8,32,6
9910,33,8,6
9911,8,33,6
9912,179,8,12
9913,8,179,12
9914,289,8,8
9915,8,289,8
9916,402,8,3
9917,8,402,4
9918,180,8,8
9919,8,180,8
9920,183,8,21
9921,8,183,21
9922,184,8,16
9923,8,184,16
9924,381,8,8
9925,8,381,8
9926,185,8,8
9927,8,185,8
9928,1,111,7
9929,111,1,7
9930,2,111,6
9931,111,2,6
9932,216,111,3
9933,111,216,3
9934,462,111,2
9935,3,111,6
9936,111,3,6
9937,239,111,4
9938,111,239,4
9939,96,111,4
9940,111,96,4
9941,383,111,1
9942,371,111,1
9943,241,111,10
9944,111,241,10
9945,97,111,17
9946,111,97,17
9947,101,111,23
9948,111,101,23
9949,102,111,2
9950,111,102,2
9951,103,111,2
9952,111,103,2
9953,4,111,4
9954,111,4,4
9955,409,111,2
9956,111,409,2
9957,5,111,2
9958,111,5,2
9959,64,111,6
9960,111,64,6
9961,6,111,7
9962,111,6,7
9963,107,111,1
9964,111,107,1
9965,73,111,5
9966,111,73,5
9967,338,111,2
9968,111,338,2
9969,7,111,8
9970,111,7,8
9971,110,111,5
9972,111,110,5
9973,65,111,3
9974,111,65,3
9975,341,111,2
9976,111,341,2
9977,8,111,62
9978,111,8,62
9979,71,111,2
9980,115,111,7
9981,111,115,7
9982,9,111,7
9983,111,9,7
9984,257,111,2
9985,111,257,2
9986,120,111,3
9987,111,120,3
9988,40,111,4
9989,111,40,4
9990,11,111,3
9991,111,11,3
9992,12,111,2
9993,111,12,2
9994,15,111,3
9995,111,15,3
9996,124,111,2
9997,111,124,2
9998,18,111,2
9999,111,18,2
10000,309,111,1
10001,111,309,1
10002,20,111,1
10003,111,20,1
10004,21,111,2
10005,111,21,2
10006,22,111,1
10007,111,22,1
10008,132,111,2
10009,111,132,2
10010,26,111,4
10011,111,26,4
10012,351,111,5
10013,111,351,6
10014,137,111,10
10015,111,137,12
10016,357,111,2
10017,111,357,2
10018,396,111,1
10019,352,111,1
10020,111,352,1
10021,138,111,2
10022,111,138,2
10023,366,111,3
10024,111,366,3
10025,139,111,3
10026,111,139,3
10027,387,111,2
10028,111,387,2
10029,44,111,6
10030,111,44,6
10031,312,111,2
10032,111,312,2
10033,313,111,3
10034,111,313,3
10035,143,111,6
10036,111,143,6
10037,314,111,2
10038,111,314,2
10039,159,111,4
10040,111,159,4
10041,330,111,1
10042,111,330,1
10043,160,111,16
10044,111,160,15
10045,69,111,2
10046,111,69,2
10047,175,111,3
10048,111,175,3
10049,287,111,2
10050,111,287,2
10051,356,111,2
10052,111,356,2
10053,31,111,22
10054,111,31,22
10055,72,111,8
10056,111,72,8
10057,33,111,6
10058,111,33,5
10059,179,111,11
10060,111,179,10
10061,288,111,2
10062,111,288,2
10063,80,75,1
10064,84,75,1
10065,75,84,1
10066,1,75,9
10067,75,1,9
10068,358,75,1
10069,75,358,1
10070,2,75,5
10071,75,2,4
10072,216,75,2
10073,75,216,2
10074,3,75,3
10075,75,3,3
10076,603,75,2
10077,75,603,2
10078,379,75,2
10079,75,379,2
10080,96,75,11
10081,75,96,11
10082,371,75,1
10083,75,371,1
10084,97,75,1
10085,75,97,1
10086,101,75,3
10087,75,101,3
10088,102,75,2
10089,75,102,2
10090,247,75,1
10091,75,247,1
10092,350,75,1
10093,360,75,1
10094,75,360,1
10095,36,75,2
10096,75,36,2
10097,103,75,3
10098,75,103,3
10099,104,75,2
10100,75,104,2
10101,37,75,4
10102,75,37,4
10103,4,75,6
10104,75,4,6
10105,249,75,1
10106,75,249,1
10107,106,75,1
10108,75,106,1
10109,5,75,6
10110,75,5,6
10111,372,75,2
10112,75,372,2
10113,64,75,16
10114,75,64,16
10115,6,75,12
10116,75,6,12
10117,107,75,2
10118,75,107,2
10119,73,75,5
10120,75,73,5
10121,108,75,7
10122,75,108,7
10123,345,75,2
10124,75,345,2
10125,109,75,3
10126,75,109,3
10127,7,75,15
10128,75,7,15
10129,580,75,2
10130,75,580,2
10131,110,75,5
10132,75,110,5
10133,65,75,8
10134,75,65,8
10135,341,75,1
10136,75,341,1
10137,386,75,3
10138,75,386,6
10139,8,75,45
10140,75,8,45
10141,66,75,2
10142,75,66,2
10143,114,75,3
10144,75,114,3
10145,115,75,2
10146,75,115,2
10147,9,75,9
10148,75,9,9
10149,469,75,1
10150,75,469,1
10151,120,75,5
10152,75,120,6
10153,586,75,3
10154,75,586,3
10155,40,75,6
10156,75,40,6
10157,11,75,2
10158,75,11,2
10159,12,75,4
10160,75,12,4
10161,15,75,9
10162,75,15,9
10163,16,75,9
10164,75,16,9
10165,124,75,5
10166,75,124,5
10167,18,75,4
10168,75,18,4
10169,309,75,5
10170,75,309,5
10171,20,75,3
10172,75,20,3
10173,21,75,1
10174,75,21,1
10175,22,75,2
10176,75,22,2
10177,25,75,2
10178,75,25,2
10179,128,75,2
10180,75,128,2
10181,129,75,5
10182,75,129,5
10183,130,75,3
10184,75,130,3
10185,26,75,11
10186,75,26,8
10187,136,75,2
10188,75,136,2
10189,137,75,3
10190,75,137,3
10191,138,75,2
10192,75,138,1
10193,366,75,7
10194,75,366,8
10195,139,75,2
10196,75,139,2
10197,387,75,5
10198,75,387,5
10199,44,75,9
10200,75,44,10
10201,312,75,2
10202,75,312,2
10203,313,75,5
10204,75,313,4
10205,143,75,9
10206,75,143,9
10207,145,75,3
10208,75,145,3
10209,443,75,2
10210,75,443,2
10211,316,75,3
10212,75,316,3
10213,149,75,3
10214,75,149,4
10215,154,75,2
10216,75,154,2
10217,160,75,5
10218,75,160,5
10219,162,75,5
10220,75,162,5
10221,69,75,4
10222,75,69,4
10223,61,75,1
10224,401,75,1
10225,75,401,1
10226,353,75,3
10227,75,353,3
10228,175,75,12
10229,75,175,12
10230,373,75,2
10231,75,373,2
10232,176,75,10
10233,75,176,10
10234,369,75,4
10235,75,369,4
10236,354,75,3
10237,75,354,3
10238,287,75,6
10239,75,287,6
10240,177,75,5
10241,75,177,5
10242,370,75,2
10243,75,370,2
10244,319,75,3
10245,75,319,3
10246,356,75,4
10247,75,356,4
10248,31,75,24
10249,75,31,24
10250,72,75,17
10251,75,72,17
10252,32,75,12
10253,75,32,12
10254,33,75,11
10255,75,33,11
10256,179,75,23
10257,75,179,23
10258,288,75,7
10259,75,288,7
10260,374,75,1
10261,75,374,1
10262,695,75,1
10263,75,695,1
10264,74,66,4
10265,66,74,4
10266,81,66,3
10267,66,81,3
10268,82,66,2
10269,66,82,2
10270,0,66,2
10271,66,0,2
10272,84,66,5
10273,66,84,5
10274,1,66,23
10275,66,1,24
10276,2,66,21
10277,66,2,19
10278,216,66,4
10279,66,216,2
10280,190,66,2
10281,462,66,1
10282,66,462,3
10283,3,66,1
10284,66,3,1
10285,95,66,4
10286,66,95,3
10287,603,66,6
10288,66,603,6
10289,379,66,3
10290,66,379,3
10291,96,66,16
10292,66,96,16
10293,241,66,4
10294,66,241,2
10295,97,66,3
10296,66,97,3
10297,99,66,3
10298,66,99,3
10299,101,66,4
10300,66,101,4
10301,102,66,6
10302,66,102,6
10303,247,66,2
10304,66,247,2
10305,433,66,1
10306,66,433,1
10307,350,66,1
10308,66,350,1
10309,360,66,2
10310,66,360,2
10311,36,66,13
10312,66,36,14
10313,103,66,6
10314,66,103,7
10315,300,66,2
10316,66,300,2
10317,104,66,14
10318,66,104,14
10319,37,66,18
10320,66,37,18
10321,4,66,21
10322,66,4,21
10323,106,66,6
10324,66,106,5
10325,409,66,5
10326,66,409,5
10327,5,66,19
10328,66,5,19
10329,336,66,2
10330,66,336,2
10331,372,66,4
10332,66,372,4
10333,64,66,43
10334,66,64,43
10335,563,66,3
10336,66,563,3
10337,6,66,35
10338,66,6,36
10339,337,66,4
10340,66,337,4
10341,73,66,16
10342,66,73,16
10343,108,66,16
10344,66,108,16
10345,345,66,4
10346,66,345,2
10347,628,66,3
10348,66,628,3
10349,109,66,9
10350,66,109,9
10351,338,66,1
10352,66,338,1
10353,7,66,37
10354,66,7,37
10355,580,66,2
10356,66,580,2
10357,110,66,10
10358,66,110,11
10359,581,66,2
10360,66,581,2
10361,604,66,1
10362,66,604,1
10363,547,66,4
10364,66,547,4
10365,65,66,24
10366,66,65,24
10367,386,66,1
10368,364,66,1
10369,66,364,1
10370,8,66,85
10371,66,8,83
10372,111,66,2
10373,75,66,2
10374,66,75,2
10375,554,66,1
10376,66,554,2
10377,70,66,2
10378,66,70,2
10379,71,66,11
10380,66,71,18
10381,115,66,20
10382,66,115,20
10383,255,66,2
10384,66,255,2
10385,9,66,5
10386,66,9,5
10387,120,66,1
10388,66,120,1
10389,40,66,26
10390,66,40,23
10391,11,66,1
10392,66,11,1
10393,12,66,3
10394,66,12,3
10395,15,66,4
10396,66,15,4
10397,16,66,8
10398,66,16,10
10399,124,66,1
10400,66,124,1
10401,20,66,9
10402,66,20,6
10403,24,66,2
10404,66,24,2
10405,25,66,3
10406,66,25,4
10407,199,66,4
10408,66,199,4
10409,128,66,8
10410,66,128,8
10411,129,66,4
10412,66,129,5
10413,130,66,3
10414,66,130,3
10415,26,66,23
10416,66,26,21
10417,339,66,10
10418,66,339,10
10419,393,66,2
10420,205,66,1
10421,66,205,2
10422,136,66,6
10423,66,136,6
10424,137,66,4
10425,66,137,5
10426,395,66,1
10427,138,66,4
10428,66,138,4
10429,366,66,3
10430,66,366,3
10431,139,66,3
10432,66,139,3
10433,387,66,1
10434,66,387,1
10435,343,66,1
10436,66,343,1
10437,44,66,4
10438,66,44,4
10439,142,66,1
10440,66,142,1
10441,143,66,8
10442,66,143,8
10443,314,66,7
10444,66,314,7
10445,144,66,4
10446,66,144,4
10447,315,66,1
10448,66,315,1
10449,27,66,3
10450,66,27,3
10451,316,66,6
10452,66,316,6
10453,146,66,3
10454,66,146,3
10455,149,66,3
10456,66,149,2
10457,154,66,4
10458,66,154,3
10459,159,66,1
10460,66,159,1
10461,330,66,1
10462,66,330,1
10463,160,66,5
10464,66,160,6
10465,162,66,11
10466,66,162,12
10467,69,66,29
10468,66,69,29
10469,353,66,1
10470,66,353,1
10471,175,66,9
10472,66,175,11
10473,373,66,1
10474,66,373,1
10475,176,66,8
10476,66,176,8
10477,369,66,4
10478,66,369,4
10479,354,66,3
10480,66,354,2
10481,287,66,4
10482,66,287,4
10483,177,66,5
10484,66,177,5
10485,370,66,1
10486,66,370,1
10487,319,66,3
10488,66,319,3
10489,356,66,6
10490,66,356,6
10491,347,66,1
10492,66,347,1
10493,31,66,28
10494,66,31,28
10495,72,66,11
10496,66,72,11
10497,32,66,7
10498,66,32,7
10499,33,66,9
10500,66,33,10
10501,179,66,22
10502,66,179,22
10503,288,66,7
10504,66,288,5
10505,374,66,1
10506,66,374,1
10507,82,70,1
10508,70,82,1
10509,84,70,1
10510,70,84,1
10511,1,70,8
10512,70,1,8
10513,2,70,9
10514,70,2,11
10515,190,70,1
10516,70,190,1
10517,462,70,3
10518,603,70,2
10519,70,603,2
10520,379,70,2
10521,70,379,2
10522,96,70,8
10523,70,96,8
10524,97,70,3
10525,70,97,3
10526,101,70,3
10527,70,101,3
10528,102,70,1
10529,70,102,1
10530,350,70,2
10531,360,70,2
10532,70,360,2
10533,4,70,3
10534,70,4,3
10535,409,70,2
10536,70,409,2
10537,5,70,11
10538,70,5,11
10539,372,70,3
10540,70,372,3
10541,64,70,17
10542,70,64,17
10543,6,70,15
10544,70,6,15
10545,73,70,9
10546,70,73,9
10547,108,70,8
10548,70,108,8
10549,109,70,3
10550,70,109,3
10551,7,70,14
10552,70,7,14
10553,580,70,3
10554,70,580,3
10555,110,70,4
10556,70,110,4
10557,65,70,10
10558,70,65,10
10559,8,70,37
10560,70,8,39
10561,66,70,2
10562,70,66,2
10563,614,70,3
10564,70,614,3
10565,254,70,1
10566,71,70,4
10567,70,71,6
10568,115,70,2
10569,70,115,2
10570,9,70,2
10571,70,9,2
10572,120,70,1
10573,70,120,1
10574,40,70,5
10575,70,40,5
10576,11,70,1
10577,70,11,1
10578,12,70,4
10579,70,12,3
10580,15,70,3
10581,70,15,2
10582,16,70,1
10583,70,16,1
10584,20,70,3
10585,70,20,3
10586,21,70,2
10587,70,21,2
10588,25,70,1
10589,70,25,1
10590,130,70,1
10591,70,130,1
10592,26,70,13
10593,70,26,15
10594,339,70,5
10595,70,339,5
10596,136,70,4
10597,70,136,4
10598,137,70,2
10599,70,137,3
10600,138,70,1
10601,366,70,4
10602,70,366,5
10603,387,70,3
10604,70,387,3
10605,44,70,4
10606,70,44,5
10607,313,70,2
10608,70,313,2
10609,316,70,1
10610,70,316,1
10611,159,70,1
10612,70,159,1
10613,160,70,3
10614,70,160,3
10615,162,70,1
10616,70,162,1
10617,69,70,11
10618,70,69,11
10619,353,70,2
10620,70,353,2
10621,175,70,9
10622,70,175,11
10623,176,70,9
10624,70,176,9
10625,369,70,3
10626,70,369,3
10627,354,70,2
10628,70,354,2
10629,287,70,5
10630,70,287,5
10631,177,70,1
10632,70,177,1
10633,319,70,4
10634,70,319,4
10635,356,70,3
10636,70,356,3
10637,31,70,15
10638,70,31,15
10639,72,70,3
10640,70,72,3
10641,32,70,1
10642,70,32,1
10643,33,70,4
10644,70,33,5
10645,179,70,17
10646,70,179,17
10647,288,70,4
10648,70,288,4
10649,1,253,3
10650,253,1,3
10651,3,253,3
10652,253,3,4
10653,95,253,2
10654,253,95,2
10655,239,253,3
10656,253,239,3
10657,96,253,1
10658,253,96,1
10659,247,253,2
10660,253,247,2
10661,103,253,1
10662,253,103,1
10663,300,253,1
10664,253,300,1
10665,104,253,1
10666,253,104,1
10667,37,253,5
10668,253,37,5
10669,991,253,1
10670,4,253,13
10671,253,4,13
10672,5,253,2
10673,253,5,2
10674,64,253,2
10675,253,64,3
10676,6,253,2
10677,253,6,2
10678,7,253,8
10679,253,7,7
10680,8,253,93
10681,253,8,88
10682,365,253,1
10683,70,253,1
10684,114,253,6
10685,115,253,8
10686,253,115,8
10687,9,253,5
10688,253,9,5
10689,40,253,6
10690,253,40,6
10691,11,253,1
10692,253,11,1
10693,12,253,4
10694,253,12,5
10695,16,253,10
10696,253,16,11
10697,124,253,13
10698,253,124,13
10699,20,253,13
10700,253,20,13
10701,24,253,7
10702,253,24,7
10703,25,253,2
10704,253,25,2
10705,202,253,2
10706,253,202,2
10707,26,253,4
10708,253,26,4
10709,45,253,5
10710,253,45,5
10711,143,253,6
10712,253,143,6
10713,314,253,1
10714,253,314,1
10715,27,253,1
10716,149,253,6
10717,253,149,6
10718,154,253,6
10719,253,154,7
10720,156,253,1
10721,160,253,5
10722,253,160,4
10723,162,253,9
10724,253,162,9
10725,69,253,10
10726,253,69,10
10727,61,253,3
10728,253,61,2
10729,176,253,1
10730,253,176,1
10731,226,253,7
10732,253,226,8
10733,31,253,16
10734,253,31,17
10735,72,253,13
10736,253,72,13
10737,32,253,2
10738,253,32,2
10739,179,253,5
10740,253,179,5
10741,444,253,2
10742,253,444,1
10743,81,71,2
10744,71,81,2
10745,82,71,1
10746,71,82,1
10747,0,71,3
10748,71,0,3
10749,84,71,3
10750,71,84,3
10751,1,71,11
10752,71,1,11
10753,2,71,11
10754,71,2,8
10755,216,71,3
10756,71,216,5
10757,95,71,3
10758,71,95,3
10759,239,71,2
10760,71,239,2
10761,603,71,5
10762,71,603,5
10763,379,71,3
10764,71,379,3
10765,96,71,17
10766,71,96,17
10767,383,71,1
10768,241,71,6
10769,71,241,5
10770,97,71,7
10771,71,97,8
10772,99,71,2
10773,71,99,2
10774,101,71,20
10775,71,101,21
10776,422,71,1
10777,426,71,3
10778,71,426,3
10779,102,71,3
10780,71,102,3
10781,350,71,1
10782,360,71,1
10783,71,360,1
10784,36,71,4
10785,71,36,4
10786,104,71,2
10787,71,104,2
10788,37,71,5
10789,71,37,5
10790,4,71,6
10791,71,4,6
10792,409,71,3
10793,71,409,3
10794,5,71,13
10795,71,5,13
10796,336,71,2
10797,71,336,2
10798,372,71,3
10799,71,372,3
10800,64,71,19
10801,71,64,19
10802,563,71,3
10803,71,563,3
10804,6,71,18
10805,71,6,18
10806,337,71,3
10807,71,337,3
10808,73,71,7
10809,71,73,7
10810,108,71,10
10811,71,108,10
10812,345,71,2
10813,71,345,2
10814,628,71,2
10815,71,628,3
10816,109,71,4
10817,71,109,4
10818,338,71,2
10819,71,338,2
10820,7,71,22
10821,71,7,22
10822,580,71,2
10823,71,580,2
10824,110,71,7
10825,71,110,6
10826,581,71,3
10827,71,581,3
10828,604,71,1
10829,71,604,1
10830,65,71,11
10831,71,65,11
10832,8,71,47
10833,71,8,47
10834,66,71,18
10835,71,66,11
10836,554,71,8
10837,71,554,10
10838,629,71,7
10839,71,629,7
10840,70,71,6
10841,71,70,4
10842,113,71,4
10843,71,113,4
10844,115,71,8
10845,71,115,8
10846,9,71,7
10847,71,9,7
10848,120,71,5
10849,71,120,6
10850,40,71,14
10851,71,40,14
10852,12,71,3
10853,71,12,3
10854,122,71,1
10855,71,122,1
10856,15,71,6
10857,71,15,6
10858,16,71,3
10859,71,16,2
10860,124,71,2
10861,71,124,2
10862,18,71,2
10863,71,18,2
10864,309,71,3
10865,71,309,3
10866,20,71,4
10867,71,20,6
10868,24,71,2
10869,71,24,2
10870,25,71,3
10871,71,25,2
10872,128,71,3
10873,71,128,2
10874,342,71,2
10875,71,342,2
10876,129,71,2
10877,71,129,3
10878,130,71,3
10879,71,130,3
10880,26,71,12
10881,71,26,11
10882,339,71,5
10883,71,339,5
10884,205,71,1
10885,71,205,1
10886,136,71,2
10887,71,136,2
10888,351,71,2
10889,71,351,1
10890,137,71,5
10891,71,137,5
10892,357,71,2
10893,71,357,1
10894,352,71,1
10895,71,352,1
10896,138,71,2
10897,71,138,3
10898,366,71,4
10899,71,366,4
10900,139,71,1
10901,605,71,1
10902,71,605,1
10903,387,71,1
10904,71,387,1
10905,44,71,7
10906,71,44,7
10907,312,71,2
10908,71,312,2
10909,143,71,4
10910,71,143,4
10911,314,71,4
10912,71,314,4
10913,144,71,1
10914,71,144,1
10915,315,71,1
10916,71,315,1
10917,27,71,2
10918,71,27,2
10919,316,71,4
10920,71,316,4
10921,146,71,2
10922,71,146,2
10923,630,71,1
10924,71,630,1
10925,159,71,7
10926,71,159,7
10927,880,71,1
10928,330,71,1
10929,71,330,1
10930,608,71,1
10931,71,608,1
10932,398,71,1
10933,71,398,1
10934,160,71,15
10935,71,160,16
10936,340,71,1
10937,71,340,1
10938,162,71,2
10939,71,162,2
10940,69,71,16
10941,71,69,16
10942,401,71,1
10943,71,401,1
10944,353,71,2
10945,71,353,2
10946,175,71,15
10947,71,175,15
10948,373,71,2
10949,71,373,2
10950,176,71,10
10951,71,176,11
10952,369,71,3
10953,71,369,3
10954,354,71,4
10955,71,354,4
10956,287,71,7
10957,71,287,7
10958,177,71,4
10959,71,177,5
10960,370,71,1
10961,71,370,1
10962,319,71,6
10963,71,319,6
10964,356,71,4
10965,71,356,4
10966,31,71,25
10967,71,31,28
10968,72,71,6
10969,71,72,6
10970,32,71,7
10971,71,32,8
10972,33,71,17
10973,71,33,16
10974,179,71,27
10975,71,179,30
10976,288,71,6
10977,71,288,8
10978,374,71,1
10979,71,374,1
10980,1,114,3
10981,114,1,3
10982,2,114,2
10983,95,114,2
10984,114,95,2
10985,96,114,2
10986,114,96,2
10987,97,114,1
10988,114,97,1
10989,101,114,5
10990,114,101,5
10991,247,114,2
10992,114,247,2
10993,36,114,3
10994,114,36,3
10995,103,114,3
10996,114,103,3
10997,300,114,1
10998,114,300,1
10999,104,114,5
11000,114,104,5
11001,105,114,1
11002,37,114,1
11003,114,37,1
11004,4,114,13
11005,114,4,13
11006,106,114,2
11007,114,106,2
11008,5,114,3
11009,114,5,3
11010,64,114,3
11011,114,64,2
11012,6,114,6
11013,114,6,6
11014,73,114,1
11015,114,73,1
11016,7,114,7
11017,114,7,7
11018,65,114,3
11019,114,65,2
11020,8,114,184
11021,114,8,176
11022,75,114,3
11023,114,75,3
11024,554,114,1
11025,115,114,9
11026,114,115,9
11027,9,114,3
11028,114,9,3
11029,120,114,6
11030,114,120,6
11031,40,114,7
11032,114,40,7
11033,11,114,3
11034,114,11,3
11035,15,114,3
11036,114,15,3
11037,16,114,9
11038,114,16,8
11039,124,114,12
11040,114,124,12
11041,20,114,18
11042,114,20,17
11043,24,114,6
11044,114,24,6
11045,25,114,1
11046,114,25,2
11047,128,114,2
11048,114,128,2
11049,129,114,3
11050,114,129,3
11051,130,114,1
11052,26,114,4
11053,114,26,4
11054,137,114,4
11055,114,137,3
11056,138,114,4
11057,114,138,4
11058,139,114,1
11059,114,139,1
11060,44,114,3
11061,114,44,3
11062,45,114,4
11063,114,45,4
11064,143,114,4
11065,114,143,6
11066,144,114,3
11067,114,144,3
11068,315,114,1
11069,114,315,1
11070,27,114,2
11071,114,27,2
11072,149,114,5
11073,114,149,6
11074,154,114,4
11075,114,154,3
11076,160,114,3
11077,114,160,2
11078,162,114,5
11079,114,162,5
11080,69,114,3
11081,114,69,3
11082,212,114,2
11083,114,212,5
11084,61,114,2
11085,114,61,2
11086,175,114,5
11087,114,175,5
11088,176,114,3
11089,114,176,3
11090,287,114,1
11091,114,287,1
11092,177,114,1
11093,114,177,1
11094,356,114,1
11095,114,356,1
11096,226,114,2
11097,114,226,2
11098,31,114,18
11099,114,31,18
11100,72,114,11
11101,114,72,11
11102,32,114,4
11103,114,32,5
11104,33,114,5
11105,114,33,4
11106,179,114,9
11107,114,179,10
11108,288,114,1
11109,114,288,1
11110,1,115,17
11111,115,1,17
11112,358,115,1
11113,115,358,1
11114,2,115,6
11115,115,2,7
11116,216,115,3
11117,115,216,3
11118,94,115,2
11119,115,94,2
11120,95,115,18
11121,115,95,18
11122,239,115,10
11123,115,239,10
11124,96,115,2
11125,115,96,2
11126,97,115,3
11127,115,97,3
11128,102,115,4
11129,115,102,4
11130,344,115,4
