,Source,Target,Weight
5840,162,122,1
5841,122,162,1
5842,69,122,2
5843,122,69,2
5844,29,122,3
5845,122,29,3
5846,259,307,2
5847,307,259,2
5848,16,307,2
5849,307,16,2
5850,18,307,2
5851,307,18,2
5852,20,307,1
5853,307,20,1
5854,74,13,3
5855,13,74,3
5856,1,13,2
5857,13,1,2
5858,37,13,5
5859,13,37,5
5860,4,13,5
5861,13,4,5
5862,6,13,7
5863,13,6,7
5864,7,13,5
5865,13,7,4
5866,11,13,4
5867,13,11,4
5868,122,13,3
5869,13,122,3
5870,898,13,3
5871,13,898,3
5872,123,13,4
5873,13,123,4
5874,125,13,2
5875,13,125,2
5876,26,13,14
5877,13,26,14
5878,143,13,2
5879,13,143,2
5880,149,13,7
5881,13,149,7
5882,154,13,4
5883,13,154,4
5884,31,13,1
5885,13,31,1
5886,74,14,1
5887,14,74,1
5888,11,14,2
5889,14,11,2
5890,122,14,2
5891,14,122,2
5892,124,14,2
5893,14,124,2
5894,20,14,16
5895,14,20,16
5896,26,14,3
5897,14,26,3
5898,102,123,1
5899,123,102,1
5900,107,123,1
5901,123,107,1
5902,12,123,4
5903,123,12,4
5904,196,123,5
5905,123,196,10
5906,13,123,4
5907,123,13,4
5908,15,123,8
5909,123,15,8
5910,259,123,16
5911,123,259,16
5912,16,123,22
5913,123,16,22
5914,651,123,4
5915,123,651,4
5916,17,123,2
5917,123,17,2
5918,18,123,4
5919,123,18,4
5920,20,123,16
5921,123,20,16
5922,22,123,12
5923,123,22,12
5924,24,123,4
5925,123,24,4
5926,69,123,2
5927,123,69,2
5928,2,259,6
5929,259,2,6
5930,3,259,1
5931,259,3,1
5932,37,259,14
5933,259,37,14
5934,4,259,7
5935,259,4,7
5936,6,259,17
5937,259,6,17
5938,305,259,8
5939,259,305,8
5940,11,259,24
5941,259,11,24
5942,121,259,8
5943,259,121,8
5944,306,259,25
5945,259,306,25
5946,122,259,24
5947,259,122,24
5948,307,259,2
5949,259,307,2
5950,123,259,16
5951,259,123,16
5952,124,259,24
5953,259,124,24
5954,77,259,17
5955,259,77,17
5956,125,259,24
5957,259,125,24
5958,308,259,7
5959,259,308,7
5960,652,259,8
5961,259,652,8
5962,309,259,1
5963,259,309,1
5964,20,259,44
5965,259,20,44
5966,132,259,2
5967,259,132,2
5968,26,259,12
5969,259,26,12
5970,143,259,5
5971,259,143,5
5972,154,259,15
5973,259,154,15
5974,72,259,13
5975,259,72,13
5976,74,16,23
5977,16,74,23
5978,1,16,15
5979,16,1,25
5980,215,16,3
5981,16,215,2
5982,34,16,4
5983,16,34,4
5984,2,16,8
5985,16,2,7
5986,479,16,1
5987,16,479,1
5988,411,16,1
5989,16,411,1
5990,578,16,2
5991,655,16,1
5992,16,655,1
5993,243,16,1
5994,98,16,11
5995,16,98,11
5996,35,16,1
5997,16,35,1
5998,101,16,3
5999,16,101,3
6000,37,16,16
6001,16,37,18
6002,4,16,3
6003,16,4,3
6004,64,16,5
6005,16,64,5
6006,6,16,9
6007,16,6,12
6008,109,16,2
6009,16,109,1
6010,8,16,4
6011,16,8,4
6012,116,16,1
6013,16,116,5
6014,258,16,1
6015,39,16,1
6016,16,39,1
6017,40,16,1
6018,16,40,1
6019,305,16,4
6020,16,305,4
6021,11,16,24
6022,16,11,24
6023,121,16,17
6024,16,121,17
6025,306,16,3
6026,16,306,3
6027,122,16,51
6028,16,122,51
6029,307,16,2
6030,16,307,2
6031,123,16,22
6032,16,123,22
6033,124,16,23
6034,16,124,23
6035,77,16,9
6036,16,77,9
6037,125,16,34
6038,16,125,34
6039,20,16,13
6040,16,20,9
6041,24,16,2
6042,16,24,1
6043,260,16,10
6044,128,16,1
6045,16,128,1
6046,43,16,1
6047,130,16,12
6048,16,130,11
6049,133,16,1
6050,16,133,1
6051,26,16,8
6052,16,26,17
6053,137,16,1
6054,16,137,1
6055,504,16,3
6056,16,504,2
6057,44,16,7
6058,16,44,7
6059,142,16,10
6060,16,142,11
6061,45,16,28
6062,16,45,22
6063,48,16,1
6064,16,48,1
6065,49,16,10
6066,16,49,6
6067,55,16,2
6068,16,55,2
6069,272,16,2
6070,16,272,2
6071,273,16,5
6072,16,273,5
6073,210,16,4
6074,16,210,4
6075,148,16,11
6076,149,16,15
6077,16,149,16
6078,151,16,4
6079,16,151,5
6080,152,16,1
6081,16,152,1
6082,154,16,11
6083,16,154,13
6084,157,16,6
6085,16,157,5
6086,952,16,2
6087,16,952,2
6088,69,16,1
6089,16,69,1
6090,168,16,2
6091,16,168,3
6092,29,16,10
6093,16,29,11
6094,60,16,5
6095,16,60,6
6096,173,16,1
6097,16,173,1
6098,212,16,13
6099,16,212,13
6100,61,16,8
6101,16,61,8
6102,213,16,1
6103,31,16,2
6104,16,31,2
6105,72,16,2
6106,16,72,3
6107,32,16,5
6108,16,32,11
6109,180,16,3
6110,16,180,4
6111,183,16,17
6112,16,183,18
6113,184,16,10
6114,16,184,4
6115,381,16,8
6116,16,381,8
6117,2,124,1
6118,124,2,1
6119,35,124,1
6120,124,35,1
6121,102,124,3
6122,124,102,3
6123,103,124,1
6124,124,103,1
6125,37,124,5
6126,124,37,5
6127,4,124,2
6128,124,4,2
6129,106,124,2
6130,124,106,2
6131,64,124,3
6132,124,64,3
6133,6,124,4
6134,124,6,4
6135,7,124,4
6136,124,7,4
6137,196,124,5
6138,124,196,5
6139,306,124,2
6140,124,306,2
6141,122,124,4
6142,124,122,4
6143,14,124,2
6144,124,14,2
6145,15,124,16
6146,124,15,16
6147,259,124,24
6148,124,259,24
6149,16,124,23
6150,124,16,23
6151,125,124,5
6152,124,125,3
6153,20,124,16
6154,124,20,16
6155,380,124,1
6156,124,380,1
6157,555,124,2
6158,124,555,2
6159,22,124,7
6160,124,22,7
6161,24,124,4
6162,124,24,4
6163,264,124,1
6164,124,264,1
6165,26,124,3
6166,124,26,3
6167,143,124,2
6168,124,143,2
6169,149,124,3
6170,124,149,3
6171,154,124,3
6172,124,154,3
6173,162,124,2
6174,124,162,2
6175,168,124,1
6176,124,168,2
6177,29,124,5
6178,124,29,5
6179,60,124,4
6180,124,60,4
6181,173,124,2
6182,124,173,2
6183,175,124,1
6184,124,175,1
6185,176,124,1
6186,124,176,1
6187,287,124,1
6188,124,287,1
6189,31,124,1
6190,124,31,1
6191,72,124,1
6192,124,72,1
6193,179,124,1
6194,124,179,1
6195,288,124,1
6196,124,288,1
6197,102,77,2
6198,77,102,2
6199,4,77,2
6200,77,4,2
6201,6,77,2
6202,77,6,2
6203,7,77,4
6204,77,7,4
6205,12,77,3
6206,77,12,3
6207,259,77,17
6208,77,259,17
6209,16,77,9
6210,77,16,9
6211,20,77,16
6212,77,20,16
6213,26,77,2
6214,77,26,2
6215,69,77,3
6216,77,69,3
6217,216,125,2
6218,125,216,2
6219,344,125,1
6220,125,344,1
6221,4,125,3
6222,125,4,3
6223,5,125,2
6224,125,5,2
6225,6,125,1
6226,125,6,1
6227,7,125,1
6228,125,7,1
6229,10,125,2
6230,125,10,2
6231,12,125,19
6232,125,12,19
6233,13,125,2
6234,125,13,2
6235,648,125,24
6236,125,648,24
6237,15,125,8
6238,125,15,8
6239,259,125,24
6240,125,259,24
6241,16,125,34
6242,125,16,34
6243,124,125,3
6244,125,124,5
6245,660,125,16
6246,125,660,16
6247,17,125,2
6248,125,17,2
6249,18,125,8
6250,125,18,8
6251,20,125,40
6252,125,20,40
6253,555,125,2
6254,125,555,2
6255,22,125,9
6256,125,22,9
6257,24,125,8
6258,125,24,8
6259,25,125,6
6260,125,25,6
6261,130,125,1
6262,125,130,1
6263,149,125,1
6264,125,149,1
6265,160,125,1
6266,125,160,1
6267,69,125,2
6268,125,69,2
6269,168,125,5
6270,125,168,4
6271,74,17,2
6272,17,74,2
6273,306,17,2
6274,17,306,2
6275,122,17,2
6276,17,122,2
6277,123,17,2
6278,17,123,2
6279,125,17,2
6280,17,125,2
6281,380,17,4
6282,17,380,4
6283,136,17,2
6284,17,136,2
6285,122,308,2
6286,308,122,2
6287,15,308,4
6288,308,15,4
6289,259,308,7
6290,308,259,7
6291,74,18,17
6292,18,74,17
6293,344,18,2
6294,18,344,2
6295,305,18,2
6296,18,305,2
6297,11,18,2
6298,18,11,2
6299,121,18,2
6300,18,121,2
6301,306,18,4
6302,18,306,4
6303,122,18,5
6304,18,122,5
6305,307,18,2
6306,18,307,2
6307,898,18,2
6308,18,898,2
6309,123,18,4
6310,18,123,4
6311,125,18,8
6312,18,125,8
6313,380,18,3
6314,18,380,3
6315,264,18,1
6316,18,264,1
6317,26,18,4
6318,18,26,4
6319,72,18,2
6320,18,72,2
6321,74,309,2
6322,309,74,2
6323,1,309,2
6324,309,1,2
6325,2,309,2
6326,309,2,2
6327,190,309,2
6328,309,190,2
6329,3,309,1
6330,309,3,1
6331,344,309,3
6332,309,344,3
6333,9,309,2
6334,309,9,2
6335,306,309,3
6336,309,306,3
6337,259,309,1
6338,309,259,1
6339,312,309,2
6340,309,312,2
6341,142,309,1
6342,309,142,1
6343,143,309,6
6344,309,143,6
6345,314,309,2
6346,309,314,2
6347,144,309,2
6348,309,144,2
6349,154,309,3
6350,309,154,3
6351,283,309,2
6352,309,283,2
6353,173,309,1
6354,309,173,1
6355,33,309,3
6356,309,33,3
6357,74,20,16
6358,20,74,16
6359,472,20,1
6360,1,20,10
6361,20,1,10
6362,34,20,3
6363,20,34,3
6364,2,20,12
6365,20,2,12
6366,3,20,3
6367,20,3,3
6368,89,20,4
6369,93,20,5
6370,20,93,5
6371,654,20,1
6372,529,20,1
6373,97,20,2
6374,20,97,2
6375,98,20,10
6376,20,98,11
6377,100,20,8
6378,20,100,8
6379,101,20,4
6380,20,101,4
6381,103,20,8
6382,105,20,4
6383,20,105,4
6384,37,20,34
6385,20,37,34
6386,4,20,8
6387,20,4,8
6388,64,20,3
6389,20,64,3
6390,6,20,25
6391,20,6,25
6392,7,20,14
6393,20,7,14
6394,8,20,7
6395,20,8,10
6396,66,20,1
6397,20,66,1
6398,305,20,16
6399,20,305,16
6400,11,20,20
6401,20,11,20
6402,12,20,17
6403,20,12,17
6404,196,20,5
6405,20,196,5
6406,121,20,10
6407,20,121,10
6408,306,20,40
6409,20,306,34
6410,122,20,70
6411,20,122,64
6412,307,20,1
6413,20,307,1
6414,14,20,16
6415,20,14,16
6416,123,20,16
6417,20,123,16
6418,259,20,44
6419,20,259,44
6420,16,20,9
6421,20,16,13
6422,124,20,16
6423,20,124,16
6424,77,20,16
6425,20,77,16
6426,125,20,40
6427,20,125,40
6428,652,20,8
6429,20,652,8
6430,380,20,5
6431,20,380,5
6432,555,20,16
6433,20,555,16
6434,22,20,21
6435,20,22,21
6436,24,20,19
6437,20,24,16
6438,25,20,8
6439,20,25,8
6440,128,20,2
6441,20,128,2
6442,130,20,3
6443,20,130,3
6444,132,20,11
6445,20,132,11
6446,133,20,1
6447,20,133,1
6448,134,20,1
6449,20,134,1
6450,26,20,27
6451,20,26,27
6452,137,20,1
6453,20,137,1
6454,142,20,10
6455,20,142,10
6456,45,20,11
6457,20,45,12
6458,269,20,3
6459,20,269,3
6460,143,20,3
6461,20,143,3
6462,48,20,2
6463,20,48,2
6464,49,20,5
6465,20,49,5
6466,55,20,2
6467,20,55,2
6468,27,20,2
6469,20,27,2
6470,149,20,19
6471,20,149,19
6472,151,20,1
6473,20,151,1
6474,154,20,32
6475,20,154,29
6476,283,20,1
6477,20,283,1
6478,162,20,6
6479,20,162,6
6480,69,20,9
6481,20,69,9
6482,168,20,5
6483,20,168,4
6484,29,20,9
6485,20,29,9
6486,30,20,3
6487,20,30,3
6488,60,20,5
6489,20,60,5
6490,211,20,1
6491,20,211,1
6492,212,20,2
6493,20,212,2
6494,61,20,4
6495,20,61,4
6496,31,20,4
6497,20,31,4
6498,72,20,20
6499,20,72,20
6500,663,20,1
6501,289,20,6
6502,20,289,5
6503,180,20,3
6504,20,180,4
6505,516,20,7
6506,20,516,7
6507,183,20,11
6508,20,183,12
6509,184,20,3
6510,20,184,4
6511,381,20,3
6512,20,381,4
6513,96,380,1
6514,380,96,1
6515,10,380,5
6516,380,10,5
6517,12,380,2
6518,380,12,2
6519,121,380,2
6520,380,121,2
6521,15,380,2
6522,380,15,2
6523,124,380,1
6524,380,124,1
6525,660,380,16
6526,380,660,16
6527,651,380,2
6528,380,651,2
6529,17,380,4
6530,380,17,4
6531,18,380,3
6532,380,18,3
6533,20,380,5
6534,380,20,5
6535,555,380,4
6536,380,555,4
6537,22,380,2
6538,380,22,2
6539,74,21,2
6540,21,74,2
6541,74,22,4
6542,22,74,4
6543,37,22,1
6544,22,37,1
6545,991,22,1
6546,22,991,1
6547,6,22,3
6548,22,6,3
6549,305,22,4
6550,22,305,4
6551,11,22,11
6552,22,11,11
6553,121,22,4
6554,22,121,4
6555,306,22,4
6556,22,306,4
6557,122,22,22
6558,22,122,22
6559,123,22,12
6560,22,123,12
6561,124,22,7
6562,22,124,7
6563,125,22,9
6564,22,125,9
6565,20,22,21
6566,22,20,21
6567,380,22,2
6568,22,380,2
6569,26,22,2
6570,22,26,2
6571,269,22,2
6572,22,269,2
6573,143,22,1
6574,22,143,1
6575,154,22,6
6576,22,154,6
6577,74,24,11
6578,24,74,11
6579,1,24,10
6580,24,1,10
6581,2,24,5
6582,24,2,5
6583,190,24,2
6584,24,190,2
6585,344,24,2
6586,24,344,2
6587,37,24,13
6588,24,37,13
6589,4,24,3
6590,24,4,3
6591,6,24,10
6592,24,6,10
6593,11,24,3
6594,24,11,3
6595,121,24,4
6596,24,121,4
6597,306,24,2
6598,24,306,2
6599,122,24,16
6600,24,122,16
6601,123,24,4
6602,24,123,4
6603,16,24,1
6604,24,16,2
6605,124,24,4
6606,24,124,4
6607,125,24,8
6608,24,125,8
6609,20,24,16
6610,24,20,18
6611,130,24,1
6612,24,130,1
6613,264,24,1
6614,24,264,1
6615,26,24,15
6616,24,26,15
6617,143,24,1
6618,24,143,1
6619,49,24,2
6620,24,49,2
6621,28,24,2
6622,149,24,2
6623,24,149,2
6624,154,24,8
6625,24,154,8
6626,69,24,2
6627,24,69,2
6628,29,24,5
6629,24,29,5
6630,72,24,4
6631,24,72,4
6632,33,24,2
6633,24,33,2
6634,74,25,15
6635,25,74,15
6636,6,25,2
6637,25,6,1
6638,7,25,4
6639,25,7,4
6640,11,25,4
6641,25,11,4
6642,306,25,2
6643,25,306,2
6644,122,25,11
6645,25,122,11
6646,125,25,6
6647,25,125,6
6648,20,25,8
6649,25,20,8
6650,133,25,4
6651,25,133,4
6652,26,25,2
6653,25,26,2
6654,48,25,1
6655,25,48,1
6656,157,25,1
6657,322,199,1
6658,91,199,1
6659,233,199,2
6660,199,233,3
6661,192,199,3
6662,217,199,2
6663,199,217,2
6664,218,199,3
6665,199,218,3
6666,38,199,3
6667,199,38,3
6668,6,199,2
6669,199,6,2
6670,116,199,13
6671,199,116,14
6672,39,199,1
6673,199,39,1
6674,41,199,27
6675,199,41,28
6676,665,199,24
6677,199,665,24
6678,200,199,26
6679,199,200,26
6680,666,199,13
6681,199,666,13
6682,667,199,2
6683,199,667,2
6684,668,199,8
6685,199,668,8
6686,669,199,14
6687,199,669,14
6688,587,199,11
6689,199,587,11
6690,670,199,2
6691,199,670,2
6692,671,199,11
6693,199,671,11
6694,673,199,16
6695,199,673,16
6696,674,199,48
6697,199,674,48
6698,675,199,3
6699,199,675,3
6700,203,199,8
6701,199,203,8
6702,128,199,1
6703,658,199,3
6704,199,658,3
6705,48,199,2
6706,199,48,2
6707,49,199,2
6708,199,49,2
6709,148,199,7
6710,199,148,2
6711,164,199,1
6712,594,199,2
6713,199,594,2
6714,170,199,2
6715,199,170,2
6716,29,199,5
6717,199,29,11
6718,60,199,3
6719,199,60,3
6720,61,199,14
6721,199,61,14
6722,731,199,1
6723,199,731,1
6724,62,199,1
6725,199,62,1
6726,214,199,16
6727,199,214,16
6728,526,199,1
6729,1,128,3
6730,128,1,3
6731,34,128,5
6732,128,34,5
6733,2,128,2
6734,128,2,2
6735,190,128,1
6736,92,128,3
6737,128,92,3
6738,93,128,2
6739,128,93,2
6740,95,128,2
6741,128,95,2
6742,239,128,1
6743,128,239,1
6744,96,128,1
6745,128,96,1
6746,241,128,1
6747,128,241,1
6748,97,128,4
6749,128,97,4
6750,99,128,12
6751,128,99,12
6752,101,128,10
6753,128,101,10
6754,105,128,1
6755,128,105,1
6756,37,128,6
6757,128,37,6
6758,363,128,1
6759,128,363,1
6760,38,128,5
6761,128,38,5
6762,64,128,2
6763,128,64,2
6764,6,128,12
6765,128,6,11
6766,73,128,2
6767,128,73,2
6768,7,128,3
6769,128,7,5
6770,65,128,1
6771,128,65,1
6772,8,128,2
6773,128,8,2
6774,66,128,2
6775,128,66,2
6776,71,128,1
6777,128,71,1
6778,257,128,2
6779,128,257,2
6780,120,128,4
6781,128,120,4
6782,16,128,1
6783,128,16,1
6784,20,128,2
6785,128,20,2
6786,392,128,2
6787,128,392,2
6788,129,128,12
6789,128,129,12
6790,26,128,8
6791,128,26,8
6792,137,128,6
6793,128,137,6
6794,366,128,1
6795,44,128,2
6796,128,44,3
6797,142,128,2
6798,128,142,2
6799,49,128,9
6800,128,49,9
6801,50,128,1
6802,128,50,1
6803,55,128,4
6804,128,55,4
6805,149,128,3
6806,128,149,3
6807,154,128,1
6808,128,154,1
6809,68,128,1
6810,128,68,1
6811,159,128,1
6812,128,159,1
6813,160,128,6
6814,128,160,6
6815,69,128,2
6816,128,69,3
6817,170,128,1
6818,128,170,1
6819,29,128,4
6820,128,29,4
6821,60,128,2
6822,128,60,2
6823,211,128,1
6824,128,211,1
6825,174,128,1
6826,128,174,1
6827,177,128,1
6828,128,177,1
6829,31,128,3
6830,128,31,3
6831,32,128,1
6832,128,32,1
6833,33,128,1
6834,128,33,1
6835,214,128,1
6836,128,214,1
6837,239,342,1
6838,342,239,1
6839,120,342,2
6840,342,120,2
6841,357,342,2
6842,342,357,2
6843,44,342,2
6844,342,44,2
6845,224,342,1
6846,342,224,1
6847,32,342,4
6848,342,32,4
6849,34,129,14
6850,129,34,14
6851,97,129,5
6852,129,97,5
6853,344,129,2
6854,129,344,2
6855,37,129,2
6856,129,37,2
6857,363,129,1
6858,129,363,1
6859,6,129,8
6860,129,6,7
6861,7,129,1
6862,129,7,1
6863,8,129,1
6864,129,8,1
6865,120,129,1
6866,129,120,1
6867,128,129,12
6868,129,128,12
6869,26,129,3
6870,129,26,3
6871,339,129,1
6872,129,339,1
6873,351,129,1
6874,129,351,1
6875,137,129,5
6876,129,137,5
6877,395,129,3
6878,129,395,3
6879,44,129,13
6880,129,44,12
6881,49,129,1
6882,129,49,1
6883,149,129,1
6884,129,149,1
6885,160,129,2
6886,129,160,2
6887,318,129,2
6888,129,318,2
6889,170,129,4
6890,129,170,4
6891,29,129,7
6892,129,29,7
6893,60,129,6
6894,129,60,6
6895,211,129,4
6896,129,211,4
6897,226,129,7
6898,129,226,7
6899,32,129,2
6900,129,32,2
6901,1,130,4
6902,130,1,8
6903,215,130,6
6904,130,215,3
6905,362,130,2
6906,572,130,6
6907,130,572,5
6908,475,130,2
6909,320,130,3
6910,88,130,1
6911,479,130,1
6912,130,479,1
6913,90,130,2
6914,91,130,12
6915,130,91,10
6916,192,130,12
6917,130,192,1
6918,217,130,1
6919,130,217,1
6920,245,130,1
6921,102,130,1
6922,246,130,1
6923,130,246,1
6924,297,130,2
6925,130,297,2
6926,445,130,1
6927,130,445,1
6928,248,130,1
6929,130,248,1
6930,103,130,2
6931,130,103,2
6932,105,130,4
6933,130,105,4
6934,37,130,2
6935,130,37,3
6936,38,130,1
6937,6,130,9
6938,130,6,9
6939,8,130,3
6940,130,8,3
6941,75,130,1
6942,66,130,2
6943,130,66,2
6944,71,130,2
6945,130,71,2
6946,115,130,1
6947,130,115,1
6948,116,130,1
6949,130,116,9
6950,117,130,1
6951,130,117,3
6952,11,130,2
6953,130,11,2
6954,306,130,3
6955,130,306,3
6956,122,130,1
6957,130,122,1
6958,123,130,1
6959,16,130,11
6960,130,16,12
6961,125,130,1
6962,130,125,1
6963,20,130,3
6964,130,20,3
6965,24,130,1
6966,130,24,1
6967,197,130,1
6968,260,130,1
6969,126,130,2
6970,199,130,3
6971,202,130,3
6972,43,130,1
6973,204,130,1
6974,130,204,2
6975,132,130,2
6976,130,132,2
6977,325,130,8
6978,130,325,1
6979,134,130,2
6980,130,134,2
6981,262,130,1
6982,130,262,1
6983,26,130,16
6984,130,26,23
6985,626,130,3
6986,137,130,1
6987,504,130,1
6988,140,130,3
6989,130,140,3
6990,141,130,1
6991,130,141,1
6992,142,130,13
6993,130,142,13
6994,67,130,16
6995,130,67,16
6996,682,130,1
6997,45,130,12
6998,130,45,24
6999,143,130,3
7000,130,143,3
7001,591,130,4
7002,272,130,2
7003,210,130,2
7004,130,210,1
7005,275,130,5
7006,148,130,2
7007,130,148,3
7008,276,130,1
7009,130,276,1
7010,149,130,3
7011,130,149,3
7012,151,130,1
7013,130,151,3
7014,152,130,1
7015,130,152,2
7016,153,130,2
7017,130,153,1
7018,279,130,3
7019,130,279,1
7020,154,130,6
7021,130,154,6
7022,155,130,1
7023,130,155,2
7024,156,130,3
7025,130,156,2
7026,68,130,10
7027,130,68,10
7028,157,130,2
7029,130,157,1
7030,158,130,1
7031,130,158,1
7032,164,130,2
7033,130,164,1
7034,165,130,1
7035,130,165,3
7036,166,130,3
7037,130,166,3
7038,167,130,1
7039,130,167,1
7040,168,130,1
7041,130,168,1
7042,170,130,1
7043,130,170,1
7044,29,130,3
7045,130,29,3
7046,61,130,3
7047,130,61,2
7048,213,130,16
7049,130,213,2
7050,661,130,1
7051,130,661,5
7052,226,130,5
7053,130,226,5
7054,289,130,9
7055,130,289,6
7056,180,130,6
7057,130,180,17
7058,516,130,1
7059,130,516,6
7060,683,130,2
7061,130,683,1
7062,181,130,3
7063,130,181,3
7064,182,130,3
7065,130,182,2
7066,183,130,3
7067,130,183,8
7068,523,130,1
7069,130,523,2
7070,1,131,13
7071,131,1,12
7072,216,131,1
7073,131,216,1
7074,94,131,3
7075,131,94,3
7076,97,131,1
7077,131,97,1
7078,427,131,1
7079,131,427,1
7080,102,131,4
7081,131,102,4
7082,5,131,2
7083,131,5,2
7084,336,131,4
7085,131,336,4
7086,107,131,2
7087,131,107,2
7088,73,131,2
7089,131,73,2
7090,338,131,3
7091,131,338,3
7092,8,131,3
7093,131,8,3
7094,339,131,2
7095,131,339,2
7096,27,131,7
7097,131,27,7
7098,159,131,2
7099,131,159,2
7100,330,131,2
7101,131,330,2
7102,318,131,3
7103,131,318,3
7104,69,131,5
7105,131,69,5
7106,170,131,2
7107,131,170,2
7108,29,131,6
7109,131,29,6
7110,30,131,4
7111,131,30,4
7112,60,131,2
7113,131,60,2
7114,32,131,2
7115,131,32,2
7116,2,132,3
7117,132,2,3
7118,3,132,2
7119,132,3,2
7120,98,132,1
7121,132,98,1
7122,36,132,4
7123,132,36,3
7124,103,132,4
7125,132,103,4
7126,104,132,2
7127,132,104,2
7128,37,132,3
7129,132,37,3
7130,4,132,3
7131,132,4,3
7132,106,132,3
7133,132,106,3
7134,6,132,11
7135,132,6,11
7136,7,132,3
7137,132,7,3
7138,65,132,1
7139,8,132,2
7140,132,8,2
7141,122,132,4
7142,132,122,4
7143,15,132,2
7144,132,15,2
7145,259,132,2
7146,132,259,2
7147,20,132,11
7148,132,20,11
7149,130,132,2
7150,132,130,2
7151,26,132,2
7152,132,26,2
7153,138,132,2
7154,132,138,2
7155,139,132,2
7156,132,139,2
7157,387,132,2
7158,132,387,2
7159,149,132,1
7160,132,149,1
7161,154,132,2
7162,132,154,2
7163,69,132,2
7164,132,69,2
7165,168,132,4
7166,132,168,5
7167,29,132,6
7168,132,29,6
7169,72,132,5
7170,132,72,5
7171,33,132,1
7172,132,33,1
7173,179,132,2
7174,132,179,2
7175,1,133,3
7176,133,1,3
7177,34,133,3
7178,133,34,3
7179,216,133,2
7180,133,216,2
7181,344,133,2
7182,133,344,2
7183,37,133,2
7184,133,37,2
7185,336,133,2
7186,133,336,2
7187,6,133,2
7188,133,6,2
7189,107,133,1
7190,133,107,1
7191,73,133,1
7192,133,73,1
7193,338,133,1
7194,133,338,1
7195,120,133,5
7196,133,120,5
7197,40,133,4
7198,133,40,4
7199,12,133,1
7200,133,12,1
7201,15,133,2
7202,133,15,2
7203,16,133,1
7204,133,16,1
7205,651,133,2
7206,133,651,2
7207,20,133,1
7208,133,20,1
7209,25,133,4
7210,133,25,4
7211,339,133,1
7212,133,339,1
7213,44,133,2
7214,133,44,3
7215,142,133,1
7216,133,142,1
7217,143,133,6
7218,133,143,7
7219,48,133,6
7220,133,48,6
7221,49,133,5
7222,133,49,6
7223,50,133,3
7224,133,50,3
7225,55,133,6
7226,133,55,5
7227,149,133,1
7228,133,149,1
7229,170,133,5
7230,133,170,5
7231,29,133,18
7232,133,29,18
7233,60,133,2
7234,133,60,3
7235,32,133,7
7236,133,32,7
7237,33,133,1
7238,133,33,1
7239,1,134,6
7240,134,1,6
7241,96,134,1
7242,134,96,1
7243,37,134,3
7244,134,37,3
7245,336,134,1
7246,134,336,1
7247,6,134,1
7248,134,6,1
7249,20,134,1
7250,134,20,1
7251,130,134,2
7252,134,130,2
7253,27,134,24
7254,134,27,24
7255,28,134,1
7256,134,28,1
7257,69,134,1
7258,134,69,1
7259,29,134,10
7260,134,29,10
7261,60,134,4
7262,134,60,4
7263,36,262,1
7264,262,36,1
7265,64,262,1
7266,262,64,1
7267,108,262,1
7268,262,108,1
7269,109,262,1
7270,262,109,1
7271,8,262,1
7272,40,262,2
7273,262,40,2
7274,130,262,1
7275,262,130,1
7276,48,262,2
7277,262,48,2
7278,55,262,1
7279,262,55,1
7280,27,262,23
7281,262,27,23
7282,29,262,1
7283,262,29,1
7284,60,262,3
7285,262,60,3
7286,74,26,2
7287,472,26,4
7288,26,472,4
7289,1,26,28
7290,26,1,28
7291,215,26,7
7292,26,215,7
7293,362,26,2
7294,34,26,7
7295,26,34,7
7296,2,26,16
7297,26,2,16
7298,190,26,2
7299,572,26,3
7300,475,26,5
7301,26,475,6
7302,320,26,9
7303,26,320,9
7304,3,26,5
7305,26,3,5
7306,574,26,4
7307,26,574,4
7308,231,26,2
7309,26,231,3
7310,89,26,8
7311,26,89,9
7312,478,26,2
7313,26,478,2
7314,685,26,1
7315,480,26,1
7316,26,480,2
7317,482,26,2
7318,26,482,2
7319,90,26,2
7320,26,90,3
7321,375,26,2
7322,26,375,1
7323,410,26,2
7324,26,410,10
7325,322,26,8
7326,26,322,6
7327,91,26,29
7328,26,91,33
7329,234,26,2
7330,687,26,2
7331,26,687,2
7332,485,26,8
7333,26,485,3
7334,93,26,7
7335,26,93,7
7336,94,26,24
7337,26,94,24
7338,688,26,9
7339,26,688,10
7340,95,26,1
7341,26,95,1
7342,96,26,23
7343,26,96,23
7344,383,26,2
7345,26,383,2
7346,241,26,13
7347,26,241,12
7348,97,26,22
7349,26,97,22
7350,689,26,6
7351,98,26,10
7352,26,98,8
7353,99,26,4
7354,26,99,4
7355,101,26,16
7356,26,101,15
7357,102,26,5
7358,26,102,5
7359,247,26,9
7360,26,247,10
7361,36,26,14
7362,26,36,14
7363,103,26,11
7364,26,103,11
7365,104,26,4
7366,26,104,4
7367,105,26,15
7368,26,105,15
7369,37,26,48
7370,26,37,48
7371,249,26,3
7372,26,249,3
7373,106,26,8
7374,26,106,9
7375,38,26,1
7376,26,38,1
7377,409,26,3
7378,26,409,4
7379,372,26,3
7380,26,372,2
7381,64,26,15
7382,26,64,15
7383,6,26,30
7384,26,6,25
7385,73,26,17
7386,26,73,17
7387,108,26,4
7388,26,108,4
7389,7,26,15
7390,26,7,15
7391,110,26,3
7392,26,110,4
7393,65,26,11
