,Source,Target,Weight
10988,33,143,2
10989,224,33,1
10990,33,224,1
10991,154,33,2
10992,33,154,2
10993,30,33,8
10994,33,30,8
10995,173,33,2
10996,33,173,2
10997,353,33,4
10998,33,353,5
10999,970,33,10
11000,33,970,10
11001,319,33,1
11002,33,319,1
11003,332,33,3
11004,33,332,1
11005,981,179,3
11006,571,179,1
11007,179,571,1
11008,2,179,7
11009,179,2,6
11010,87,179,2
11011,179,87,2
11012,88,179,1
11013,179,88,1
11014,101,179,2
11015,179,101,2
11016,37,179,11
11017,179,37,10
11018,6,179,11
11019,179,6,11
11020,7,179,6
11021,179,7,6
11022,120,179,6
11023,179,120,7
11024,26,179,11
11025,179,26,11
11026,505,179,6
11027,179,505,7
11028,139,179,2
11029,179,139,2
11030,45,179,20
11031,179,45,20
11032,27,179,1
11033,224,179,2
11034,179,224,2
11035,279,179,3
11036,179,279,3
11037,156,179,1
11038,179,156,1
11039,157,179,5
11040,179,157,5
11041,162,179,3
11042,179,162,3
11043,69,179,1
11044,179,69,1
11045,29,179,8
11046,179,29,8
11047,30,179,2
11048,179,30,2
11049,212,179,8
11050,179,212,8
11051,61,179,4
11052,401,179,8
11053,179,401,8
11054,636,179,2
11055,179,636,2
11056,353,179,6
11057,179,353,6
11058,645,179,8
11059,179,645,8
11060,72,179,16
11061,179,72,16
11062,405,179,1
11063,179,405,1
11064,570,444,13
11065,444,570,13
11066,549,444,11
11067,444,549,11
11068,87,288,2
11069,288,87,2
11070,37,288,2
11071,288,37,2
11072,26,288,6
11073,288,26,6
11074,401,288,8
11075,288,401,6
11076,353,288,4
11077,288,353,4
11078,72,288,6
11079,288,72,6
