,Source,Target,Weight
7347,289,7,8
7348,7,289,8
7349,402,7,8
7350,7,402,8
7351,515,7,8
7352,7,515,8
7353,180,7,16
7354,7,180,16
7355,517,7,8
7356,7,517,8
7357,519,7,8
7358,7,519,8
7359,181,7,8
7360,7,181,8
7361,182,7,8
7362,7,182,8
7363,183,7,8
7364,7,183,8
7365,184,7,16
7366,7,184,16
7367,381,7,8
7368,7,381,8
7369,406,7,8
7370,7,406,8
7371,185,7,13
7372,7,185,13
7373,217,580,1
7374,580,217,1
7375,6,580,30
7376,580,6,30
7377,7,580,38
7378,580,7,38
7379,65,580,15
7380,580,65,15
7381,263,580,1
7382,580,263,1
7383,151,580,3
7384,580,151,3
7385,152,580,4
7386,580,152,4
7387,279,580,1
7388,580,279,1
7389,68,580,5
7390,580,68,5
7391,157,580,2
7392,580,157,2
7393,170,580,4
7394,580,170,4
7395,29,580,3
7396,580,29,2
7397,1,110,11
7398,110,1,11
7399,2,110,6
7400,110,2,6
7401,190,110,6
7402,110,190,2
7403,239,110,1
7404,110,239,3
7405,217,110,10
7406,110,217,10
7407,244,110,3
7408,110,244,3
7409,36,110,6
7410,110,36,6
7411,37,110,31
7412,110,37,30
7413,63,110,16
7414,110,63,16
7415,64,110,27
7416,110,64,27
7417,6,110,40
7418,110,6,42
7419,73,110,23
7420,110,73,23
7421,7,110,29
7422,110,7,29
7423,8,110,1
7424,110,8,1
7425,115,110,2
7426,110,115,2
7427,9,110,7
7428,110,9,6
7429,40,110,2
7430,110,40,2
7431,11,110,2
7432,110,11,2
7433,15,110,6
7434,110,15,6
7435,125,110,2
7436,110,125,2
7437,309,110,8
7438,110,309,8
7439,129,110,2
7440,110,129,2
7441,131,110,3
7442,110,131,3
7443,132,110,2
7444,110,132,2
7445,263,110,1
7446,110,263,1
7447,135,110,3
7448,110,135,3
7449,26,110,22
7450,110,26,22
7451,139,110,2
7452,110,139,2
7453,44,110,13
7454,110,44,13
7455,141,110,1
7456,110,141,1
7457,67,110,3
7458,110,67,3
7459,143,110,2
7460,110,143,2
7461,314,110,2
7462,110,314,2
7463,145,110,2
7464,110,145,2
7465,149,110,2
7466,110,149,2
7467,151,110,5
7468,110,151,5
7469,152,110,7
7470,110,152,7
7471,278,110,1
7472,110,278,1
7473,279,110,1
7474,110,279,1
7475,154,110,3
7476,110,154,3
7477,68,110,5
7478,110,68,5
7479,157,110,5
7480,110,157,5
7481,69,110,26
7482,110,69,25
7483,170,110,7
7484,110,170,7
7485,29,110,16
7486,110,29,16
7487,211,110,2
7488,110,211,2
7489,213,110,1
7490,110,213,1
7491,31,110,4
7492,110,31,4
7493,33,110,12
7494,110,33,12
7495,179,110,6
7496,110,179,6
7497,1,581,4
7498,581,1,4
7499,217,581,3
7500,581,217,3
7501,6,581,14
7502,581,6,14
7503,7,581,27
7504,581,7,26
7505,151,581,4
7506,581,151,4
7507,152,581,4
7508,581,152,4
7509,68,581,3
7510,581,68,3
7511,157,581,4
7512,581,157,4
7513,69,581,11
7514,581,69,11
7515,170,581,2
7516,581,170,2
7517,178,581,3
7518,581,178,3
7519,81,65,9
7520,65,81,9
7521,1,65,51
7522,65,1,51
7523,2,65,16
7524,65,2,16
7525,85,65,3
7526,65,85,3
7527,232,65,1
7528,93,65,3
7529,65,93,3
7530,94,65,4
7531,65,94,4
7532,97,65,21
7533,65,97,20
7534,217,65,9
7535,65,217,9
7536,244,65,2
7537,65,244,2
7538,101,65,6
7539,65,101,6
7540,36,65,9
7541,65,36,9
7542,105,65,2
7543,65,105,2
7544,37,65,27
7545,65,37,27
7546,63,65,113
7547,65,63,114
7548,409,65,22
7549,65,409,22
7550,372,65,19
7551,65,372,19
7552,64,65,34
7553,65,64,33
7554,6,65,40
7555,65,6,40
7556,73,65,79
7557,65,73,79
7558,108,65,22
7559,65,108,22
7560,109,65,13
7561,65,109,13
7562,7,65,36
7563,65,7,36
7564,580,65,15
7565,65,580,15
7566,604,65,3
7567,65,604,3
7568,8,65,5
7569,65,8,5
7570,115,65,11
7571,65,115,11
7572,9,65,13
7573,65,9,13
7574,120,65,8
7575,65,120,8
7576,121,65,2
7577,65,121,2
7578,122,65,5
7579,65,122,5
7580,16,65,23
7581,65,16,23
7582,124,65,5
7583,65,124,5
7584,20,65,8
7585,65,20,8
7586,555,65,1
7587,22,65,3
7588,65,22,3
7589,24,65,3
7590,65,24,3
7591,127,65,9
7592,65,127,9
7593,263,65,1
7594,65,263,1
7595,135,65,3
7596,65,135,3
7597,26,65,41
7598,65,26,41
7599,44,65,13
7600,65,44,13
7601,313,65,4
7602,65,313,4
7603,140,65,2
7604,65,140,2
7605,141,65,3
7606,65,141,3
7607,142,65,18
7608,65,142,18
7609,67,65,2
7610,65,67,2
7611,143,65,5
7612,65,143,5
7613,145,65,7
7614,65,145,7
7615,315,65,4
7616,65,315,4
7617,49,65,16
7618,65,49,16
7619,27,65,4
7620,65,27,4
7621,149,65,18
7622,65,149,18
7623,150,65,3
7624,65,150,3
7625,151,65,9
7626,65,151,8
7627,152,65,10
7628,65,152,11
7629,278,65,3
7630,65,278,3
7631,279,65,4
7632,65,279,4
7633,154,65,5
7634,65,154,5
7635,156,65,3
7636,65,156,3
7637,68,65,14
7638,65,68,14
7639,157,65,8
7640,65,157,8
7641,160,65,3
7642,65,160,3
7643,69,65,37
7644,65,69,36
7645,167,65,2
7646,65,167,2
7647,565,65,1
7648,65,565,1
7649,169,65,2
7650,65,169,2
7651,170,65,11
7652,65,170,11
7653,29,65,31
7654,65,29,31
7655,30,65,20
7656,65,30,20
7657,171,65,8
7658,65,171,8
7659,331,65,3
7660,65,331,3
7661,567,65,1
7662,65,567,1
7663,213,65,1
7664,65,213,1
7665,175,65,11
7666,65,175,11
7667,177,65,2
7668,65,177,2
7669,31,65,10
7670,65,31,10
7671,72,65,34
7672,65,72,34
7673,179,65,5
7674,65,179,5
7675,289,65,7
7676,65,289,7
7677,99,341,2
7678,341,99,2
7679,115,341,3
7680,341,115,3
7681,11,341,2
7682,341,11,2
7683,306,341,3
7684,341,306,3
7685,15,341,3
7686,341,15,3
7687,125,341,4
7688,341,125,4
7689,263,341,1
7690,341,263,1
7691,310,341,3
7692,341,310,3
7693,265,341,2
7694,341,265,2
7695,135,341,2
7696,341,135,2
7697,223,341,3
7698,341,223,3
7699,266,341,2
7700,341,266,2
7701,589,341,1
7702,341,589,1
7703,140,341,2
7704,341,140,2
7705,67,341,4
7706,341,67,4
7707,443,341,1
7708,341,443,1
7709,224,341,3
7710,341,224,3
7711,151,341,1
7712,341,151,1
7713,279,341,3
7714,341,279,3
7715,156,341,3
7716,341,156,3
7717,157,341,4
7718,341,157,4
7719,283,341,2
7720,341,283,2
7721,318,341,2
7722,341,318,2
7723,173,341,4
7724,341,173,4
7725,33,341,1
7726,341,33,1
7727,74,8,8
7728,8,74,8
7729,80,8,2
7730,8,80,2
7731,1,8,20
7732,8,1,20
7733,362,8,5
7734,8,362,5
7735,2,8,14
7736,8,2,14
7737,216,8,8
7738,8,216,8
7739,3,8,18
7740,8,3,18
7741,90,8,2
7742,8,90,2
7743,94,8,2
7744,8,94,2
7745,95,8,73
7746,8,95,74
7747,96,8,6
7748,8,96,6
7749,97,8,12
7750,8,97,12
7751,98,8,18
7752,8,98,17
7753,101,8,2
7754,8,101,2
7755,102,8,5
7756,8,102,5
7757,103,8,3
7758,8,103,3
7759,37,8,32
7760,8,37,32
7761,4,8,2
7762,8,4,2
7763,363,8,3
7764,8,363,3
7765,38,8,3
7766,8,38,3
7767,76,8,8
7768,8,76,8
7769,63,8,13
7770,8,63,13
7771,409,8,1
7772,8,409,1
7773,5,8,4
7774,8,5,4
7775,64,8,11
7776,8,64,11
7777,6,8,44
7778,8,6,44
7779,73,8,3
7780,8,73,3
7781,7,8,27
7782,8,7,27
7783,110,8,1
7784,8,110,1
7785,65,8,5
7786,8,65,5
7787,364,8,31
7788,8,364,31
7789,611,8,3
7790,8,611,3
7791,111,8,56
7792,8,111,56
7793,612,8,39
7794,8,612,39
7795,75,8,35
7796,8,75,35
7797,66,8,90
7798,8,66,90
7799,613,8,8
7800,8,613,8
7801,365,8,21
7802,8,365,21
7803,614,8,3
7804,8,614,3
7805,554,8,9
7806,8,554,9
7807,615,8,2
7808,8,615,2
7809,112,8,11
7810,8,112,11
7811,582,8,10
7812,8,582,10
7813,616,8,5
7814,8,616,5
7815,70,8,35
7816,8,70,35
7817,617,8,2
7818,8,617,2
7819,618,8,18
7820,8,618,18
7821,619,8,3
7822,8,619,3
7823,620,8,11
7824,8,620,11
7825,253,8,18
7826,8,253,18
7827,254,8,46
7828,8,254,46
7829,621,8,12
7830,8,621,12
7831,622,8,16
7832,8,622,16
7833,71,8,39
7834,8,71,39
7835,113,8,29
7836,8,113,29
7837,114,8,50
7838,8,114,50
7839,623,8,3
7840,8,623,3
7841,583,8,7
7842,8,583,7
7843,624,8,3
7844,8,624,3
7845,625,8,6
7846,8,625,6
7847,115,8,120
7848,8,115,120
7849,256,8,11
7850,8,256,11
7851,9,8,12
7852,8,9,12
7853,120,8,4
7854,8,120,4
7855,40,8,27
7856,8,40,28
7857,12,8,7
7858,8,12,7
7859,122,8,5
7860,8,122,5
7861,15,8,8
7862,8,15,8
7863,259,8,8
7864,8,259,8
7865,16,8,16
7866,8,16,16
7867,124,8,5
7868,8,124,5
7869,125,8,3
7870,8,125,3
7871,309,8,16
7872,8,309,16
7873,20,8,42
7874,8,20,42
7875,24,8,8
7876,8,24,5
7877,126,8,8
7878,8,126,8
7879,822,8,2
7880,8,822,2
7881,43,8,11
7882,8,43,10
7883,131,8,2
7884,8,131,2
7885,132,8,5
7886,8,132,5
7887,135,8,2
7888,8,135,2
7889,26,8,32
7890,8,26,32
7891,339,8,6
7892,8,339,6
7893,366,8,4
7894,8,366,4
7895,139,8,3
7896,8,139,3
7897,387,8,2
7898,8,387,2
7899,44,8,6
7900,8,44,6
7901,312,8,8
7902,8,312,8
7903,142,8,4
7904,8,142,4
7905,45,8,24
7906,8,45,23
7907,143,8,27
7908,8,143,27
7909,46,8,1
7910,8,46,1
7911,48,8,5
7912,8,48,5
7913,49,8,16
7914,8,49,16
7915,271,8,3
7916,8,271,2
7917,27,8,12
7918,8,27,12
7919,210,8,2
7920,8,210,2
7921,316,8,3
7922,8,316,3
7923,149,8,14
7924,8,149,14
7925,154,8,14
7926,8,154,14
7927,160,8,5
7928,8,160,5
7929,162,8,15
7930,8,162,15
7931,69,8,28
7932,8,69,28
7933,29,8,55
7934,8,29,54
7935,30,8,8
7936,8,30,8
7937,171,8,4
7938,8,171,4
7939,60,8,7
7940,8,60,7
7941,211,8,4
7942,8,211,4
7943,212,8,8
7944,8,212,8
7945,61,8,8
7946,8,61,8
7947,176,8,2
7948,8,176,2
7949,177,8,3
7950,8,177,3
7951,31,8,11
7952,8,31,11
7953,72,8,42
7954,8,72,42
7955,32,8,11
7956,8,32,11
7957,33,8,12
7958,8,33,12
7959,179,8,6
7960,8,179,6
7961,184,8,8
7962,8,184,8
7963,239,111,2
7964,111,239,2
7965,97,111,2
7966,111,97,2
7967,8,111,56
7968,111,8,56
7969,115,111,7
7970,111,115,7
7971,137,111,2
7972,111,137,2
7973,386,75,2
7974,75,386,2
7975,8,75,35
7976,75,8,35
7977,115,75,2
7978,75,115,2
7979,20,75,2
7980,75,20,2
7981,409,66,1
7982,8,66,90
7983,66,8,90
7984,70,66,4
7985,66,70,4
7986,71,66,8
7987,66,71,8
7988,623,66,2
7989,66,623,2
7990,115,66,24
7991,66,115,24
7992,20,66,3
7993,66,20,3
7994,26,66,1
7995,66,26,1
7996,69,66,1
7997,66,69,1
7998,8,70,35
7999,70,8,35
8000,66,70,4
8001,70,66,4
8002,614,70,2
8003,70,614,2
8004,71,70,2
8005,70,71,2
8006,115,70,5
8007,70,115,5
8008,12,70,2
8009,70,12,2
8010,20,70,1
8011,70,20,1
8012,8,253,18
8013,253,8,18
8014,115,253,4
8015,253,115,4
8016,20,253,3
8017,253,20,3
8018,8,71,39
8019,71,8,39
8020,66,71,8
8021,71,66,8
8022,554,71,3
8023,71,554,3
8024,629,71,4
8025,71,629,4
8026,70,71,2
8027,71,70,2
8028,113,71,3
8029,71,113,3
8030,115,71,9
8031,71,115,9
8032,20,71,3
8033,71,20,3
8034,8,114,50
8035,114,8,50
8036,115,114,4
8037,114,115,4
8038,20,114,6
8039,114,20,6
8040,1,115,10
8041,115,1,10
8042,216,115,4
8043,115,216,4
8044,95,115,18
8045,115,95,18
8046,239,115,8
8047,115,239,8
8048,344,115,3
8049,115,344,3
8050,363,115,2
8051,115,363,2
8052,76,115,11
8053,115,76,11
8054,5,115,3
8055,115,5,3
8056,336,115,2
8057,115,336,2
8058,64,115,12
8059,115,64,12
8060,6,115,10
8061,115,6,10
8062,107,115,3
8063,115,107,3
8064,73,115,4
8065,115,73,4
8066,345,115,2
8067,115,345,2
8068,338,115,2
8069,115,338,2
8070,7,115,23
8071,115,7,23
8072,110,115,3
8073,115,110,3
8074,65,115,13
8075,115,65,13
8076,341,115,4
8077,115,341,4
8078,8,115,120
8079,115,8,120
8080,111,115,7
8081,115,111,7
8082,612,115,12
8083,115,612,12
8084,75,115,2
8085,115,75,2
8086,66,115,24
8087,115,66,24
8088,252,115,3
8089,115,252,3
8090,70,115,5
8091,115,70,5
8092,618,115,4
8093,115,618,4
8094,253,115,4
8095,115,253,4
8096,254,115,14
8097,115,254,14
8098,622,115,4
8099,115,622,4
8100,71,115,9
8101,115,71,9
8102,113,115,8
8103,115,113,8
8104,114,115,4
8105,115,114,4
8106,624,115,2
8107,115,624,2
8108,625,115,2
8109,115,625,2
8110,9,115,2
8111,115,9,2
8112,40,115,5
8113,115,40,5
8114,12,115,2
8115,115,12,2
8116,15,115,4
8117,115,15,4
8118,124,115,2
8119,115,124,2
8120,309,115,5
8121,115,309,5
8122,26,115,5
8123,115,26,5
8124,339,115,3
8125,115,339,3
8126,312,115,2
8127,115,312,2
8128,45,115,4
8129,115,45,4
8130,143,115,6
8131,115,143,6
8132,47,115,1
8133,115,47,1
8134,48,115,1
8135,115,48,1
8136,49,115,9
8137,115,49,9
8138,27,115,4
8139,115,27,4
8140,316,115,2
8141,115,316,2
8142,160,115,2
8143,115,160,2
8144,29,115,11
8145,115,29,11
8146,31,115,6
8147,115,31,6
8148,33,115,7
8149,115,33,7
8150,179,115,2
8151,115,179,2
8152,8,256,11
8153,256,8,11
8154,582,256,2
8155,256,582,2
8156,20,256,3
8157,256,20,3
8158,74,9,3
8159,9,74,3
8160,79,9,2
8161,9,79,2
8162,1,9,22
8163,9,1,22
8164,215,9,1
8165,9,215,4
8166,34,9,4
8167,9,34,7
8168,2,9,20
8169,9,2,19
8170,216,9,20
8171,9,216,20
8172,190,9,3
8173,9,190,2
8174,85,9,2
8175,9,85,2
8176,3,9,3
8177,9,3,3
8178,90,9,3
8179,95,9,2
8180,9,95,2
8181,239,9,2
8182,9,239,2
8183,96,9,32
8184,9,96,26
8185,241,9,4
8186,9,241,4
8187,97,9,11
8188,9,97,11
8189,98,9,5
8190,9,98,5
8191,217,9,1
8192,9,217,1
8193,101,9,16
8194,9,101,16
8195,426,9,3
8196,9,426,3
8197,102,9,13
8198,9,102,13
8199,36,9,3
8200,9,36,3
8201,103,9,3
8202,9,103,3
8203,344,9,4
8204,9,344,4
8205,37,9,26
8206,9,37,26
8207,4,9,2
8208,9,4,2
8209,363,9,2
8210,9,363,2
8211,38,9,3
8212,9,38,3
8213,76,9,18
8214,9,76,18
8215,63,9,8
8216,9,63,8
8217,5,9,4
8218,9,5,4
8219,336,9,4
8220,9,336,4
8221,64,9,14
8222,9,64,14
8223,6,9,53
8224,9,6,53
8225,107,9,1
8226,73,9,8
8227,9,73,8
8228,108,9,2
8229,9,108,2
8230,7,9,36
8231,9,7,36
8232,110,9,6
8233,9,110,7
8234,65,9,13
8235,9,65,13
8236,8,9,15
8237,9,8,15
8238,115,9,3
8239,9,115,3
8240,257,9,3
8241,9,257,3
8242,120,9,15
8243,9,120,15
8244,539,9,4
8245,9,539,4
8246,40,9,26
8247,9,40,27
8248,11,9,4
8249,9,11,4
8250,12,9,3
8251,9,12,3
8252,122,9,3
8253,9,122,3
8254,15,9,11
8255,9,15,11
8256,16,9,13
8257,9,16,12
8258,124,9,8
8259,9,124,8
8260,125,9,2
8261,9,125,2
8262,18,9,2
8263,9,18,2
8264,309,9,10
8265,9,309,10
8266,20,9,16
8267,9,20,16
8268,21,9,3
8269,9,21,3
8270,126,9,3
8271,9,126,3
8272,42,9,3
8273,9,42,3
8274,127,9,3
8275,9,127,3
8276,128,9,4
8277,9,128,4
8278,130,9,3
8279,131,9,3
8280,9,131,3
8281,132,9,5
8282,9,132,5
8283,134,9,3
8284,9,134,3
8285,263,9,1
8286,9,263,1
8287,135,9,2
8288,9,135,2
8289,26,9,27
8290,9,26,27
8291,339,9,13
8292,9,339,13
8293,137,9,10
8294,9,137,10
8295,357,9,2
8296,9,357,2
8297,139,9,7
8298,9,139,7
8299,44,9,40
8300,9,44,39
8301,142,9,12
8302,9,142,12
8303,67,9,3
8304,9,67,3
8305,45,9,15
8306,9,45,17
8307,143,9,13
8308,9,143,13
8309,314,9,2
8310,9,314,2
8311,315,9,2
8312,9,315,2
8313,49,9,26
8314,9,49,24
8315,50,9,8
8316,9,50,8
8317,55,9,4
8318,9,55,4
8319,27,9,2
8320,9,27,2
8321,224,9,2
8322,9,224,2
8323,149,9,19
8324,9,149,19
8325,151,9,1
8326,9,151,1
8327,152,9,1
8328,9,152,1
8329,154,9,14
8330,9,154,14
8331,156,9,5
8332,9,156,5
8333,317,9,2
8334,9,317,2
8335,157,9,3
8336,9,157,3
8337,283,9,2
8338,9,283,2
8339,159,9,2
8340,9,159,2
8341,330,9,3
8342,9,330,3
8343,160,9,6
8344,9,160,6
8345,318,9,4
8346,9,318,4
8347,162,9,7
8348,9,162,7
8349,69,9,21
8350,9,69,21
8351,170,9,1
8352,9,170,1
8353,29,9,26
8354,9,29,24
8355,30,9,7
8356,9,30,7
8357,60,9,7
8358,9,60,11
8359,211,9,6
8360,9,211,6
8361,61,9,8
8362,9,61,8
8363,213,9,3
8364,9,213,3
8365,175,9,3
8366,9,175,3
8367,176,9,4
8368,9,176,4
8369,354,9,2
8370,9,354,2
8371,287,9,5
8372,9,287,5
8373,177,9,4
8374,9,177,4
8375,319,9,3
8376,9,319,3
8377,356,9,2
8378,9,356,2
8379,347,9,4
8380,9,347,4
8381,31,9,12
8382,9,31,12
8383,72,9,26
8384,9,72,26
8385,32,9,31
8386,9,32,31
8387,178,9,6
8388,9,178,6
8389,33,9,26
8390,9,33,26
8391,179,9,12
8392,9,179,12
8393,180,9,1
8394,9,180,1
8395,183,9,3
8396,9,183,3
8397,344,469,2
8398,469,344,2
8399,7,469,4
8400,469,7,4
8401,40,469,2
8402,469,40,2
8403,15,469,3
8404,469,15,3
8405,339,469,3
8406,469,339,3
8407,50,469,3
8408,469,50,3
8409,32,469,8
8410,469,32,8
8411,2,257,9
8412,257,2,9
8413,190,257,3
8414,257,190,4
8415,231,257,9
8416,257,231,8
8417,89,257,16
8418,257,89,16
8419,478,257,4
8420,257,478,4
8421,97,257,28
8422,257,97,28
8423,385,257,2
8424,257,385,2
8425,101,257,14
8426,257,101,14
8427,102,257,2
8428,257,102,2
8429,37,257,21
8430,257,37,22
8431,76,257,8
8432,257,76,8
8433,63,257,6
8434,257,63,6
8435,6,257,19
8436,257,6,19
8437,73,257,3
8438,257,73,3
8439,7,257,7
8440,257,7,7
8441,633,257,3
8442,257,633,3
8443,9,257,3
8444,257,9,3
8445,634,257,4
8446,257,634,4
8447,120,257,19
8448,257,120,19
8449,16,257,4
8450,257,16,3
8451,20,257,2
8452,257,20,2
8453,128,257,3
8454,257,128,2
8455,26,257,16
8456,257,26,16
8457,137,257,17
8458,257,137,17
8459,138,257,3
8460,257,138,3
8461,366,257,3
8462,257,366,2
8463,44,257,4
8464,257,44,3
8465,313,257,2
8466,257,313,2
8467,224,257,3
8468,257,224,3
8469,149,257,3
8470,257,149,3
8471,154,257,4
8472,257,154,4
8473,157,257,4
8474,257,157,4
8475,160,257,11
8476,257,160,11
8477,69,257,2
8478,257,69,2
8479,353,257,2
8480,257,353,2
8481,176,257,2
8482,257,176,2
8483,287,257,3
8484,257,287,4
8485,177,257,6
8486,257,177,6
8487,319,257,8
8488,257,319,8
8489,226,257,2
8490,257,226,2
8491,31,257,31
8492,257,31,31
8493,72,257,28
8494,257,72,28
8495,32,257,19
8496,257,32,19
8497,33,257,4
8498,257,33,4
8499,179,257,21
8500,257,179,21
8501,638,257,12
8502,257,638,12
8503,402,257,16
8504,257,402,16
8505,180,257,15
8506,257,180,16
8507,516,257,4
8508,257,516,4
8509,517,257,5
8510,257,517,5
8511,518,257,5
8512,257,518,5
8513,181,257,4
8514,257,181,4
8515,520,257,4
8516,257,520,5
8517,183,257,13
8518,257,183,13
8519,184,257,15
8520,257,184,15
8521,405,257,7
8522,257,405,7
8523,640,257,5
8524,257,640,5
8525,406,257,4
8526,257,406,4
8527,523,257,8
8528,257,523,8
8529,600,257,3
8530,257,600,3
8531,185,257,8
8532,257,185,8
8533,37,495,16
8534,495,37,16
8535,26,495,13
8536,495,26,13
8537,138,495,2
8538,495,138,2
8539,313,495,3
8540,495,313,3
8541,140,495,2
8542,495,140,2
8543,142,495,2
8544,495,142,2
8545,152,495,2
8546,495,152,2
8547,279,495,7
8548,495,279,7
8549,156,495,5
8550,495,156,5
8551,157,495,3
8552,495,157,3
8553,175,495,7
8554,495,175,7
8555,176,495,4
8556,495,176,5
8557,369,495,3
8558,495,369,3
8559,177,495,7
8560,495,177,6
8561,319,495,3
8562,495,319,3
8563,347,495,6
8564,495,347,6
8565,31,495,8
8566,495,31,8
8567,72,495,32
8568,495,72,32
8569,32,495,5
8570,495,32,5
8571,33,495,22
8572,495,33,22
8573,179,495,12
8574,495,179,12
8575,444,495,3
8576,495,444,3
8577,1,120,16
8578,120,1,16
8579,2,120,32
8580,120,2,32
8581,216,120,4
8582,120,216,4
8583,190,120,3
8584,120,190,2
8585,3,120,5
8586,120,3,5
8587,89,120,16
8588,120,89,10
8589,90,120,1
8590,120,90,1
8591,239,120,1
8592,120,239,1
8593,96,120,17
8594,120,96,17
8595,97,120,19
8596,120,97,19
8597,100,120,4
8598,120,100,20
8599,101,120,8
8600,120,101,8
8601,102,120,3
8602,120,102,3
8603,247,120,5
8604,120,247,5
8605,298,120,2
8606,120,298,2
8607,36,120,5
8608,120,36,5
8609,104,120,3
8610,120,104,3
8611,105,120,3
8612,120,105,3
8613,344,120,11
8614,120,344,11
8615,37,120,65
8616,120,37,63
8617,4,120,3
8618,120,4,3
8619,106,120,3
8620,120,106,3
8621,76,120,11
8622,120,76,11
8623,63,120,11
8624,120,63,11
8625,5,120,9
8626,120,5,9
8627,64,120,16
8628,120,64,16
8629,6,120,66
8630,120,6,66
8631,73,120,15
8632,120,73,15
8633,7,120,45
8634,120,7,45
8635,65,120,8
8636,120,65,8
8637,8,120,4
8638,120,8,5
8639,116,120,4
8640,120,116,4
8641,9,120,15
8642,120,9,15
8643,257,120,19
8644,120,257,20
8645,642,120,8
8646,120,642,9
8647,544,120,9
8648,120,544,9
8649,11,120,3
8650,120,11,3
8651,12,120,2
8652,120,12,2
8653,15,120,16
8654,120,15,16
8655,259,120,8
8656,120,259,8
8657,16,120,4
8658,120,16,4
8659,124,120,2
8660,120,124,2
8661,309,120,16
8662,120,309,16
8663,20,120,12
8664,120,20,12
8665,21,120,4
8666,120,21,4
8667,24,120,3
8668,120,24,3
8669,128,120,7
8670,120,128,7
8671,342,120,5
8672,120,342,5
8673,129,120,3
8674,120,129,3
8675,130,120,9
8676,120,130,9
8677,132,120,4
8678,120,132,4
8679,133,120,5
8680,120,133,6
8681,263,120,3
8682,120,263,3
8683,135,120,2
8684,120,135,2
8685,26,120,94
8686,120,26,94
8687,339,120,6
8688,120,339,6
8689,137,120,7
8690,120,137,7
8691,589,120,2
8692,120,589,2
8693,138,120,4
8694,120,138,4
8695,366,120,3
8696,120,366,3
8697,139,120,11
8698,120,139,11
8699,605,120,2
8700,120,605,2
8701,387,120,3
8702,120,387,3
8703,343,120,4
8704,120,343,4
8705,643,120,3
8706,120,643,3
8707,312,120,6
8708,120,312,6
8709,313,120,5
8710,120,313,5
8711,140,120,14
8712,120,140,14
8713,142,120,18
8714,120,142,18
8715,67,120,2
8716,120,67,2
8717,45,120,8
8718,120,45,8
8719,269,120,2
8720,120,269,2
8721,143,120,9
8722,120,143,9
8723,314,120,3
8724,120,314,3
8725,49,120,8
8726,120,49,8
8727,316,120,8
8728,120,316,8
8729,224,120,9
8730,120,224,9
8731,149,120,37
8732,120,149,37
8733,150,120,4
8734,120,150,4
8735,151,120,7
8736,120,151,7
8737,152,120,9
8738,120,152,9
8739,279,120,22
8740,120,279,22
8741,154,120,35
8742,120,154,34
8743,156,120,20
8744,120,156,20
8745,225,120,3
8746,120,225,3
8747,317,120,2
8748,120,317,2
8749,281,120,3
8750,120,281,3
8751,282,120,2
8752,120,282,2
8753,157,120,14
8754,120,157,14
8755,283,120,2
8756,120,283,2
8757,160,120,9
8758,120,160,9
8759,162,120,8
8760,120,162,8
8761,69,120,20
8762,120,69,20
8763,29,120,16
8764,120,29,16
8765,212,120,16
8766,120,212,15
8767,61,120,16
8768,120,61,16
8769,401,120,9
8770,120,401,9
8771,175,120,78
8772,120,175,79
8773,176,120,33
8774,120,176,33
8775,369,120,15
8776,120,369,15
8777,354,120,3
8778,120,354,3
8779,287,120,13
8780,120,287,13
8781,177,120,48
8782,120,177,48
8783,370,120,4
8784,120,370,4
8785,319,120,42
8786,120,319,43
8787,609,120,3
8788,120,609,3
8789,645,120,6
8790,120,645,7
8791,356,120,23
8792,120,356,23
8793,347,120,26
8794,120,347,26
8795,226,120,83
8796,120,226,78
8797,31,120,106
8798,120,31,106
8799,72,120,143
8800,120,72,144
8801,32,120,22
8802,120,32,22
8803,178,120,19
8804,120,178,19
8805,33,120,60
8806,120,33,60
8807,179,120,80
8808,120,179,80
8809,288,120,16
8810,120,288,16
8811,550,120,5
8812,120,550,5
8813,444,120,26
8814,120,444,26
8815,402,120,16
8816,120,402,16
8817,180,120,19
8818,120,180,17
8819,181,120,10
8820,120,181,9
8821,182,120,3
8822,120,182,3
8823,183,120,24
8824,120,183,24
8825,184,120,16
8826,120,184,16
8827,646,120,16
8828,120,646,16
8829,405,120,5
8830,120,405,5
8831,381,120,15
8832,120,381,15
8833,641,120,8
8834,120,641,8
8835,406,120,8
8836,120,406,8
8837,523,120,4
8838,120,523,4
8839,185,120,23
8840,120,185,15
8841,601,120,5
8842,120,601,5
8843,279,733,1
8844,733,279,1
8845,175,733,4
8846,733,175,4
8847,176,733,3
8848,733,176,3
8849,287,733,4
8850,733,287,4
8851,177,733,3
8852,733,177,3
8853,347,733,7
8854,733,347,7
8855,31,733,8
8856,733,31,8
8857,32,733,7
8858,733,32,7
8859,33,733,11
8860,733,33,11
8861,179,733,5
8862,733,179,5
8863,76,544,2
8864,544,76,2
8865,107,544,2
8866,544,107,2
8867,120,544,9
8868,544,120,9
8869,32,544,7
8870,544,32,7
8871,33,544,6
8872,544,33,6
8873,120,586,3
8874,342,586,1
8875,586,342,1
8876,137,586,1
8877,586,137,2
8878,139,586,2
8879,586,139,2
8880,312,586,2
8881,586,312,2
8882,313,586,2
8883,586,313,2
8884,224,586,2
8885,586,224,2
8886,151,586,1
8887,586,151,1
8888,279,586,3
8889,586,279,3
8890,156,586,3
8891,586,156,3
8892,157,586,2
8893,586,157,2
8894,160,586,2
8895,175,586,3
8896,586,175,3
8897,177,586,3
8898,586,177,3
8899,31,586,7
8900,586,31,7
