,Source,Target,Weight
5760,259,305,16
5761,305,259,16
5762,16,305,2
5763,305,16,2
5764,20,305,16
5765,305,20,16
5766,22,305,3
5767,305,22,3
5768,26,305,1
5769,305,26,1
5770,143,305,1
5771,305,143,1
5772,74,10,2
5773,10,74,2
5774,216,10,2
5775,10,216,2
5776,122,10,5
5777,10,122,5
5778,125,10,3
5779,10,125,3
5780,380,10,2
5781,10,380,2
5782,33,10,2
5783,10,33,2
5784,74,11,8
5785,11,74,8
5786,1,11,5
5787,11,1,5
5788,216,11,3
5789,11,216,3
5790,3,11,1
5791,11,3,1
5792,96,11,1
5793,11,96,1
5794,344,11,1
5795,11,344,1
5796,336,11,1
5797,11,336,1
5798,6,11,2
5799,11,6,2
5800,345,11,3
5801,11,345,3
5802,7,11,1
5803,11,7,1
5804,9,11,3
5805,11,9,3
5806,12,11,14
5807,11,12,14
5808,196,11,4
5809,11,196,6
5810,306,11,3
5811,11,306,3
5812,122,11,3
5813,11,122,3
5814,23,11,1
5815,11,23,1
5816,14,11,2
5817,11,14,2
5818,15,11,14
5819,11,15,14
5820,259,11,11
5821,11,259,11
5822,16,11,31
5823,11,16,31
5824,125,11,3
5825,11,125,7
5826,18,11,5
5827,11,18,5
5828,20,11,16
5829,11,20,16
5830,555,11,3
5831,11,555,3
5832,22,11,17
5833,11,22,17
5834,24,11,9
5835,11,24,9
5836,25,11,9
5837,11,25,9
5838,128,11,1
5839,11,128,1
5840,130,11,2
5841,26,11,3
5842,11,26,3
5843,205,11,2
5844,11,205,2
5845,138,11,1
5846,11,138,1
5847,139,11,1
5848,11,139,1
5849,44,11,1
5850,11,44,1
5851,313,11,1
5852,11,313,1
5853,143,11,3
5854,11,143,3
5855,314,11,1
5856,11,314,1
5857,144,11,1
5858,11,144,1
5859,315,11,1
5860,11,315,1
5861,149,11,1
5862,11,149,1
5863,33,11,2
5864,11,33,2
5865,74,15,10
5866,15,74,10
5867,216,15,6
5868,15,216,6
5869,3,15,9
5870,15,3,9
5871,88,15,1
5872,15,88,1
5873,96,15,2
5874,15,96,2
5875,97,15,3
5876,15,97,3
5877,610,15,2
5878,15,610,2
5879,98,15,3
5880,15,98,3
5881,35,15,2
5882,15,35,2
5883,99,15,2
5884,15,99,2
5885,247,15,3
5886,15,247,3
5887,344,15,3
5888,15,344,3
5889,5,15,3
5890,15,5,3
5891,6,15,2
5892,15,6,2
5893,73,15,3
5894,15,73,3
5895,115,15,2
5896,15,115,2
5897,9,15,1
5898,15,9,1
5899,120,15,5
5900,15,120,5
5901,305,15,3
5902,15,305,3
5903,11,15,14
5904,15,11,14
5905,121,15,14
5906,15,121,14
5907,306,15,15
5908,15,306,15
5909,122,15,25
5910,15,122,25
5911,123,15,15
5912,15,123,15
5913,648,15,2
5914,15,648,2
5915,124,15,16
5916,15,124,16
5917,125,15,17
5918,15,125,17
5919,308,15,5
5920,15,308,5
5921,20,15,1
5922,15,20,1
5923,380,15,5
5924,15,380,5
5925,128,15,2
5926,15,128,2
5927,129,15,1
5928,15,129,1
5929,130,15,1
5930,15,130,1
5931,132,15,2
5932,15,132,2
5933,133,15,4
5934,15,133,4
5935,264,15,8
5936,15,264,8
5937,135,15,2
5938,15,135,2
5939,339,15,4
5940,15,339,4
5941,138,15,3
5942,15,138,3
5943,366,15,3
5944,15,366,3
5945,139,15,4
5946,15,139,4
5947,44,15,5
5948,15,44,5
5949,312,15,2
5950,15,312,2
5951,140,15,3
5952,15,140,3
5953,142,15,6
5954,15,142,6
5955,67,15,4
5956,15,67,4
5957,269,15,8
5958,15,269,8
5959,143,15,10
5960,15,143,10
5961,314,15,4
5962,15,314,4
5963,470,15,2
5964,15,470,2
5965,144,15,4
5966,15,144,4
5967,649,15,3
5968,15,649,3
5969,315,15,3
5970,15,315,3
5971,55,15,3
5972,15,55,3
5973,273,15,2
5974,15,273,3
5975,149,15,5
5976,15,149,5
5977,151,15,2
5978,15,151,2
5979,152,15,2
5980,15,152,2
5981,279,15,2
5982,15,279,2
5983,154,15,4
5984,15,154,4
5985,156,15,2
5986,15,156,2
5987,68,15,3
5988,15,68,3
5989,281,15,1
5990,15,281,1
5991,157,15,4
5992,15,157,4
5993,283,15,2
5994,15,283,2
5995,318,15,1
5996,15,318,1
5997,30,15,6
5998,15,30,6
5999,60,15,3
6000,15,60,3
6001,176,15,1
6002,15,176,1
6003,287,15,1
6004,15,287,1
6005,177,15,5
6006,15,177,5
6007,33,15,10
6008,15,33,10
6009,179,15,4
6010,15,179,4
6011,74,12,10
6012,12,74,10
6013,1,12,3
6014,12,1,3
6015,216,12,3
6016,12,216,3
6017,190,12,2
6018,12,190,2
6019,3,12,3
6020,12,3,3
6021,344,12,3
6022,12,344,3
6023,5,12,2
6024,12,5,2
6025,6,12,8
6026,12,6,9
6027,9,12,1
6028,12,9,1
6029,305,12,5
6030,12,305,5
6031,11,12,14
6032,12,11,14
6033,121,12,8
6034,12,121,8
6035,306,12,7
6036,12,306,7
6037,122,12,48
6038,12,122,48
6039,123,12,8
6040,12,123,8
6041,77,12,2
6042,12,77,2
6043,125,12,22
6044,12,125,22
6045,20,12,10
6046,12,20,10
6047,380,12,7
6048,12,380,7
6049,130,12,2
6050,12,130,2
6051,133,12,4
6052,12,133,4
6053,264,12,14
6054,12,264,13
6055,26,12,14
6056,12,26,14
6057,139,12,1
6058,12,139,1
6059,44,12,2
6060,12,44,2
6061,312,12,3
6062,12,312,3
6063,142,12,1
6064,12,142,1
6065,269,12,1
6066,12,269,1
6067,143,12,8
6068,12,143,8
6069,314,12,1
6070,12,314,1
6071,470,12,2
6072,12,470,2
6073,144,12,3
6074,12,144,3
6075,649,12,1
6076,12,649,1
6077,315,12,1
6078,12,315,1
6079,55,12,2
6080,12,55,2
6081,149,12,4
6082,12,149,4
6083,154,12,8
6084,12,154,8
6085,157,12,2
6086,12,157,2
6087,168,12,2
6088,12,168,2
6089,29,12,4
6090,12,29,4
6091,173,12,1
6092,12,173,1
6093,61,12,4
6094,12,61,4
6095,72,12,8
6096,12,72,7
6097,33,12,5
6098,12,33,5
6099,179,12,2
6100,12,179,2
6101,216,121,1
6102,121,216,1
6103,102,121,3
6104,121,102,3
6105,344,121,2
6106,121,344,2
6107,6,121,1
6108,121,6,1
6109,12,121,8
6110,121,12,8
6111,306,121,1
6112,121,306,1
6113,15,121,14
6114,121,15,14
6115,259,121,8
6116,121,259,8
6117,16,121,21
6118,121,16,21
6119,125,121,2
6120,121,125,2
6121,18,121,4
6122,121,18,4
6123,20,121,11
6124,121,20,11
6125,22,121,5
6126,121,22,5
6127,24,121,6
6128,121,24,6
6129,25,121,3
6130,121,25,3
6131,339,121,1
6132,121,339,1
6133,162,121,4
6134,121,162,4
6135,69,121,1
6136,121,69,1
6137,33,121,2
6138,121,33,2
6139,216,306,2
6140,306,216,2
6141,344,306,3
6142,306,344,3
6143,11,306,3
6144,306,11,3
6145,12,306,7
6146,306,12,7
6147,196,306,4
6148,306,196,11
6149,121,306,1
6150,306,121,1
6151,122,306,5
6152,306,122,4
6153,23,306,1
6154,306,23,1
6155,14,306,2
6156,306,14,2
6157,15,306,15
6158,306,15,15
6159,259,306,32
6160,306,259,32
6161,16,306,3
6162,306,16,3
6163,124,306,3
6164,306,124,3
6165,125,306,3
6166,306,125,2
6167,651,306,3
6168,306,651,3
6169,17,306,1
6170,306,17,1
6171,18,306,6
6172,306,18,6
6173,309,306,8
6174,306,309,8
6175,20,306,41
6176,306,20,47
6177,555,306,3
6178,306,555,3
6179,22,306,11
6180,306,22,11
6181,24,306,3
6182,306,24,3
6183,25,306,5
6184,306,25,5
6185,143,306,1
6186,306,143,1
6187,149,306,1
6188,306,149,1
6189,33,306,3
6190,306,33,3
6191,74,122,1
6192,122,74,1
6193,1,122,3
6194,122,1,3
6195,3,122,1
6196,122,3,1
6197,102,122,2
6198,122,102,2
6199,37,122,3
6200,122,37,3
6201,4,122,3
6202,122,4,3
6203,336,122,2
6204,122,336,2
6205,64,122,1
6206,122,64,1
6207,6,122,5
6208,122,6,5
6209,338,122,2
6210,122,338,2
6211,7,122,1
6212,122,7,1
6213,65,122,2
6214,122,65,2
6215,9,122,1
6216,122,9,1
6217,10,122,5
6218,122,10,5
6219,11,122,3
6220,122,11,3
6221,12,122,48
6222,122,12,48
6223,196,122,4
6224,122,196,6
6225,306,122,4
6226,122,306,5
6227,13,122,6
6228,122,13,6
6229,14,122,6
6230,122,14,6
6231,648,122,3
6232,122,648,3
6233,15,122,25
6234,122,15,25
6235,259,122,26
6236,122,259,27
6237,16,122,79
6238,122,16,79
6239,124,122,4
6240,122,124,4
6241,125,122,1
6242,17,122,1
6243,122,17,1
6244,308,122,2
6245,122,308,2
6246,18,122,8
6247,122,18,8
6248,20,122,103
6249,122,20,110
6250,555,122,4
6251,122,555,4
6252,22,122,33
6253,122,22,33
6254,24,122,33
6255,122,24,33
6256,25,122,22
6257,122,25,22
6258,132,122,5
6259,122,132,5
6260,264,122,2
6261,122,264,2
6262,26,122,5
6263,122,26,5
6264,366,122,1
6265,122,366,1
6266,139,122,1
6267,122,139,1
6268,44,122,1
6269,122,44,1
6270,269,122,3
6271,122,269,3
6272,143,122,3
6273,122,143,3
6274,149,122,2
6275,122,149,2
6276,162,122,4
6277,122,162,4
6278,69,122,2
6279,122,69,2
6280,31,122,2
6281,122,31,2
6282,32,122,6
6283,122,32,6
6284,216,307,2
6285,307,216,2
6286,23,307,3
6287,307,23,3
6288,259,307,6
6289,307,259,6
6290,16,307,2
6291,307,16,2
6292,18,307,2
6293,307,18,2
6294,20,307,12
6295,307,20,12
6296,74,13,5
6297,13,74,5
6298,37,13,7
6299,13,37,7
6300,4,13,4
6301,13,4,4
6302,6,13,3
6303,13,6,3
6304,7,13,2
6305,13,7,2
6306,122,13,6
6307,13,122,6
6308,898,13,2
6309,13,898,2
6310,125,13,6
6311,13,125,6
6312,26,13,12
6313,13,26,12
6314,143,13,4
6315,13,143,4
6316,149,13,6
6317,13,149,6
6318,154,13,1
6319,13,154,1
6320,69,13,2
6321,13,69,2
6322,31,13,3
6323,13,31,3
6324,74,14,2
6325,14,74,2
6326,37,14,2
6327,14,37,2
6328,7,14,2
6329,14,7,2
6330,11,14,2
6331,14,11,2
6332,306,14,2
6333,14,306,2
6334,122,14,6
6335,14,122,6
6336,123,14,1
6337,14,123,1
6338,124,14,6
6339,14,124,6
6340,125,14,6
6341,14,125,6
6342,20,14,9
6343,14,20,9
6344,26,14,5
6345,14,26,5
6346,33,14,1
6347,14,33,1
6348,216,123,3
6349,123,216,3
6350,107,123,1
6351,123,107,1
6352,12,123,8
6353,123,12,8
6354,196,123,4
6355,123,196,8
6356,14,123,1
6357,123,14,1
6358,15,123,15
6359,123,15,15
6360,259,123,8
6361,123,259,8
6362,16,123,29
6363,123,16,29
6364,17,123,2
6365,123,17,2
6366,18,123,5
6367,123,18,5
6368,20,123,14
6369,123,20,14
6370,22,123,14
6371,123,22,14
6372,24,123,6
6373,123,24,6
6374,25,123,4
6375,123,25,4
6376,69,123,1
6377,123,69,1
6378,33,123,1
6379,123,33,1
6380,2,259,5
6381,259,2,5
6382,37,259,5
6383,259,37,5
6384,6,259,11
6385,259,6,12
6386,305,259,16
6387,259,305,16
6388,11,259,11
6389,259,11,11
6390,121,259,8
6391,259,121,8
6392,306,259,32
6393,259,306,32
6394,122,259,27
6395,259,122,26
6396,307,259,6
6397,259,307,6
6398,123,259,8
6399,259,123,8
6400,124,259,14
6401,259,124,14
6402,77,259,16
6403,259,77,16
6404,125,259,20
6405,259,125,20
6406,308,259,3
6407,259,308,3
6408,652,259,8
6409,259,652,8
6410,20,259,30
6411,259,20,30
6412,132,259,2
6413,259,132,2
6414,26,259,3
6415,259,26,3
6416,154,259,14
6417,259,154,14
6418,160,259,4
6419,259,160,4
6420,162,259,8
6421,31,259,5
6422,259,31,5
6423,72,259,28
6424,259,72,27
6425,74,16,15
6426,16,74,15
6427,79,16,1
6428,16,79,1
6429,1,16,16
6430,16,1,30
6431,215,16,3
6432,16,215,1
6433,34,16,3
6434,16,34,3
6435,2,16,12
6436,16,2,11
6437,411,16,1
6438,16,411,1
6439,192,16,3
6440,16,192,3
6441,488,16,3
6442,16,488,1
6443,97,16,4
6444,16,97,4
6445,610,16,2
6446,16,610,2
6447,98,16,10
6448,16,98,8
6449,99,16,1
6450,16,99,1
6451,100,16,1
6452,101,16,4
6453,16,101,6
6454,37,16,20
6455,16,37,20
6456,4,16,3
6457,16,4,3
6458,64,16,4
6459,16,64,4
6460,7,16,8
6461,16,7,7
6462,8,16,7
6463,16,8,7
6464,115,16,3
6465,16,115,3
6466,116,16,3
6467,16,116,5
6468,9,16,6
6469,16,9,6
6470,257,16,1
6471,16,257,1
6472,258,16,1
6473,39,16,2
6474,16,39,2
6475,40,16,3
6476,16,40,3
6477,305,16,2
6478,16,305,2
6479,11,16,31
6480,16,11,31
6481,121,16,21
6482,16,121,21
6483,306,16,3
6484,16,306,3
6485,122,16,79
6486,16,122,79
6487,307,16,2
6488,16,307,2
6489,123,16,29
6490,16,123,29
6491,124,16,25
6492,16,124,25
6493,77,16,3
6494,16,77,3
6495,125,16,52
6496,16,125,52
6497,20,16,11
6498,16,20,12
6499,380,16,9
6500,16,380,9
6501,260,16,9
6502,127,16,3
6503,16,127,3
6504,128,16,2
6505,16,128,2
6506,43,16,1
6507,16,43,1
6508,129,16,2
6509,16,129,2
6510,130,16,12
6511,16,130,10
6512,133,16,2
6513,16,133,2
6514,134,16,1
6515,16,134,1
6516,264,16,8
6517,16,264,11
6518,135,16,2
6519,16,135,2
6520,26,16,19
6521,16,26,27
6522,339,16,6
6523,16,339,6
6524,442,16,1
6525,16,442,1
6526,131,16,1
6527,16,131,1
6528,139,16,3
6529,16,139,3
6530,44,16,6
6531,16,44,6
6532,142,16,14
6533,16,142,14
6534,67,16,6
6535,16,67,6
6536,45,16,33
6537,16,45,26
6538,143,16,6
6539,16,143,6
6540,48,16,2
6541,49,16,9
6542,16,49,5
6543,272,16,1
6544,16,272,1
6545,273,16,2
6546,16,273,2
6547,27,16,1
6548,16,27,1
6549,210,16,2
6550,16,210,1
6551,148,16,10
6552,149,16,10
6553,16,149,10
6554,151,16,4
6555,16,151,4
6556,152,16,5
6557,16,152,5
6558,154,16,10
6559,16,154,13
6560,157,16,4
6561,16,157,4
6562,283,16,3
6563,16,283,3
6564,952,16,3
6565,16,952,3
6566,69,16,1
6567,16,69,1
6568,168,16,6
6569,16,168,4
6570,29,16,9
6571,16,29,10
6572,60,16,4
6573,16,60,6
6574,173,16,2
6575,16,173,2
6576,212,16,9
6577,16,212,9
6578,61,16,8
6579,16,61,8
6580,213,16,1
6581,31,16,5
6582,16,31,5
6583,32,16,17
6584,16,32,21
6585,33,16,6
6586,16,33,9
6587,179,16,2
6588,16,179,2
6589,180,16,3
6590,16,180,4
6591,183,16,4
6592,16,183,2
6593,184,16,4
6594,16,184,4
6595,381,16,8
6596,16,381,8
6597,1,124,4
6598,124,1,4
6599,216,124,4
6600,124,216,4
6601,3,124,1
6602,124,3,1
6603,35,124,1
6604,124,35,1
6605,102,124,2
6606,124,102,2
6607,103,124,2
6608,124,103,2
6609,37,124,6
6610,124,37,6
6611,4,124,8
6612,124,4,8
6613,336,124,1
6614,124,336,1
6615,64,124,3
6616,124,64,3
6617,6,124,5
6618,124,6,5
6619,107,124,1
6620,124,107,1
6621,7,124,4
6622,124,7,4
6623,9,124,1
6624,124,9,1
6625,120,124,3
6626,124,120,3
6627,196,124,4
6628,124,196,4
6629,306,124,3
6630,124,306,3
6631,122,124,4
6632,124,122,4
6633,14,124,6
6634,124,14,6
6635,15,124,16
6636,124,15,16
6637,259,124,14
6638,124,259,14
6639,16,124,25
6640,124,16,25
6641,77,124,1
6642,124,77,1
6643,125,124,8
6644,124,125,7
6645,20,124,8
6646,124,20,8
6647,555,124,7
6648,124,555,7
6649,22,124,15
6650,124,22,15
6651,24,124,13
6652,124,24,13
6653,25,124,5
6654,124,25,5
6655,264,124,3
6656,124,264,3
6657,135,124,2
6658,124,135,2
6659,26,124,2
6660,124,26,2
6661,339,124,1
6662,124,339,1
6663,139,124,1
6664,124,139,1
6665,44,124,1
6666,124,44,1
6667,312,124,2
6668,124,312,2
6669,143,124,5
6670,124,143,5
6671,149,124,6
6672,124,149,6
6673,162,124,2
6674,124,162,2
6675,69,124,2
6676,124,69,2
6677,168,124,2
6678,124,168,2
6679,60,124,4
6680,124,60,4
6681,211,124,1
6682,124,211,1
6683,173,124,3
6684,124,173,3
6685,31,124,9
6686,124,31,9
6687,72,124,4
6688,124,72,4
6689,33,124,4
6690,124,33,4
6691,179,124,1
6692,124,179,1
6693,108,77,1
6694,77,108,1
6695,12,77,2
6696,77,12,2
6697,259,77,16
6698,77,259,16
6699,16,77,3
6700,77,16,3
6701,124,77,1
6702,77,124,1
6703,20,77,16
6704,77,20,16
6705,22,77,2
6706,77,22,2
6707,25,77,2
6708,77,25,2
6709,216,125,4
6710,125,216,4
6711,344,125,1
6712,125,344,1
6713,4,125,4
6714,125,4,4
6715,5,125,2
6716,125,5,2
6717,6,125,2
6718,125,6,2
6719,338,125,2
6720,125,338,2
6721,7,125,2
6722,125,7,2
6723,10,125,3
6724,125,10,3
6725,11,125,7
6726,125,11,3
6727,12,125,22
6728,125,12,22
6729,121,125,2
6730,125,121,2
6731,306,125,2
6732,125,306,3
6733,13,125,6
6734,125,13,6
6735,14,125,6
6736,125,14,6
6737,648,125,14
6738,125,648,14
6739,15,125,17
6740,125,15,17
6741,259,125,20
6742,125,259,20
6743,16,125,52
6744,125,16,52
6745,124,125,7
6746,125,124,8
6747,660,125,6
6748,125,660,8
6749,17,125,1
6750,125,17,1
6751,18,125,11
6752,125,18,11
6753,20,125,53
6754,125,20,53
6755,380,125,8
6756,125,380,6
6757,555,125,2
6758,125,555,2
6759,22,125,20
6760,125,22,20
6761,24,125,14
6762,125,24,14
6763,25,125,19
6764,125,25,19
6765,313,125,2
6766,125,313,2
6767,149,125,1
6768,125,149,1
6769,168,125,4
6770,125,168,3
6771,33,125,4
6772,125,33,4
6773,74,17,6
6774,17,74,6
6775,306,17,1
6776,17,306,1
6777,122,17,1
6778,17,122,1
6779,123,17,2
6780,17,123,2
6781,125,17,1
6782,17,125,1
6783,380,17,2
6784,17,380,2
6785,33,17,3
6786,17,33,3
6787,216,308,3
6788,308,216,3
6789,107,308,1
6790,308,107,1
6791,122,308,2
6792,308,122,2
6793,15,308,5
6794,308,15,5
6795,259,308,3
6796,308,259,3
6797,33,308,4
6798,308,33,4
6799,74,18,15
6800,18,74,15
6801,216,18,4
6802,18,216,4
6803,11,18,5
6804,18,11,5
6805,121,18,4
6806,18,121,4
6807,306,18,6
6808,18,306,6
6809,122,18,8
6810,18,122,8
6811,307,18,2
6812,18,307,2
6813,898,18,2
6814,18,898,2
6815,123,18,5
6816,18,123,5
6817,125,18,11
6818,18,125,11
6819,264,18,2
6820,18,264,2
6821,135,18,1
6822,18,135,1
6823,26,18,2
6824,18,26,2
6825,339,18,2
6826,18,339,2
6827,143,18,1
6828,18,143,1
6829,149,18,3
6830,18,149,3
6831,157,18,1
6832,18,157,1
6833,31,18,3
6834,18,31,3
6835,33,18,5
6836,18,33,5
6837,179,18,1
6838,18,179,1
6839,1,309,2
6840,309,1,2
6841,216,309,3
6842,309,216,3
6843,190,309,2
6844,309,190,2
6845,3,309,3
6846,309,3,3
6847,96,309,1
6848,309,96,1
6849,97,309,1
6850,309,97,1
6851,247,309,3
6852,309,247,3
6853,344,309,4
6854,309,344,4
6855,5,309,1
6856,309,5,1
6857,8,309,2
6858,309,8,2
6859,9,309,3
6860,309,9,3
6861,120,309,3
6862,309,120,3
6863,306,309,8
6864,309,306,8
6865,133,309,1
6866,309,133,1
6867,131,309,3
6868,309,131,3
6869,366,309,2
6870,309,366,2
6871,139,309,4
6872,309,139,4
6873,44,309,3
6874,309,44,3
6875,312,309,4
6876,309,312,4
6877,313,309,1
6878,309,313,1
6879,142,309,3
6880,309,142,3
6881,67,309,1
6882,309,67,1
6883,269,309,2
6884,309,269,2
6885,143,309,9
6886,309,143,9
6887,314,309,2
6888,309,314,2
6889,470,309,1
6890,309,470,1
6891,144,309,3
6892,309,144,3
6893,649,309,3
6894,309,649,3
6895,315,309,2
6896,309,315,2
6897,154,309,5
6898,309,154,5
6899,283,309,2
6900,309,283,2
6901,173,309,3
6902,309,173,3
6903,177,309,3
6904,309,177,3
6905,33,309,8
6906,309,33,8
6907,179,309,3
6908,309,179,3
6909,74,20,12
6910,20,74,12
6911,79,20,2
6912,20,79,2
6913,472,20,2
6914,20,472,1
6915,1,20,14
6916,20,1,14
6917,34,20,3
6918,20,34,3
6919,2,20,11
6920,20,2,11
6921,320,20,1
6922,20,320,1
6923,3,20,2
6924,20,3,2
6925,89,20,4
6926,93,20,4
6927,20,93,4
6928,488,20,1
6929,96,20,3
6930,20,96,3
6931,97,20,3
6932,20,97,3
6933,98,20,9
6934,20,98,9
6935,100,20,8
6936,20,100,8
6937,101,20,5
6938,20,101,3
6939,102,20,1
6940,20,102,1
6941,36,20,7
6942,20,36,7
6943,103,20,3
6944,300,20,1
6945,20,300,1
6946,105,20,6
6947,20,105,6
6948,37,20,24
6949,20,37,23
6950,4,20,11
6951,20,4,11
6952,64,20,3
6953,20,64,3
6954,6,20,18
6955,20,6,17
6956,7,20,16
6957,20,7,16
6958,8,20,9
6959,20,8,12
6960,9,20,3
6961,20,9,2
6962,39,20,1
6963,20,39,1
6964,120,20,4
6965,20,120,4
6966,40,20,2
6967,20,40,2
6968,305,20,16
6969,20,305,16
6970,11,20,16
6971,20,11,16
6972,12,20,10
6973,20,12,10
6974,196,20,8
6975,20,196,8
6976,121,20,11
6977,20,121,11
6978,306,20,47
6979,20,306,41
6980,122,20,110
6981,20,122,103
6982,307,20,12
6983,20,307,12
6984,14,20,9
6985,20,14,9
6986,123,20,14
6987,20,123,14
6988,15,20,1
6989,20,15,1
6990,259,20,30
6991,20,259,30
6992,16,20,12
6993,20,16,11
6994,124,20,8
6995,20,124,8
6996,77,20,16
6997,20,77,16
6998,125,20,53
6999,20,125,53
7000,652,20,7
7001,20,652,7
7002,380,20,6
7003,20,380,6
7004,555,20,9
7005,20,555,9
7006,22,20,15
7007,20,22,14
7008,24,20,16
7009,20,24,11
7010,25,20,6
7011,20,25,6
7012,128,20,3
7013,20,128,3
7014,43,20,1
7015,20,43,1
7016,130,20,5
7017,20,130,5
7018,132,20,11
7019,20,132,11
7020,133,20,2
7021,20,133,2
7022,264,20,6
7023,20,264,6
7024,26,20,27
7025,20,26,27
7026,139,20,2
7027,20,139,2
7028,44,20,3
7029,20,44,2
7030,142,20,8
7031,20,142,8
7032,45,20,9
7033,20,45,9
7034,269,20,9
7035,20,269,8
7036,143,20,8
7037,20,143,8
7038,315,20,1
7039,20,315,1
7040,49,20,2
7041,20,49,2
7042,273,20,1
7043,20,273,1
7044,224,20,3
7045,20,224,3
7046,149,20,18
7047,20,149,18
7048,154,20,28
7049,20,154,25
7050,156,20,1
7051,20,156,1
7052,283,20,1
7053,20,283,1
7054,162,20,9
7055,20,162,9
7056,69,20,11
7057,20,69,11
7058,168,20,7
7059,20,168,10
7060,29,20,9
7061,20,29,9
7062,30,20,3
7063,20,30,3
7064,60,20,4
7065,20,60,4
7066,61,20,5
7067,20,61,5
7068,176,20,3
7069,20,176,3
7070,31,20,7
7071,20,31,7
7072,72,20,19
7073,20,72,19
7074,663,20,2
7075,289,20,4
7076,20,289,3
7077,180,20,4
7078,20,180,3
7079,516,20,2
7080,20,516,3
7081,183,20,3
7082,20,183,4
7083,184,20,4
7084,20,184,5
7085,381,20,3
7086,20,381,4
7087,10,380,2
7088,380,10,2
7089,12,380,7
7090,380,12,7
7091,23,380,3
7092,380,23,3
7093,15,380,5
7094,380,15,5
7095,16,380,9
7096,380,16,9
7097,125,380,6
7098,380,125,8
7099,660,380,8
7100,380,660,6
7101,17,380,2
7102,380,17,2
7103,20,380,6
7104,380,20,6
7105,555,380,3
7106,380,555,3
7107,22,380,2
7108,380,22,2
7109,26,380,1
7110,380,26,1
7111,74,21,3
7112,21,74,3
7113,133,21,2
7114,21,133,1
7115,131,21,1
7116,21,131,1
7117,269,21,1
7118,21,269,1
7119,143,21,4
7120,21,143,2
7121,314,21,1
7122,21,314,1
7123,144,21,1
7124,21,144,1
7125,315,21,1
7126,21,315,1
7127,50,21,2
7128,21,50,2
7129,74,22,4
7130,22,74,4
7131,6,22,3
7132,22,6,3
7133,305,22,3
7134,22,305,3
7135,11,22,17
7136,22,11,17
7137,121,22,5
7138,22,121,5
7139,306,22,11
7140,22,306,11
7141,122,22,33
7142,22,122,33
7143,123,22,14
7144,22,123,14
7145,124,22,15
7146,22,124,15
7147,77,22,2
7148,22,77,2
7149,125,22,20
7150,22,125,20
7151,20,22,14
7152,22,20,15
7153,380,22,2
7154,22,380,2
7155,133,22,1
7156,22,133,1
7157,26,22,7
7158,22,26,7
7159,269,22,7
7160,22,269,7
7161,143,22,2
7162,22,143,2
7163,144,22,8
7164,22,144,8
7165,149,22,2
7166,22,149,2
7167,155,22,1
7168,22,155,1
7169,68,22,1
7170,22,68,1
7171,175,22,2
7172,22,175,2
7173,31,22,3
7174,22,31,3
7175,72,22,8
7176,22,72,8
7177,33,22,4
7178,22,33,4
7179,179,22,2
7180,22,179,2
7181,74,24,10
7182,24,74,10
7183,1,24,4
7184,24,1,4
7185,2,24,3
7186,24,2,3
7187,216,24,3
7188,24,216,3
7189,190,24,2
7190,24,190,1
7191,103,24,1
7192,24,103,1
7193,37,24,13
7194,24,37,13
7195,4,24,4
7196,24,4,4
7197,6,24,11
7198,24,6,11
7199,7,24,1
7200,24,7,1
7201,11,24,9
7202,24,11,9
7203,121,24,6
7204,24,121,6
7205,306,24,3
7206,24,306,3
7207,122,24,33
7208,24,122,33
7209,123,24,6
7210,24,123,6
7211,124,24,13
7212,24,124,13
7213,125,24,14
7214,24,125,14
7215,20,24,11
7216,24,20,16
7217,130,24,3
7218,24,130,3
7219,133,24,2
7220,24,133,2
7221,264,24,4
7222,24,264,4
7223,26,24,12
7224,24,26,12
7225,44,24,2
7226,24,44,2
7227,142,24,4
7228,24,142,4
7229,143,24,4
7230,24,143,4
7231,144,24,1
7232,24,144,1
7233,49,24,1
7234,24,49,1
7235,55,24,1
7236,24,55,1
7237,28,24,1
7238,149,24,6
7239,24,149,6
7240,154,24,4
7241,24,154,4
7242,168,24,2
7243,24,168,1
7244,29,24,4
7245,24,29,4
7246,31,24,5
7247,24,31,5
7248,72,24,7
7249,24,72,7
7250,33,24,5
7251,24,33,5
7252,74,25,8
7253,25,74,8
7254,6,25,1
7255,25,6,1
7256,11,25,9
7257,25,11,9
7258,121,25,3
7259,25,121,3
7260,306,25,5
7261,25,306,5
7262,122,25,22
7263,25,122,22
7264,123,25,4
7265,25,123,4
7266,124,25,5
7267,25,124,5
7268,77,25,2
7269,25,77,2
7270,125,25,19
7271,25,125,19
7272,20,25,6
7273,25,20,6
7274,133,25,3
7275,25,133,3
7276,26,25,2
7277,25,26,2
7278,144,25,1
7279,25,144,1
7280,48,25,1
7281,25,48,1
7282,176,25,1
7283,25,176,1
7284,31,25,3
7285,25,31,3
7286,179,25,1
7287,25,179,1
7288,322,199,1
7289,91,199,2
7290,233,199,2
7291,192,199,3
7292,116,199,17
7293,199,116,18
7294,39,199,1
7295,199,39,1
7296,41,199,20
7297,199,41,20
7298,665,199,14
7299,199,665,14
7300,200,199,22
7301,199,200,22
7302,666,199,7
7303,199,666,7
7304,667,199,3
7305,199,667,3
7306,668,199,2
7307,199,668,2
7308,669,199,17
7309,199,669,17
7310,587,199,8
7311,199,587,8
7312,670,199,11
7313,199,670,11
