,Source,Target,Weight
8550,109,6,42
8551,7,109,28
8552,109,7,28
8553,65,109,14
8554,109,65,14
8555,75,109,1
8556,109,75,2
8557,66,109,12
8558,109,66,15
8559,70,109,3
8560,109,70,3
8561,71,109,3
8562,109,71,6
8563,117,109,2
8564,109,117,4
8565,123,109,1
8566,109,123,1
8567,16,109,1
8568,132,109,1
8569,109,132,2
8570,262,109,2
8571,109,262,2
8572,263,109,3
8573,109,263,3
8574,141,109,2
8575,109,141,2
8576,590,109,3
8577,109,590,1
8578,48,109,2
8579,49,109,1
8580,109,49,3
8581,50,109,3
8582,109,50,3
8583,151,109,5
8584,109,151,5
8585,152,109,3
8586,109,152,3
8587,279,109,1
8588,109,279,1
8589,68,109,16
8590,109,68,16
8591,157,109,2
8592,109,157,2
8593,69,109,6
8594,109,69,6
8595,166,109,1
8596,109,166,1
8597,167,109,2
8598,109,167,2
8599,170,109,33
8600,109,170,35
8601,29,109,11
8602,109,29,10
8603,213,109,2
8604,109,213,1
8605,72,109,1
8606,109,72,1
8607,33,109,4
8608,109,33,4
8609,290,109,4
8610,109,290,4
8611,74,7,3
8612,7,74,3
8613,81,7,37
8614,7,81,37
8615,1,7,63
8616,7,1,64
8617,2,7,53
8618,7,2,56
8619,190,7,8
8620,7,190,11
8621,85,7,8
8622,7,85,8
8623,3,7,24
8624,7,3,24
8625,231,7,7
8626,7,231,7
8627,89,7,10
8628,7,89,10
8629,478,7,2
8630,7,478,3
8631,232,7,1
8632,90,7,14
8633,7,90,14
8634,91,7,11
8635,7,91,12
8636,234,7,11
8637,92,7,6
8638,7,92,6
8639,359,7,2
8640,7,359,2
8641,93,7,16
8642,7,93,16
8643,237,7,1
8644,7,237,1
8645,94,7,32
8646,7,94,32
8647,488,7,1
8648,7,488,1
8649,238,7,1
8650,7,238,1
8651,95,7,9
8652,7,95,9
8653,603,7,13
8654,7,603,13
8655,96,7,31
8656,7,96,31
8657,371,7,7
8658,7,371,7
8659,97,7,59
8660,7,97,58
8661,553,7,1
8662,7,553,1
8663,242,7,3
8664,7,242,3
8665,98,7,12
8666,7,98,11
8667,217,7,20
8668,7,217,20
8669,244,7,3
8670,7,244,3
8671,35,7,2
8672,7,35,2
8673,99,7,15
8674,7,99,15
8675,101,7,43
8676,7,101,43
8677,102,7,43
8678,7,102,43
8679,247,7,2
8680,7,247,2
8681,36,7,32
8682,7,36,32
8683,103,7,31
8684,7,103,31
8685,104,7,11
8686,7,104,11
8687,105,7,28
8688,7,105,28
8689,37,7,87
8690,7,37,87
8691,106,7,30
8692,7,106,30
8693,38,7,8
8694,7,38,8
8695,63,7,193
8696,7,63,194
8697,409,7,42
8698,7,409,43
8699,5,7,125
8700,7,5,126
8701,336,7,27
8702,7,336,27
8703,372,7,36
8704,7,372,37
8705,64,7,152
8706,7,64,153
8707,6,7,116
8708,7,6,118
8709,73,7,168
8710,7,73,168
8711,108,7,60
8712,7,108,60
8713,109,7,28
8714,7,109,28
8715,580,7,35
8716,7,580,36
8717,110,7,29
8718,7,110,29
8719,581,7,29
8720,7,581,29
8721,604,7,14
8722,7,604,14
8723,547,7,12
8724,7,547,12
8725,65,7,38
8726,7,65,39
8727,386,7,1
8728,7,386,1
8729,8,7,30
8730,7,8,30
8731,111,7,1
8732,7,111,1
8733,75,7,3
8734,7,75,3
8735,66,7,17
8736,7,66,17
8737,252,7,2
8738,7,252,2
8739,112,7,1
8740,7,112,1
8741,582,7,1
8742,7,582,1
8743,70,7,5
8744,7,70,6
8745,253,7,3
8746,7,253,3
8747,254,7,1
8748,7,254,1
8749,71,7,10
8750,7,71,11
8751,114,7,3
8752,7,114,3
8753,583,7,1
8754,7,583,1
8755,115,7,24
8756,7,115,24
8757,255,7,1
8758,7,255,1
8759,116,7,7
8760,7,116,7
8761,9,7,36
8762,7,9,36
8763,469,7,5
8764,7,469,5
8765,257,7,8
8766,7,257,8
8767,117,7,8
8768,7,117,8
8769,258,7,8
8770,7,258,8
8771,39,7,2
8772,7,39,2
8773,119,7,2
8774,7,119,1
8775,120,7,47
8776,7,120,47
8777,40,7,25
8778,7,40,26
8779,10,7,24
8780,7,10,24
8781,11,7,11
8782,7,11,11
8783,12,7,34
8784,7,12,34
8785,306,7,1
8786,7,306,1
8787,122,7,10
8788,7,122,10
8789,13,7,27
8790,7,13,26
8791,14,7,19
8792,7,14,19
8793,123,7,4
8794,7,123,4
8795,15,7,14
8796,7,15,14
8797,16,7,56
8798,7,16,56
8799,124,7,29
8800,7,124,29
8801,77,7,3
8802,7,77,3
8803,125,7,6
8804,7,125,6
8805,18,7,15
8806,7,18,15
8807,20,7,58
8808,7,20,58
8809,555,7,23
8810,7,555,23
8811,22,7,36
8812,7,22,36
8813,24,7,32
8814,7,24,33
8815,25,7,19
8816,7,25,20
8817,496,7,16
8818,7,496,16
8819,126,7,2
8820,7,126,1
8821,127,7,10
8822,7,127,10
8823,202,7,4
8824,7,202,4
8825,128,7,17
8826,7,128,13
8827,43,7,2
8828,7,43,2
8829,129,7,3
8830,7,129,3
8831,130,7,55
8832,7,130,55
8833,132,7,20
8834,7,132,20
8835,500,7,2
8836,7,500,2
8837,261,7,1
8838,7,261,1
8839,325,7,5
8840,7,325,5
8841,262,7,3
8842,7,262,3
8843,263,7,3
8844,7,263,3
8845,264,7,4
8846,7,264,4
8847,135,7,5
8848,7,135,5
8849,557,7,1
8850,7,557,1
8851,26,7,108
8852,7,26,118
8853,393,7,7
8854,7,393,7
8855,351,7,3
8856,7,351,3
8857,137,7,34
8858,7,137,34
8859,504,7,8
8860,7,504,8
8861,138,7,27
8862,7,138,27
8863,366,7,8
8864,7,366,8
8865,139,7,27
8866,7,139,27
8867,605,7,6
8868,7,605,6
8869,606,7,8
8870,7,606,8
8871,387,7,22
8872,7,387,22
8873,343,7,11
8874,7,343,11
8875,44,7,48
8876,7,44,48
8877,313,7,23
8878,7,313,23
8879,140,7,5
8880,7,140,5
8881,141,7,5
8882,7,141,5
8883,142,7,38
8884,7,142,38
8885,67,7,8
8886,7,67,8
8887,45,7,16
8888,7,45,16
8889,143,7,35
8890,7,143,35
8891,314,7,19
8892,7,314,19
8893,144,7,3
8894,7,144,3
8895,145,7,26
8896,7,145,26
8897,315,7,24
8898,7,315,25
8899,607,7,1
8900,7,607,1
8901,590,7,1
8902,48,7,32
8903,7,48,33
8904,49,7,36
8905,7,49,33
8906,50,7,7
8907,7,50,10
8908,55,7,21
8909,7,55,22
8910,271,7,3
8911,7,271,2
8912,272,7,3
8913,7,272,3
8914,27,7,16
8915,7,27,16
8916,210,7,14
8917,7,210,14
8918,146,7,1
8919,7,146,1
8920,28,7,17
8921,7,28,16
8922,510,7,3
8923,7,510,3
8924,275,7,8
8925,7,275,8
8926,148,7,5
8927,7,148,6
8928,224,7,4
8929,7,224,4
8930,149,7,65
8931,7,149,65
8932,150,7,27
8933,7,150,27
8934,151,7,13
8935,7,151,13
8936,152,7,14
8937,7,152,14
8938,153,7,4
8939,7,153,4
8940,277,7,4
8941,7,277,4
8942,278,7,1
8943,7,278,1
8944,279,7,6
8945,7,279,6
8946,154,7,72
8947,7,154,72
8948,156,7,13
8949,7,156,13
8950,68,7,58
8951,7,68,56
8952,281,7,1
8953,7,281,1
8954,282,7,3
8955,7,282,3
8956,157,7,15
8957,7,157,15
8958,283,7,7
8959,7,283,7
8960,159,7,24
8961,7,159,24
8962,608,7,13
8963,7,608,13
8964,160,7,50
8965,7,160,50
8966,161,7,1
8967,7,161,1
8968,162,7,41
8969,7,162,41
8970,69,7,64
8971,7,69,64
8972,165,7,9
8973,7,165,9
8974,166,7,3
8975,7,166,3
8976,167,7,3
8977,7,167,3
8978,168,7,3
8979,7,168,3
8980,565,7,1
8981,169,7,8
8982,7,169,9
8983,170,7,30
8984,7,170,28
8985,286,7,1
8986,7,286,2
8987,548,7,1
8988,7,548,1
8989,29,7,30
8990,7,29,30
8991,30,7,15
8992,7,30,15
8993,171,7,12
8994,7,171,12
8995,60,7,23
8996,7,60,24
8997,173,7,7
8998,7,173,7
8999,212,7,16
9000,7,212,16
9001,61,7,24
9002,7,61,24
9003,213,7,1
9004,7,213,1
9005,175,7,22
9006,7,175,22
9007,176,7,15
9008,7,176,15
9009,369,7,2
9010,7,369,2
9011,177,7,13
9012,7,177,13
9013,319,7,5
9014,7,319,5
9015,31,7,21
9016,7,31,21
9017,72,7,117
9018,7,72,117
9019,32,7,5
9020,7,32,5
9021,33,7,15
9022,7,33,15
9023,179,7,29
9024,7,179,29
9025,289,7,8
9026,7,289,8
9027,402,7,8
9028,7,402,8
9029,515,7,8
9030,7,515,8
9031,180,7,15
9032,7,180,16
9033,517,7,8
9034,7,517,8
9035,518,7,3
9036,7,518,2
9037,519,7,8
9038,7,519,8
9039,560,7,1
9040,7,560,1
9041,181,7,8
9042,7,181,8
9043,182,7,5
9044,7,182,5
9045,183,7,8
9046,7,183,8
9047,184,7,15
9048,7,184,16
9049,381,7,8
9050,7,381,8
9051,406,7,11
9052,7,406,10
9053,185,7,14
9054,7,185,15
9055,217,580,2
9056,580,217,2
9057,63,580,2
9058,6,580,33
9059,580,6,33
9060,109,580,2
9061,7,580,36
9062,580,7,35
9063,581,580,2
9064,65,580,19
9065,580,65,19
9066,66,580,4
9067,580,66,4
9068,140,580,3
9069,580,140,3
9070,151,580,2
9071,580,151,2
9072,152,580,2
9073,580,152,2
9074,156,580,1
9075,580,156,1
9076,68,580,19
9077,580,68,19
9078,157,580,1
9079,580,157,1
9080,170,580,18
9081,580,170,26
9082,29,580,2
9083,580,29,2
9084,30,580,2
9085,580,30,2
9086,171,580,2
9087,580,171,1
9088,1,110,13
9089,110,1,13
9090,2,110,7
9091,110,2,7
9092,190,110,9
9093,110,190,7
9094,3,110,1
9095,110,3,1
9096,239,110,2
9097,110,239,2
9098,217,110,11
9099,110,217,9
9100,244,110,3
9101,110,244,3
9102,36,110,7
9103,110,36,7
9104,37,110,26
9105,110,37,26
9106,63,110,20
9107,110,63,20
9108,5,110,1
9109,64,110,27
9110,110,64,27
9111,6,110,38
9112,110,6,38
9113,73,110,19
9114,110,73,19
9115,7,110,29
9116,110,7,29
9117,8,110,3
9118,110,8,3
9119,66,110,11
9120,110,66,13
9121,70,110,3
9122,110,70,3
9123,71,110,3
9124,110,71,3
9125,115,110,6
9126,110,115,6
9127,9,110,10
9128,110,9,6
9129,40,110,3
9130,110,40,3
9131,11,110,2
9132,110,11,2
9133,122,110,1
9134,110,122,1
9135,15,110,5
9136,110,15,5
9137,77,110,1
9138,110,77,1
9139,125,110,2
9140,110,125,2
9141,309,110,7
9142,110,309,7
9143,129,110,2
9144,110,129,2
9145,131,110,1
9146,110,131,1
9147,132,110,2
9148,110,132,2
9149,135,110,1
9150,110,135,1
9151,26,110,26
9152,110,26,26
9153,139,110,2
9154,110,139,2
9155,44,110,14
9156,110,44,14
9157,140,110,3
9158,110,140,3
9159,141,110,1
9160,110,141,1
9161,67,110,2
9162,110,67,2
9163,143,110,2
9164,110,143,2
9165,314,110,2
9166,110,314,2
9167,145,110,2
9168,110,145,2
9169,224,110,2
9170,110,224,2
9171,149,110,2
9172,110,149,2
9173,151,110,5
9174,110,151,5
9175,152,110,3
9176,110,152,3
9177,153,110,2
9178,110,153,2
9179,279,110,1
9180,110,279,1
9181,154,110,3
9182,110,154,3
9183,156,110,2
9184,110,156,2
9185,68,110,24
9186,110,68,24
9187,157,110,4
9188,110,157,4
9189,69,110,28
9190,110,69,28
9191,167,110,1
9192,110,167,1
9193,170,110,42
9194,110,170,31
9195,29,110,16
9196,110,29,16
9197,30,110,1
9198,110,30,1
9199,171,110,1
9200,110,171,1
9201,211,110,2
9202,110,211,2
9203,213,110,1
9204,110,213,1
9205,33,110,13
9206,110,33,13
9207,179,110,5
9208,110,179,5
9209,1,581,2
9210,581,1,2
9211,217,581,1
9212,581,217,1
9213,6,581,9
9214,581,6,10
9215,7,581,29
9216,581,7,29
9217,66,581,3
9218,581,66,4
9219,70,581,2
9220,581,70,3
9221,71,581,2
9222,581,71,3
9223,151,581,2
9224,581,151,2
9225,152,581,1
9226,581,152,1
9227,68,581,15
9228,581,68,14
9229,157,581,1
9230,581,157,1
9231,69,581,5
9232,581,69,5
9233,170,581,19
9234,581,170,17
9235,178,581,1
9236,581,178,1
9237,81,65,8
9238,65,81,8
9239,1,65,54
9240,65,1,54
9241,2,65,18
9242,65,2,18
9243,85,65,2
9244,65,85,2
9245,232,65,2
9246,295,65,2
9247,65,295,2
9248,359,65,1
9249,65,359,1
9250,93,65,5
9251,65,93,5
9252,237,65,1
9253,65,237,1
9254,94,65,5
9255,65,94,5
9256,95,65,2
9257,65,95,2
9258,97,65,21
9259,65,97,21
9260,217,65,10
9261,65,217,11
9262,244,65,1
9263,65,244,1
9264,101,65,6
9265,65,101,6
9266,246,65,1
9267,65,246,1
9268,36,65,11
9269,65,36,11
9270,105,65,3
9271,65,105,3
9272,37,65,26
9273,65,37,26
9274,63,65,129
9275,65,63,130
9276,409,65,24
9277,65,409,24
9278,372,65,18
9279,65,372,18
9280,64,65,33
9281,65,64,35
9282,6,65,41
9283,65,6,41
9284,73,65,73
9285,65,73,72
9286,108,65,26
9287,65,108,26
9288,440,65,1
9289,65,440,1
9290,109,65,14
9291,65,109,14
9292,7,65,39
9293,65,7,38
9294,580,65,19
9295,65,580,19
9296,604,65,5
9297,65,604,5
9298,8,65,6
9299,65,8,6
9300,111,65,1
9301,65,111,1
9302,75,65,2
9303,65,75,2
9304,66,65,12
9305,65,66,14
9306,112,65,2
9307,65,112,2
9308,70,65,2
9309,65,70,3
9310,71,65,8
9311,65,71,9
9312,114,65,1
9313,65,114,1
9314,115,65,15
9315,65,115,15
9316,256,65,1
9317,65,256,1
9318,9,65,13
9319,65,9,13
9320,120,65,10
9321,65,120,10
9322,11,65,1
9323,65,11,1
9324,121,65,3
9325,65,121,3
9326,306,65,1
9327,65,306,1
9328,122,65,6
9329,65,122,6
9330,123,65,1
9331,65,123,1
9332,16,65,25
9333,65,16,25
9334,124,65,6
9335,65,124,6
9336,77,65,5
9337,65,77,5
9338,18,65,2
9339,65,18,2
9340,20,65,8
9341,65,20,8
9342,555,65,1
9343,22,65,3
9344,65,22,3
9345,24,65,6
9346,65,24,6
9347,127,65,8
9348,65,127,8
9349,262,65,1
9350,65,262,1
9351,135,65,3
9352,65,135,3
9353,26,65,45
9354,65,26,45
9355,139,65,1
9356,65,139,1
9357,44,65,14
9358,65,44,14
9359,313,65,4
9360,65,313,4
9361,140,65,5
9362,65,140,5
9363,141,65,4
9364,65,141,4
9365,142,65,21
9366,65,142,21
9367,67,65,3
9368,65,67,3
9369,143,65,5
9370,65,143,5
9371,145,65,6
9372,65,145,6
9373,315,65,2
9374,65,315,2
9375,49,65,12
9376,65,49,13
9377,27,65,5
9378,65,27,5
9379,224,65,3
9380,65,224,3
9381,149,65,22
9382,65,149,22
9383,150,65,3
9384,65,150,3
9385,151,65,10
9386,65,151,10
9387,152,65,9
9388,65,152,9
9389,153,65,2
9390,65,153,2
9391,277,65,6
9392,65,277,6
9393,278,65,1
9394,65,278,1
9395,279,65,3
9396,65,279,3
9397,154,65,4
9398,65,154,4
9399,156,65,4
9400,65,156,4
9401,68,65,52
9402,65,68,52
9403,157,65,6
9404,65,157,6
9405,283,65,2
9406,65,283,2
9407,160,65,4
9408,65,160,4
9409,69,65,38
9410,65,69,37
9411,166,65,1
9412,65,166,1
9413,167,65,2
9414,65,167,2
9415,565,65,1
9416,65,565,1
9417,169,65,2
9418,65,169,2
9419,170,65,39
9420,65,170,29
9421,286,65,2
9422,65,286,2
9423,548,65,1
9424,65,548,1
9425,29,65,32
9426,65,29,32
9427,30,65,22
9428,65,30,20
9429,171,65,10
9430,65,171,10
9431,331,65,2
9432,65,331,2
9433,567,65,2
9434,65,567,2
9435,213,65,1
9436,65,213,1
9437,175,65,12
9438,65,175,12
9439,177,65,2
9440,65,177,2
9441,31,65,11
9442,65,31,11
9443,72,65,33
9444,65,72,33
9445,179,65,6
9446,65,179,6
9447,289,65,7
9448,65,289,7
9449,87,341,1
9450,341,87,1
9451,237,341,2
9452,341,237,2
9453,99,341,2
9454,341,99,2
9455,468,341,1
9456,341,468,1
9457,111,341,1
9458,341,111,1
9459,115,341,4
9460,341,115,4
9461,539,341,1
9462,341,539,1
9463,10,341,1
9464,341,10,1
9465,11,341,2
9466,341,11,2
9467,306,341,2
9468,341,306,2
9469,307,341,1
9470,341,307,1
9471,15,341,3
9472,341,15,3
9473,125,341,3
9474,341,125,3
9475,308,341,1
9476,341,308,1
9477,18,341,1
9478,341,18,1
9479,309,341,2
9480,341,309,2
9481,263,341,1
9482,341,263,1
9483,310,341,1
9484,341,310,1
9485,265,341,4
9486,341,265,4
9487,135,341,3
9488,341,135,3
9489,223,341,2
9490,341,223,2
9491,266,341,2
9492,341,266,2
9493,267,341,2
9494,341,267,2
9495,589,341,2
9496,341,589,2
9497,140,341,3
9498,341,140,3
9499,67,341,3
9500,341,67,3
9501,443,341,3
9502,341,443,3
9503,224,341,9
9504,341,224,9
9505,151,341,2
9506,341,151,2
9507,78,341,5
9508,341,78,5
9509,152,341,1
9510,341,152,1
9511,153,341,2
9512,341,153,2
9513,279,341,3
9514,341,279,3
9515,156,341,9
9516,341,156,9
9517,68,341,9
9518,341,68,9
9519,157,341,2
9520,341,157,2
9521,283,341,3
9522,341,283,3
9523,318,341,2
9524,341,318,2
9525,173,341,1
9526,341,173,1
9527,177,341,4
9528,341,177,4
9529,33,341,3
9530,341,33,3
9531,74,8,9
9532,8,74,9
9533,80,8,2
9534,8,80,3
9535,1,8,20
9536,8,1,19
9537,362,8,6
9538,8,362,6
9539,2,8,18
9540,8,2,17
9541,216,8,8
9542,8,216,8
9543,190,8,1
9544,8,190,6
9545,3,8,20
9546,8,3,20
9547,231,8,4
9548,8,231,3
9549,89,8,5
9550,8,89,6
9551,90,8,2
9552,8,90,2
9553,92,8,3
9554,8,92,3
9555,94,8,3
9556,8,94,3
9557,95,8,89
9558,8,95,89
9559,239,8,1
9560,8,239,1
9561,96,8,8
9562,8,96,8
9563,97,8,18
9564,8,97,18
9565,98,8,22
9566,8,98,22
9567,99,8,1
9568,8,99,2
9569,101,8,3
9570,8,101,3
9571,102,8,4
9572,8,102,4
9573,247,8,3
9574,8,247,3
9575,36,8,6
9576,8,36,5
9577,103,8,5
9578,8,103,5
9579,104,8,5
9580,8,104,6
9581,105,8,3
9582,8,105,3
9583,37,8,46
9584,8,37,46
9585,4,8,12
9586,8,4,12
9587,106,8,3
9588,8,106,3
9589,363,8,3
9590,8,363,3
9591,38,8,4
9592,8,38,4
9593,76,8,11
9594,8,76,11
9595,63,8,13
9596,8,63,13
9597,409,8,2
9598,8,409,2
9599,5,8,3
9600,8,5,3
9601,372,8,3
9602,8,372,3
9603,64,8,12
9604,8,64,12
9605,6,8,44
9606,8,6,44
9607,73,8,6
9608,8,73,6
9609,108,8,2
9610,8,108,2
9611,345,8,1
9612,8,345,1
9613,338,8,2
9614,8,338,2
9615,7,8,30
9616,8,7,30
9617,110,8,3
9618,8,110,3
9619,65,8,6
9620,8,65,6
9621,364,8,36
9622,8,364,36
9623,611,8,5
9624,8,611,5
9625,111,8,37
9626,8,111,37
9627,612,8,49
9628,8,612,49
9629,75,8,43
9630,8,75,44
9631,66,8,111
9632,8,66,111
9633,613,8,10
9634,8,613,10
9635,365,8,14
9636,8,365,14
9637,614,8,4
9638,8,614,4
9639,554,8,13
9640,8,554,13
9641,615,8,2
9642,8,615,3
9643,112,8,11
9644,8,112,11
9645,582,8,16
9646,8,582,16
9647,616,8,11
9648,8,616,11
9649,70,8,41
9650,8,70,39
9651,617,8,3
9652,8,617,2
9653,618,8,20
9654,8,618,20
9655,619,8,4
9656,8,619,4
9657,620,8,21
9658,8,620,21
9659,253,8,45
9660,8,253,44
9661,254,8,49
9662,8,254,50
9663,621,8,25
9664,8,621,25
9665,622,8,32
9666,8,622,32
9667,71,8,40
9668,8,71,40
9669,113,8,38
9670,8,113,38
9671,114,8,168
9672,8,114,168
9673,623,8,4
9674,8,623,4
9675,583,8,9
9676,8,583,9
9677,624,8,4
9678,8,624,4
9679,625,8,9
9680,8,625,9
9681,115,8,119
9682,8,115,120
9683,256,8,20
9684,8,256,20
9685,9,8,13
9686,8,9,13
9687,120,8,5
9688,8,120,5
9689,40,8,31
9690,8,40,31
9691,12,8,7
9692,8,12,7
9693,122,8,3
9694,8,122,3
9695,15,8,9
9696,8,15,9
9697,259,8,8
9698,8,259,8
9699,16,8,18
9700,8,16,18
9701,124,8,5
9702,8,124,5
9703,125,8,1
9704,8,125,1
9705,309,8,16
9706,8,309,16
9707,20,8,43
9708,8,20,43
9709,24,8,12
9710,8,24,7
9711,126,8,5
9712,8,126,6
9713,128,8,1
9714,8,128,1
9715,43,8,12
9716,8,43,12
9717,129,8,2
9718,8,129,2
9719,130,8,1
9720,8,130,1
9721,131,8,1
9722,8,131,1
9723,132,8,6
9724,8,132,6
9725,135,8,1
9726,8,135,1
9727,26,8,33
9728,8,26,33
9729,339,8,6
9730,8,339,6
9731,137,8,2
9732,8,137,2
9733,138,8,1
9734,8,138,1
9735,366,8,4
9736,8,366,4
9737,139,8,2
9738,8,139,2
9739,605,8,1
9740,8,605,1
9741,387,8,2
9742,8,387,2
9743,44,8,5
9744,8,44,5
9745,312,8,7
9746,8,312,7
9747,313,8,1
9748,8,313,1
9749,142,8,5
9750,8,142,5
9751,67,8,1
9752,8,67,1
9753,45,8,24
9754,8,45,24
9755,143,8,30
9756,8,143,30
9757,48,8,6
9758,8,48,6
9759,49,8,18
9760,8,49,18
9761,271,8,3
9762,8,271,2
9763,27,8,14
9764,8,27,13
9765,210,8,2
9766,8,210,2
9767,316,8,2
9768,8,316,2
9769,149,8,17
9770,8,149,17
9771,154,8,14
9772,8,154,14
9773,160,8,8
9774,8,160,8
9775,162,8,16
9776,8,162,16
9777,69,8,29
9778,8,69,29
9779,29,8,53
9780,8,29,53
9781,30,8,9
9782,8,30,9
9783,171,8,4
9784,8,171,4
9785,60,8,8
9786,8,60,8
9787,211,8,3
9788,8,211,3
9789,212,8,8
9790,8,212,8
9791,61,8,12
9792,8,61,11
9793,176,8,2
9794,8,176,2
9795,177,8,5
9796,8,177,5
9797,31,8,13
9798,8,31,13
9799,72,8,49
9800,8,72,49
9801,32,8,8
9802,8,32,8
9803,33,8,13
9804,8,33,13
9805,179,8,5
9806,8,179,5
9807,183,8,3
9808,8,183,2
9809,184,8,8
9810,8,184,8
9811,381,8,4
9812,8,381,3
9813,1,111,3
9814,111,1,3
9815,2,111,1
9816,216,111,2
9817,111,216,2
9818,95,111,1
9819,111,95,1
9820,239,111,3
9821,111,239,3
9822,241,111,1
9823,97,111,4
9824,111,97,3
9825,101,111,3
9826,111,101,3
9827,422,111,2
9828,423,111,1
9829,425,111,1
9830,4,111,2
9831,111,4,2
9832,64,111,2
9833,111,64,2
9834,6,111,2
9835,111,6,2
9836,108,111,1
9837,111,108,1
9838,7,111,1
9839,111,7,1
9840,65,111,1
9841,111,65,1
9842,341,111,1
9843,111,341,1
9844,8,111,37
9845,111,8,37
9846,115,111,8
9847,111,115,8
9848,120,111,1
9849,111,120,1
9850,15,111,1
9851,111,15,1
9852,18,111,1
9853,111,18,1
9854,20,111,1
9855,111,20,1
9856,26,111,1
9857,111,26,1
9858,339,111,1
9859,111,339,1
9860,351,111,1
9861,111,351,1
9862,137,111,1
9863,111,137,1
9864,139,111,1
9865,111,139,1
9866,313,111,1
9867,111,313,1
9868,160,111,1
9869,111,160,1
9870,170,111,1
9871,111,170,1
9872,175,111,2
9873,111,175,2
9874,176,111,1
9875,111,176,1
9876,287,111,1
9877,111,287,1
9878,356,111,1
9879,111,356,1
9880,31,111,11
9881,111,31,11
9882,72,111,1
9883,111,72,1
9884,33,111,4
9885,111,33,4
9886,179,111,7
9887,111,179,7
9888,216,75,1
9889,75,216,1
9890,4,75,3
9891,75,4,3
9892,76,75,1
9893,75,76,1
9894,63,75,6
9895,75,63,5
9896,409,75,1
9897,5,75,4
9898,75,5,4
9899,372,75,1
9900,75,372,1
9901,64,75,6
9902,75,64,6
9903,6,75,3
9904,75,6,2
9905,73,75,2
9906,75,73,2
9907,108,75,2
9908,75,108,2
9909,109,75,2
9910,75,109,1
9911,7,75,3
9912,75,7,3
9913,110,75,1
9914,65,75,2
9915,75,65,2
9916,386,75,3
9917,75,386,3
9918,8,75,44
9919,75,8,43
9920,115,75,2
9921,75,115,2
9922,9,75,1
9923,75,9,1
9924,120,75,2
9925,75,120,1
9926,15,75,1
9927,75,15,1
9928,20,75,2
9929,75,20,2
9930,21,75,1
9931,75,21,1
9932,129,75,1
9933,75,129,1
9934,26,75,4
9935,75,26,4
9936,339,75,1
9937,75,339,1
9938,205,75,1
9939,387,75,1
9940,75,387,1
9941,316,75,1
9942,75,316,1
9943,162,75,1
9944,75,162,1
9945,401,75,1
9946,75,401,1
9947,175,75,4
9948,75,175,3
9949,176,75,4
9950,75,176,3
9951,369,75,1
9952,354,75,1
9953,75,354,1
9954,287,75,2
9955,75,287,1
9956,177,75,2
9957,75,177,2
9958,370,75,1
9959,319,75,1
9960,75,319,2
9961,356,75,1
9962,75,356,1
9963,31,75,13
9964,75,31,16
9965,72,75,2
9966,75,72,2
9967,32,75,6
9968,75,32,6
9969,33,75,6
9970,75,33,4
9971,179,75,9
9972,75,179,9
9973,288,75,1
9974,374,75,1
9975,75,374,1
9976,81,66,1
9977,66,81,1
9978,84,66,1
9979,66,84,1
9980,1,66,5
9981,66,1,5
9982,2,66,4
9983,66,2,2
9984,96,66,1
9985,66,96,1
9986,99,66,4
9987,101,66,1
9988,66,101,1
9989,102,66,2
9990,66,102,2
9991,247,66,2
9992,66,247,1
9993,433,66,1
9994,350,66,1
9995,360,66,1
9996,36,66,7
9997,66,36,7
9998,103,66,4
9999,66,103,3
10000,436,66,1
10001,104,66,5
10002,66,104,4
10003,37,66,9
10004,66,37,8
10005,4,66,11
10006,66,4,11
10007,106,66,2
10008,66,106,2
10009,76,66,6
10010,66,76,5
10011,63,66,16
10012,66,63,15
10013,409,66,5
10014,66,409,4
10015,5,66,11
10016,66,5,9
10017,372,66,4
10018,66,372,4
10019,64,66,24
10020,66,64,21
10021,563,66,3
10022,66,563,3
10023,6,66,22
10024,66,6,18
10025,337,66,2
10026,66,337,2
10027,73,66,10
10028,66,73,7
10029,108,66,16
10030,66,108,15
10031,345,66,2
10032,66,345,2
10033,628,66,5
10034,66,628,5
10035,109,66,15
10036,66,109,12
10037,7,66,17
10038,66,7,17
10039,580,66,4
10040,66,580,4
10041,110,66,13
10042,66,110,11
10043,581,66,4
10044,66,581,3
10045,604,66,1
10046,66,604,1
10047,65,66,14
10048,66,65,12
10049,8,66,111
10050,66,8,111
10051,70,66,3
10052,66,70,3
10053,254,66,2
10054,66,254,2
10055,71,66,9
10056,66,71,10
10057,623,66,3
10058,66,623,3
10059,115,66,24
10060,66,115,24
10061,256,66,2
10062,66,256,2
10063,40,66,1
10064,66,40,1
10065,16,66,3
10066,66,16,3
10067,20,66,4
10068,66,20,4
10069,128,66,2
10070,129,66,5
10071,66,129,3
10072,130,66,3
10073,66,130,2
10074,26,66,8
10075,66,26,8
10076,339,66,1
10077,66,339,1
10078,393,66,3
10079,66,393,1
10080,205,66,2
10081,66,205,2
10082,136,66,2
10083,66,136,4
10084,366,66,2
10085,66,366,1
10086,44,66,1
10087,66,44,1
10088,49,66,8
10089,66,49,7
10090,55,66,1
10091,66,55,1
10092,28,66,1
10093,66,28,1
10094,162,66,6
10095,66,162,6
10096,69,66,9
10097,66,69,8
10098,353,66,1
10099,66,353,1
10100,175,66,5
10101,66,175,6
10102,176,66,3
10103,66,176,3
