,Source,Target,Weight
5557,37,444,13
5558,289,37,32
5559,37,289,31
5560,402,37,21
5561,37,402,21
5562,515,37,8
5563,37,515,8
5564,180,37,30
5565,37,180,26
5566,290,37,8
5567,37,290,8
5568,516,37,12
5569,37,516,12
5570,517,37,3
5571,37,517,3
5572,518,37,22
5573,37,518,22
5574,403,37,4
5575,37,403,4
5576,519,37,7
5577,37,519,9
5578,683,37,6
5579,37,683,7
5580,181,37,36
5581,37,181,37
5582,182,37,16
5583,37,182,16
5584,520,37,8
5585,37,520,8
5586,183,37,62
5587,37,183,61
5588,184,37,9
5589,37,184,8
5590,404,37,5
5591,37,404,6
5592,405,37,2
5593,37,405,2
5594,381,37,8
5595,37,381,9
5596,521,37,8
5597,37,521,8
5598,522,37,8
5599,37,522,8
5600,406,37,21
5601,37,406,21
5602,523,37,13
5603,37,523,13
5604,185,37,16
5605,37,185,16
5606,214,37,1
5607,37,214,3
5608,524,37,1
5609,525,37,4
5610,37,525,4
5611,526,37,8
5612,37,526,8
5613,527,37,7
5614,37,527,7
5615,74,4,3
5616,4,74,3
5617,79,4,59
5618,4,79,59
5619,447,4,4
5620,4,447,4
5621,448,4,1
5622,4,448,1
5623,449,4,13
5624,4,449,13
5625,450,4,1
5626,4,450,1
5627,292,4,7
5628,4,292,7
5629,293,4,16
5630,4,293,16
5631,439,4,7
5632,4,439,7
5633,451,4,10
5634,4,451,10
5635,1,4,5
5636,4,1,5
5637,528,4,1
5638,572,4,6
5639,4,572,6
5640,231,4,4
5641,4,231,4
5642,235,4,6
5643,4,235,8
5644,92,4,3
5645,4,92,3
5646,93,4,3
5647,4,93,3
5648,488,4,4
5649,4,488,8
5650,529,4,1
5651,96,4,8
5652,4,96,8
5653,97,4,8
5654,4,97,8
5655,242,4,4
5656,4,242,5
5657,101,4,5
5658,4,101,5
5659,530,4,10
5660,4,530,10
5661,245,4,40
5662,4,245,40
5663,531,4,11
5664,4,531,11
5665,102,4,21
5666,4,102,21
5667,246,4,44
5668,4,246,44
5669,297,4,42
5670,4,297,42
5671,247,4,72
5672,4,247,72
5673,433,4,40
5674,4,433,40
5675,452,4,16
5676,4,452,16
5677,445,4,15
5678,4,445,15
5679,532,4,16
5680,4,532,16
5681,453,4,21
5682,4,453,21
5683,248,4,16
5684,4,248,16
5685,299,4,8
5686,4,299,8
5687,533,4,12
5688,4,533,12
5689,435,4,11
5690,4,435,11
5691,36,4,23
5692,4,36,24
5693,103,4,81
5694,4,103,81
5695,300,4,62
5696,4,300,61
5697,104,4,24
5698,4,104,24
5699,105,4,166
5700,4,105,166
5701,37,4,4
5702,4,37,9
5703,454,4,38
5704,4,454,38
5705,302,4,30
5706,4,302,30
5707,536,4,20
5708,4,536,20
5709,303,4,19
5710,4,303,19
5711,250,4,22
5712,4,250,22
5713,304,4,49
5714,4,304,49
5715,106,4,188
5716,4,106,188
5717,537,4,14
5718,4,537,14
5719,63,4,26
5720,4,63,26
5721,8,4,15
5722,4,8,15
5723,111,4,3
5724,4,111,3
5725,66,4,16
5726,4,66,16
5727,70,4,1
5728,4,70,1
5729,253,4,7
5730,4,253,7
5731,71,4,1
5732,4,71,1
5733,114,4,8
5734,4,114,8
5735,115,4,2
5736,4,115,2
5737,256,4,1
5738,4,256,1
5739,492,4,45
5740,4,492,42
5741,538,4,2
5742,9,4,5
5743,4,9,5
5744,120,4,10
5745,4,120,10
5746,40,4,18
5747,4,40,18
5748,121,4,2
5749,4,121,2
5750,122,4,8
5751,4,122,8
5752,13,4,16
5753,4,13,16
5754,259,4,29
5755,4,259,29
5756,16,4,25
5757,4,16,25
5758,124,4,32
5759,4,124,32
5760,77,4,7
5761,4,77,7
5762,125,4,12
5763,4,125,12
5764,18,4,10
5765,4,18,10
5766,20,4,59
5767,4,20,59
5768,24,4,25
5769,4,24,25
5770,43,4,9
5771,4,43,8
5772,497,4,7
5773,4,497,5
5774,132,4,12
5775,4,132,12
5776,498,4,41
5777,4,498,42
5778,500,4,5
5779,4,500,5
5780,262,4,2
5781,4,262,2
5782,263,4,27
5783,4,263,28
5784,264,4,62
5785,4,264,63
5786,310,4,5
5787,4,310,5
5788,265,4,9
5789,4,265,9
5790,135,4,66
5791,4,135,66
5792,223,4,3
5793,4,223,3
5794,540,4,1
5795,4,540,1
5796,311,4,19
5797,4,311,19
5798,266,4,20
5799,4,266,20
5800,267,4,8
5801,4,267,8
5802,26,4,14
5803,4,26,14
5804,502,4,3
5805,4,502,3
5806,351,4,3
5807,4,351,3
5808,140,4,19
5809,4,140,19
5810,141,4,2
5811,4,141,2
5812,142,4,106
5813,4,142,106
5814,67,4,76
5815,4,67,76
5816,456,4,28
5817,4,456,28
5818,48,4,5
5819,4,48,4
5820,49,4,8
5821,4,49,8
5822,224,4,23
5823,4,224,23
5824,149,4,94
5825,4,149,94
5826,153,4,13
5827,4,153,13
5828,279,4,1
5829,4,279,1
5830,154,4,99
5831,4,154,98
5832,155,4,2
5833,4,155,2
5834,156,4,30
5835,4,156,30
5836,68,4,10
5837,4,68,10
5838,282,4,20
5839,4,282,20
5840,157,4,2
5841,4,157,2
5842,283,4,24
5843,4,283,24
5844,162,4,29
5845,4,162,29
5846,166,4,23
5847,4,166,23
5848,167,4,14
5849,4,167,14
5850,168,4,45
5851,4,168,45
5852,30,4,16
5853,4,30,16
5854,60,4,3
5855,4,60,4
5856,177,4,4
5857,4,177,4
5858,226,4,16
5859,4,226,16
5860,183,4,8
5861,4,183,8
5862,184,4,21
5863,4,184,21
5864,406,4,3
5865,4,406,4
5866,79,249,2
5867,249,79,2
5868,292,249,1
5869,249,292,1
5870,92,249,1
5871,249,92,1
5872,245,249,5
5873,249,245,5
5874,246,249,4
5875,249,246,4
5876,247,249,14
5877,249,247,14
5878,445,249,1
5879,249,445,1
5880,248,249,2
5881,249,248,2
5882,360,249,16
5883,249,360,16
5884,36,249,18
5885,249,36,18
5886,103,249,19
5887,249,103,20
5888,300,249,2
5889,249,300,3
5890,104,249,22
5891,249,104,22
5892,105,249,15
5893,249,105,15
5894,37,249,12
5895,249,37,3
5896,454,249,1
5897,249,454,1
5898,438,249,3
5899,249,438,3
5900,106,249,21
5901,249,106,21
5902,7,249,6
5903,249,7,6
5904,16,249,3
5905,249,16,3
5906,77,249,2
5907,249,77,2
5908,125,249,2
5909,249,125,2
5910,263,249,1
5911,264,249,2
5912,249,264,2
5913,265,249,3
5914,249,265,3
5915,135,249,1
5916,26,249,22
5917,249,26,22
5918,67,249,4
5919,249,67,3
5920,154,249,6
5921,249,154,6
5922,166,249,3
5923,249,166,3
5924,168,249,4
5925,249,168,4
5926,33,249,2
5927,249,33,2
5928,358,304,3
5929,304,358,3
5930,216,304,3
5931,304,216,3
5932,433,304,3
5933,304,433,3
5934,37,304,8
5935,304,37,8
5936,4,304,49
5937,304,4,49
5938,136,304,3
5939,304,136,3
5940,79,106,7
5941,106,79,7
5942,293,106,11
5943,106,293,11
5944,2,106,21
5945,106,2,21
5946,216,106,8
5947,106,216,8
5948,93,106,1
5949,106,93,1
5950,96,106,3
5951,106,96,3
5952,245,106,6
5953,106,245,6
5954,102,106,7
5955,106,102,7
5956,246,106,6
5957,106,246,6
5958,433,106,3
5959,106,433,3
5960,434,106,3
5961,106,434,3
5962,445,106,1
5963,106,445,1
5964,248,106,2
5965,106,248,2
5966,360,106,27
5967,106,360,27
5968,36,106,47
5969,106,36,47
5970,103,106,16
5971,106,103,16
5972,436,106,10
5973,106,436,10
5974,104,106,46
5975,106,104,38
5976,105,106,17
5977,106,105,17
5978,37,106,94
5979,106,37,83
5980,4,106,188
5981,106,4,188
5982,438,106,19
5983,106,438,19
5984,249,106,21
5985,106,249,21
5986,76,106,5
5987,106,76,5
5988,63,106,4
5989,106,63,4
5990,409,106,3
5991,106,409,3
5992,6,106,29
5993,106,6,29
5994,337,106,4
5995,106,337,4
5996,7,106,27
5997,106,7,27
5998,8,106,2
5999,106,8,2
6000,75,106,1
6001,106,75,1
6002,66,106,3
6003,106,66,3
6004,71,106,1
6005,106,71,1
6006,114,106,1
6007,106,114,1
6008,120,106,5
6009,106,120,5
6010,306,106,1
6011,106,306,1
6012,122,106,4
6013,106,122,4
6014,16,106,2
6015,106,16,2
6016,124,106,3
6017,106,124,3
6018,125,106,4
6019,106,125,5
6020,18,106,2
6021,106,18,2
6022,20,106,15
6023,106,20,15
6024,24,106,8
6025,106,24,8
6026,132,106,2
6027,106,132,2
6028,263,106,1
6029,264,106,12
6030,106,264,11
6031,265,106,4
6032,106,265,4
6033,135,106,8
6034,106,135,7
6035,26,106,34
6036,106,26,34
6037,140,106,3
6038,106,140,3
6039,142,106,24
6040,106,142,24
6041,67,106,8
6042,106,67,8
6043,224,106,1
6044,106,224,1
6045,149,106,3
6046,106,149,3
6047,151,106,1
6048,106,151,1
6049,279,106,1
6050,106,279,1
6051,154,106,34
6052,106,154,35
6053,156,106,7
6054,106,156,7
6055,68,106,9
6056,106,68,9
6057,282,106,5
6058,106,282,5
6059,157,106,2
6060,106,157,2
6061,162,106,11
6062,106,162,11
6063,166,106,1
6064,106,166,1
6065,168,106,11
6066,106,168,11
6067,29,106,6
6068,106,29,6
6069,176,106,8
6070,106,176,8
6071,177,106,2
6072,106,177,2
6073,31,106,21
6074,106,31,21
6075,72,106,24
6076,106,72,24
6077,32,106,7
6078,106,32,7
6079,33,106,16
6080,106,33,16
6081,179,106,6
6082,106,179,6
6083,542,38,2
6084,38,542,2
6085,80,38,9
6086,38,80,8
6087,1,38,3
6088,38,1,3
6089,215,38,19
6090,38,215,19
6091,362,38,3
6092,38,362,3
6093,34,38,8
6094,38,34,8
6095,2,38,3
6096,38,2,3
6097,191,38,3
6098,38,191,3
6099,192,38,1
6100,96,38,3
6101,38,96,3
6102,35,38,1
6103,38,35,1
6104,37,38,5
6105,38,37,5
6106,218,38,3
6107,38,218,3
6108,76,38,4
6109,38,76,4
6110,109,38,2
6111,38,109,2
6112,7,38,10
6113,38,7,10
6114,8,38,5
6115,38,8,5
6116,926,38,2
6117,38,926,2
6118,39,38,10
6119,38,39,10
6120,40,38,21
6121,38,40,20
6122,12,38,3
6123,38,12,3
6124,41,38,7
6125,38,41,6
6126,199,38,6
6127,38,199,6
6128,42,38,4
6129,38,42,4
6130,200,38,1
6131,202,38,3
6132,38,202,3
6133,128,38,5
6134,38,128,5
6135,43,38,2
6136,38,43,2
6137,26,38,2
6138,38,26,4
6139,44,38,8
6140,38,44,8
6141,45,38,21
6142,38,45,21
6143,143,38,2
6144,38,143,2
6145,206,38,7
6146,38,206,7
6147,46,38,3
6148,38,46,3
6149,48,38,8
6150,38,48,8
6151,49,38,16
6152,38,49,16
6153,50,38,24
6154,38,50,24
6155,207,38,8
6156,38,207,8
6157,51,38,2
6158,38,51,2
6159,803,38,4
6160,38,803,3
6161,52,38,8
6162,38,52,8
6163,53,38,3
6164,38,53,3
6165,54,38,3
6166,38,54,4
6167,55,38,16
6168,38,55,16
6169,209,38,2
6170,38,209,2
6171,56,38,1
6172,38,56,1
6173,57,38,10
6174,38,57,10
6175,149,38,2
6176,38,149,2
6177,164,38,1
6178,169,38,3
6179,38,169,3
6180,29,38,34
6181,38,29,33
6182,30,38,20
6183,38,30,20
6184,171,38,1
6185,59,38,1
6186,60,38,20
6187,38,60,20
6188,212,38,2
6189,61,38,12
6190,38,61,12
6191,62,38,12
6192,38,62,11
6193,31,38,3
6194,38,31,3
6195,853,338,2
6196,338,853,2
6197,86,338,3
6198,338,86,3
6199,3,338,6
6200,338,3,6
6201,88,338,3
6202,338,88,3
6203,237,338,2
6204,338,237,2
6205,363,338,2
6206,338,363,2
6207,8,338,2
6208,338,8,2
6209,111,338,2
6210,338,111,2
6211,115,338,2
6212,338,115,2
6213,120,338,3
6214,338,120,3
6215,40,338,3
6216,338,40,3
6217,305,338,2
6218,338,305,2
6219,121,338,2
6220,338,121,2
6221,124,338,1
6222,338,124,1
6223,125,338,3
6224,338,125,3
6225,127,338,3
6226,338,127,3
6227,131,338,4
6228,338,131,4
6229,133,338,2
6230,338,133,2
6231,134,338,4
6232,338,134,4
6233,265,338,2
6234,338,265,2
6235,135,338,2
6236,338,135,2
6237,312,338,3
6238,338,312,3
6239,140,338,3
6240,338,140,3
6241,67,338,3
6242,338,67,3
6243,143,338,3
6244,338,143,3
6245,314,338,3
6246,338,314,3
6247,145,338,6
6248,338,145,6
6249,315,338,3
6250,338,315,3
6251,50,338,2
6252,338,50,2
6253,27,338,4
6254,338,27,4
6255,443,338,3
6256,338,443,3
6257,224,338,3
6258,338,224,3
6259,78,338,2
6260,338,78,2
6261,156,338,3
6262,338,156,3
6263,68,338,7
6264,338,68,7
6265,282,338,2
6266,338,282,2
6267,157,338,2
6268,338,157,2
6269,318,338,2
6270,338,318,2
6271,170,338,3
6272,338,170,3
6273,211,338,6
6274,338,211,6
6275,173,338,3
6276,338,173,3
6277,177,338,2
6278,338,177,2
6279,33,338,5
6280,338,33,5
6281,84,76,4
6282,76,84,4
6283,1,76,8
6284,76,1,8
6285,34,76,6
6286,76,34,6
6287,2,76,11
6288,76,2,11
6289,853,76,2
6290,76,853,2
6291,86,76,3
6292,76,86,3
6293,3,76,7
6294,76,3,7
6295,88,76,3
6296,76,88,3
6297,93,76,3
6298,76,93,3
6299,237,76,3
6300,76,237,3
6301,95,76,2
6302,76,95,2
6303,603,76,2
6304,76,603,2
6305,241,76,4
6306,76,241,4
6307,97,76,31
6308,76,97,31
6309,98,76,5
6310,76,98,5
6311,217,76,1
6312,76,217,1
6313,99,76,5
6314,76,99,5
6315,647,76,3
6316,76,647,3
6317,102,76,15
6318,76,102,15
6319,247,76,5
6320,76,247,5
6321,36,76,6
6322,76,36,6
6323,103,76,3
6324,76,103,3
6325,104,76,2
6326,76,104,2
6327,105,76,8
6328,76,105,8
6329,37,76,8
6330,76,37,8
6331,106,76,5
6332,76,106,5
6333,363,76,5
6334,76,363,5
6335,38,76,4
6336,76,38,4
6337,5,76,11
6338,76,5,11
6339,8,76,16
6340,76,8,16
6341,75,76,2
6342,76,75,2
6343,66,76,3
6344,76,66,3
6345,115,76,16
6346,76,115,16
6347,9,76,16
6348,76,9,16
6349,120,76,13
6350,76,120,13
6351,544,76,2
6352,76,544,2
6353,40,76,19
6354,76,40,18
6355,11,76,4
6356,76,11,4
6357,12,76,8
6358,76,12,8
6359,306,76,3
6360,76,306,3
6361,122,76,7
6362,76,122,7
6363,15,76,16
6364,76,15,16
6365,16,76,16
6366,76,16,16
6367,124,76,8
6368,76,124,8
6369,77,76,8
6370,76,77,8
6371,125,76,3
6372,76,125,3
6373,18,76,9
6374,76,18,9
6375,309,76,16
6376,76,309,16
6377,21,76,8
6378,76,21,8
6379,22,76,4
6380,76,22,4
6381,127,76,6
6382,76,127,6
6383,128,76,8
6384,76,128,8
6385,129,76,3
6386,76,129,3
6387,130,76,3
6388,76,130,3
6389,131,76,3
6390,76,131,3
6391,132,76,2
6392,76,132,2
6393,133,76,3
6394,76,133,3
6395,134,76,2
6396,76,134,2
6397,135,76,2
6398,76,135,2
6399,26,76,26
6400,76,26,26
6401,351,76,3
6402,76,351,3
6403,137,76,26
6404,76,137,26
6405,140,76,5
6406,76,140,5
6407,142,76,13
6408,76,142,13
6409,67,76,5
6410,76,67,5
6411,143,76,12
6412,76,143,12
6413,314,76,2
6414,76,314,2
6415,49,76,40
6416,76,49,40
6417,55,76,16
6418,76,55,16
6419,443,76,2
6420,76,443,2
6421,28,76,3
6422,76,28,3
6423,224,76,4
6424,76,224,4
6425,149,76,36
6426,76,149,36
6427,151,76,2
6428,76,151,2
6429,152,76,3
6430,76,152,3
6431,278,76,2
6432,76,278,2
6433,279,76,1
6434,76,279,1
6435,154,76,14
6436,76,154,14
6437,156,76,12
6438,76,156,12
6439,68,76,23
6440,76,68,23
6441,317,76,2
6442,76,317,2
6443,282,76,5
6444,76,282,5
6445,157,76,4
6446,76,157,4
6447,283,76,3
6448,76,283,3
6449,160,76,14
6450,76,160,14
6451,162,76,15
6452,76,162,15
6453,166,76,2
6454,76,166,2
6455,167,76,2
6456,76,167,2
6457,565,76,1
6458,76,565,1
6459,170,76,19
6460,76,170,19
6461,30,76,19
6462,76,30,19
6463,567,76,1
6464,76,567,1
6465,60,76,5
6466,76,60,5
6467,211,76,8
6468,76,211,8
6469,173,76,5
6470,76,173,5
6471,353,76,2
6472,76,353,2
6473,176,76,8
6474,76,176,8
6475,287,76,3
6476,76,287,3
6477,177,76,7
6478,76,177,7
6479,319,76,7
6480,76,319,7
6481,347,76,6
6482,76,347,6
6483,31,76,16
6484,76,31,16
6485,32,76,15
6486,76,32,15
6487,33,76,31
6488,76,33,31
6489,179,76,8
6490,76,179,8
6491,81,63,3
6492,63,81,3
6493,82,63,3
6494,63,82,3
6495,84,63,4
6496,63,84,4
6497,1,63,100
6498,63,1,100
6499,215,63,2
6500,63,215,2
6501,2,63,36
6502,63,2,36
6503,3,63,6
6504,63,3,6
6505,90,63,5
6506,63,90,6
6507,92,63,3
6508,63,92,3
6509,295,63,5
6510,63,295,5
6511,93,63,1
6512,63,93,1
6513,237,63,2
6514,63,237,2
6515,94,63,1
6516,63,94,1
6517,239,63,5
6518,63,239,5
6519,371,63,2
6520,63,371,2
6521,97,63,27
6522,63,97,27
6523,217,63,7
6524,63,217,7
6525,244,63,1
6526,63,244,1
6527,99,63,5
6528,63,99,5
6529,101,63,47
6530,63,101,47
6531,102,63,25
6532,63,102,25
6533,246,63,1
6534,63,246,1
6535,300,63,2
6536,63,300,2
6537,105,63,5
6538,63,105,5
6539,37,63,66
6540,63,37,63
6541,4,63,26
6542,63,4,26
6543,106,63,4
6544,63,106,4
6545,5,63,123
6546,63,5,123
6547,64,63,119
6548,63,64,119
6549,6,63,162
6550,63,6,161
6551,345,63,14
6552,63,345,14
6553,546,63,23
6554,63,546,23
6555,7,63,140
6556,63,7,144
6557,547,63,20
6558,63,547,20
6559,65,63,116
6560,63,65,116
6561,386,63,2
6562,63,386,2
6563,8,63,12
6564,63,8,12
6565,75,63,5
6566,63,75,5
6567,66,63,4
6568,63,66,4
6569,582,63,5
6570,63,582,5
6571,70,63,3
6572,63,70,3
6573,71,63,4
6574,63,71,4
6575,9,63,12
6576,63,9,12
6577,257,63,8
6578,63,257,8
6579,119,63,2
6580,63,119,2
6581,120,63,16
6582,63,120,16
6583,40,63,8
6584,63,40,6
6585,305,63,3
6586,63,305,3
6587,11,63,3
6588,63,11,3
6589,121,63,4
6590,63,121,4
6591,306,63,2
6592,63,306,2
6593,122,63,8
6594,63,122,8
6595,14,63,2
6596,63,14,2
6597,123,63,3
6598,63,123,3
6599,16,63,15
6600,63,16,15
6601,124,63,15
6602,63,124,15
6603,77,63,2
6604,63,77,2
6605,18,63,3
6606,63,18,3
6607,20,63,24
6608,63,20,24
6609,24,63,16
6610,63,24,16
6611,126,63,4
6612,63,126,4
6613,128,63,22
6614,63,128,22
6615,129,63,5
6616,63,129,5
6617,130,63,19
6618,63,130,19
6619,132,63,3
6620,63,132,2
6621,264,63,3
6622,63,264,3
6623,26,63,63
6624,63,26,63
6625,137,63,12
6626,63,137,12
6627,138,63,3
6628,63,138,3
6629,139,63,8
6630,63,139,8
6631,44,63,29
6632,63,44,29
6633,140,63,8
6634,63,140,8
6635,142,63,14
6636,63,142,14
6637,45,63,7
6638,63,45,8
6639,48,63,8
6640,63,48,8
6641,49,63,2
6642,63,49,2
6643,50,63,16
6644,63,50,16
6645,27,63,13
6646,63,27,13
6647,210,63,5
6648,63,210,4
6649,224,63,9
6650,63,224,9
6651,149,63,13
6652,63,149,13
6653,150,63,3
6654,63,150,3
6655,151,63,5
6656,63,151,5
6657,152,63,1
6658,63,152,1
6659,512,63,3
6660,63,512,3
6661,153,63,4
6662,63,153,4
6663,277,63,2
6664,63,277,2
6665,279,63,2
6666,63,279,2
6667,154,63,32
6668,63,154,32
6669,155,63,3
6670,63,155,3
6671,156,63,6
6672,63,156,6
6673,68,63,57
6674,63,68,57
6675,157,63,3
6676,63,157,3
6677,159,63,9
6678,63,159,9
6679,160,63,30
6680,63,160,30
6681,340,63,3
6682,63,340,3
6683,69,63,102
6684,63,69,102
6685,167,63,2
6686,63,167,2
6687,565,63,1
6688,63,565,1
6689,169,63,2
6690,63,169,2
6691,170,63,20
6692,63,170,21
6693,286,63,1
6694,63,286,1
6695,29,63,37
6696,63,29,37
6697,30,63,8
6698,63,30,8
6699,171,63,9
6700,63,171,9
6701,567,63,2
6702,63,567,1
6703,60,63,8
6704,63,60,8
6705,175,63,8
6706,63,175,8
6707,177,63,8
6708,63,177,8
6709,226,63,18
6710,63,226,18
6711,31,63,23
6712,63,31,23
6713,72,63,74
6714,63,72,74
6715,33,63,2
6716,63,33,1
6717,179,63,15
6718,63,179,15
6719,184,63,8
6720,63,184,8
6721,217,409,2
6722,409,217,3
6723,37,409,13
6724,409,37,13
6725,106,409,3
6726,409,106,3
6727,6,409,41
6728,409,6,39
6729,7,409,35
6730,409,7,38
6731,65,409,22
6732,409,65,22
6733,115,409,2
6734,409,115,2
6735,15,409,2
6736,409,15,2
6737,129,409,2
6738,409,129,2
6739,131,409,2
6740,409,131,2
6741,26,409,30
6742,409,26,30
6743,138,409,2
6744,409,138,2
6745,140,409,3
6746,409,140,3
6747,67,409,3
6748,409,67,3
6749,224,409,4
6750,409,224,4
6751,78,409,5
6752,409,78,5
6753,156,409,4
6754,409,156,4
6755,68,409,14
6756,409,68,14
6757,318,409,3
6758,409,318,3
6759,69,409,13
6760,409,69,13
6761,170,409,3
6762,409,170,3
6763,29,409,16
6764,409,29,16
6765,171,409,1
6766,409,171,1
6767,211,409,2
6768,409,211,2
6769,33,409,14
6770,409,33,14
6771,74,5,1
6772,5,74,1
6773,83,5,4
6774,5,83,4
6775,84,5,3
6776,5,84,3
6777,1,5,36
6778,5,1,36
6779,85,5,3
6780,5,85,3
6781,86,5,2
6782,5,86,2
6783,3,5,5
6784,5,3,5
6785,551,5,1
6786,5,551,1
6787,552,5,1
6788,232,5,2
6789,93,5,3
6790,5,93,3
6791,237,5,2
6792,5,237,2
6793,94,5,9
6794,5,94,9
6795,95,5,1
6796,5,95,3
6797,97,5,7
6798,5,97,7
6799,98,5,7
6800,5,98,7
6801,217,5,7
6802,5,217,7
6803,244,5,2
6804,5,244,2
6805,246,5,1
6806,5,246,1
6807,247,5,4
6808,5,247,4
6809,445,5,1
6810,5,445,1
6811,105,5,7
6812,5,105,7
6813,37,5,4
6814,5,37,2
6815,76,5,11
6816,5,76,11
6817,63,5,123
6818,5,63,123
6819,372,5,14
6820,5,372,14
6821,6,5,5
6822,5,6,4
6823,73,5,54
6824,5,73,54
6825,109,5,13
6826,5,109,18
6827,7,5,92
6828,5,7,96
6829,75,5,4
6830,5,75,4
6831,66,5,5
6832,5,66,5
6833,112,5,1
6834,5,112,1
6835,70,5,1
6836,5,70,1
6837,253,5,1
6838,5,253,1
6839,71,5,1
6840,5,71,1
6841,115,5,4
6842,5,115,4
6843,9,5,7
6844,5,9,7
6845,39,5,1
6846,5,39,2
6847,120,5,13
6848,5,120,13
6849,11,5,1
6850,5,11,1
6851,12,5,14
6852,5,12,14
6853,306,5,1
6854,5,306,1
6855,122,5,4
6856,5,122,4
6857,123,5,1
6858,5,123,1
6859,15,5,15
6860,5,15,15
6861,16,5,17
6862,5,16,17
6863,124,5,4
6864,5,124,4
6865,77,5,3
6866,5,77,3
6867,125,5,3
6868,5,125,3
6869,18,5,5
6870,5,18,5
6871,309,5,8
6872,5,309,8
6873,20,5,8
6874,5,20,8
6875,21,5,3
6876,5,21,3
6877,24,5,8
6878,5,24,8
6879,25,5,4
6880,5,25,4
6881,127,5,1
6882,5,127,1
6883,128,5,3
6884,5,128,3
6885,129,5,2
6886,5,129,2
6887,131,5,3
6888,5,131,3
6889,132,5,5
6890,5,132,3
6891,263,5,2
6892,5,263,2
6893,135,5,3
6894,5,135,3
6895,223,5,4
6896,5,223,4
6897,138,5,3
6898,5,138,3
6899,366,5,3
6900,5,366,3
6901,312,5,6
6902,5,312,6
6903,140,5,9
6904,5,140,9
6905,141,5,3
6906,5,141,3
6907,142,5,19
6908,5,142,19
6909,67,5,6
6910,5,67,6
6911,143,5,4
6912,5,143,4
6913,314,5,2
6914,5,314,2
6915,470,5,3
6916,5,470,3
6917,144,5,3
6918,5,144,3
6919,315,5,2
6920,5,315,2
6921,50,5,12
6922,5,50,10
6923,224,5,4
6924,5,224,4
6925,149,5,20
6926,5,149,20
6927,151,5,4
6928,5,151,4
6929,152,5,8
6930,5,152,8
6931,153,5,4
6932,5,153,4
6933,277,5,1
6934,5,277,1
6935,279,5,2
6936,5,279,2
6937,154,5,12
6938,5,154,12
6939,155,5,1
6940,5,155,1
6941,156,5,4
6942,5,156,4
6943,68,5,73
6944,5,68,73
6945,282,5,2
6946,5,282,2
6947,157,5,6
6948,5,157,6
6949,283,5,3
6950,5,283,3
6951,558,5,3
6952,5,558,3
6953,160,5,5
6954,5,160,5
6955,69,5,25
6956,5,69,25
6957,167,5,1
6958,5,167,1
6959,168,5,9
6960,5,168,7
6961,565,5,3
6962,5,565,4
6963,169,5,6
6964,5,169,5
6965,170,5,58
6966,5,170,55
6967,548,5,1
6968,5,548,1
6969,29,5,30
6970,5,29,30
6971,30,5,26
6972,5,30,26
6973,171,5,15
6974,5,171,15
6975,331,5,3
6976,5,331,3
6977,211,5,5
6978,5,211,5
6979,176,5,5
6980,5,176,5
6981,177,5,6
6982,5,177,6
6983,72,5,21
6984,5,72,21
6985,33,5,26
6986,5,33,26
6987,179,5,7
6988,5,179,7
6989,74,336,3
6990,336,74,3
6991,1,336,8
6992,336,1,8
6993,86,336,5
6994,336,86,5
6995,3,336,8
6996,336,3,8
6997,88,336,2
6998,336,88,2
6999,93,336,1
7000,336,93,1
7001,363,336,4
7002,336,363,4
7003,6,336,3
7004,336,6,4
7005,7,336,20
7006,336,7,20
7007,115,336,2
7008,336,115,2
7009,9,336,6
7010,336,9,6
7011,469,336,3
7012,336,469,3
7013,127,336,3
7014,336,127,3
7015,128,336,2
7016,336,128,2
7017,392,336,2
7018,336,392,2
7019,129,336,3
7020,336,129,3
7021,131,336,3
7022,336,131,3
7023,133,336,2
7024,336,133,2
7025,138,336,8
7026,336,138,8
7027,366,336,22
7028,336,366,22
7029,139,336,5
7030,336,139,5
7031,562,336,3
7032,336,562,3
7033,313,336,2
7034,336,313,2
7035,67,336,2
7036,336,67,2
7037,143,336,11
7038,336,143,11
7039,314,336,6
7040,336,314,6
7041,144,336,3
7042,336,144,3
7043,145,336,5
7044,336,145,5
7045,315,336,3
7046,336,315,3
7047,27,336,5
7048,336,27,5
7049,443,336,3
7050,336,443,3
7051,156,336,2
7052,336,156,2
7053,68,336,19
7054,336,68,19
7055,171,336,3
7056,336,171,3
7057,221,336,2
7058,336,221,2
7059,211,336,6
7060,336,211,6
7061,173,336,4
7062,336,173,4
7063,32,336,8
7064,336,32,8
7065,33,336,8
7066,336,33,8
7067,217,372,3
7068,372,217,3
7069,102,372,5
7070,372,102,5
7071,5,372,14
7072,372,5,14
7073,64,372,21
7074,372,64,21
7075,6,372,39
7076,372,6,37
7077,7,372,34
7078,372,7,34
7079,65,372,13
7080,372,65,13
7081,75,372,1
7082,372,75,1
7083,26,372,8
7084,372,26,8
7085,49,372,8
7086,372,49,8
7087,68,372,6
7088,372,68,6
7089,69,372,14
7090,372,69,14
7091,170,372,6
7092,372,170,6
7093,81,64,10
7094,64,81,10
7095,0,64,7
7096,64,0,7
7097,84,64,13
7098,64,84,14
7099,1,64,78
7100,64,1,78
7101,232,64,2
7102,90,64,3
7103,64,90,4
7104,93,64,3
7105,64,93,3
7106,94,64,3
7107,64,94,3
7108,488,64,1
7109,64,488,1
7110,489,64,2
