,Source,Target,Weight
20260,137,72,61
20261,33,137,22
20262,137,33,22
20263,179,137,14
20264,137,179,14
20265,403,137,3
20266,137,403,3
20267,181,137,2
20268,137,181,2
20269,182,137,1
20270,137,182,2
20271,183,137,5
20272,137,183,5
20273,184,137,8
20274,137,184,8
20275,404,137,3
20276,137,404,3
20277,405,137,1
20278,137,405,1
20279,97,395,16
20280,395,97,16
20281,73,395,2
20282,395,73,2
20283,111,395,1
20284,395,111,1
20285,71,395,1
20286,395,71,1
20287,15,395,4
20288,395,15,4
20289,128,395,5
20290,395,128,5
20291,129,395,5
20292,395,129,5
20293,131,395,2
20294,395,131,2
20295,26,395,16
20296,395,26,16
20297,351,395,29
20298,395,351,29
20299,626,395,2
20300,395,626,2
20301,357,395,14
20302,395,357,14
20303,396,395,2
20304,395,396,2
20305,352,395,21
20306,395,352,21
20307,138,395,16
20308,395,138,16
20309,366,395,8
20310,395,366,8
20311,139,395,9
20312,395,139,9
20313,606,395,2
20314,395,606,2
20315,387,395,7
20316,395,387,7
20317,643,395,4
20318,395,643,4
20319,44,395,8
20320,395,44,8
20321,312,395,8
20322,395,312,8
20323,313,395,6
20324,395,313,6
20325,143,395,4
20326,395,143,4
20327,224,395,11
20328,395,224,11
20329,152,395,1
20330,395,152,1
20331,156,395,6
20332,395,156,6
20333,68,395,2
20334,395,68,2
20335,33,395,4
20336,395,33,4
20337,179,395,4
20338,395,179,4
20339,87,357,3
20340,357,87,3
20341,88,357,1
20342,357,88,1
20343,92,357,2
20344,357,92,2
20345,295,357,2
20346,357,295,2
20347,93,357,3
20348,357,93,3
20349,95,357,1
20350,357,95,1
20351,241,357,1
20352,357,241,1
20353,97,357,39
20354,357,97,39
20355,384,357,6
20356,357,384,6
20357,105,357,4
20358,357,105,4
20359,76,357,2
20360,357,76,2
20361,111,357,2
20362,357,111,2
20363,71,357,2
20364,357,71,2
20365,9,357,2
20366,357,9,2
20367,128,357,4
20368,357,128,4
20369,342,357,4
20370,357,342,4
20371,26,357,39
20372,357,26,39
20373,351,357,41
20374,357,351,41
20375,137,357,99
20376,357,137,101
20377,395,357,14
20378,357,395,14
20379,352,357,12
20380,357,352,12
20381,138,357,6
20382,357,138,6
20383,366,357,4
20384,357,366,4
20385,139,357,2
20386,357,139,2
20387,643,357,2
20388,357,643,2
20389,224,357,11
20390,357,224,11
20391,149,357,4
20392,357,149,4
20393,156,357,6
20394,357,156,6
20395,225,357,3
20396,357,225,3
20397,68,357,4
20398,357,68,4
20399,160,357,4
20400,357,160,4
20401,170,357,3
20402,357,170,3
20403,401,357,20
20404,357,401,20
20405,31,357,7
20406,357,31,7
20407,72,357,13
20408,357,72,13
20409,288,357,7
20410,357,288,7
20411,101,396,1
20412,396,101,1
20413,7,396,1
20414,396,7,1
20415,111,396,1
20416,396,111,1
20417,717,396,32
20418,396,717,21
20419,705,396,15
20420,396,705,15
20421,351,396,10
20422,396,351,10
20423,626,396,14
20424,396,626,14
20425,708,396,14
20426,396,708,14
20427,725,396,41
20428,396,725,54
20429,726,396,14
20430,396,726,8
20431,719,396,15
20432,396,719,15
20433,727,396,15
20434,396,727,21
20435,709,396,7
20436,396,709,7
20437,720,396,6
20438,396,720,5
20439,137,396,102
20440,396,137,103
20441,395,396,2
20442,396,395,2
20443,728,396,14
20444,396,728,14
20445,714,396,15
20446,396,714,14
20447,352,396,22
20448,396,352,22
20449,729,396,15
20450,396,729,14
20451,138,396,4
20452,396,138,4
20453,224,396,1
20454,396,224,1
20455,160,396,6
20456,396,160,6
20457,69,396,1
20458,396,69,1
20459,88,352,1
20460,352,88,1
20461,92,352,3
20462,352,92,3
20463,295,352,1
20464,352,295,1
20465,93,352,7
20466,352,93,7
20467,97,352,22
20468,352,97,22
20469,99,352,3
20470,352,99,3
20471,105,352,2
20472,352,105,2
20473,111,352,2
20474,352,111,2
20475,71,352,2
20476,352,71,2
20477,122,352,1
20478,352,122,1
20479,128,352,3
20480,352,128,3
20481,26,352,24
20482,352,26,24
20483,680,352,7
20484,352,680,7
20485,351,352,42
20486,352,351,41
20487,626,352,21
20488,352,626,20
20489,707,352,27
20490,352,707,23
20491,708,352,9
20492,352,708,9
20493,394,352,16
20494,352,394,16
20495,698,352,4
20496,352,698,4
20497,710,352,20
20498,352,710,20
20499,711,352,21
20500,352,711,21
20501,721,352,14
20502,352,721,16
20503,137,352,127
20504,352,137,127
20505,395,352,21
20506,352,395,21
20507,730,352,15
20508,352,730,13
20509,713,352,10
20510,352,713,15
20511,357,352,12
20512,352,357,12
20513,396,352,22
20514,352,396,22
20515,138,352,4
20516,352,138,4
20517,139,352,4
20518,352,139,4
20519,224,352,4
20520,352,224,4
20521,149,352,2
20522,352,149,2
20523,155,352,1
20524,352,155,1
20525,156,352,3
20526,352,156,3
20527,225,352,1
20528,352,225,1
20529,68,352,3
20530,352,68,3
20531,160,352,13
20532,352,160,13
20533,170,352,2
20534,352,170,2
20535,31,352,4
20536,352,31,4
20537,74,138,1
20538,1,138,4
20539,138,1,4
20540,87,138,3
20541,138,87,3
20542,92,138,1
20543,138,92,1
20544,371,138,2
20545,138,371,2
20546,241,138,4
20547,138,241,4
20548,97,138,27
20549,138,97,27
20550,101,138,16
20551,138,101,16
20552,427,138,8
20553,138,427,8
20554,344,138,2
20555,138,344,2
20556,76,138,5
20557,138,76,4
20558,5,138,4
20559,138,5,4
20560,336,138,8
20561,138,336,8
20562,6,138,20
20563,138,6,20
20564,73,138,5
20565,138,73,5
20566,7,138,32
20567,138,7,32
20568,8,138,2
20569,138,8,2
20570,111,138,2
20571,138,111,2
20572,66,138,1
20573,138,66,1
20574,71,138,1
20575,138,71,1
20576,115,138,1
20577,138,115,1
20578,257,138,4
20579,138,257,4
20580,495,138,2
20581,138,495,2
20582,120,138,5
20583,138,120,5
20584,40,138,3
20585,138,40,3
20586,15,138,6
20587,138,15,6
20588,124,138,2
20589,138,124,2
20590,18,138,4
20591,138,18,4
20592,128,138,4
20593,138,128,4
20594,129,138,4
20595,138,129,4
20596,132,138,2
20597,138,132,2
20598,26,138,16
20599,138,26,16
20600,339,138,8
20601,138,339,8
20602,680,138,8
20603,138,680,8
20604,351,138,8
20605,138,351,8
20606,627,138,6
20607,138,627,6
20608,394,138,3
20609,138,394,3
20610,137,138,8
20611,138,137,8
20612,395,138,16
20613,138,395,16
20614,357,138,6
20615,138,357,6
20616,396,138,4
20617,138,396,4
20618,352,138,4
20619,138,352,4
20620,139,138,11
20621,138,139,11
20622,44,138,46
20623,138,44,46
20624,313,138,4
20625,138,313,4
20626,142,138,3
20627,138,142,3
20628,224,138,2
20629,138,224,2
20630,149,138,2
20631,138,149,2
20632,151,138,1
20633,138,151,1
20634,68,138,1
20635,138,68,1
20636,157,138,1
20637,138,157,1
20638,159,138,4
20639,138,159,4
20640,330,138,8
20641,138,330,8
20642,160,138,4
20643,138,160,4
20644,318,138,24
20645,138,318,24
20646,340,138,2
20647,138,340,2
20648,167,138,1
20649,138,167,1
20650,170,138,2
20651,138,170,2
20652,286,138,1
20653,138,286,1
20654,211,138,2
20655,138,211,2
20656,173,138,2
20657,138,173,2
20658,401,138,3
20659,138,401,3
20660,353,138,2
20661,138,353,2
20662,175,138,2
20663,138,175,2
20664,176,138,3
20665,138,176,3
20666,354,138,5
20667,138,354,5
20668,177,138,4
20669,138,177,4
20670,356,138,5
20671,138,356,5
20672,347,138,4
20673,138,347,4
20674,32,138,21
20675,138,32,21
20676,33,138,14
20677,138,33,14
20678,179,138,3
20679,138,179,3
20680,288,138,2
20681,138,288,2
20682,74,366,4
20683,366,74,4
20684,190,366,5
20685,366,190,5
20686,87,366,14
20687,366,87,14
20688,88,366,12
20689,366,88,13
20690,92,366,1
20691,366,92,1
20692,93,366,5
20693,366,93,5
20694,95,366,3
20695,366,95,3
20696,239,366,2
20697,366,239,2
20698,217,366,5
20699,366,217,5
20700,244,366,3
20701,366,244,3
20702,35,366,5
20703,366,35,5
20704,363,366,4
20705,366,363,4
20706,5,366,4
20707,366,5,4
20708,336,366,20
20709,366,336,20
20710,6,366,24
20711,366,6,24
20712,107,366,4
20713,366,107,4
20714,73,366,3
20715,366,73,3
20716,338,366,4
20717,366,338,4
20718,7,366,8
20719,366,7,8
20720,8,366,5
20721,366,8,4
20722,111,366,4
20723,366,111,4
20724,75,366,3
20725,366,75,3
20726,66,366,3
20727,366,66,3
20728,112,366,2
20729,366,112,2
20730,70,366,2
20731,366,70,3
20732,254,366,1
20733,366,254,1
20734,71,366,6
20735,366,71,5
20736,115,366,1
20737,366,115,1
20738,256,366,8
20739,366,256,8
20740,257,366,4
20741,366,257,4
20742,120,366,4
20743,366,120,4
20744,40,366,2
20745,366,40,2
20746,305,366,3
20747,366,305,3
20748,11,366,4
20749,366,11,4
20750,12,366,2
20751,366,12,2
20752,122,366,4
20753,366,122,4
20754,123,366,1
20755,366,123,1
20756,15,366,4
20757,366,15,4
20758,16,366,2
20759,366,16,2
20760,124,366,4
20761,366,124,4
20762,309,366,2
20763,366,309,2
20764,132,366,4
20765,366,132,4
20766,134,366,2
20767,366,134,2
20768,263,366,1
20769,366,263,1
20770,26,366,3
20771,366,26,3
20772,339,366,8
20773,366,339,8
20774,351,366,2
20775,366,351,2
20776,395,366,8
20777,366,395,8
20778,357,366,4
20779,366,357,4
20780,44,366,31
20781,366,44,36
20782,140,366,4
20783,366,140,4
20784,141,366,2
20785,366,141,2
20786,142,366,2
20787,366,142,2
20788,67,366,2
20789,366,67,2
20790,315,366,5
20791,224,366,2
20792,366,224,2
20793,149,366,5
20794,366,149,5
20795,151,366,3
20796,366,151,3
20797,78,366,1
20798,366,78,1
20799,279,366,2
20800,366,279,2
20801,156,366,4
20802,366,156,4
20803,68,366,3
20804,366,68,3
20805,157,366,2
20806,366,157,2
20807,330,366,4
20808,366,330,4
20809,318,366,4
20810,366,318,4
20811,166,366,1
20812,366,166,1
20813,285,366,2
20814,366,285,2
20815,167,366,3
20816,366,167,3
20817,170,366,13
20818,366,170,13
20819,286,366,6
20820,366,286,6
20821,548,366,2
20822,366,548,3
20823,399,366,3
20824,366,399,3
20825,171,366,2
20826,366,171,2
20827,221,366,2
20828,366,221,2
20829,211,366,4
20830,366,211,4
20831,173,366,4
20832,366,173,4
20833,213,366,4
20834,366,213,4
20835,731,366,1
20836,366,731,1
20837,175,366,2
20838,366,175,2
20839,176,366,4
20840,366,176,4
20841,354,366,5
20842,366,354,5
20843,177,366,2
20844,366,177,2
20845,319,366,4
20846,366,319,4
20847,347,366,4
20848,366,347,4
20849,32,366,21
20850,366,32,21
20851,33,366,8
20852,366,33,8
20853,1,139,16
20854,139,1,16
20855,2,139,4
20856,139,2,4
20857,216,139,7
20858,139,216,7
20859,87,139,3
20860,139,87,3
20861,239,139,2
20862,139,239,2
20863,96,139,2
20864,139,96,2
20865,97,139,6
20866,139,97,6
20867,101,139,12
20868,139,101,12
20869,102,139,5
20870,139,102,5
20871,36,139,4
20872,139,36,4
20873,103,139,2
20874,139,103,2
20875,344,139,4
20876,139,344,4
20877,37,139,8
20878,139,37,8
20879,250,139,2
20880,139,250,2
20881,76,139,8
20882,139,76,8
20883,336,139,5
20884,139,336,5
20885,64,139,8
20886,139,64,8
20887,6,139,43
20888,139,6,43
20889,7,139,31
20890,139,7,31
20891,110,139,3
20892,139,110,3
20893,65,139,4
20894,139,65,4
20895,8,139,6
20896,139,8,6
20897,111,139,1
20898,139,111,1
20899,75,139,2
20900,139,75,1
20901,9,139,7
20902,139,9,7
20903,120,139,10
20904,139,120,10
20905,586,139,3
20906,139,586,3
20907,40,139,7
20908,139,40,7
20909,12,139,4
20910,139,12,4
20911,306,139,2
20912,139,306,2
20913,123,139,2
20914,139,123,2
20915,15,139,8
20916,139,15,8
20917,16,139,4
20918,139,16,4
20919,124,139,5
20920,139,124,5
20921,308,139,2
20922,139,308,2
20923,18,139,2
20924,139,18,2
20925,309,139,5
20926,139,309,5
20927,21,139,2
20928,139,21,2
20929,24,139,4
20930,139,24,4
20931,132,139,2
20932,139,132,2
20933,135,139,2
20934,139,135,2
20935,26,139,16
20936,139,26,16
20937,339,139,6
20938,139,339,6
20939,351,139,4
20940,139,351,4
20941,137,139,7
20942,139,137,7
20943,395,139,9
20944,139,395,9
20945,357,139,2
20946,139,357,2
20947,352,139,4
20948,139,352,4
20949,138,139,11
20950,139,138,11
20951,44,139,64
20952,139,44,64
20953,142,139,2
20954,139,142,2
20955,67,139,2
20956,139,67,2
20957,224,139,3
20958,139,224,3
20959,149,139,6
20960,139,149,6
20961,78,139,2
20962,139,78,2
20963,152,139,3
20964,139,152,3
20965,154,139,5
20966,139,154,5
20967,156,139,2
20968,139,156,2
20969,68,139,2
20970,139,68,2
20971,282,139,2
20972,139,282,2
20973,157,139,2
20974,139,157,2
20975,283,139,2
20976,139,283,2
20977,159,139,4
20978,139,159,4
20979,330,139,4
20980,139,330,4
20981,160,139,7
20982,139,160,7
20983,318,139,7
20984,139,318,7
20985,162,139,4
20986,139,162,4
20987,69,139,8
20988,139,69,8
20989,170,139,1
20990,139,170,1
20991,60,139,8
20992,139,60,8
20993,174,139,4
20994,139,174,4
20995,61,139,8
20996,139,61,8
20997,353,139,8
20998,139,353,8
20999,175,139,4
21000,139,175,4
21001,373,139,2
21002,139,373,2
21003,176,139,7
21004,139,176,7
21005,287,139,3
21006,139,287,3
21007,177,139,8
21008,139,177,8
21009,319,139,2
21010,139,319,2
21011,356,139,5
21012,139,356,5
21013,347,139,6
21014,139,347,6
21015,31,139,10
21016,139,31,10
21017,72,139,8
21018,139,72,8
21019,33,139,21
21020,139,33,21
21021,179,139,10
21022,139,179,10
21023,288,139,2
21024,139,288,2
21025,180,139,2
21026,139,180,2
21027,216,312,14
21028,312,216,14
21029,87,312,2
21030,312,87,2
21031,88,312,3
21032,312,88,3
21033,344,312,5
21034,312,344,5
21035,106,312,2
21036,312,106,2
21037,5,312,5
21038,312,5,5
21039,345,312,2
21040,312,345,2
21041,338,312,3
21042,312,338,3
21043,8,312,5
21044,312,8,5
21045,111,312,2
21046,312,111,2
21047,75,312,2
21048,312,75,2
21049,115,312,3
21050,312,115,3
21051,120,312,8
21052,312,120,8
21053,586,312,2
21054,312,586,2
21055,12,312,5
21056,312,12,5
21057,306,312,2
21058,312,306,2
21059,15,312,8
21060,312,15,8
21061,124,312,2
21062,312,124,2
21063,308,312,2
21064,312,308,2
21065,18,312,3
21066,312,18,3
21067,19,312,2
21068,312,19,2
21069,309,312,8
21070,312,309,8
21071,21,312,2
21072,312,21,2
21073,339,312,4
21074,312,339,4
21075,395,312,8
21076,312,395,8
21077,140,312,2
21078,312,140,2
21079,142,312,2
21080,312,142,2
21081,67,312,3
21082,312,67,3
21083,224,312,5
21084,312,224,5
21085,149,312,6
21086,312,149,6
21087,152,312,1
21088,312,152,1
21089,154,312,5
21090,312,154,5
21091,156,312,3
21092,312,156,3
21093,68,312,2
21094,312,68,2
21095,282,312,3
21096,312,282,3
21097,157,312,2
21098,312,157,2
21099,283,312,3
21100,312,283,3
21101,159,312,3
21102,312,159,3
21103,318,312,7
21104,312,318,7
21105,353,312,3
21106,312,353,3
21107,175,312,4
21108,312,175,4
21109,176,312,4
21110,312,176,4
21111,287,312,4
21112,312,287,4
21113,177,312,3
21114,312,177,3
21115,319,312,3
21116,312,319,3
21117,356,312,2
21118,312,356,2
21119,347,312,5
21120,312,347,5
21121,33,312,30
21122,312,33,30
21123,179,312,3
21124,312,179,3
21125,288,312,3
21126,312,288,3
21127,87,387,1
21128,387,87,1
21129,88,387,2
21130,387,88,2
21131,239,387,1
21132,387,239,1
21133,241,387,2
21134,387,241,2
21135,217,387,1
21136,387,217,1
21137,344,387,2
21138,387,344,2
21139,336,387,5
21140,387,336,5
21141,6,387,24
21142,387,6,24
21143,7,387,22
21144,387,7,22
21145,8,387,2
21146,387,8,2
21147,111,387,3
21148,387,111,3
21149,75,387,4
21150,387,75,4
21151,66,387,4
21152,387,66,4
21153,112,387,1
21154,387,112,1
21155,256,387,3
21156,387,256,3
21157,257,387,3
21158,387,257,3
21159,120,387,5
21160,387,120,5
21161,40,387,4
21162,387,40,5
21163,123,387,1
21164,387,123,1
21165,15,387,3
21166,387,15,3
21167,77,387,1
21168,387,77,1
21169,132,387,2
21170,387,132,2
21171,339,387,4
21172,387,339,4
21173,395,387,7
21174,387,395,7
21175,44,387,35
21176,387,44,35
21177,224,387,2
21178,387,224,2
21179,346,387,2
21180,387,346,2
21181,78,387,2
21182,387,78,2
21183,279,387,1
21184,154,387,2
21185,387,154,2
21186,68,387,1
21187,387,68,1
21188,330,387,2
21189,387,330,2
21190,318,387,2
21191,387,318,2
21192,167,387,1
21193,387,167,1
21194,170,387,5
21195,387,170,5
21196,286,387,4
21197,387,286,4
21198,548,387,2
21199,387,548,2
21200,171,387,1
21201,387,171,1
21202,211,387,2
21203,387,211,2
21204,173,387,2
21205,387,173,2
21206,175,387,3
21207,387,175,3
21208,176,387,2
21209,387,176,2
21210,354,387,3
21211,387,354,3
21212,177,387,2
21213,387,177,2
21214,347,387,3
21215,387,347,3
21216,32,387,13
21217,387,32,13
21218,33,387,10
21219,387,33,10
21220,74,44,3
21221,44,74,3
21222,80,44,8
21223,44,80,8
21224,1,44,40
21225,44,1,40
21226,34,44,16
21227,44,34,16
21228,2,44,31
21229,44,2,31
21230,216,44,8
21231,44,216,8
21232,87,44,11
21233,44,87,11
21234,3,44,22
21235,44,3,22
21236,88,44,5
21237,44,88,5
21238,89,44,18
21239,44,89,18
21240,90,44,8
21241,44,90,8
21242,92,44,7
21243,44,92,7
21244,295,44,1
21245,44,295,1
21246,93,44,7
21247,44,93,7
21248,237,44,2
21249,44,237,2
21250,94,44,16
21251,44,94,16
21252,95,44,10
21253,44,95,10
21254,239,44,2
21255,44,239,2
21256,379,44,3
21257,44,379,2
21258,96,44,57
21259,44,96,58
21260,241,44,16
21261,44,241,16
21262,97,44,30
21263,44,97,30
21264,217,44,4
21265,44,217,4
21266,244,44,4
21267,44,244,4
21268,35,44,5
21269,44,35,5
21270,99,44,24
21271,44,99,24
21272,101,44,22
21273,44,101,22
21274,102,44,4
21275,44,102,4
21276,247,44,3
21277,44,247,3
21278,36,44,3
21279,44,36,3
21280,105,44,12
21281,44,105,12
21282,37,44,48
21283,44,37,48
21284,363,44,4
21285,44,363,4
21286,38,44,7
21287,44,38,8
21288,63,44,23
21289,44,63,23
21290,64,44,23
21291,44,64,23
21292,6,44,56
21293,44,6,56
21294,73,44,22
21295,44,73,22
21296,108,44,14
21297,44,108,14
21298,7,44,47
21299,44,7,47
21300,110,44,14
21301,44,110,14
21302,65,44,14
21303,44,65,14
21304,386,44,1
21305,44,386,1
21306,8,44,9
21307,44,8,9
21308,111,44,4
21309,44,111,4
21310,75,44,6
21311,44,75,6
21312,66,44,6
21313,44,66,6
21314,554,44,1
21315,44,554,1
21316,112,44,1
21317,44,112,1
21318,70,44,3
21319,44,70,2
21320,254,44,1
21321,44,254,1
21322,564,44,1
21323,44,564,1
21324,71,44,5
21325,44,71,6
21326,113,44,1
21327,44,113,1
21328,115,44,4
21329,44,115,4
21330,256,44,2
21331,44,256,2
21332,9,44,45
21333,44,9,45
21334,257,44,7
21335,44,257,7
21336,40,44,38
21337,44,40,37
21338,305,44,3
21339,44,305,3
21340,11,44,4
21341,44,11,4
21342,122,44,2
21343,44,122,2
21344,123,44,3
21345,44,123,3
21346,15,44,5
21347,44,15,5
21348,16,44,24
21349,44,16,24
21350,124,44,2
21351,44,124,2
21352,77,44,4
21353,44,77,5
21354,18,44,1
21355,44,18,1
21356,19,44,1
21357,44,19,1
21358,20,44,19
21359,44,20,19
21360,24,44,11
21361,44,24,11
21362,260,44,5
21363,44,260,6
21364,42,44,5
21365,44,42,5
21366,128,44,35
21367,44,128,34
21368,342,44,7
21369,44,342,7
21370,392,44,6
21371,44,392,6
21372,129,44,43
21373,44,129,43
21374,130,44,13
21375,44,130,13
21376,131,44,7
21377,44,131,7
21378,132,44,4
21379,44,132,4
21380,133,44,10
21381,44,133,10
21382,134,44,9
21383,44,134,9
21384,263,44,3
21385,44,263,3
21386,26,44,48
21387,44,26,48
21388,339,44,4
21389,44,339,4
21390,351,44,2
21391,44,351,2
21392,137,44,23
21393,44,137,23
21394,395,44,8
21395,44,395,8
21396,138,44,46
21397,44,138,46
21398,366,44,36
21399,44,366,31
21400,139,44,64
21401,44,139,64
21402,387,44,35
21403,44,387,35
21404,343,44,39
21405,44,343,39
21406,643,44,34
21407,44,643,34
21408,313,44,48
21409,44,313,48
21410,732,44,7
21411,44,732,7
21412,140,44,1
21413,44,140,1
21414,141,44,4
21415,44,141,5
21416,142,44,12
21417,44,142,13
21418,67,44,2
21419,44,67,2
21420,45,44,16
21421,44,45,15
21422,143,44,29
21423,44,143,29
21424,314,44,7
21425,44,314,7
21426,219,44,7
21427,44,219,7
21428,48,44,8
21429,44,48,8
21430,49,44,40
21431,44,49,40
21432,55,44,9
21433,44,55,9
21434,27,44,13
21435,44,27,13
21436,210,44,5
21437,44,210,5
21438,316,44,4
21439,44,316,4
21440,146,44,13
21441,44,146,13
21442,28,44,15
21443,44,28,15
21444,148,44,6
21445,44,148,6
21446,224,44,2
21447,44,224,2
21448,149,44,19
21449,44,149,20
21450,151,44,4
21451,44,151,4
21452,78,44,1
21453,44,78,1
21454,152,44,3
21455,44,152,3
21456,278,44,1
21457,44,278,1
21458,154,44,8
21459,44,154,8
21460,156,44,4
21461,44,156,4
21462,317,44,2
21463,44,317,2
21464,157,44,3
21465,44,157,3
21466,159,44,11
21467,44,159,11
21468,330,44,5
21469,44,330,5
21470,160,44,24
21471,44,160,24
21472,318,44,7
21473,44,318,7
21474,162,44,16
21475,44,162,16
21476,69,44,38
21477,44,69,38
21478,166,44,1
21479,44,166,1
21480,285,44,2
21481,44,285,2
21482,167,44,3
21483,44,167,3
21484,170,44,10
21485,44,170,10
21486,286,44,4
21487,44,286,4
21488,548,44,3
21489,44,548,3
21490,399,44,3
21491,44,399,3
21492,29,44,11
21493,44,29,11
21494,171,44,1
21495,44,171,1
21496,221,44,12
21497,44,221,12
21498,60,44,32
21499,44,60,32
21500,211,44,16
21501,44,211,16
21502,173,44,23
21503,44,173,23
21504,174,44,16
21505,44,174,16
21506,222,44,7
21507,44,222,7
21508,61,44,8
21509,44,61,8
21510,175,44,4
21511,44,175,4
21512,354,44,4
21513,44,354,4
21514,347,44,3
21515,44,347,3
21516,72,44,44
21517,44,72,44
21518,32,44,28
21519,44,32,28
21520,180,44,12
21521,44,180,12
21522,181,44,6
21523,44,181,6
21524,183,44,12
21525,44,183,12
21526,184,44,4
21527,44,184,4
21528,216,313,4
21529,313,216,4
21530,87,313,2
21531,313,87,2
21532,88,313,6
21533,313,88,6
21534,217,313,1
21535,313,217,1
21536,102,313,3
21537,313,102,3
21538,344,313,4
21539,313,344,4
21540,37,313,8
21541,313,37,8
21542,363,313,3
21543,313,363,3
21544,336,313,2
21545,313,336,2
21546,64,313,7
21547,313,64,7
21548,6,313,30
21549,313,6,30
21550,7,313,24
21551,313,7,24
21552,65,313,4
21553,313,65,4
21554,8,313,1
21555,313,8,1
21556,111,313,5
21557,313,111,4
21558,75,313,1
21559,313,75,1
21560,66,313,2
21561,313,66,2
21562,70,313,2
21563,313,70,2
21564,71,313,1
21565,313,71,1
21566,115,313,2
21567,313,115,2
21568,257,313,3
21569,313,257,3
21570,495,313,3
21571,313,495,3
21572,120,313,5
21573,313,120,5
21574,586,313,2
21575,313,586,2
21576,40,313,5
21577,313,40,4
21578,11,313,3
21579,313,11,3
21580,12,313,2
21581,313,12,2
21582,15,313,2
