,Source,Target,Weight
19849,137,63,4
19850,64,137,11
19851,137,64,11
19852,6,137,50
19853,137,6,50
19854,73,137,12
19855,137,73,12
19856,7,137,30
19857,137,7,30
19858,110,137,3
19859,386,137,3
19860,137,386,3
19861,8,137,10
19862,137,8,10
19863,111,137,16
19864,137,111,16
19865,75,137,3
19866,137,75,3
19867,66,137,4
19868,137,66,4
19869,582,137,1
19870,137,582,1
19871,70,137,3
19872,137,70,3
19873,71,137,8
19874,137,71,8
19875,113,137,1
19876,137,113,1
19877,114,137,4
19878,137,114,4
19879,583,137,1
19880,115,137,2
19881,137,115,2
19882,256,137,2
19883,137,256,2
19884,9,137,11
19885,137,9,11
19886,257,137,32
19887,137,257,33
19888,120,137,11
19889,137,120,11
19890,40,137,4
19891,137,40,2
19892,305,137,2
19893,137,305,2
19894,122,137,3
19895,137,122,3
19896,16,137,16
19897,137,16,16
19898,77,137,6
19899,137,77,6
19900,125,137,1
19901,137,125,1
19902,18,137,12
19903,137,18,12
19904,20,137,19
19905,137,20,19
19906,24,137,6
19907,137,24,6
19908,25,137,2
19909,137,25,2
19910,127,137,5
19911,137,127,5
19912,128,137,30
19913,137,128,30
19914,392,137,6
19915,137,392,6
19916,129,137,11
19917,137,129,11
19918,132,137,3
19919,137,132,3
19920,262,137,2
19921,137,262,2
19922,135,137,1
19923,137,135,1
19924,26,137,73
19925,137,26,74
19926,680,137,52
19927,137,680,52
19928,717,137,23
19929,137,717,23
19930,705,137,2
19931,137,705,2
19932,706,137,19
19933,137,706,19
19934,351,137,123
19935,137,351,125
19936,626,137,83
19937,137,626,83
19938,718,137,7
19939,137,718,7
19940,707,137,1
19941,137,707,1
19942,708,137,54
19943,137,708,54
19944,699,137,14
19945,137,699,15
19946,700,137,28
19947,137,700,28
19948,627,137,37
19949,137,627,36
19950,719,137,22
19951,137,719,22
19952,394,137,40
19953,137,394,41
19954,698,137,25
19955,137,698,26
19956,727,137,2
19957,137,727,2
19958,709,137,5
19959,137,709,5
19960,720,137,14
19961,137,720,15
19962,710,137,6
19963,137,710,6
19964,701,137,35
19965,137,701,35
19966,711,137,4
19967,137,711,4
19968,721,137,5
19969,137,721,4
19970,703,137,22
19971,137,703,29
19972,722,137,8
19973,137,722,9
19974,723,137,7
19975,137,723,7
19976,713,137,4
19977,137,713,4
19978,704,137,21
19979,137,704,13
19980,357,137,110
19981,137,357,109
19982,714,137,4
19983,137,714,4
19984,724,137,10
19985,137,724,10
19986,715,137,4
19987,137,715,4
19988,396,137,103
19989,137,396,103
19990,352,137,140
19991,137,352,146
19992,505,137,1
19993,138,137,9
19994,137,138,9
19995,139,137,7
19996,137,139,7
19997,643,137,2
19998,137,643,2
19999,44,137,23
20000,137,44,23
20001,140,137,7
20002,137,140,7
20003,141,137,1
20004,137,141,2
20005,142,137,12
20006,137,142,12
20007,45,137,15
20008,137,45,9
20009,143,137,3
20010,137,143,3
20011,49,137,18
20012,137,49,16
20013,431,137,1
20014,137,431,1
20015,55,137,3
20016,137,55,4
20017,27,137,4
20018,137,27,4
20019,148,137,4
20020,137,148,1
20021,224,137,40
20022,137,224,40
20023,149,137,38
20024,137,149,38
20025,150,137,3
20026,137,150,3
20027,152,137,14
20028,137,152,14
20029,153,137,2
20030,137,153,2
20031,154,137,11
20032,137,154,12
20033,155,137,1
20034,137,155,1
20035,156,137,32
20036,137,156,31
20037,225,137,3
20038,137,225,3
20039,68,137,29
20040,137,68,29
20041,157,137,3
20042,137,157,3
20043,159,137,15
20044,137,159,13
20045,593,137,2
20046,137,593,2
20047,160,137,111
20048,137,160,111
20049,631,137,2
20050,137,631,2
20051,162,137,3
20052,137,162,3
20053,69,137,23
20054,137,69,23
20055,165,137,10
20056,137,165,9
20057,170,137,15
20058,137,170,14
20059,399,137,3
20060,137,399,3
20061,29,137,17
20062,137,29,16
20063,30,137,7
20064,137,30,6
20065,171,137,2
20066,137,171,2
20067,61,137,8
20068,137,61,8
20069,213,137,1
20070,401,137,5
20071,137,401,5
20072,177,137,9
20073,137,177,9
20074,31,137,31
20075,137,31,31
20076,72,137,62
20077,137,72,63
20078,33,137,22
20079,137,33,22
20080,179,137,12
20081,137,179,12
20082,403,137,2
20083,137,403,2
20084,181,137,2
20085,137,181,2
20086,182,137,2
20087,137,182,1
20088,183,137,6
20089,137,183,6
20090,184,137,8
20091,137,184,8
20092,404,137,2
20093,137,404,2
20094,405,137,1
20095,137,405,1
20096,97,395,16
20097,395,97,16
20098,73,395,2
20099,395,73,2
20100,111,395,1
20101,395,111,1
20102,71,395,1
20103,395,71,1
20104,15,395,3
20105,395,15,3
20106,128,395,6
20107,395,128,6
20108,129,395,6
20109,395,129,6
20110,131,395,2
20111,395,131,2
20112,26,395,16
20113,395,26,16
20114,351,395,29
20115,395,351,29
20116,626,395,2
20117,395,626,2
20118,357,395,13
20119,395,357,14
20120,396,395,2
20121,395,396,2
20122,352,395,21
20123,395,352,21
20124,138,395,19
20125,395,138,19
20126,366,395,10
20127,395,366,10
20128,139,395,9
20129,395,139,9
20130,606,395,2
20131,395,606,2
20132,387,395,5
20133,395,387,5
20134,643,395,3
20135,395,643,3
20136,44,395,8
20137,395,44,8
20138,312,395,8
20139,395,312,8
20140,313,395,8
20141,395,313,8
20142,143,395,3
20143,395,143,3
20144,224,395,12
20145,395,224,12
20146,152,395,1
20147,395,152,1
20148,156,395,7
20149,395,156,7
20150,68,395,2
20151,395,68,2
20152,33,395,5
20153,395,33,5
20154,179,395,4
20155,395,179,4
20156,87,357,1
20157,357,87,1
20158,88,357,1
20159,357,88,1
20160,92,357,3
20161,357,92,3
20162,295,357,2
20163,357,295,2
20164,93,357,3
20165,357,93,2
20166,95,357,1
20167,357,95,1
20168,241,357,1
20169,357,241,1
20170,97,357,40
20171,357,97,40
20172,384,357,6
20173,357,384,6
20174,105,357,5
20175,357,105,5
20176,76,357,2
20177,357,76,2
20178,111,357,2
20179,357,111,2
20180,71,357,2
20181,357,71,2
20182,9,357,2
20183,357,9,2
20184,128,357,3
20185,357,128,3
20186,342,357,3
20187,357,342,3
20188,26,357,38
20189,357,26,38
20190,351,357,57
20191,357,351,57
20192,137,357,109
20193,357,137,110
20194,395,357,14
20195,357,395,13
20196,352,357,13
20197,357,352,12
20198,138,357,6
20199,357,138,6
20200,366,357,3
20201,357,366,3
20202,139,357,2
20203,357,139,2
20204,643,357,3
20205,357,643,3
20206,224,357,11
20207,357,224,11
20208,149,357,3
20209,357,149,3
20210,152,357,1
20211,357,152,1
20212,156,357,5
20213,357,156,5
20214,225,357,2
20215,357,225,2
20216,68,357,4
20217,357,68,4
20218,160,357,6
20219,357,160,6
20220,170,357,3
20221,357,170,3
20222,401,357,21
20223,357,401,21
20224,31,357,8
20225,357,31,8
20226,72,357,13
20227,357,72,13
20228,288,357,5
20229,357,288,5
20230,93,396,1
20231,396,93,1
20232,101,396,1
20233,396,101,1
20234,37,396,1
20235,7,396,2
20236,396,7,2
20237,111,396,1
20238,396,111,1
20239,717,396,33
20240,396,717,21
20241,705,396,15
20242,396,705,15
20243,351,396,19
20244,396,351,17
20245,626,396,14
20246,396,626,16
20247,708,396,14
20248,396,708,14
20249,725,396,41
20250,396,725,54
20251,726,396,13
20252,396,726,7
20253,719,396,15
20254,396,719,15
20255,727,396,15
20256,396,727,21
20257,709,396,7
20258,396,709,7
20259,720,396,5
20260,396,720,4
20261,137,396,103
20262,396,137,103
20263,395,396,2
20264,396,395,2
20265,728,396,14
20266,396,728,14
20267,714,396,15
20268,396,714,14
20269,352,396,13
20270,396,352,13
20271,729,396,15
20272,396,729,14
20273,138,396,3
20274,396,138,3
20275,224,396,2
20276,396,224,2
20277,160,396,6
20278,396,160,6
20279,69,396,1
20280,396,69,1
20281,88,352,2
20282,352,88,2
20283,92,352,2
20284,352,92,2
20285,295,352,1
20286,352,295,1
20287,93,352,8
20288,352,93,8
20289,97,352,22
20290,352,97,22
20291,99,352,4
20292,352,99,4
20293,105,352,2
20294,352,105,2
20295,111,352,2
20296,352,111,2
20297,71,352,2
20298,352,71,2
20299,128,352,4
20300,352,128,4
20301,26,352,23
20302,352,26,24
20303,680,352,9
20304,352,680,11
20305,351,352,41
20306,352,351,41
20307,626,352,25
20308,352,626,23
20309,707,352,26
20310,352,707,23
20311,708,352,9
20312,352,708,9
20313,394,352,16
20314,352,394,17
20315,698,352,5
20316,352,698,5
20317,710,352,20
20318,352,710,20
20319,711,352,20
20320,352,711,21
20321,721,352,13
20322,352,721,15
20323,137,352,146
20324,352,137,140
20325,395,352,21
20326,352,395,21
20327,730,352,16
20328,352,730,14
20329,713,352,9
20330,352,713,14
20331,357,352,12
20332,352,357,13
20333,396,352,13
20334,352,396,13
20335,138,352,3
20336,352,138,3
20337,139,352,3
20338,352,139,3
20339,224,352,3
20340,352,224,3
20341,149,352,3
20342,352,149,3
20343,152,352,1
20344,352,152,1
20345,155,352,1
20346,352,155,1
20347,156,352,2
20348,352,156,2
20349,225,352,1
20350,352,225,1
20351,68,352,2
20352,352,68,2
20353,160,352,14
20354,352,160,13
20355,170,352,1
20356,352,170,1
20357,31,352,5
20358,352,31,5
20359,74,138,1
20360,1,138,5
20361,138,1,5
20362,87,138,2
20363,138,87,2
20364,92,138,1
20365,138,92,1
20366,371,138,2
20367,138,371,2
20368,241,138,3
20369,138,241,3
20370,97,138,28
20371,138,97,28
20372,101,138,16
20373,138,101,16
20374,427,138,8
20375,138,427,8
20376,344,138,3
20377,138,344,3
20378,76,138,5
20379,138,76,5
20380,5,138,3
20381,138,5,3
20382,336,138,8
20383,138,336,8
20384,6,138,21
20385,138,6,21
20386,73,138,6
20387,138,73,6
20388,7,138,31
20389,138,7,32
20390,8,138,2
20391,138,8,2
20392,111,138,3
20393,138,111,3
20394,66,138,2
20395,138,66,2
20396,71,138,1
20397,138,71,1
20398,115,138,2
20399,138,115,2
20400,257,138,3
20401,138,257,3
20402,495,138,3
20403,138,495,3
20404,120,138,6
20405,138,120,6
20406,40,138,3
20407,138,40,3
20408,15,138,5
20409,138,15,5
20410,124,138,2
20411,138,124,2
20412,18,138,3
20413,138,18,3
20414,128,138,3
20415,138,128,3
20416,129,138,3
20417,138,129,3
20418,132,138,3
20419,138,132,3
20420,26,138,16
20421,138,26,16
20422,339,138,8
20423,138,339,8
20424,680,138,8
20425,138,680,8
20426,351,138,8
20427,138,351,8
20428,627,138,7
20429,138,627,7
20430,394,138,2
20431,138,394,2
20432,137,138,9
20433,138,137,9
20434,395,138,19
20435,138,395,19
20436,357,138,6
20437,138,357,6
20438,396,138,3
20439,138,396,3
20440,352,138,3
20441,138,352,3
20442,139,138,12
20443,138,139,12
20444,44,138,46
20445,138,44,46
20446,313,138,3
20447,138,313,3
20448,142,138,2
20449,138,142,2
20450,224,138,3
20451,138,224,3
20452,149,138,3
20453,138,149,3
20454,151,138,1
20455,138,151,1
20456,68,138,1
20457,138,68,1
20458,159,138,5
20459,138,159,5
20460,330,138,8
20461,138,330,8
20462,160,138,4
20463,138,160,4
20464,318,138,24
20465,138,318,24
20466,340,138,2
20467,138,340,2
20468,170,138,3
20469,138,170,3
20470,286,138,1
20471,138,286,1
20472,211,138,2
20473,138,211,2
20474,173,138,2
20475,138,173,2
20476,401,138,2
20477,138,401,2
20478,353,138,3
20479,138,353,3
20480,175,138,3
20481,138,175,3
20482,176,138,4
20483,138,176,4
20484,354,138,6
20485,138,354,6
20486,177,138,3
20487,138,177,3
20488,356,138,5
20489,138,356,5
20490,347,138,5
20491,138,347,5
20492,32,138,22
20493,138,32,22
20494,33,138,14
20495,138,33,14
20496,179,138,4
20497,138,179,4
20498,288,138,2
20499,138,288,2
20500,74,366,4
20501,366,74,3
20502,190,366,5
20503,366,190,6
20504,87,366,12
20505,366,87,12
20506,88,366,8
20507,366,88,9
20508,92,366,1
20509,366,92,1
20510,93,366,4
20511,366,93,4
20512,95,366,3
20513,366,95,3
20514,239,366,2
20515,366,239,2
20516,217,366,4
20517,366,217,4
20518,244,366,2
20519,366,244,2
20520,35,366,3
20521,366,35,3
20522,363,366,3
20523,366,363,3
20524,5,366,3
20525,366,5,3
20526,336,366,21
20527,366,336,21
20528,6,366,24
20529,366,6,23
20530,107,366,3
20531,366,107,3
20532,73,366,4
20533,366,73,4
20534,338,366,5
20535,366,338,5
20536,7,366,7
20537,366,7,8
20538,8,366,5
20539,366,8,5
20540,111,366,6
20541,366,111,6
20542,75,366,3
20543,366,75,3
20544,66,366,3
20545,366,66,3
20546,112,366,2
20547,366,112,2
20548,70,366,3
20549,366,70,2
20550,254,366,1
20551,366,254,1
20552,71,366,5
20553,366,71,5
20554,115,366,1
20555,366,115,1
20556,256,366,6
20557,366,256,6
20558,257,366,3
20559,366,257,3
20560,120,366,3
20561,366,120,3
20562,40,366,3
20563,366,40,3
20564,305,366,2
20565,366,305,2
20566,11,366,3
20567,366,11,3
20568,12,366,3
20569,366,12,3
20570,122,366,3
20571,366,122,3
20572,123,366,1
20573,366,123,1
20574,15,366,3
20575,366,15,3
20576,16,366,3
20577,366,16,3
20578,124,366,3
20579,366,124,3
20580,309,366,3
20581,366,309,3
20582,132,366,5
20583,366,132,5
20584,134,366,2
20585,366,134,2
20586,263,366,1
20587,366,263,1
20588,26,366,3
20589,366,26,3
20590,339,366,8
20591,366,339,8
20592,351,366,2
20593,366,351,2
20594,395,366,10
20595,366,395,10
20596,357,366,3
20597,366,357,3
20598,366,366,1
20599,366,366,1
20600,44,366,30
20601,366,44,33
20602,140,366,3
20603,366,140,3
20604,141,366,1
20605,366,141,1
20606,142,366,3
20607,366,142,3
20608,67,366,2
20609,366,67,2
20610,315,366,6
20611,366,315,1
20612,224,366,3
20613,366,224,4
20614,149,366,6
20615,366,149,6
20616,151,366,3
20617,366,151,3
20618,78,366,2
20619,366,78,2
20620,279,366,2
20621,366,279,2
20622,156,366,5
20623,366,156,5
20624,68,366,5
20625,366,68,5
20626,157,366,2
20627,366,157,2
20628,330,366,5
20629,366,330,4
20630,318,366,5
20631,366,318,5
20632,166,366,1
20633,366,166,1
20634,285,366,2
20635,366,285,2
20636,167,366,4
20637,366,167,4
20638,170,366,17
20639,366,170,17
20640,286,366,6
20641,366,286,6
20642,548,366,2
20643,366,548,2
20644,399,366,3
20645,366,399,3
20646,171,366,2
20647,366,171,2
20648,221,366,3
20649,366,221,3
20650,211,366,3
20651,366,211,3
20652,173,366,5
20653,366,173,5
20654,213,366,3
20655,366,213,3
20656,731,366,1
20657,366,731,1
20658,175,366,2
20659,366,175,2
20660,176,366,3
20661,366,176,3
20662,354,366,6
20663,366,354,6
20664,177,366,2
20665,366,177,2
20666,319,366,3
20667,366,319,3
20668,347,366,3
20669,366,347,3
20670,32,366,22
20671,366,32,22
20672,33,366,8
20673,366,33,8
20674,1,139,16
20675,139,1,16
20676,2,139,5
20677,139,2,5
20678,216,139,7
20679,139,216,7
20680,87,139,2
20681,139,87,2
20682,239,139,3
20683,139,239,3
20684,96,139,2
20685,139,96,2
20686,97,139,5
20687,139,97,5
20688,101,139,12
20689,139,101,12
20690,102,139,4
20691,139,102,4
20692,36,139,3
20693,139,36,3
20694,103,139,2
20695,139,103,2
20696,344,139,3
20697,139,344,3
20698,37,139,8
20699,139,37,8
20700,250,139,2
20701,139,250,2
20702,76,139,8
20703,139,76,8
20704,336,139,4
20705,139,336,4
20706,64,139,8
20707,139,64,8
20708,6,139,41
20709,139,6,41
20710,7,139,30
20711,139,7,30
20712,110,139,4
20713,139,110,4
20714,65,139,4
20715,139,65,4
20716,8,139,5
20717,139,8,5
20718,111,139,1
20719,139,111,1
20720,75,139,3
20721,139,75,2
20722,9,139,7
20723,139,9,7
20724,120,139,10
20725,139,120,10
20726,586,139,2
20727,139,586,2
20728,40,139,6
20729,139,40,6
20730,12,139,3
20731,139,12,3
20732,306,139,3
20733,139,306,3
20734,123,139,2
20735,139,123,2
20736,15,139,8
20737,139,15,8
20738,16,139,3
20739,139,16,3
20740,124,139,5
20741,139,124,5
20742,308,139,2
20743,139,308,2
20744,18,139,2
20745,139,18,2
20746,309,139,6
20747,139,309,6
20748,21,139,3
20749,139,21,3
20750,24,139,3
20751,139,24,3
20752,132,139,3
20753,139,132,3
20754,135,139,2
20755,139,135,2
20756,26,139,23
20757,139,26,23
20758,339,139,5
20759,139,339,5
20760,351,139,3
20761,139,351,3
20762,137,139,7
20763,139,137,7
20764,395,139,9
20765,139,395,9
20766,357,139,2
20767,139,357,2
20768,352,139,3
20769,139,352,3
20770,138,139,12
20771,139,138,12
20772,44,139,64
20773,139,44,64
20774,142,139,2
20775,139,142,2
20776,67,139,2
20777,139,67,2
20778,224,139,3
20779,139,224,3
20780,149,139,5
20781,139,149,5
20782,78,139,2
20783,139,78,2
20784,152,139,2
20785,139,152,2
20786,154,139,6
20787,139,154,6
20788,156,139,3
20789,139,156,3
20790,68,139,2
20791,139,68,2
20792,282,139,3
20793,139,282,3
20794,157,139,3
20795,139,157,3
20796,283,139,3
20797,139,283,3
20798,159,139,3
20799,139,159,3
20800,330,139,3
20801,139,330,3
20802,160,139,7
20803,139,160,7
20804,318,139,7
20805,139,318,7
20806,162,139,3
20807,139,162,3
20808,69,139,8
20809,139,69,8
20810,170,139,2
20811,139,170,2
20812,60,139,8
20813,139,60,8
20814,174,139,2
20815,139,174,2
20816,61,139,8
20817,139,61,8
20818,353,139,6
20819,139,353,6
20820,175,139,5
20821,139,175,5
20822,373,139,2
20823,139,373,2
20824,176,139,8
20825,139,176,8
20826,287,139,4
20827,139,287,4
20828,177,139,8
20829,139,177,7
20830,319,139,3
20831,139,319,3
20832,356,139,4
20833,139,356,4
20834,347,139,8
20835,139,347,8
20836,31,139,10
20837,139,31,10
20838,72,139,8
20839,139,72,8
20840,33,139,21
20841,139,33,21
20842,179,139,10
20843,139,179,10
20844,288,139,2
20845,139,288,2
20846,180,139,1
20847,139,180,1
20848,216,312,14
20849,312,216,14
20850,87,312,2
20851,312,87,2
20852,88,312,2
20853,312,88,2
20854,344,312,6
20855,312,344,6
20856,106,312,3
20857,312,106,3
20858,5,312,6
20859,312,5,6
20860,345,312,2
20861,312,345,2
20862,338,312,3
20863,312,338,3
20864,8,312,6
20865,312,8,6
20866,111,312,3
20867,312,111,3
20868,75,312,2
20869,312,75,2
20870,115,312,2
20871,312,115,2
20872,120,312,8
20873,312,120,8
20874,586,312,3
20875,312,586,3
20876,12,312,4
20877,312,12,4
20878,306,312,3
20879,312,306,3
20880,15,312,8
20881,312,15,8
20882,124,312,2
20883,312,124,2
20884,308,312,2
20885,312,308,2
20886,18,312,2
20887,312,18,2
20888,19,312,2
20889,312,19,2
20890,309,312,8
20891,312,309,8
20892,21,312,2
20893,312,21,2
20894,339,312,5
20895,312,339,5
20896,395,312,8
20897,312,395,8
20898,140,312,2
20899,312,140,2
20900,142,312,2
20901,312,142,2
20902,67,312,2
20903,312,67,2
20904,224,312,5
20905,312,224,5
20906,149,312,5
20907,312,149,5
20908,152,312,1
20909,312,152,1
20910,154,312,6
20911,312,154,6
20912,156,312,2
20913,312,156,2
20914,68,312,2
20915,312,68,2
20916,282,312,2
20917,312,282,2
20918,157,312,3
20919,312,157,3
20920,283,312,2
20921,312,283,2
20922,159,312,4
20923,312,159,4
20924,318,312,6
20925,312,318,6
20926,353,312,2
20927,312,353,2
20928,175,312,3
20929,312,175,3
20930,176,312,4
20931,312,176,4
20932,287,312,3
20933,312,287,3
20934,177,312,3
20935,312,177,2
20936,319,312,4
20937,312,319,4
20938,356,312,2
20939,312,356,2
20940,347,312,4
20941,312,347,4
20942,33,312,30
20943,312,33,30
20944,179,312,4
20945,312,179,4
20946,288,312,2
20947,312,288,2
20948,87,387,1
20949,387,87,1
20950,88,387,2
20951,387,88,2
20952,239,387,1
20953,387,239,1
20954,241,387,2
20955,387,241,2
20956,217,387,1
20957,387,217,1
20958,344,387,3
20959,387,344,3
20960,336,387,4
20961,387,336,4
20962,6,387,24
20963,387,6,24
20964,7,387,20
20965,387,7,21
20966,8,387,2
20967,387,8,2
20968,111,387,4
20969,387,111,4
20970,75,387,4
20971,387,75,5
20972,66,387,5
20973,387,66,5
20974,112,387,1
20975,387,112,1
20976,256,387,2
20977,387,256,2
20978,257,387,4
20979,387,257,4
20980,120,387,6
20981,387,120,6
20982,40,387,4
20983,387,40,3
20984,123,387,1
20985,387,123,1
20986,15,387,2
20987,387,15,2
20988,77,387,1
20989,387,77,1
20990,132,387,2
20991,387,132,2
20992,339,387,3
20993,387,339,3
20994,395,387,5
20995,387,395,5
20996,44,387,35
20997,387,44,35
20998,224,387,3
20999,387,224,3
21000,149,387,1
21001,387,149,1
21002,346,387,3
21003,387,346,3
21004,78,387,2
21005,387,78,2
21006,279,387,1
21007,154,387,3
21008,387,154,3
21009,68,387,2
21010,387,68,2
21011,330,387,2
21012,387,330,2
21013,318,387,2
21014,387,318,2
21015,167,387,1
21016,387,167,1
21017,170,387,7
21018,387,170,8
21019,286,387,4
21020,387,286,4
21021,548,387,2
21022,387,548,2
21023,171,387,1
21024,387,171,1
21025,211,387,3
21026,387,211,3
21027,173,387,2
21028,387,173,2
21029,175,387,2
21030,387,175,2
21031,176,387,3
21032,387,176,3
21033,354,387,4
21034,387,354,4
21035,177,387,2
21036,387,177,2
21037,347,387,2
21038,387,347,2
21039,32,387,14
21040,387,32,14
21041,33,387,10
21042,387,33,10
21043,74,44,2
21044,44,74,2
21045,80,44,8
21046,44,80,8
21047,1,44,40
21048,44,1,39
21049,34,44,16
21050,44,34,16
21051,2,44,38
21052,44,2,37
21053,216,44,8
21054,44,216,8
21055,190,44,1
21056,44,190,5
21057,87,44,10
21058,44,87,11
21059,3,44,22
21060,44,3,22
21061,88,44,3
21062,44,88,3
21063,89,44,18
21064,44,89,18
21065,90,44,8
21066,44,90,8
21067,92,44,8
21068,44,92,8
21069,295,44,1
21070,44,295,1
21071,93,44,7
21072,44,93,7
21073,237,44,2
21074,44,237,2
21075,94,44,16
21076,44,94,16
21077,95,44,9
21078,44,95,10
21079,239,44,2
21080,44,239,2
21081,96,44,61
21082,44,96,61
21083,241,44,8
21084,44,241,8
21085,97,44,36
21086,44,97,35
21087,217,44,5
21088,44,217,5
21089,244,44,3
21090,44,244,3
21091,35,44,3
21092,44,35,3
21093,99,44,24
21094,44,99,24
21095,101,44,21
21096,44,101,22
21097,102,44,3
21098,44,102,3
21099,247,44,2
21100,44,247,2
21101,36,44,4
21102,44,36,4
21103,105,44,11
21104,44,105,11
21105,37,44,55
21106,44,37,55
21107,363,44,4
21108,44,363,3
21109,38,44,7
21110,44,38,8
21111,63,44,20
21112,44,63,19
21113,64,44,23
21114,44,64,23
21115,6,44,56
21116,44,6,56
21117,73,44,22
21118,44,73,22
21119,108,44,14
21120,44,108,14
21121,7,44,48
21122,44,7,48
21123,110,44,14
21124,44,110,14
21125,65,44,14
21126,44,65,14
21127,386,44,1
21128,44,386,1
21129,8,44,9
21130,44,8,9
21131,111,44,6
21132,44,111,5
21133,75,44,9
21134,44,75,7
21135,66,44,7
21136,44,66,7
21137,554,44,1
21138,44,554,1
21139,112,44,1
21140,44,112,1
21141,70,44,2
21142,44,70,4
21143,254,44,1
21144,44,254,1
21145,564,44,1
21146,44,564,1
21147,71,44,5
21148,44,71,5
21149,113,44,1
21150,44,113,1
21151,115,44,7
21152,44,115,7
21153,256,44,2
21154,44,256,2
21155,9,44,45
21156,44,9,44
21157,257,44,7
21158,44,257,6
21159,40,44,35
21160,44,40,36
21161,305,44,2
21162,44,305,2
21163,11,44,3
21164,44,11,3
21165,122,44,3
