,Source,Target,Weight
1664,86,102,4
1665,76,86,2
1666,86,76,2
1667,5,86,2
1668,86,5,2
1669,336,86,4
1670,86,336,4
1671,107,86,3
1672,86,107,3
1673,337,86,2
1674,86,337,2
1675,345,86,2
1676,86,345,2
1677,338,86,2
1678,86,338,2
1679,339,86,3
1680,86,339,3
1681,159,86,3
1682,86,159,3
1683,330,86,4
1684,86,330,4
1685,318,86,3
1686,86,318,3
1687,340,86,3
1688,86,340,3
1689,2,87,7
1690,87,2,4
1691,3,87,3
1692,87,3,1
1693,88,87,3
1694,87,88,1
1695,96,87,1
1696,87,96,1
1697,97,87,1
1698,87,97,1
1699,101,87,4
1700,87,101,4
1701,76,87,1
1702,87,76,1
1703,409,87,1
1704,5,87,2
1705,87,5,2
1706,64,87,4
1707,87,64,4
1708,6,87,6
1709,87,6,6
1710,107,87,2
1711,87,107,2
1712,108,87,3
1713,87,108,3
1714,109,87,5
1715,87,109,5
1716,338,87,3
1717,87,338,3
1718,7,87,3
1719,87,7,1
1720,580,87,2
1721,87,580,2
1722,110,87,4
1723,87,110,4
1724,581,87,2
1725,87,581,2
1726,604,87,1
1727,65,87,2
1728,87,65,2
1729,341,87,2
1730,87,341,2
1731,40,87,8
1732,87,40,8
1733,15,87,2
1734,87,15,2
1735,128,87,2
1736,87,128,2
1737,342,87,1
1738,87,342,1
1739,130,87,1
1740,87,130,1
1741,26,87,2
1742,87,26,1
1743,137,87,2
1744,87,137,2
1745,139,87,3
1746,87,139,3
1747,343,87,1
1748,87,343,1
1749,312,87,2
1750,87,312,2
1751,48,87,14
1752,87,48,14
1753,49,87,8
1754,87,49,8
1755,55,87,7
1756,87,55,7
1757,316,87,3
1758,87,316,3
1759,160,87,1
1760,87,160,1
1761,222,87,2
1762,87,222,2
1763,401,87,1
1764,87,401,1
1765,353,87,1
1766,87,353,1
1767,175,87,5
1768,87,175,3
1769,176,87,3
1770,87,176,2
1771,369,87,2
1772,87,369,2
1773,354,87,1
1774,287,87,3
1775,87,287,2
1776,177,87,2
1777,87,177,2
1778,319,87,3
1779,87,319,2
1780,355,87,1
1781,87,355,1
1782,356,87,2
1783,87,356,1
1784,31,87,3
1785,87,31,2
1786,32,87,4
1787,87,32,4
1788,33,87,1
1789,179,87,10
1790,87,179,7
1791,288,87,5
1792,87,288,3
1793,374,87,1
1794,87,374,1
1795,1,3,39
1796,3,1,39
1797,215,3,2
1798,3,215,2
1799,2,3,9
1800,3,2,9
1801,216,3,9
1802,3,216,9
1803,87,3,1
1804,3,87,3
1805,88,3,33
1806,3,88,30
1807,95,3,7
1808,3,95,7
1809,239,3,3
1810,3,239,3
1811,96,3,5
1812,3,96,5
1813,97,3,5
1814,3,97,5
1815,98,3,2
1816,3,98,2
1817,217,3,1
1818,3,217,1
1819,102,3,3
1820,3,102,3
1821,105,3,2
1822,3,105,2
1823,344,3,4
1824,3,344,4
1825,37,3,16
1826,3,37,16
1827,76,3,8
1828,3,76,8
1829,63,3,4
1830,3,63,4
1831,5,3,5
1832,3,5,5
1833,336,3,8
1834,3,336,8
1835,6,3,30
1836,3,6,30
1837,73,3,3
1838,3,73,3
1839,345,3,3
1840,3,345,2
1841,338,3,6
1842,3,338,6
1843,7,3,24
1844,3,7,24
1845,110,3,2
1846,3,110,2
1847,8,3,23
1848,3,8,23
1849,75,3,1
1850,3,75,1
1851,66,3,1
1852,3,66,1
1853,114,3,2
1854,3,114,1
1855,256,3,1
1856,3,256,1
1857,9,3,4
1858,3,9,4
1859,120,3,4
1860,3,120,4
1861,40,3,17
1862,3,40,18
1863,11,3,2
1864,3,11,2
1865,12,3,3
1866,3,12,3
1867,122,3,2
1868,3,122,2
1869,15,3,8
1870,3,15,8
1871,259,3,1
1872,3,259,1
1873,16,3,9
1874,3,16,9
1875,124,3,3
1876,3,124,3
1877,18,3,3
1878,3,18,3
1879,309,3,8
1880,3,309,8
1881,20,3,17
1882,3,20,17
1883,21,3,2
1884,3,21,2
1885,132,3,3
1886,3,132,3
1887,135,3,1
1888,3,135,1
1889,26,3,11
1890,3,26,11
1891,339,3,7
1892,3,339,7
1893,44,3,21
1894,3,44,19
1895,142,3,5
1896,3,142,5
1897,45,3,12
1898,3,45,13
1899,143,3,17
1900,3,143,17
1901,49,3,12
1902,3,49,12
1903,27,3,13
1904,3,27,13
1905,316,3,3
1906,3,316,3
1907,28,3,3
1908,3,28,3
1909,224,3,2
1910,3,224,2
1911,149,3,13
1912,3,149,13
1913,346,3,2
1914,3,346,2
1915,154,3,13
1916,3,154,13
1917,156,3,6
1918,3,156,6
1919,68,3,3
1920,3,68,3
1921,283,3,3
1922,3,283,3
1923,318,3,2
1924,3,318,2
1925,162,3,2
1926,3,162,2
1927,69,3,4
1928,3,69,4
1929,285,3,1
1930,3,285,1
1931,170,3,7
1932,3,170,8
1933,286,3,2
1934,3,286,2
1935,29,3,21
1936,3,29,21
1937,60,3,8
1938,3,60,8
1939,174,3,2
1940,3,174,2
1941,61,3,6
1942,3,61,6
1943,213,3,3
1944,3,213,3
1945,175,3,4
1946,3,175,4
1947,319,3,2
1948,3,319,2
1949,347,3,3
1950,3,347,3
1951,31,3,10
1952,3,31,8
1953,72,3,13
1954,3,72,13
1955,32,3,18
1956,3,32,18
1957,33,3,16
1958,3,33,16
1959,179,3,5
1960,3,179,4
1961,1,88,11
1962,88,1,11
1963,2,88,5
1964,88,2,3
1965,216,88,2
1966,88,216,2
1967,462,88,2
1968,87,88,1
1969,88,87,3
1970,3,88,30
1971,88,3,33
1972,95,88,2
1973,88,95,2
1974,101,88,1
1975,88,101,1
1976,36,88,2
1977,37,88,2
1978,88,37,2
1979,5,88,3
1980,88,5,3
1981,336,88,3
1982,88,336,3
1983,64,88,5
1984,88,64,5
1985,6,88,5
1986,88,6,5
1987,73,88,3
1988,88,73,3
1989,108,88,3
1990,88,108,3
1991,628,88,1
1992,88,628,1
1993,109,88,7
1994,88,109,7
1995,338,88,2
1996,88,338,2
1997,7,88,4
1998,88,7,4
1999,110,88,3
2000,88,110,3
2001,65,88,4
2002,88,65,4
2003,40,88,7
2004,88,40,7
2005,15,88,3
2006,88,15,3
2007,130,88,3
2008,88,130,2
2009,339,88,2
2010,88,339,2
2011,387,88,1
2012,88,387,1
2013,348,88,2
2014,88,348,2
2015,48,88,14
2016,88,48,14
2017,50,88,5
2018,88,50,5
2019,29,88,10
2020,88,29,10
2021,175,88,1
2022,88,175,1
2023,31,88,2
2024,88,31,1
2025,32,88,7
2026,88,32,7
2027,179,88,4
2028,88,179,3
2029,1,92,14
2030,92,1,14
2031,2,92,6
2032,92,2,6
2033,349,92,1
2034,92,349,1
2035,295,92,1
2036,93,92,3
2037,92,93,4
2038,94,92,38
2039,92,94,37
2040,96,92,7
2041,92,96,7
2042,97,92,2
2043,92,97,2
2044,101,92,8
2045,92,101,8
2046,247,92,2
2047,92,247,2
2048,36,92,1
2049,103,92,2
2050,92,103,2
2051,104,92,4
2052,92,104,4
2053,37,92,6
2054,92,37,6
2055,4,92,2
2056,92,4,2
2057,249,92,1
2058,92,249,1
2059,106,92,1
2060,92,106,1
2061,63,92,2
2062,92,63,2
2063,5,92,2
2064,92,5,2
2065,64,92,4
2066,92,64,4
2067,6,92,14
2068,92,6,14
2069,73,92,1
2070,92,73,1
2071,108,92,2
2072,92,108,2
2073,7,92,17
2074,92,7,17
2075,65,92,1
2076,92,65,1
2077,8,92,14
2078,92,8,14
2079,120,92,7
2080,92,120,7
2081,15,92,2
2082,92,15,2
2083,20,92,8
2084,92,20,8
2085,24,92,5
2086,92,24,5
2087,128,92,1
2088,92,128,1
2089,130,92,1
2090,92,130,1
2091,134,92,1
2092,92,134,1
2093,26,92,4
2094,92,26,5
2095,136,92,4
2096,92,136,4
2097,351,92,1
2098,92,351,1
2099,137,92,4
2100,92,137,4
2101,352,92,1
2102,92,352,1
2103,138,92,1
2104,92,138,1
2105,366,92,1
2106,92,366,1
2107,44,92,7
2108,92,44,7
2109,313,92,1
2110,92,313,1
2111,48,92,1
2112,92,48,1
2113,27,92,4
2114,92,27,4
2115,149,92,10
2116,92,149,10
2117,154,92,7
2118,92,154,7
2119,160,92,7
2120,92,160,7
2121,162,92,3
2122,92,162,3
2123,69,92,7
2124,92,69,7
2125,29,92,13
2126,92,29,13
2127,61,92,4
2128,92,61,4
2129,353,92,3
2130,92,353,3
2131,175,92,5
2132,92,175,5
2133,176,92,4
2134,92,176,4
2135,354,92,1
2136,92,354,1
2137,287,92,3
2138,92,287,3
2139,177,92,5
2140,92,177,5
2141,319,92,2
2142,92,319,2
2143,356,92,2
2144,92,356,2
2145,31,92,25
2146,92,31,25
2147,32,92,4
2148,92,32,4
2149,178,92,6
2150,92,178,6
2151,33,92,10
2152,92,33,10
2153,179,92,9
2154,92,179,9
2155,288,92,3
2156,92,288,3
2157,216,295,2
2158,295,216,2
2159,349,295,2
2160,295,349,2
2161,93,295,2
2162,295,93,2
2163,237,295,6
2164,295,237,13
2165,94,295,6
2166,101,295,1
2167,295,101,1
2168,423,295,1
2169,104,295,1
2170,295,104,1
2171,63,295,9
2172,295,63,9
2173,5,295,2
2174,295,5,2
2175,64,295,3
2176,295,64,3
2177,6,295,8
2178,295,6,8
2179,107,295,2
2180,295,107,2
2181,73,295,3
2182,295,73,3
2183,7,295,2
2184,295,7,2
2185,65,295,2
2186,295,65,2
2187,120,295,3
2188,295,120,4
2189,26,295,1
2190,136,295,4
2191,295,136,4
2192,137,295,2
2193,295,137,2
2194,357,295,1
2195,295,357,1
2196,44,295,1
2197,295,44,1
2198,48,295,3
2199,295,48,3
2200,55,295,1
2201,295,55,1
2202,446,295,2
2203,295,446,2
2204,163,295,1
2205,295,163,1
2206,69,295,1
2207,295,69,1
2208,175,295,3
2209,295,175,3
2210,176,295,4
2211,295,176,2
2212,287,295,2
2213,295,287,2
2214,177,295,3
2215,295,177,3
2216,356,295,2
2217,295,356,2
2218,347,295,2
2219,295,347,2
2220,31,295,7
2221,295,31,6
2222,72,295,2
2223,295,72,2
2224,178,295,2
2225,295,178,2
2226,33,295,4
2227,295,33,4
2228,179,295,5
2229,295,179,5
2230,84,93,2
2231,93,84,2
2232,1,93,10
2233,93,1,10
2234,358,93,2
2235,93,358,2
2236,2,93,2
2237,93,2,2
2238,92,93,4
2239,93,92,3
2240,349,93,1
2241,93,349,1
2242,295,93,2
2243,93,295,2
2244,359,93,3
2245,93,359,3
2246,94,93,32
2247,93,94,33
2248,96,93,7
2249,93,96,7
2250,97,93,9
2251,93,97,8
2252,99,93,1
2253,93,99,1
2254,101,93,13
2255,93,101,13
2256,422,93,1
2257,93,422,1
2258,102,93,5
2259,93,102,5
2260,247,93,2
2261,93,247,2
2262,360,93,1
2263,93,360,2
2264,36,93,2
2265,93,36,2
2266,103,93,2
2267,93,103,2
2268,104,93,4
2269,93,104,4
2270,105,93,1
2271,93,105,1
2272,37,93,5
2273,93,37,5
2274,4,93,4
2275,93,4,4
2276,106,93,2
2277,93,106,2
2278,76,93,3
2279,93,76,3
2280,63,93,5
2281,93,63,5
2282,5,93,8
2283,93,5,8
2284,336,93,3
2285,93,336,3
2286,64,93,8
2287,93,64,8
2288,6,93,14
2289,93,6,14
2290,73,93,7
2291,93,73,6
2292,108,93,4
2293,93,108,4
2294,7,93,20
2295,93,7,20
2296,65,93,7
2297,93,65,6
2298,8,93,3
2299,93,8,3
2300,120,93,3
2301,93,120,4
2302,15,93,3
2303,93,15,3
2304,16,93,2
2305,93,16,2
2306,20,93,12
2307,93,20,12
2308,24,93,5
2309,93,24,5
2310,128,93,1
2311,93,128,1
2312,134,93,1
2313,26,93,10
2314,93,26,10
2315,136,93,4
2316,93,136,4
2317,137,93,6
2318,93,137,6
2319,352,93,1
2320,93,352,1
2321,44,93,2
2322,93,44,2
2323,49,93,6
2324,93,49,6
2325,27,93,4
2326,93,27,4
2327,149,93,7
2328,93,149,7
2329,154,93,2
2330,93,154,2
2331,159,93,5
2332,93,159,5
2333,160,93,9
2334,93,160,9
2335,162,93,7
2336,93,162,7
2337,69,93,9
2338,93,69,9
2339,353,93,3
2340,93,353,3
2341,175,93,1
2342,93,175,1
2343,176,93,5
2344,93,176,5
2345,287,93,2
2346,93,287,2
2347,177,93,2
2348,93,177,2
2349,319,93,2
2350,93,319,2
2351,356,93,2
2352,93,356,2
2353,31,93,21
2354,93,31,21
2355,72,93,3
2356,93,72,3
2357,32,93,6
2358,93,32,6
2359,33,93,6
2360,93,33,6
2361,179,93,13
2362,93,179,13
2363,1,237,1
2364,237,1,1
2365,2,237,1
2366,237,2,1
2367,216,237,5
2368,237,216,5
2369,295,237,13
2370,237,295,6
2371,94,237,6
2372,237,94,13
2373,103,237,2
2374,237,103,2
2375,344,237,2
2376,237,344,2
2377,76,237,2
2378,237,76,2
2379,63,237,2
2380,237,63,2
2381,5,237,3
2382,237,5,3
2383,64,237,2
2384,237,64,2
2385,6,237,7
2386,237,6,7
2387,73,237,1
2388,237,73,1
2389,345,237,3
2390,237,345,3
2391,338,237,4
2392,237,338,4
2393,7,237,4
2394,237,7,4
2395,65,237,2
2396,237,65,2
2397,341,237,4
2398,237,341,4
2399,120,237,3
2400,237,120,3
2401,40,237,2
2402,237,40,2
2403,130,237,1
2404,237,130,1
2405,44,237,2
2406,237,44,2
2407,28,237,1
2408,159,237,2
2409,237,159,2
2410,318,237,3
2411,237,318,3
2412,69,237,2
2413,237,69,2
2414,32,237,2
2415,237,32,2
2416,178,237,1
2417,237,178,1
2418,33,237,5
2419,237,33,5
2420,179,237,3
2421,237,179,3
2422,1,94,36
2423,94,1,36
2424,2,94,18
2425,94,2,18
2426,361,94,2
2427,94,361,2
2428,85,94,15
2429,94,85,15
2430,89,94,6
2431,94,89,7
2432,236,94,3
2433,94,236,3
2434,92,94,37
2435,94,92,38
2436,349,94,6
2437,94,349,6
2438,93,94,33
2439,94,93,32
2440,237,94,13
2441,94,237,6
2442,96,94,10
2443,94,96,9
2444,97,94,10
2445,94,97,10
2446,101,94,4
2447,94,101,4
2448,37,94,18
2449,94,37,16
2450,63,94,3
2451,94,63,3
2452,5,94,7
2453,94,5,7
2454,64,94,4
2455,94,64,4
2456,6,94,40
2457,94,6,40
2458,7,94,32
2459,94,7,32
2460,65,94,5
2461,94,65,5
2462,8,94,2
2463,94,8,2
2464,120,94,2
2465,94,120,2
2466,40,94,9
2467,94,40,7
2468,16,94,4
2469,94,16,4
2470,131,94,14
2471,94,131,14
2472,26,94,16
2473,94,26,16
2474,137,94,4
2475,94,137,4
2476,44,94,16
2477,94,44,16
2478,142,94,4
2479,94,142,4
2480,45,94,16
2481,94,45,16
2482,143,94,3
2483,94,143,3
2484,49,94,8
2485,94,49,8
2486,55,94,4
2487,94,55,4
2488,27,94,11
2489,94,27,11
2490,28,94,1
2491,94,28,1
2492,148,94,3
2493,94,148,4
2494,149,94,8
2495,94,149,8
2496,154,94,3
2497,94,154,3
2498,156,94,1
2499,94,156,1
2500,160,94,4
2501,94,160,4
2502,69,94,19
2503,94,69,19
2504,29,94,16
2505,94,29,18
2506,61,94,8
2507,94,61,8
2508,72,94,11
2509,94,72,11
2510,1,95,21
2511,95,1,22
2512,362,95,8
2513,95,362,8
2514,34,95,6
2515,95,34,6
2516,2,95,2
2517,95,2,2
2518,3,95,7
2519,95,3,7
2520,88,95,2
2521,95,88,2
2522,96,95,5
2523,95,96,5
2524,241,95,1
2525,95,241,1
2526,97,95,6
2527,95,97,7
2528,98,95,8
2529,95,98,8
2530,99,95,2
2531,95,99,2
2532,101,95,3
2533,95,101,3
2534,102,95,3
2535,95,102,3
2536,37,95,4
2537,95,37,4
2538,363,95,3
2539,95,363,3
2540,76,95,3
2541,95,76,3
2542,5,95,1
2543,95,5,1
2544,64,95,4
2545,95,64,4
2546,6,95,10
2547,95,6,11
2548,108,95,1
2549,95,108,1
2550,7,95,9
2551,95,7,9
2552,65,95,3
2553,95,65,3
2554,8,95,99
2555,95,8,98
2556,111,95,3
2557,95,111,3
2558,66,95,2
2559,95,66,2
2560,365,95,2
2561,95,365,2
2562,115,95,22
2563,95,115,22
2564,9,95,4
2565,95,9,4
2566,120,95,4
2567,95,120,2
2568,40,95,65
2569,95,40,59
2570,16,95,2
2571,95,16,2
2572,20,95,5
2573,95,20,5
2574,25,95,2
2575,95,25,2
2576,126,95,4
2577,95,126,4
2578,128,95,2
2579,95,128,3
2580,43,95,21
2581,95,43,21
2582,129,95,3
2583,95,129,3
2584,132,95,8
2585,95,132,8
2586,133,95,2
2587,95,133,2
2588,26,95,4
2589,95,26,4
2590,137,95,4
2591,95,137,8
2592,357,95,1
2593,95,357,1
2594,366,95,2
2595,95,366,2
2596,44,95,11
2597,95,44,11
2598,45,95,14
2599,95,45,14
2600,143,95,14
2601,95,143,15
2602,314,95,4
2603,95,314,4
2604,144,95,2
2605,95,144,2
2606,793,95,1
2607,95,793,1
2608,206,95,3
2609,95,206,3
2610,46,95,4
2611,95,46,4
2612,48,95,30
2613,95,48,30
2614,49,95,32
2615,95,49,32
2616,50,95,25
2617,95,50,25
2618,220,95,3
2619,95,220,3
2620,51,95,4
2621,95,51,3
2622,803,95,1
2623,95,803,1
2624,772,95,1
2625,95,772,1
2626,53,95,3
2627,95,53,4
2628,55,95,25
2629,95,55,25
2630,209,95,2
2631,95,209,2
2632,57,95,9
2633,95,57,9
2634,27,95,8
2635,95,27,9
2636,316,95,5
2637,95,316,4
2638,146,95,1
2639,95,146,1
2640,154,95,3
2641,95,154,3
2642,159,95,4
2643,95,159,3
2644,367,95,1
2645,95,367,1
2646,330,95,3
2647,95,330,1
2648,160,95,7
2649,95,160,6
2650,340,95,1
2651,95,340,1
2652,162,95,1
2653,95,162,1
2654,69,95,18
2655,95,69,18
2656,60,95,17
2657,95,60,16
2658,211,95,5
2659,95,211,5
2660,212,95,4
2661,95,212,4
2662,61,95,8
2663,95,61,8
2664,353,95,1
2665,95,353,1
2666,175,95,12
2667,95,175,12
2668,176,95,4
2669,95,176,4
2670,369,95,2
2671,95,369,2
2672,354,95,1
2673,95,354,1
2674,287,95,4
2675,95,287,4
2676,177,95,2
2677,95,177,2
2678,370,95,1
2679,95,370,1
2680,319,95,4
2681,95,319,4
2682,356,95,3
2683,95,356,3
2684,347,95,2
2685,95,347,3
2686,31,95,30
2687,95,31,30
2688,72,95,24
2689,95,72,24
2690,32,95,15
2691,95,32,15
2692,33,95,7
2693,95,33,8
2694,179,95,12
2695,95,179,12
2696,288,95,6
2697,95,288,6
2698,1,239,3
2699,239,1,3
2700,2,239,4
2701,239,2,4
2702,3,239,3
2703,239,3,3
2704,371,239,1
2705,239,371,1
2706,99,239,2
2707,239,99,2
2708,101,239,1
2709,239,101,1
2710,76,239,2
2711,239,76,2
2712,63,239,3
2713,239,63,3
2714,372,239,1
2715,239,372,1
2716,64,239,2
2717,239,64,2
2718,73,239,2
2719,239,73,2
2720,110,239,2
2721,239,110,2
2722,8,239,4
2723,239,8,4
2724,111,239,5
2725,239,111,5
2726,115,239,12
2727,239,115,12
2728,9,239,4
2729,239,9,4
2730,120,239,2
2731,239,120,2
2732,40,239,9
2733,239,40,9
2734,15,239,2
2735,239,15,2
2736,309,239,2
2737,239,309,2
2738,126,239,5
2739,239,126,5
2740,128,239,3
2741,239,128,3
2742,342,239,1
2743,239,342,1
2744,26,239,5
2745,239,26,5
2746,366,239,2
2747,239,366,2
2748,139,239,2
2749,239,139,2
2750,387,239,1
2751,239,387,1
2752,44,239,2
2753,239,44,2
2754,143,239,4
2755,239,143,4
2756,48,239,8
2757,239,48,8
2758,316,239,3
2759,239,316,3
2760,318,239,1
2761,239,318,1
2762,69,239,2
2763,239,69,2
2764,353,239,1
2765,239,353,1
2766,175,239,8
2767,239,175,9
2768,373,239,1
2769,239,373,1
2770,176,239,6
2771,239,176,6
2772,369,239,1
2773,239,369,1
2774,354,239,2
2775,239,354,2
2776,287,239,7
2777,239,287,7
2778,177,239,5
2779,239,177,5
2780,370,239,1
2781,239,370,1
2782,319,239,3
2783,239,319,3
2784,356,239,5
2785,239,356,5
2786,31,239,29
2787,239,31,29
2788,32,239,7
2789,239,32,7
2790,33,239,15
2791,239,33,16
2792,179,239,20
2793,239,179,20
2794,288,239,4
2795,239,288,4
2796,374,239,1
2797,379,603,4
2798,603,379,2
2799,96,603,5
2800,603,96,4
2801,217,603,5
2802,603,217,5
2803,244,603,3
2804,603,244,3
2805,7,603,12
2806,603,7,12
2807,75,603,1
2808,603,75,2
2809,66,603,5
2810,603,66,5
2811,70,603,2
2812,603,70,2
2813,71,603,4
2814,603,71,4
2815,256,603,2
2816,603,256,3
2817,151,603,1
2818,603,151,1
2819,68,603,3
2820,603,68,1
2821,167,603,3
2822,603,167,4
2823,170,603,8
2824,603,170,8
2825,33,603,8
2826,603,33,8
2827,1,96,37
2828,96,1,38
2829,34,96,8
2830,96,34,8
2831,2,96,35
2832,96,2,35
2833,216,96,10
2834,96,216,10
2835,190,96,5
2836,96,190,4
2837,87,96,1
2838,96,87,1
2839,3,96,5
2840,96,3,5
2841,231,96,3
2842,96,231,3
2843,89,96,4
2844,96,89,4
2845,90,96,3
2846,96,90,4
2847,375,96,2
2848,96,375,3
2849,91,96,3
2850,96,91,2
2851,376,96,2
2852,96,376,2
2853,92,96,7
2854,96,92,7
2855,93,96,7
2856,96,93,7
2857,94,96,9
2858,96,94,10
2859,95,96,5
2860,96,95,5
2861,603,96,4
2862,96,603,5
2863,377,96,1
2864,96,377,1
2865,379,96,10
2866,96,379,10
2867,371,96,4
2868,96,371,4
2869,97,96,28
2870,96,97,28
2871,217,96,21
2872,96,217,21
2873,244,96,17
2874,96,244,17
2875,35,96,1
2876,96,35,1
2877,101,96,26
2878,96,101,26
2879,102,96,5
2880,96,102,5
2881,247,96,2
2882,96,247,2
2883,36,96,8
2884,96,36,8
2885,103,96,2
2886,96,103,2
2887,104,96,4
2888,96,104,4
2889,105,96,5
2890,96,105,5
2891,37,96,53
2892,96,37,53
2893,4,96,10
2894,96,4,10
2895,249,96,3
2896,96,249,3
2897,106,96,2
2898,96,106,2
2899,363,96,3
2900,96,363,3
2901,38,96,3
2902,96,38,3
2903,63,96,4
2904,96,63,4
2905,5,96,8
2906,96,5,8
2907,64,96,34
2908,96,64,34
2909,6,96,54
2910,96,6,54
2911,73,96,9
2912,96,73,9
2913,7,96,31
2914,96,7,31
2915,386,96,3
2916,96,386,3
2917,8,96,8
2918,96,8,8
2919,111,96,3
2920,96,111,3
2921,75,96,12
2922,96,75,12
2923,66,96,22
2924,96,66,22
2925,554,96,1
2926,96,554,1
2927,112,96,1
2928,96,112,1
2929,582,96,2
2930,96,582,2
2931,70,96,14
2932,96,70,14
2933,71,96,20
2934,96,71,20
2935,113,96,2
2936,96,113,2
2937,114,96,1
2938,96,114,1
2939,115,96,2
2940,96,115,2
2941,256,96,9
2942,96,256,9
2943,9,96,28
2944,96,9,34
2945,257,96,3
2946,96,257,4
2947,120,96,13
2948,96,120,13
2949,40,96,32
2950,96,40,33
2951,305,96,1
2952,96,305,1
2953,11,96,4
2954,96,11,4
2955,12,96,13
2956,96,12,13
2957,306,96,1
2958,96,306,1
2959,122,96,3
2960,96,122,3
2961,123,96,3
2962,96,123,3
2963,15,96,8
2964,96,15,8
2965,16,96,30
2966,96,16,30
2967,124,96,5
2968,96,124,5
2969,77,96,5
2970,96,77,5
2971,18,96,2
2972,96,18,2
2973,309,96,8
2974,96,309,8
2975,20,96,24
2976,96,20,24
2977,380,96,3
2978,96,380,3
2979,24,96,17
2980,96,24,17
2981,128,96,11
2982,96,128,11
2983,43,96,2
2984,96,43,2
2985,129,96,2
2986,130,96,8
2987,96,130,4
2988,132,96,5
2989,96,132,5
2990,26,96,71
2991,96,26,71
2992,339,96,12
2993,96,339,12
2994,351,96,3
2995,96,351,3
2996,137,96,15
2997,96,137,15
2998,139,96,2
2999,96,139,2
3000,44,96,59
3001,96,44,58
3002,140,96,2
3003,96,140,2
3004,141,96,2
3005,96,141,2
3006,142,96,16
3007,96,142,16
3008,67,96,4
3009,96,67,4
3010,45,96,19
3011,96,45,16
3012,143,96,12
3013,96,143,12
3014,206,96,2
3015,96,206,2
3016,46,96,1
3017,96,46,1
3018,49,96,76
3019,96,49,76
3020,51,96,2
3021,96,51,2
3022,52,96,3
3023,96,52,4
3024,53,96,2
3025,96,53,2
3026,55,96,16
3027,96,55,16
3028,209,96,3
3029,96,209,3
3030,57,96,8
3031,96,57,8
3032,27,96,10
3033,96,27,10
3034,316,96,5
3035,96,316,5
3036,146,96,12
3037,96,146,12
3038,28,96,6
3039,96,28,6
3040,148,96,9
3041,96,148,9
3042,276,96,3
3043,96,276,3
3044,149,96,32
3045,96,149,32
3046,150,96,2
3047,96,150,2
3048,151,96,2
3049,96,151,2
3050,78,96,1
3051,96,78,1
3052,152,96,2
3053,96,152,2
3054,153,96,1
3055,96,153,1
3056,279,96,2
3057,96,279,2
3058,154,96,23
3059,96,154,23
3060,155,96,3
3061,96,155,3
3062,156,96,12
3063,96,156,12
3064,225,96,1
3065,96,225,1
3066,68,96,11
3067,96,68,11
3068,157,96,2
3069,96,157,2
3070,283,96,8
3071,96,283,8
3072,159,96,7
3073,96,159,7
3074,160,96,23
3075,96,160,23
3076,162,96,5
3077,96,162,5
3078,69,96,30
3079,96,69,30
3080,166,96,10
3081,96,166,10
3082,167,96,14
3083,96,167,14
3084,168,96,3
3085,96,168,2
3086,170,96,27
3087,96,170,27
3088,29,96,24
3089,96,29,26
3090,30,96,6
3091,96,30,6
3092,60,96,24
3093,96,60,23
3094,174,96,4
3095,96,174,5
3096,61,96,28
3097,96,61,27
3098,731,96,1
3099,175,96,6
3100,96,175,6
3101,176,96,6
3102,96,176,6
3103,287,96,2
3104,96,287,2
3105,177,96,12
3106,96,177,12
3107,319,96,2
3108,96,319,2
3109,356,96,2
3110,96,356,2
3111,347,96,4
3112,96,347,4
3113,226,96,7
3114,96,226,7
3115,31,96,19
3116,96,31,19
3117,72,96,38
3118,96,72,38
3119,32,96,8
3120,96,32,8
3121,178,96,12
3122,96,178,12
3123,33,96,26
3124,96,33,26
3125,179,96,10
3126,96,179,10
3127,288,96,2
3128,96,288,2
3129,183,96,8
3130,96,183,8
3131,381,96,8
3132,96,381,8
3133,241,383,1
3134,383,241,1
3135,382,383,4
3136,383,382,4
3137,97,383,117
3138,383,97,117
3139,8,383,1
3140,383,8,1
3141,111,383,3
3142,383,111,2
3143,75,383,1
3144,71,383,2
3145,383,71,2
3146,256,383,1
3147,383,256,1
3148,132,383,1
3149,383,132,1
3150,26,383,32
3151,383,26,32
3152,137,383,19
3153,383,137,19
3154,224,383,1
3155,383,224,1
3156,149,383,2
3157,383,149,2
3158,156,383,7
3159,383,156,7
3160,68,383,5
3161,383,68,5
3162,170,383,5
3163,383,170,5
3164,31,383,4
3165,383,31,4
3166,33,383,4
3167,383,33,4
3168,239,371,1
3169,371,239,1
3170,96,371,4
3171,371,96,4
3172,97,371,53
3173,371,97,53
3174,105,371,1
3175,371,105,1
3176,63,371,2
3177,371,63,2
3178,7,371,7
3179,371,7,7
3180,386,371,1
3181,371,386,1
3182,137,371,17
3183,371,137,17
3184,138,371,2
3185,371,138,2
3186,156,371,3
3187,371,156,3
3188,68,371,2
3189,371,68,2
3190,159,371,12
3191,371,159,12
3192,160,371,7
3193,371,160,7
3194,284,371,11
3195,371,284,11
3196,33,371,8
3197,371,33,8
3198,2,241,17
3199,241,2,17
3200,190,241,1
3201,86,241,3
3202,241,86,3
3203,95,241,1
3204,241,95,1
3205,383,241,1
3206,241,383,1
3207,382,241,4
3208,241,382,4
3209,97,241,29
3210,241,97,29
3211,384,241,1
3212,241,384,1
3213,217,241,1
3214,241,217,1
3215,35,241,1
3216,241,35,1
3217,385,241,4
