,Source,Target,Weight
13780,366,339,8
13781,351,366,4
13782,366,351,4
13783,395,366,8
13784,366,395,8
13785,357,366,4
13786,366,357,4
13787,44,366,15
13788,366,44,21
13789,315,366,3
13790,149,366,3
13791,366,149,3
13792,346,366,5
13793,366,346,5
13794,151,366,1
13795,366,151,1
13796,78,366,1
13797,366,78,1
13798,279,366,1
13799,366,279,1
13800,68,366,5
13801,366,68,5
13802,317,366,2
13803,366,317,2
13804,157,366,3
13805,366,157,3
13806,330,366,7
13807,366,330,7
13808,318,366,4
13809,366,318,4
13810,166,366,3
13811,366,166,1
13812,285,366,2
13813,366,285,2
13814,167,366,5
13815,366,167,3
13816,170,366,8
13817,366,170,8
13818,286,366,1
13819,366,286,1
13820,399,366,1
13821,366,399,1
13822,171,366,1
13823,366,171,1
13824,221,366,4
13825,366,221,4
13826,60,366,2
13827,366,60,2
13828,211,366,5
13829,366,211,5
13830,173,366,3
13831,366,173,3
13832,174,366,4
13833,366,174,4
13834,175,366,2
13835,366,175,2
13836,176,366,5
13837,366,176,5
13838,354,366,6
13839,366,354,6
13840,177,366,2
13841,366,177,2
13842,347,366,4
13843,366,347,4
13844,32,366,18
13845,366,32,18
13846,33,366,3
13847,366,33,3
13848,179,366,2
13849,366,179,2
13850,216,139,3
13851,139,216,3
13852,87,139,1
13853,139,87,1
13854,92,139,1
13855,139,92,1
13856,237,139,1
13857,139,237,1
13858,95,139,4
13859,139,95,4
13860,239,139,2
13861,139,239,2
13862,241,139,3
13863,139,241,3
13864,97,139,5
13865,139,97,5
13866,427,139,2
13867,139,427,2
13868,105,139,4
13869,139,105,4
13870,344,139,2
13871,139,344,2
13872,37,139,8
13873,139,37,8
13874,250,139,3
13875,139,250,3
13876,363,139,3
13877,139,363,3
13878,6,139,16
13879,139,6,16
13880,7,139,6
13881,139,7,6
13882,8,139,2
13883,139,8,2
13884,111,139,4
13885,139,111,4
13886,75,139,2
13887,139,75,2
13888,252,139,2
13889,139,252,2
13890,112,139,1
13891,139,112,1
13892,114,139,1
13893,139,114,1
13894,115,139,2
13895,139,115,2
13896,256,139,1
13897,139,256,1
13898,257,139,2
13899,139,257,2
13900,120,139,4
13901,139,120,4
13902,586,139,1
13903,139,586,1
13904,40,139,6
13905,139,40,6
13906,11,139,10
13907,139,11,10
13908,12,139,2
13909,139,12,2
13910,306,139,3
13911,139,306,3
13912,122,139,8
13913,139,122,8
13914,15,139,4
13915,139,15,3
13916,16,139,8
13917,139,16,8
13918,124,139,4
13919,139,124,4
13920,125,139,2
13921,139,125,2
13922,309,139,6
13923,139,309,6
13924,20,139,11
13925,139,20,11
13926,25,139,2
13927,139,25,2
13928,132,139,2
13929,139,132,2
13930,134,139,1
13931,139,134,1
13932,26,139,8
13933,139,26,8
13934,339,139,6
13935,139,339,6
13936,351,139,5
13937,139,351,5
13938,627,139,4
13939,139,627,4
13940,137,139,10
13941,139,137,10
13942,395,139,3
13943,139,395,3
13944,357,139,3
13945,139,357,3
13946,396,139,4
13947,139,396,4
13948,352,139,4
13949,139,352,4
13950,138,139,8
13951,139,138,8
13952,562,139,3
13953,139,562,3
13954,44,139,31
13955,139,44,31
13956,142,139,3
13957,139,142,3
13958,67,139,2
13959,139,67,2
13960,224,139,2
13961,139,224,2
13962,149,139,8
13963,139,149,8
13964,154,139,2
13965,139,154,2
13966,156,139,1
13967,139,156,1
13968,68,139,3
13969,139,68,3
13970,282,139,2
13971,139,282,2
13972,283,139,3
13973,139,283,3
13974,318,139,6
13975,139,318,6
13976,221,139,2
13977,139,221,2
13978,60,139,3
13979,139,60,3
13980,211,139,4
13981,139,211,4
13982,222,139,3
13983,139,222,3
13984,61,139,3
13985,139,61,3
13986,353,139,3
13987,139,353,3
13988,175,139,10
13989,139,175,10
13990,373,139,2
13991,139,373,2
13992,176,139,3
13993,139,176,3
13994,354,139,6
13995,139,354,6
13996,287,139,2
13997,139,287,2
13998,177,139,4
13999,139,177,4
14000,319,139,4
14001,139,319,4
14002,356,139,4
14003,139,356,4
14004,347,139,2
14005,139,347,2
14006,31,139,11
14007,139,31,11
14008,72,139,6
14009,139,72,6
14010,32,139,18
14011,139,32,18
14012,33,139,8
14013,139,33,8
14014,179,139,7
14015,139,179,7
14016,180,139,1
14017,139,180,2
14018,216,312,4
14019,312,216,4
14020,87,312,1
14021,312,87,1
14022,239,312,2
14023,312,239,2
14024,8,312,2
14025,312,8,2
14026,111,312,1
14027,312,111,1
14028,75,312,2
14029,312,75,2
14030,115,312,1
14031,312,115,1
14032,120,312,4
14033,312,120,4
14034,586,312,1
14035,312,586,1
14036,40,312,2
14037,312,40,2
14038,12,312,2
14039,312,12,2
14040,306,312,2
14041,312,306,2
14042,15,312,2
14043,312,15,2
14044,124,312,4
14045,312,124,4
14046,18,312,3
14047,312,18,3
14048,309,312,7
14049,312,309,7
14050,339,312,2
14051,312,339,2
14052,140,312,3
14053,312,140,3
14054,142,312,3
14055,312,142,3
14056,67,312,2
14057,312,67,2
14058,224,312,3
14059,312,224,3
14060,149,312,3
14061,312,149,3
14062,154,312,2
14063,312,154,2
14064,156,312,1
14065,312,156,1
14066,68,312,3
14067,312,68,3
14068,282,312,1
14069,312,282,1
14070,157,312,1
14071,312,157,1
14072,283,312,1
14073,312,283,1
14074,353,312,2
14075,312,353,2
14076,175,312,3
14077,312,175,3
14078,176,312,2
14079,312,176,2
14080,287,312,2
14081,312,287,2
14082,177,312,3
14083,312,177,3
14084,356,312,3
14085,312,356,3
14086,347,312,2
14087,312,347,2
14088,33,312,8
14089,312,33,8
14090,179,312,2
14091,312,179,2
14092,87,387,2
14093,387,87,2
14094,92,387,3
14095,387,92,3
14096,93,387,1
14097,387,93,1
14098,237,387,1
14099,387,237,1
14100,239,387,1
14101,387,239,1
14102,344,387,4
14103,387,344,4
14104,363,387,2
14105,387,363,2
14106,6,387,8
14107,387,6,8
14108,8,387,1
14109,387,8,1
14110,111,387,1
14111,387,111,1
14112,75,387,5
14113,387,75,5
14114,66,387,2
14115,387,66,2
14116,256,387,2
14117,387,256,2
14118,495,387,1
14119,387,495,1
14120,120,387,2
14121,387,120,2
14122,40,387,1
14123,387,40,1
14124,77,387,1
14125,387,77,1
14126,309,387,3
14127,387,309,3
14128,20,387,2
14129,387,20,2
14130,132,387,1
14131,387,132,1
14132,134,387,6
14133,387,134,6
14134,339,387,6
14135,387,339,6
14136,395,387,2
14137,387,395,2
14138,44,387,16
14139,387,44,16
14140,224,387,1
14141,387,224,1
14142,149,387,2
14143,387,149,2
14144,78,387,1
14145,387,78,1
14146,68,387,1
14147,387,68,1
14148,167,387,2
14149,387,167,2
14150,170,387,4
14151,387,170,4
14152,286,387,1
14153,387,286,1
14154,211,387,5
14155,387,211,5
14156,175,387,2
14157,387,175,2
14158,176,387,2
14159,387,176,2
14160,354,387,4
14161,387,354,4
14162,177,387,2
14163,387,177,2
14164,347,387,2
14165,387,347,2
14166,32,387,8
14167,387,32,8
14168,33,387,4
14169,387,33,4
14170,74,44,4
14171,44,74,4
14172,1,44,31
14173,44,1,31
14174,34,44,8
14175,44,34,8
14176,2,44,8
14177,44,2,8
14178,216,44,8
14179,44,216,8
14180,87,44,15
14181,44,87,15
14182,3,44,8
14183,44,3,8
14184,88,44,5
14185,44,88,5
14186,89,44,7
14187,44,89,7
14188,92,44,7
14189,44,92,7
14190,359,44,1
14191,44,359,1
14192,93,44,7
14193,44,93,7
14194,237,44,2
14195,44,237,2
14196,94,44,5
14197,44,94,5
14198,95,44,10
14199,44,95,9
14200,239,44,2
14201,44,239,2
14202,96,44,16
14203,44,96,16
14204,241,44,2
14205,44,241,2
14206,97,44,11
14207,44,97,11
14208,244,44,1
14209,44,244,1
14210,99,44,5
14211,44,99,5
14212,427,44,2
14213,44,427,2
14214,102,44,5
14215,44,102,5
14216,105,44,4
14217,44,105,4
14218,37,44,18
14219,44,37,18
14220,4,44,8
14221,44,4,8
14222,218,44,1
14223,44,218,1
14224,363,44,4
14225,44,363,5
14226,38,44,8
14227,44,38,7
14228,63,44,8
14229,44,63,8
14230,64,44,8
14231,44,64,8
14232,6,44,24
14233,44,6,27
14234,73,44,8
14235,44,73,8
14236,7,44,14
14237,44,7,14
14238,65,44,8
14239,44,65,8
14240,8,44,8
14241,44,8,8
14242,111,44,9
14243,44,111,10
14244,75,44,8
14245,44,75,8
14246,66,44,10
14247,44,66,11
14248,252,44,2
14249,44,252,2
14250,112,44,2
14251,44,112,2
14252,70,44,9
14253,44,70,9
14254,254,44,1
14255,44,254,1
14256,564,44,1
14257,44,564,1
14258,71,44,12
14259,44,71,12
14260,114,44,3
14261,44,114,3
14262,583,44,1
14263,44,583,1
14264,115,44,8
14265,44,115,9
14266,256,44,7
14267,44,256,7
14268,9,44,25
14269,44,9,25
14270,257,44,6
14271,44,257,6
14272,117,44,2
14273,44,117,2
14274,40,44,8
14275,44,40,8
14276,305,44,3
14277,44,305,3
14278,11,44,5
14279,44,11,5
14280,12,44,4
14281,44,12,4
14282,122,44,5
14283,44,122,5
14284,123,44,1
14285,44,123,1
14286,15,44,8
14287,44,15,8
14288,16,44,8
14289,44,16,8
14290,124,44,3
14291,44,124,3
14292,77,44,4
14293,44,77,4
14294,19,44,2
14295,44,19,2
14296,20,44,17
14297,44,20,16
14298,24,44,4
14299,44,24,4
14300,260,44,2
14301,44,260,2
14302,128,44,9
14303,44,128,9
14304,342,44,3
14305,44,342,2
14306,129,44,16
14307,44,129,16
14308,132,44,6
14309,44,132,6
14310,134,44,11
14311,44,134,11
14312,262,44,2
14313,44,262,2
14314,263,44,1
14315,44,263,1
14316,135,44,1
14317,44,135,1
14318,26,44,16
14319,44,26,16
14320,339,44,5
14321,44,339,5
14322,351,44,3
14323,44,351,3
14324,137,44,8
14325,44,137,8
14326,395,44,8
14327,44,395,8
14328,138,44,32
14329,44,138,32
14330,366,44,21
14331,44,366,15
14332,139,44,31
14333,44,139,31
14334,387,44,16
14335,44,387,16
14336,343,44,21
14337,44,343,21
14338,643,44,14
14339,44,643,14
14340,313,44,33
14341,44,313,33
14342,732,44,12
14343,44,732,12
14344,141,44,1
14345,44,141,1
14346,142,44,2
14347,44,142,2
14348,67,44,4
14349,44,67,4
14350,45,44,3
14351,44,45,3
14352,143,44,16
14353,44,143,14
14354,27,44,5
14355,44,27,5
14356,28,44,1
14357,44,28,1
14358,148,44,3
14359,44,148,3
14360,224,44,3
14361,44,224,3
14362,149,44,12
14363,44,149,14
14364,151,44,3
14365,44,151,3
14366,78,44,1
14367,44,78,1
14368,152,44,1
14369,44,152,1
14370,154,44,12
14371,44,154,12
14372,156,44,3
14373,44,156,3
14374,68,44,10
14375,44,68,10
14376,157,44,5
14377,44,157,4
14378,159,44,2
14379,44,159,2
14380,330,44,7
14381,44,330,7
14382,318,44,7
14383,44,318,7
14384,162,44,8
14385,44,162,8
14386,69,44,13
14387,44,69,13
14388,285,44,4
14389,44,285,2
14390,167,44,2
14391,44,167,3
14392,170,44,10
14393,44,170,11
14394,286,44,5
14395,44,286,5
14396,548,44,1
14397,44,548,1
14398,29,44,4
14399,44,29,4
14400,171,44,1
14401,44,171,1
14402,60,44,8
14403,44,60,8
14404,211,44,8
14405,44,211,8
14406,173,44,8
14407,44,173,8
14408,174,44,5
14409,44,174,5
14410,175,44,5
14411,44,175,3
14412,354,44,3
14413,44,354,3
14414,177,44,6
14415,44,177,6
14416,347,44,4
14417,44,347,4
14418,72,44,16
14419,44,72,16
14420,32,44,27
14421,44,32,25
14422,180,44,6
14423,44,180,10
14424,183,44,6
14425,44,183,10
14426,87,313,2
14427,313,87,2
14428,88,313,1
14429,313,88,1
14430,92,313,1
14431,313,92,1
14432,95,313,2
14433,313,95,2
14434,363,313,2
14435,313,363,2
14436,336,313,5
14437,313,336,5
14438,6,313,8
14439,313,6,8
14440,8,313,1
14441,313,8,1
14442,111,313,5
14443,313,111,5
14444,75,313,2
14445,313,75,2
14446,66,313,1
14447,313,66,1
14448,112,313,1
14449,313,112,1
14450,70,313,2
14451,313,70,2
14452,71,313,2
14453,313,71,2
14454,114,313,1
14455,313,114,1
14456,115,313,3
14457,313,115,2
14458,257,313,4
14459,313,257,4
14460,495,313,1
14461,313,495,1
14462,120,313,2
14463,313,120,2
14464,586,313,1
14465,313,586,1
14466,11,313,4
14467,313,11,4
14468,306,313,2
14469,313,306,2
14470,123,313,1
14471,313,123,1
14472,125,313,2
14473,313,125,2
14474,132,313,2
14475,313,132,2
14476,134,313,1
14477,313,134,1
14478,339,313,8
14479,313,339,8
14480,395,313,3
14481,313,395,3
14482,343,313,2
14483,44,313,33
14484,313,44,33
14485,224,313,1
14486,313,224,1
14487,149,313,1
14488,313,149,1
14489,78,313,1
14490,313,78,1
14491,154,313,1
14492,313,154,1
14493,156,313,1
14494,313,156,1
14495,68,313,3
14496,313,68,3
14497,157,313,1
14498,313,157,1
14499,318,313,6
14500,313,318,6
14501,170,313,1
14502,313,170,1
14503,221,313,3
14504,313,221,3
14505,211,313,3
14506,313,211,3
14507,173,313,6
14508,313,173,6
14509,174,313,2
14510,313,174,2
14511,222,313,3
14512,313,222,3
14513,175,313,4
14514,313,175,4
14515,176,313,2
14516,313,176,2
14517,354,313,5
14518,313,354,5
14519,287,313,3
14520,313,287,3
14521,177,313,2
14522,313,177,2
14523,319,313,1
14524,313,319,1
14525,356,313,2
14526,313,356,2
14527,347,313,3
14528,313,347,3
14529,32,313,16
14530,313,32,16
14531,33,313,5
14532,313,33,5
14533,179,313,2
14534,313,179,2
14535,288,313,1
14536,313,288,1
14537,1,140,8
14538,140,1,8
14539,2,140,12
14540,140,2,12
14541,216,140,3
14542,140,216,3
14543,97,140,1
14544,140,97,1
14545,102,140,6
14546,140,102,6
14547,247,140,2
14548,140,247,2
14549,36,140,9
14550,140,36,9
14551,103,140,4
14552,140,103,4
14553,300,140,2
14554,140,300,2
14555,104,140,5
14556,140,104,5
14557,105,140,2
14558,140,105,2
14559,344,140,3
14560,140,344,3
14561,37,140,8
14562,140,37,8
14563,4,140,22
14564,140,4,22
14565,106,140,1
14566,140,106,1
14567,76,140,4
14568,140,76,4
14569,63,140,9
14570,140,63,9
14571,64,140,12
14572,140,64,12
14573,6,140,15
14574,140,6,15
14575,73,140,1
14576,140,73,1
14577,108,140,2
14578,140,108,2
14579,338,140,4
14580,140,338,4
14581,7,140,3
14582,140,7,3
14583,65,140,2
14584,140,65,2
14585,495,140,4
14586,140,495,4
14587,120,140,22
14588,140,120,22
14589,544,140,2
14590,140,544,2
14591,733,140,2
14592,140,733,2
14593,586,140,2
14594,140,586,2
14595,15,140,2
14596,140,15,2
14597,130,140,6
14598,140,130,6
14599,26,140,14
14600,140,26,14
14601,339,140,14
14602,140,339,14
14603,136,140,13
14604,140,136,13
14605,137,140,1
14606,140,137,1
14607,312,140,3
14608,140,312,3
14609,142,140,16
14610,140,142,16
14611,67,140,4
14612,140,67,4
14613,160,140,1
14614,140,160,1
14615,162,140,10
14616,140,162,10
14617,69,140,4
14618,140,69,4
14619,353,140,12
14620,140,353,12
14621,175,140,16
14622,140,175,16
14623,373,140,2
14624,140,373,2
14625,176,140,8
14626,140,176,8
14627,369,140,2
14628,140,369,2
14629,287,140,17
14630,140,287,17
14631,177,140,9
14632,140,177,9
14633,319,140,6
14634,140,319,6
14635,661,140,2
14636,140,661,2
14637,356,140,19
14638,140,356,19
14639,347,140,7
14640,140,347,7
14641,31,140,7
14642,140,31,7
14643,72,140,14
14644,140,72,14
14645,32,140,13
14646,140,32,13
14647,178,140,5
14648,140,178,5
14649,33,140,17
14650,140,33,17
14651,179,140,29
14652,140,179,29
14653,288,140,12
14654,140,288,12
14655,550,140,2
14656,140,550,2
14657,79,142,1
14658,142,79,1
14659,227,142,10
14660,142,227,7
14661,1,142,18
14662,142,1,18
14663,2,142,23
14664,142,2,23
14665,216,142,4
14666,142,216,4
14667,572,142,3
14668,142,572,4
14669,474,142,1
14670,142,474,2
14671,573,142,2
14672,142,573,2
14673,475,142,2
14674,142,475,2
14675,320,142,7
14676,142,320,8
14677,3,142,3
14678,142,3,3
14679,89,142,2
14680,142,89,2
14681,685,142,2
14682,142,685,3
14683,480,142,2
14684,376,142,2
14685,142,376,2
14686,238,142,1
14687,142,238,2
14688,97,142,2
14689,142,97,2
14690,242,142,4
14691,142,242,4
14692,102,142,5
14693,142,102,5
14694,247,142,4
14695,142,247,4
14696,453,142,2
14697,142,453,2
14698,36,142,12
14699,142,36,12
14700,103,142,2
14701,142,103,2
14702,300,142,3
14703,142,300,3
14704,104,142,7
14705,142,104,7
14706,105,142,5
14707,142,105,5
14708,344,142,3
14709,142,344,3
14710,37,142,42
14711,142,37,42
14712,4,142,35
14713,142,4,35
14714,106,142,2
14715,142,106,2
14716,76,142,8
14717,142,76,8
14718,63,142,8
14719,142,63,8
14720,5,142,4
14721,142,5,4
14722,64,142,3
14723,142,64,3
14724,6,142,32
14725,142,6,32
14726,73,142,8
14727,142,73,8
14728,7,142,10
14729,142,7,10
14730,65,142,3
14731,142,65,3
14732,8,142,2
14733,142,8,2
14734,741,142,1
14735,142,741,2
14736,9,142,8
14737,142,9,9
14738,120,142,8
14739,142,120,8
14740,12,142,4
14741,142,12,4
14742,15,142,12
14743,142,15,10
14744,16,142,31
14745,142,16,31
14746,124,142,4
14747,142,124,4
14748,309,142,12
14749,142,309,12
14750,20,142,15
14751,142,20,15
14752,128,142,2
14753,142,128,2
14754,130,142,16
14755,142,130,16
14756,132,142,4
14757,142,132,4
14758,261,142,1
14759,142,261,3
14760,133,142,2
14761,142,133,2
14762,264,142,4
14763,142,264,4
14764,742,142,2
14765,142,742,1
14766,26,142,35
14767,142,26,35
14768,339,142,8
14769,142,339,8
14770,136,142,4
14771,142,136,4
14772,139,142,3
14773,142,139,3
14774,44,142,2
14775,142,44,2
14776,312,142,3
14777,142,312,3
14778,140,142,16
14779,142,140,16
14780,141,142,38
14781,142,141,37
14782,743,142,8
14783,142,743,8
14784,744,142,6
14785,142,744,7
14786,745,142,5
14787,142,745,5
14788,268,142,36
14789,142,268,38
14790,67,142,25
14791,142,67,27
14792,388,142,3
14793,142,388,3
14794,746,142,3
14795,45,142,2
14796,142,45,2
14797,143,142,4
14798,142,143,4
14799,747,142,3
14800,142,747,3
14801,273,142,2
14802,142,273,2
14803,27,142,2
14804,142,27,2
14805,149,142,23
14806,142,149,23
14807,154,142,36
14808,142,154,36
14809,156,142,4
14810,142,156,4
14811,68,142,1
14812,142,68,1
14813,282,142,4
14814,142,282,4
14815,558,142,2
14816,142,558,2
14817,160,142,3
14818,142,160,3
14819,162,142,34
14820,142,162,34
14821,69,142,27
14822,142,69,20
14823,60,142,2
14824,142,60,2
14825,211,142,4
14826,142,211,4
14827,173,142,2
14828,142,173,2
14829,176,142,2
14830,142,176,2
14831,177,142,5
14832,142,177,5
14833,31,142,4
14834,142,31,4
14835,72,142,32
14836,142,72,32
14837,32,142,20
14838,142,32,20
14839,33,142,8
14840,142,33,8
14841,179,142,9
14842,142,179,9
14843,402,142,2
14844,142,402,2
14845,182,142,2
14846,142,182,3
14847,184,142,2
14848,142,184,2
14849,2,141,2
14850,141,2,1
14851,102,141,1
14852,141,102,1
14853,4,141,1
14854,141,4,1
14855,64,141,4
14856,141,64,4
14857,6,141,4
14858,141,6,5
14859,73,141,1
14860,141,73,1
14861,108,141,2
14862,7,141,2
14863,141,7,2
14864,26,141,4
14865,141,26,4
14866,44,141,1
14867,141,44,1
14868,142,141,37
14869,141,142,38
14870,268,141,5
14871,141,268,5
14872,67,141,10
14873,141,67,10
14874,388,141,16
14875,141,388,16
14876,152,141,1
14877,141,152,2
14878,154,141,1
14879,69,141,1
14880,141,69,1
14881,175,141,1
14882,141,175,1
14883,287,141,1
14884,141,287,1
14885,177,141,1
14886,141,177,1
14887,319,141,1
14888,141,319,1
14889,356,141,1
14890,141,356,1
14891,72,141,1
14892,141,72,1
14893,33,141,3
14894,141,33,3
14895,179,141,2
14896,141,179,2
14897,288,141,2
14898,141,288,2
14899,89,268,6
14900,268,89,7
14901,6,268,3
14902,268,6,3
14903,107,268,1
14904,268,107,1
14905,750,268,6
14906,268,750,6
14907,141,268,5
14908,268,141,5
14909,743,268,20
14910,268,743,20
14911,744,268,37
14912,268,744,37
14913,142,268,38
14914,268,142,36
14915,745,268,16
14916,268,745,16
14917,67,268,15
14918,268,67,14
14919,746,268,21
14920,268,746,24
14921,751,268,4
14922,268,751,4
14923,33,268,2
14924,268,33,2
14925,402,268,5
14926,268,402,5
14927,1,67,8
14928,67,1,8
14929,2,67,12
14930,67,2,13
14931,216,67,4
14932,67,216,4
14933,190,67,2
14934,67,190,4
14935,97,67,2
14936,67,97,2
14937,102,67,13
14938,67,102,13
14939,247,67,4
14940,67,247,4
14941,433,67,2
14942,67,433,2
14943,752,67,3
14944,67,752,3
14945,360,67,2
14946,67,360,2
14947,36,67,17
14948,67,36,17
14949,103,67,4
14950,67,103,4
14951,300,67,2
14952,67,300,2
14953,104,67,7
14954,67,104,7
14955,105,67,3
14956,67,105,3
14957,344,67,8
14958,67,344,8
14959,37,67,27
14960,67,37,26
14961,4,67,33
14962,67,4,33
14963,753,67,2
14964,67,753,2
14965,106,67,1
14966,67,106,1
14967,459,67,2
14968,67,459,2
14969,76,67,4
14970,67,76,4
14971,409,67,2
14972,67,409,2
14973,5,67,3
14974,67,5,3
14975,336,67,3
14976,67,336,3
14977,6,67,24
14978,67,6,24
14979,73,67,2
14980,67,73,2
14981,345,67,3
14982,67,345,3
14983,338,67,4
14984,67,338,4
14985,7,67,6
14986,67,7,6
14987,110,67,2
14988,67,110,2
14989,65,67,3
14990,67,65,3
14991,341,67,3
14992,67,341,3
14993,9,67,5
14994,67,9,5
14995,120,67,4
14996,67,120,4
14997,306,67,1
14998,67,306,1
14999,15,67,2
15000,67,15,2
15001,16,67,7
15002,67,16,7
15003,309,67,3
15004,67,309,3
15005,130,67,25
15006,67,130,25
15007,132,67,2
15008,67,132,2
15009,135,67,2
15010,67,135,2
15011,26,67,13
15012,67,26,13
15013,339,67,2
15014,67,339,2
15015,139,67,2
15016,67,139,2
15017,44,67,4
15018,67,44,4
15019,312,67,2
15020,67,312,2
15021,140,67,4
15022,67,140,4
15023,141,67,10
15024,67,141,10
15025,744,67,1
15026,67,744,1
15027,142,67,27
15028,67,142,25
15029,268,67,14
15030,67,268,15
15031,224,67,2
15032,67,224,2
15033,149,67,16
15034,67,149,16
15035,154,67,22
15036,67,154,29
15037,68,67,2
15038,67,68,2
15039,157,67,1
15040,67,157,1
15041,283,67,2
15042,67,283,2
15043,162,67,33
15044,67,162,34
15045,69,67,24
15046,67,69,24
15047,175,67,2
15048,67,175,2
15049,287,67,1
15050,177,67,2
15051,67,177,2
15052,347,67,2
15053,67,347,2
15054,31,67,4
15055,67,31,4
15056,72,67,7
15057,67,72,3
15058,32,67,9
15059,67,32,9
15060,33,67,8
15061,67,33,8
15062,179,67,2
15063,67,179,2
15064,84,143,3
15065,143,84,3
15066,1,143,25
15067,143,1,24
15068,2,143,14
15069,143,2,8
15070,216,143,14
15071,143,216,14
15072,3,143,4
15073,143,3,4
15074,95,143,8
15075,143,95,8
15076,239,143,2
15077,143,239,2
15078,96,143,8
15079,143,96,8
15080,241,143,3
15081,143,241,3
15082,97,143,2
15083,143,97,2
15084,98,143,2
15085,143,98,1
15086,217,143,2
15087,143,217,2
15088,99,143,1
15089,101,143,2
15090,143,101,2
15091,102,143,6
15092,143,102,6
15093,36,143,5
15094,143,36,5
15095,105,143,10
15096,143,105,10
15097,344,143,11
15098,143,344,11
15099,37,143,15
15100,143,37,15
15101,76,143,4
15102,143,76,4
15103,5,143,2
15104,143,5,2
15105,336,143,12
15106,143,336,12
15107,64,143,2
15108,143,64,2
15109,6,143,12
15110,143,6,12
15111,73,143,2
15112,143,73,2
15113,7,143,8
15114,143,7,8
15115,110,143,3
15116,143,110,3
15117,65,143,3
15118,143,65,3
