,Source,Target,Weight
7578,337,217,1
7579,248,337,1
7580,105,337,1
7581,337,105,1
7582,64,337,9
7583,337,64,9
7584,6,337,23
7585,337,6,23
7586,66,337,2
7587,337,66,2
7588,71,337,2
7589,337,71,2
7590,14,337,1
7591,442,337,2
7592,337,442,2
7593,131,337,2
7594,337,131,2
7595,78,337,1
7596,153,337,1
7597,68,337,3
7598,337,68,3
7599,162,337,1
7600,69,337,1
7601,337,69,2
7602,170,337,3
7603,337,170,3
7604,179,337,1
7605,74,107,3
7606,107,74,3
7607,215,107,11
7608,107,215,8
7609,85,107,2
7610,107,85,2
7611,86,107,3
7612,107,86,3
7613,3,107,4
7614,107,3,4
7615,88,107,3
7616,107,88,3
7617,237,107,2
7618,107,237,2
7619,94,107,2
7620,107,94,2
7621,111,107,2
7622,107,111,1
7623,115,107,2
7624,107,115,2
7625,120,107,6
7626,107,120,6
7627,544,107,4
7628,107,544,4
7629,586,107,1
7630,11,107,2
7631,107,11,2
7632,306,107,2
7633,107,306,2
7634,122,107,3
7635,107,122,3
7636,15,107,4
7637,107,15,4
7638,125,107,2
7639,107,125,2
7640,309,107,3
7641,107,309,3
7642,380,107,2
7643,107,380,2
7644,21,107,2
7645,107,21,2
7646,202,107,1
7647,107,202,1
7648,129,107,2
7649,107,129,2
7650,133,107,2
7651,107,133,2
7652,265,107,2
7653,107,265,2
7654,223,107,2
7655,107,223,2
7656,131,107,3
7657,107,131,3
7658,67,107,3
7659,107,67,3
7660,314,107,2
7661,107,314,2
7662,145,107,2
7663,107,145,2
7664,315,107,5
7665,107,315,5
7666,27,107,3
7667,107,27,3
7668,443,107,2
7669,107,443,2
7670,149,107,3
7671,107,149,3
7672,78,107,3
7673,107,78,3
7674,153,107,2
7675,107,153,2
7676,68,107,17
7677,107,68,17
7678,281,107,2
7679,107,281,2
7680,282,107,3
7681,107,282,3
7682,33,107,8
7683,107,33,8
7684,74,73,3
7685,73,74,3
7686,84,73,9
7687,73,84,8
7688,1,73,43
7689,73,1,45
7690,2,73,12
7691,73,2,13
7692,853,73,2
7693,73,853,2
7694,85,73,3
7695,73,85,3
7696,88,73,3
7697,73,88,3
7698,92,73,2
7699,73,92,3
7700,359,73,3
7701,73,359,3
7702,93,73,7
7703,73,93,6
7704,237,73,1
7705,73,237,1
7706,95,73,2
7707,73,95,2
7708,96,73,2
7709,73,96,2
7710,97,73,17
7711,73,97,17
7712,217,73,9
7713,73,217,9
7714,101,73,14
7715,73,101,14
7716,102,73,14
7717,73,102,14
7718,246,73,1
7719,73,246,1
7720,105,73,5
7721,73,105,5
7722,37,73,45
7723,73,37,46
7724,4,73,3
7725,73,4,3
7726,5,73,12
7727,73,5,11
7728,64,73,15
7729,73,64,15
7730,6,73,92
7731,73,6,93
7732,546,73,1
7733,73,546,1
7734,7,73,106
7735,73,7,106
7736,110,73,5
7737,73,110,5
7738,547,73,3
7739,73,547,3
7740,65,73,31
7741,73,65,31
7742,441,73,13
7743,73,441,12
7744,386,73,1
7745,73,386,1
7746,8,73,4
7747,73,8,4
7748,111,73,3
7749,73,111,3
7750,75,73,4
7751,73,75,4
7752,66,73,19
7753,73,66,20
7754,252,73,1
7755,73,252,1
7756,70,73,9
7757,73,70,9
7758,71,73,7
7759,73,71,7
7760,113,73,1
7761,73,113,1
7762,114,73,1
7763,73,114,1
7764,115,73,9
7765,73,115,10
7766,256,73,2
7767,73,256,2
7768,9,73,6
7769,73,9,6
7770,257,73,5
7771,73,257,5
7772,602,73,1
7773,73,602,1
7774,39,73,2
7775,73,39,2
7776,120,73,16
7777,73,120,17
7778,40,73,3
7779,73,40,3
7780,11,73,1
7781,73,11,1
7782,306,73,1
7783,73,306,1
7784,122,73,2
7785,73,122,2
7786,15,73,5
7787,73,15,5
7788,259,73,8
7789,73,259,8
7790,16,73,8
7791,73,16,8
7792,124,73,3
7793,73,124,3
7794,77,73,5
7795,73,77,5
7796,20,73,6
7797,73,20,6
7798,24,73,6
7799,73,24,6
7800,25,73,3
7801,73,25,2
7802,127,73,1
7803,73,127,1
7804,128,73,7
7805,73,128,7
7806,129,73,2
7807,73,129,2
7808,130,73,7
7809,73,130,7
7810,26,73,48
7811,73,26,48
7812,131,73,3
7813,73,131,3
7814,137,73,10
7815,73,137,10
7816,138,73,7
7817,73,138,6
7818,44,73,18
7819,73,44,19
7820,140,73,5
7821,73,140,6
7822,141,73,1
7823,73,141,1
7824,142,73,19
7825,73,142,19
7826,67,73,6
7827,73,67,6
7828,143,73,6
7829,73,143,6
7830,144,73,3
7831,73,144,3
7832,27,73,3
7833,73,27,3
7834,224,73,4
7835,73,224,4
7836,149,73,17
7837,73,149,17
7838,150,73,2
7839,73,150,2
7840,151,73,7
7841,73,151,8
7842,152,73,4
7843,73,152,4
7844,153,73,8
7845,73,153,7
7846,277,73,2
7847,73,277,2
7848,278,73,1
7849,279,73,2
7850,73,279,2
7851,154,73,13
7852,73,154,14
7853,156,73,6
7854,73,156,6
7855,68,73,80
7856,73,68,82
7857,157,73,3
7858,73,157,3
7859,283,73,5
7860,73,283,6
7861,160,73,13
7862,73,160,13
7863,162,73,1
7864,73,162,1
7865,446,73,1
7866,163,73,1
7867,73,163,1
7868,69,73,45
7869,73,69,45
7870,167,73,1
7871,73,167,1
7872,169,73,3
7873,73,169,3
7874,170,73,34
7875,73,170,35
7876,286,73,1
7877,73,286,1
7878,548,73,1
7879,73,548,1
7880,29,73,25
7881,73,29,26
7882,30,73,22
7883,73,30,22
7884,171,73,11
7885,73,171,11
7886,331,73,2
7887,73,331,2
7888,61,73,9
7889,73,61,8
7890,177,73,5
7891,73,177,5
7892,226,73,1
7893,31,73,11
7894,73,31,11
7895,72,73,38
7896,73,72,38
7897,33,73,15
7898,73,33,15
7899,179,73,5
7900,73,179,5
7901,1,108,18
7902,108,1,19
7903,190,108,4
7904,108,190,3
7905,87,108,1
7906,108,87,1
7907,232,108,1
7908,95,108,2
7909,108,95,3
7910,241,108,3
7911,97,108,5
7912,108,97,5
7913,217,108,10
7914,108,217,9
7915,37,108,16
7916,108,37,18
7917,5,108,1
7918,6,108,37
7919,108,6,36
7920,7,108,45
7921,108,7,45
7922,65,108,8
7923,108,65,8
7924,75,108,4
7925,108,75,4
7926,66,108,18
7927,108,66,18
7928,70,108,8
7929,108,70,8
7930,564,108,1
7931,108,564,1
7932,71,108,9
7933,108,71,10
7934,115,108,2
7935,108,115,2
7936,259,108,1
7937,77,108,3
7938,108,77,3
7939,25,108,1
7940,127,108,1
7941,108,127,1
7942,26,108,23
7943,108,26,23
7944,366,108,1
7945,108,366,1
7946,44,108,1
7947,108,44,1
7948,140,108,4
7949,108,140,4
7950,141,108,4
7951,108,141,4
7952,149,108,7
7953,108,149,6
7954,151,108,7
7955,108,151,7
7956,152,108,6
7957,108,152,6
7958,153,108,2
7959,108,153,2
7960,277,108,2
7961,108,277,2
7962,279,108,3
7963,108,279,3
7964,155,108,1
7965,108,155,1
7966,68,108,40
7967,108,68,40
7968,157,108,3
7969,108,157,3
7970,69,108,7
7971,108,69,7
7972,167,108,1
7973,108,167,1
7974,565,108,2
7975,108,565,3
7976,169,108,1
7977,108,169,1
7978,170,108,46
7979,108,170,46
7980,286,108,4
7981,108,286,3
7982,548,108,3
7983,108,548,3
7984,910,108,3
7985,108,910,3
7986,29,108,17
7987,108,29,17
7988,30,108,14
7989,108,30,14
7990,171,108,10
7991,108,171,10
7992,331,108,3
7993,108,331,2
7994,559,108,1
7995,108,559,1
7996,72,108,11
7997,108,72,11
7998,74,345,3
7999,345,74,3
8000,86,345,2
8001,345,86,2
8002,3,345,3
8003,345,3,3
8004,88,345,1
8005,345,88,1
8006,237,345,3
8007,345,237,3
8008,94,345,2
8009,345,94,2
8010,217,345,1
8011,345,217,1
8012,5,345,1
8013,66,345,2
8014,345,66,1
8015,71,345,2
8016,345,71,2
8017,40,345,3
8018,345,40,3
8019,11,345,2
8020,345,11,2
8021,306,345,3
8022,345,306,3
8023,123,345,3
8024,345,123,3
8025,125,345,2
8026,345,125,2
8027,380,345,2
8028,345,380,2
8029,127,345,2
8030,345,127,2
8031,263,345,3
8032,345,263,3
8033,265,345,3
8034,345,265,3
8035,131,345,3
8036,345,131,3
8037,140,345,2
8038,345,140,2
8039,67,345,2
8040,345,67,2
8041,145,345,3
8042,345,145,3
8043,315,345,2
8044,345,315,2
8045,27,345,2
8046,345,27,2
8047,224,345,3
8048,345,224,3
8049,78,345,8
8050,345,78,8
8051,154,345,2
8052,345,154,1
8053,156,345,2
8054,345,156,2
8055,68,345,25
8056,345,68,26
8057,283,345,2
8058,345,283,2
8059,593,345,4
8060,160,345,3
8061,345,160,3
8062,170,345,2
8063,345,170,2
8064,171,345,1
8065,345,171,1
8066,33,345,8
8067,345,33,8
8068,444,345,1
8069,0,109,1
8070,84,109,1
8071,109,84,1
8072,1,109,9
8073,109,1,9
8074,362,109,2
8075,109,362,2
8076,2,109,3
8077,109,2,2
8078,3,109,1
8079,379,109,1
8080,97,109,2
8081,217,109,10
8082,109,217,10
8083,99,109,1
8084,101,109,1
8085,102,109,1
8086,247,109,1
8087,36,109,1
8088,103,109,2
8089,104,109,1
8090,37,109,6
8091,109,37,2
8092,991,109,1
8093,4,109,2
8094,109,4,2
8095,6,109,36
8096,109,6,35
8097,7,109,23
8098,109,7,22
8099,65,109,1
8100,8,109,2
8101,75,109,2
8102,109,75,2
8103,66,109,10
8104,109,66,10
8105,70,109,4
8106,109,70,4
8107,71,109,6
8108,109,71,6
8109,116,109,4
8110,9,109,3
8111,257,109,1
8112,120,109,1
8113,586,109,1
8114,40,109,2
8115,196,109,1
8116,123,109,1
8117,109,123,1
8118,16,109,5
8119,109,16,3
8120,18,109,1
8121,309,109,1
8122,20,109,3
8123,109,20,2
8124,26,109,2
8125,109,26,1
8126,326,109,1
8127,109,326,2
8128,131,109,1
8129,137,109,1
8130,138,109,1
8131,366,109,4
8132,109,366,4
8133,44,109,1
8134,141,109,1
8135,109,141,1
8136,143,109,1
8137,272,109,1
8138,28,109,1
8139,149,109,2
8140,109,149,2
8141,151,109,2
8142,109,151,2
8143,152,109,3
8144,109,152,3
8145,153,109,1
8146,154,109,4
8147,109,154,4
8148,68,109,14
8149,109,68,14
8150,157,109,2
8151,109,157,2
8152,558,109,2
8153,160,109,1
8154,170,109,24
8155,109,170,25
8156,29,109,8
8157,109,29,6
8158,287,109,6
8159,109,287,4
8160,72,109,2
8161,109,72,6
8162,32,109,2
8163,109,32,1
8164,178,109,1
8165,109,178,2
8166,33,109,1
8167,290,109,1
8168,109,290,1
8169,74,7,8
8170,7,74,7
8171,81,7,31
8172,7,81,31
8173,1,7,48
8174,7,1,48
8175,990,7,1
8176,2,7,51
8177,7,2,51
8178,190,7,4
8179,7,190,4
8180,475,7,6
8181,7,475,6
8182,3,7,21
8183,7,3,22
8184,664,7,1
8185,231,7,7
8186,7,231,7
8187,89,7,11
8188,7,89,11
8189,478,7,9
8190,7,478,8
8191,232,7,1
8192,90,7,3
8193,92,7,10
8194,7,92,9
8195,349,7,2
8196,7,349,2
8197,295,7,4
8198,7,295,4
8199,359,7,2
8200,7,359,2
8201,93,7,20
8202,7,93,20
8203,237,7,5
8204,7,237,4
8205,94,7,23
8206,7,94,23
8207,95,7,8
8208,7,95,8
8209,239,7,2
8210,7,239,2
8211,96,7,21
8212,7,96,21
8213,241,7,12
8214,7,241,12
8215,97,7,39
8216,7,97,38
8217,242,7,2
8218,7,242,2
8219,98,7,16
8220,7,98,16
8221,217,7,16
8222,7,217,16
8223,244,7,1
8224,7,244,1
8225,99,7,8
8226,7,99,8
8227,101,7,35
8228,7,101,35
8229,426,7,3
8230,7,426,3
8231,102,7,24
8232,7,102,24
8233,246,7,3
8234,7,246,3
8235,36,7,20
8236,7,36,20
8237,103,7,24
8238,7,103,24
8239,105,7,34
8240,7,105,34
8241,37,7,73
8242,7,37,72
8243,4,7,13
8244,7,4,13
8245,249,7,8
8246,7,249,8
8247,304,7,1
8248,7,304,1
8249,106,7,25
8250,7,106,25
8251,38,7,7
8252,7,38,7
8253,409,7,36
8254,7,409,36
8255,5,7,51
8256,7,5,50
8257,336,7,12
8258,7,336,12
8259,372,7,29
8260,7,372,29
8261,64,7,100
8262,7,64,99
8263,6,7,82
8264,7,6,82
8265,73,7,107
8266,7,73,106
8267,108,7,45
8268,7,108,45
8269,628,7,1
8270,7,628,1
8271,109,7,22
8272,7,109,23
8273,580,7,27
8274,7,580,27
8275,110,7,4
8276,7,110,4
8277,581,7,16
8278,7,581,16
8279,65,7,31
8280,7,65,31
8281,441,7,7
8282,7,441,7
8283,386,7,2
8284,7,386,2
8285,8,7,44
8286,7,8,44
8287,111,7,6
8288,7,111,6
8289,75,7,13
8290,7,75,13
8291,66,7,34
8292,7,66,35
8293,252,7,6
8294,7,252,6
8295,554,7,1
8296,7,554,1
8297,112,7,5
8298,7,112,5
8299,582,7,1
8300,7,582,1
8301,70,7,14
8302,7,70,13
8303,253,7,7
8304,7,253,8
8305,564,7,1
8306,7,564,1
8307,71,7,18
8308,7,71,18
8309,113,7,3
8310,7,113,3
8311,114,7,7
8312,7,114,7
8313,583,7,2
8314,7,583,1
8315,115,7,21
8316,7,115,20
8317,255,7,2
8318,7,255,2
8319,256,7,6
8320,7,256,6
8321,9,7,24
8322,7,9,24
8323,469,7,1
8324,7,469,1
8325,257,7,11
8326,7,257,11
8327,117,7,6
8328,7,117,5
8329,258,7,3
8330,7,258,3
8331,119,7,2
8332,7,119,2
8333,120,7,29
8334,7,120,29
8335,40,7,23
8336,7,40,23
8337,10,7,11
8338,7,10,11
8339,11,7,17
8340,7,11,16
8341,12,7,21
8342,7,12,21
8343,121,7,3
8344,7,121,3
8345,306,7,6
8346,7,306,6
8347,122,7,15
8348,7,122,15
8349,13,7,29
8350,7,13,29
8351,14,7,11
8352,7,14,11
8353,123,7,7
8354,7,123,7
8355,259,7,17
8356,7,259,17
8357,16,7,30
8358,7,16,30
8359,124,7,25
8360,7,124,24
8361,77,7,20
8362,7,77,21
8363,125,7,9
8364,7,125,9
8365,20,7,44
8366,7,20,44
8367,22,7,16
8368,7,22,17
8369,24,7,32
8370,7,24,31
8371,25,7,14
8372,7,25,13
8373,549,7,1
8374,7,549,1
8375,127,7,8
8376,7,127,9
8377,202,7,2
8378,7,202,2
8379,128,7,11
8380,7,128,11
8381,129,7,3
8382,7,129,3
8383,130,7,33
8384,7,130,32
8385,132,7,19
8386,7,132,19
8387,261,7,2
8388,7,261,2
8389,26,7,80
8390,7,26,80
8391,351,7,1
8392,7,351,1
8393,137,7,30
8394,7,137,30
8395,504,7,5
8396,7,504,5
8397,138,7,13
8398,7,138,13
8399,139,7,20
8400,7,139,21
8401,387,7,13
8402,7,387,13
8403,44,7,44
8404,7,44,44
8405,313,7,12
8406,7,313,13
8407,140,7,8
8408,7,140,8
8409,141,7,8
8410,7,141,8
8411,142,7,40
8412,7,142,40
8413,67,7,16
8414,7,67,16
8415,45,7,17
8416,7,45,17
8417,143,7,30
8418,7,143,30
8419,314,7,14
8420,7,314,14
8421,145,7,12
8422,7,145,12
8423,315,7,16
8424,7,315,16
8425,271,7,3
8426,7,271,3
8427,272,7,3
8428,7,272,3
8429,27,7,13
8430,7,27,13
8431,210,7,8
8432,7,210,7
8433,28,7,7
8434,7,28,7
8435,148,7,5
8436,7,148,5
8437,224,7,4
8438,7,224,4
8439,149,7,54
8440,7,149,54
8441,150,7,20
8442,7,150,20
8443,151,7,8
8444,7,151,8
8445,152,7,9
8446,7,152,9
8447,153,7,19
8448,7,153,19
8449,277,7,4
8450,7,277,4
8451,278,7,1
8452,7,278,1
8453,279,7,3
8454,7,279,3
8455,154,7,66
8456,7,154,66
8457,155,7,3
8458,7,155,3
8459,156,7,12
8460,7,156,11
8461,68,7,76
8462,7,68,76
8463,282,7,8
8464,7,282,8
8465,157,7,8
8466,7,157,8
8467,283,7,8
8468,7,283,8
8469,159,7,18
8470,7,159,18
8471,160,7,33
8472,7,160,33
8473,162,7,32
8474,7,162,32
8475,899,7,1
8476,69,7,50
8477,7,69,51
8478,165,7,14
8479,7,165,13
8480,166,7,1
8481,7,166,1
8482,168,7,4
8483,7,168,4
8484,169,7,6
8485,7,169,6
8486,170,7,31
8487,7,170,31
8488,286,7,6
8489,7,286,6
8490,548,7,3
8491,7,548,3
8492,29,7,28
8493,7,29,28
8494,30,7,19
8495,7,30,19
8496,171,7,17
8497,7,171,17
8498,331,7,2
8499,7,331,2
8500,212,7,6
8501,7,212,5
8502,61,7,9
8503,7,61,8
8504,175,7,12
8505,7,175,12
8506,354,7,1
8507,7,354,1
8508,177,7,6
8509,7,177,6
8510,734,7,1
8511,226,7,1
8512,31,7,14
8513,7,31,14
8514,72,7,95
8515,7,72,95
8516,179,7,26
8517,7,179,25
8518,289,7,8
8519,7,289,8
8520,402,7,8
8521,7,402,7
8522,515,7,23
8523,7,515,23
8524,180,7,23
8525,7,180,23
8526,517,7,15
8527,7,517,16
8528,518,7,8
8529,7,518,8
8530,519,7,8
8531,7,519,8
8532,560,7,4
8533,7,560,2
8534,181,7,8
8535,7,181,8
8536,183,7,8
8537,7,183,8
8538,184,7,16
8539,7,184,16
8540,598,7,5
8541,7,598,6
8542,406,7,16
8543,7,406,16
8544,185,7,16
8545,7,185,16
8546,217,580,1
8547,580,217,1
8548,6,580,20
8549,580,6,20
8550,7,580,27
8551,580,7,27
8552,65,580,7
8553,580,65,7
8554,66,580,3
8555,580,66,3
8556,70,580,2
8557,580,70,2
8558,71,580,2
8559,580,71,2
8560,127,580,3
8561,580,127,3
8562,140,580,1
8563,580,140,1
8564,141,580,2
8565,580,141,2
8566,151,580,1
8567,580,151,1
8568,152,580,1
8569,580,152,1
8570,279,580,1
8571,580,279,1
8572,68,580,30
8573,580,68,29
8574,157,580,1
8575,580,157,1
8576,899,580,1
8577,170,580,22
8578,580,170,22
8579,1,110,8
8580,110,1,9
8581,853,110,3
8582,110,853,3
8583,86,110,3
8584,110,86,3
8585,3,110,2
8586,110,3,2
8587,95,110,1
8588,110,95,1
8589,603,110,3
8590,217,110,5
8591,110,217,5
8592,99,110,2
8593,110,99,2
8594,245,110,1
8595,102,110,1
8596,37,110,23
8597,110,37,24
8598,4,110,2
8599,110,4,2
8600,6,110,33
8601,110,6,34
8602,73,110,5
8603,110,73,5
8604,7,110,4
8605,110,7,4
8606,111,110,2
8607,110,111,2
8608,75,110,2
8609,110,75,2
8610,66,110,5
8611,110,66,5
8612,70,110,3
8613,110,70,3
8614,71,110,4
8615,110,71,3
8616,115,110,4
8617,110,115,4
8618,9,110,3
8619,110,9,3
8620,120,110,5
8621,110,120,5
8622,586,110,1
8623,11,110,2
8624,110,11,2
8625,12,110,2
8626,110,12,2
8627,306,110,2
8628,110,306,2
8629,123,110,3
8630,110,123,3
8631,124,110,2
8632,110,124,2
8633,77,110,1
8634,110,77,1
8635,125,110,3
8636,110,125,3
8637,24,110,3
8638,110,24,3
8639,127,110,5
8640,110,127,5
8641,129,110,2
8642,110,129,2
8643,26,110,24
8644,110,26,24
8645,131,110,4
8646,110,131,4
8647,139,110,4
8648,110,139,4
8649,140,110,3
8650,110,140,3
8651,141,110,4
8652,110,141,4
8653,142,110,1
8654,268,110,1
8655,110,268,1
8656,67,110,2
8657,110,67,2
8658,143,110,3
8659,110,143,3
8660,314,110,2
8661,110,314,2
8662,145,110,3
8663,110,145,3
8664,224,110,2
8665,110,224,2
8666,149,110,6
8667,110,149,6
8668,151,110,2
8669,110,151,2
8670,78,110,4
8671,110,78,4
8672,152,110,2
8673,110,152,2
8674,153,110,2
8675,110,153,2
8676,279,110,1
8677,110,279,1
8678,156,110,2
8679,110,156,2
8680,68,110,53
8681,110,68,53
8682,157,110,1
8683,110,157,1
8684,283,110,3
8685,110,283,3
8686,162,110,1
8687,110,162,1
8688,163,110,1
8689,69,110,5
8690,110,69,5
8691,170,110,32
8692,110,170,34
8693,29,110,16
8694,110,29,16
8695,30,110,5
8696,110,30,6
8697,171,110,5
8698,110,171,5
8699,212,110,1
8700,175,110,1
8701,72,110,7
8702,110,72,7
8703,33,110,11
8704,110,33,11
8705,179,110,1
8706,110,179,1
8707,546,581,1
8708,581,546,1
8709,7,581,16
8710,581,7,16
8711,66,581,2
8712,581,66,3
8713,71,581,2
8714,581,71,2
8715,366,581,1
8716,68,581,13
8717,581,68,13
8718,170,581,16
8719,581,170,17
8720,444,581,1
8721,581,444,1
8722,1,65,30
8723,65,1,30
8724,2,65,6
8725,65,2,6
8726,85,65,2
8727,65,85,2
8728,232,65,1
8729,92,65,1
8730,65,92,1
8731,359,65,2
8732,65,359,2
8733,93,65,7
8734,65,93,8
8735,237,65,2
8736,65,237,2
8737,94,65,6
8738,65,94,7
8739,95,65,2
8740,65,95,2
8741,96,65,1
8742,97,65,6
8743,65,97,5
8744,217,65,6
8745,65,217,6
8746,102,65,1
8747,246,65,1
8748,65,246,1
8749,36,65,3
8750,65,36,3
8751,105,65,4
8752,65,105,3
8753,37,65,23
8754,65,37,18
8755,409,65,6
8756,65,409,6
8757,6,65,34
8758,65,6,34
8759,73,65,31
8760,65,73,31
8761,108,65,8
8762,65,108,8
8763,7,65,31
8764,65,7,31
8765,580,65,7
8766,65,580,7
8767,110,65,1
8768,441,65,1
8769,65,441,1
8770,386,65,2
8771,65,386,2
8772,8,65,7
8773,65,8,7
8774,111,65,1
8775,65,111,1
8776,75,65,6
8777,65,75,6
8778,66,65,23
8779,65,66,21
8780,70,65,9
8781,65,70,9
8782,253,65,2
8783,65,253,1
8784,564,65,1
8785,65,564,1
8786,71,65,9
8787,65,71,9
8788,114,65,2
8789,65,114,3
8790,115,65,15
8791,65,115,15
8792,9,65,10
8793,65,9,10
8794,40,65,1
8795,11,65,5
8796,65,11,5
8797,121,65,2
8798,65,121,2
8799,306,65,2
8800,65,306,2
8801,122,65,8
8802,65,122,8
8803,123,65,1
8804,65,123,1
8805,16,65,7
8806,65,16,7
8807,124,65,9
8808,65,124,8
8809,77,65,6
8810,65,77,6
8811,125,65,4
8812,65,125,4
8813,20,65,7
8814,65,20,7
8815,24,65,4
8816,65,24,4
8817,127,65,19
8818,65,127,19
8819,128,65,3
8820,65,128,3
8821,26,65,38
8822,65,26,38
8823,139,65,5
8824,65,139,5
8825,140,65,8
8826,65,140,8
8827,141,65,1
8828,65,141,1
8829,142,65,6
8830,65,142,7
8831,67,65,5
8832,65,67,4
8833,143,65,7
8834,65,143,7
8835,27,65,6
8836,65,27,6
8837,224,65,2
8838,65,224,2
8839,149,65,25
8840,65,149,25
8841,150,65,3
8842,65,150,3
8843,151,65,3
8844,65,151,3
8845,152,65,4
8846,65,152,4
8847,153,65,7
8848,65,153,7
8849,277,65,1
8850,65,277,1
8851,279,65,1
8852,65,279,2
8853,155,65,1
8854,65,155,1
8855,156,65,5
8856,65,156,5
8857,68,65,68
8858,65,68,67
8859,157,65,2
8860,65,157,2
8861,283,65,5
8862,65,283,5
8863,160,65,1
8864,69,65,13
8865,65,69,15
8866,565,65,1
8867,65,565,1
8868,169,65,5
8869,65,169,6
8870,170,65,41
8871,65,170,41
8872,286,65,3
8873,65,286,3
8874,548,65,2
8875,65,548,2
8876,567,65,1
8877,65,567,1
8878,29,65,27
8879,65,29,27
8880,30,65,21
8881,65,30,21
8882,171,65,15
8883,65,171,15
8884,331,65,8
8885,65,331,7
8886,559,65,1
8887,65,559,1
8888,72,65,31
8889,65,72,31
8890,237,341,5
8891,341,237,5
8892,94,341,2
8893,341,94,2
8894,468,341,2
8895,341,468,3
8896,111,341,3
8897,341,111,3
8898,115,341,3
8899,341,115,3
8900,10,341,2
8901,341,10,2
8902,11,341,2
8903,341,11,2
8904,306,341,4
8905,341,306,4
8906,125,341,2
8907,341,125,2
8908,308,341,3
8909,341,308,3
8910,18,341,1
8911,263,341,1
8912,341,263,1
8913,265,341,3
8914,341,265,3
8915,135,341,1
8916,341,135,1
8917,223,341,3
8918,341,223,3
8919,311,341,3
8920,341,311,3
8921,266,341,2
8922,341,266,2
8923,267,341,3
8924,341,267,3
8925,140,341,3
8926,341,140,3
8927,67,341,4
8928,341,67,4
8929,543,341,2
8930,341,543,2
8931,224,341,6
8932,341,224,6
8933,78,341,6
8934,341,78,6
8935,153,341,2
8936,341,153,2
8937,156,341,4
8938,341,156,4
8939,68,341,16
8940,341,68,16
8941,170,341,2
8942,341,170,2
8943,177,341,5
8944,341,177,5
8945,74,8,16
8946,8,74,13
8947,80,8,4
8948,8,80,5
8949,1,8,32
8950,8,1,32
8951,362,8,5
8952,8,362,5
8953,2,8,27
8954,8,2,27
8955,216,8,8
8956,8,216,8
8957,3,8,10
8958,8,3,10
8959,231,8,4
8960,8,231,4
8961,89,8,5
8962,8,89,5
8963,92,8,4
8964,8,92,4
8965,95,8,92
8966,8,95,92
8967,239,8,4
8968,8,239,4
8969,96,8,8
8970,8,96,8
8971,97,8,16
8972,8,97,16
8973,98,8,17
8974,8,98,16
8975,99,8,1
8976,8,99,1
8977,101,8,2
8978,8,101,2
8979,245,8,2
8980,8,245,2
8981,102,8,2
8982,8,102,2
8983,247,8,3
8984,8,247,3
8985,360,8,1
8986,8,360,3
8987,36,8,8
8988,8,36,8
8989,103,8,5
8990,8,103,5
8991,300,8,2
8992,8,300,2
8993,104,8,6
8994,8,104,6
8995,105,8,4
8996,8,105,6
8997,37,8,57
8998,8,37,55
8999,4,8,16
9000,8,4,17
9001,106,8,2
9002,8,106,2
9003,363,8,2
9004,8,363,2
9005,38,8,4
9006,8,38,4
9007,5,8,4
9008,8,5,4
9009,64,8,17
9010,8,64,17
9011,6,8,37
9012,8,6,37
9013,73,8,4
9014,8,73,4
9015,7,8,44
9016,8,7,45
9017,65,8,7
9018,8,65,7
9019,364,8,37
9020,8,364,37
9021,611,8,4
9022,8,611,4
9023,8,8,2
9024,8,8,2
9025,111,8,63
9026,8,111,63
9027,612,8,46
9028,8,612,46
9029,75,8,42
9030,8,75,42
9031,66,8,88
9032,8,66,87
9033,613,8,9
9034,8,613,9
9035,365,8,13
9036,8,365,13
9037,252,8,2
9038,8,252,2
9039,614,8,5
9040,8,614,5
9041,554,8,11
9042,8,554,11
9043,615,8,1
9044,8,615,2
9045,112,8,8
9046,8,112,8
9047,582,8,16
9048,8,582,16
9049,616,8,8
9050,8,616,8
9051,70,8,38
9052,8,70,39
9053,617,8,2
9054,8,617,1
9055,618,8,16
9056,8,618,16
9057,619,8,5
9058,8,619,5
9059,620,8,25
9060,8,620,25
9061,253,8,77
9062,8,253,77
9063,254,8,48
9064,8,254,48
9065,621,8,38
9066,8,621,38
9067,622,8,64
9068,8,622,64
9069,71,8,49
9070,8,71,48
9071,113,8,28
9072,8,113,28
9073,114,8,163
9074,8,114,162
9075,623,8,5
9076,8,623,5
9077,583,8,8
9078,8,583,8
9079,624,8,5
9080,8,624,5
9081,625,8,4
9082,8,625,4
9083,115,8,104
9084,8,115,104
9085,256,8,14
9086,8,256,14
9087,9,8,15
9088,8,9,15
9089,120,8,9
9090,8,120,9
9091,40,8,46
9092,8,40,46
9093,11,8,1
9094,8,11,1
9095,12,8,10
9096,8,12,10
9097,122,8,5
9098,8,122,5
9099,15,8,8
9100,8,15,8
9101,259,8,1
9102,16,8,29
9103,8,16,30
9104,124,8,6
9105,8,124,5
9106,20,8,41
9107,8,20,41
9108,22,8,1
9109,8,22,1
9110,24,8,7
9111,8,24,7
9112,126,8,7
9113,8,126,7
9114,128,8,2
9115,8,128,2
9116,43,8,8
9117,8,43,8
9118,129,8,5
9119,8,129,5
9120,130,8,5
9121,8,130,5
9122,132,8,6
9123,8,132,6
9124,134,8,3
9125,8,134,3
9126,26,8,41
9127,8,26,41
9128,339,8,5
9129,8,339,5
9130,131,8,2
9131,8,131,2
