,Source,Target,Weight
1664,132,3,4
1665,3,132,4
1666,134,3,1
1667,3,134,1
1668,26,3,8
1669,3,26,8
1670,339,3,10
1671,3,339,10
1672,44,3,14
1673,3,44,15
1674,142,3,3
1675,3,142,3
1676,143,3,10
1677,3,143,10
1678,49,3,8
1679,3,49,8
1680,27,3,4
1681,3,27,4
1682,316,3,2
1683,3,316,2
1684,224,3,2
1685,3,224,2
1686,149,3,8
1687,3,149,8
1688,154,3,11
1689,3,154,11
1690,156,3,7
1691,3,156,7
1692,68,3,1
1693,3,68,1
1694,283,3,3
1695,3,283,3
1696,162,3,2
1697,3,162,2
1698,69,3,4
1699,3,69,4
1700,170,3,1
1701,3,170,1
1702,29,3,12
1703,3,29,12
1704,60,3,7
1705,3,60,7
1706,61,3,3
1707,3,61,3
1708,177,3,2
1709,3,177,2
1710,347,3,2
1711,3,347,2
1712,31,3,7
1713,3,31,7
1714,72,3,8
1715,3,72,8
1716,32,3,19
1717,3,32,19
1718,33,3,16
1719,3,33,16
1720,1,88,12
1721,88,1,12
1722,2,88,4
1723,88,2,1
1724,216,88,4
1725,88,216,4
1726,87,88,3
1727,88,87,9
1728,3,88,22
1729,88,3,24
1730,95,88,2
1731,88,95,2
1732,603,88,1
1733,88,603,1
1734,379,88,1
1735,88,379,1
1736,96,88,7
1737,88,96,7
1738,97,88,1
1739,88,97,1
1740,99,88,2
1741,88,99,2
1742,101,88,1
1743,88,101,1
1744,360,88,1
1745,409,88,2
1746,88,409,2
1747,5,88,2
1748,88,5,2
1749,336,88,3
1750,88,336,3
1751,372,88,3
1752,88,372,3
1753,64,88,3
1754,88,64,3
1755,563,88,1
1756,88,563,1
1757,6,88,2
1758,88,6,2
1759,107,88,4
1760,88,107,4
1761,73,88,6
1762,88,73,6
1763,108,88,3
1764,88,108,3
1765,345,88,3
1766,88,345,3
1767,109,88,2
1768,88,109,2
1769,338,88,3
1770,88,338,3
1771,110,88,2
1772,88,110,2
1773,65,88,2
1774,88,65,2
1775,40,88,6
1776,88,40,6
1777,15,88,2
1778,88,15,2
1779,130,88,2
1780,88,130,1
1781,339,88,4
1782,88,339,4
1783,351,88,1
1784,88,351,1
1785,137,88,1
1786,88,137,1
1787,357,88,1
1788,88,357,1
1789,352,88,1
1790,88,352,1
1791,366,88,1
1792,88,366,1
1793,605,88,1
1794,88,605,1
1795,343,88,1
1796,88,343,1
1797,44,88,2
1798,88,44,2
1799,49,88,3
1800,88,49,3
1801,149,88,2
1802,88,149,2
1803,160,88,1
1804,88,160,1
1805,69,88,1
1806,88,69,1
1807,29,88,4
1808,88,29,4
1809,60,88,2
1810,88,60,2
1811,211,88,2
1812,88,211,2
1813,347,88,3
1814,88,347,3
1815,31,88,2
1816,88,31,2
1817,32,88,11
1818,88,32,11
1819,179,88,1
1820,88,179,1
1821,1,92,10
1822,92,1,10
1823,2,92,3
1824,92,2,3
1825,349,92,1
1826,92,349,1
1827,93,92,2
1828,92,93,4
1829,94,92,29
1830,92,94,27
1831,96,92,3
1832,92,96,3
1833,97,92,3
1834,92,97,3
1835,101,92,3
1836,92,101,3
1837,102,92,1
1838,92,102,1
1839,36,92,3
1840,92,36,3
1841,103,92,1
1842,92,103,1
1843,104,92,4
1844,92,104,4
1845,37,92,12
1846,92,37,12
1847,4,92,8
1848,92,4,8
1849,106,92,1
1850,92,106,1
1851,5,92,1
1852,92,5,1
1853,64,92,1
1854,92,64,1
1855,6,92,16
1856,92,6,16
1857,73,92,1
1858,92,73,1
1859,7,92,11
1860,92,7,11
1861,8,92,5
1862,92,8,5
1863,120,92,2
1864,92,120,2
1865,20,92,8
1866,92,20,8
1867,128,92,2
1868,92,128,2
1869,129,92,2
1870,92,129,2
1871,130,92,1
1872,92,130,1
1873,26,92,12
1874,92,26,12
1875,366,92,1
1876,92,366,1
1877,139,92,1
1878,92,139,1
1879,387,92,1
1880,92,387,1
1881,44,92,8
1882,92,44,8
1883,49,92,9
1884,92,49,9
1885,27,92,3
1886,92,27,3
1887,149,92,5
1888,92,149,5
1889,154,92,11
1890,92,154,11
1891,160,92,2
1892,92,160,2
1893,162,92,2
1894,92,162,2
1895,69,92,7
1896,92,69,7
1897,29,92,2
1898,92,29,2
1899,60,92,2
1900,92,60,2
1901,353,92,1
1902,92,353,1
1903,175,92,2
1904,92,175,2
1905,176,92,1
1906,92,176,1
1907,31,92,1
1908,92,31,1
1909,72,92,5
1910,92,72,5
1911,179,92,2
1912,92,179,2
1913,183,92,4
1914,92,183,5
1915,184,92,4
1916,92,184,4
1917,2,295,2
1918,295,2,2
1919,216,295,4
1920,295,216,4
1921,349,295,3
1922,295,349,3
1923,93,295,3
1924,295,93,3
1925,237,295,6
1926,295,237,12
1927,94,295,7
1928,241,295,1
1929,97,295,6
1930,295,97,7
1931,102,295,2
1932,295,102,2
1933,37,295,4
1934,295,37,4
1935,5,295,2
1936,295,5,2
1937,64,295,1
1938,295,64,1
1939,6,295,4
1940,295,6,4
1941,107,295,3
1942,295,107,3
1943,7,295,2
1944,295,7,2
1945,26,295,1
1946,295,26,1
1947,387,295,3
1948,295,387,3
1949,48,295,3
1950,295,48,3
1951,49,295,6
1952,295,49,6
1953,207,295,2
1954,295,207,2
1955,55,295,1
1956,295,55,1
1957,160,295,2
1958,295,160,2
1959,162,295,1
1960,295,162,1
1961,69,295,1
1962,295,69,1
1963,60,295,7
1964,295,60,7
1965,175,295,1
1966,295,175,1
1967,176,295,1
1968,295,176,1
1969,31,295,1
1970,295,31,1
1971,33,295,2
1972,295,33,2
1973,179,295,2
1974,295,179,2
1975,1,93,13
1976,93,1,13
1977,358,93,3
1978,93,358,3
1979,2,93,2
1980,93,2,2
1981,92,93,3
1982,93,92,2
1983,349,93,2
1984,93,349,2
1985,295,93,3
1986,93,295,3
1987,359,93,2
1988,93,359,2
1989,94,93,34
1990,93,94,38
1991,96,93,9
1992,93,96,9
1993,97,93,15
1994,93,97,15
1995,101,93,1
1996,93,101,1
1997,102,93,7
1998,93,102,7
1999,247,93,2
2000,93,247,2
2001,36,93,6
2002,93,36,6
2003,103,93,1
2004,93,103,1
2005,104,93,2
2006,93,104,2
2007,37,93,20
2008,93,37,20
2009,4,93,9
2010,93,4,9
2011,106,93,2
2012,93,106,2
2013,5,93,4
2014,93,5,4
2015,336,93,7
2016,93,336,7
2017,64,93,10
2018,93,64,10
2019,6,93,18
2020,93,6,18
2021,73,93,4
2022,93,73,4
2023,7,93,19
2024,93,7,19
2025,65,93,3
2026,93,65,3
2027,120,93,2
2028,93,120,2
2029,16,93,2
2030,93,16,2
2031,20,93,16
2032,93,20,16
2033,24,93,1
2034,93,24,1
2035,128,93,4
2036,93,128,4
2037,130,93,1
2038,93,130,1
2039,26,93,30
2040,93,26,30
2041,136,93,2
2042,93,136,2
2043,137,93,5
2044,93,137,5
2045,138,93,2
2046,93,138,2
2047,366,93,4
2048,93,366,4
2049,139,93,3
2050,93,139,3
2051,606,93,2
2052,93,606,2
2053,387,93,3
2054,93,387,3
2055,343,93,1
2056,93,343,1
2057,44,93,6
2058,93,44,6
2059,313,93,1
2060,93,313,1
2061,48,93,2
2062,93,48,2
2063,49,93,6
2064,93,49,6
2065,27,93,4
2066,93,27,4
2067,149,93,4
2068,93,149,4
2069,154,93,4
2070,93,154,4
2071,159,93,6
2072,93,159,6
2073,160,93,16
2074,93,160,16
2075,162,93,6
2076,93,162,6
2077,69,93,11
2078,93,69,11
2079,60,93,7
2080,93,60,7
2081,356,93,1
2082,93,356,1
2083,31,93,1
2084,93,31,1
2085,72,93,4
2086,93,72,4
2087,32,93,7
2088,93,32,7
2089,179,93,2
2090,93,179,2
2091,1,237,6
2092,237,1,6
2093,216,237,4
2094,237,216,4
2095,295,237,12
2096,237,295,6
2097,94,237,6
2098,237,94,12
2099,96,237,2
2100,237,96,2
2101,371,237,3
2102,237,371,3
2103,102,237,2
2104,237,102,2
2105,103,237,2
2106,237,103,2
2107,344,237,2
2108,237,344,2
2109,4,237,2
2110,237,4,2
2111,5,237,4
2112,237,5,4
2113,64,237,2
2114,237,64,2
2115,6,237,7
2116,237,6,7
2117,73,237,4
2118,237,73,4
2119,345,237,2
2120,237,345,2
2121,338,237,1
2122,237,338,1
2123,7,237,3
2124,237,7,3
2125,65,237,1
2126,237,65,1
2127,341,237,3
2128,237,341,3
2129,9,237,2
2130,237,9,2
2131,120,237,2
2132,237,120,2
2133,15,237,3
2134,237,15,3
2135,309,237,2
2136,237,309,2
2137,130,237,1
2138,237,130,1
2139,26,237,2
2140,237,26,2
2141,339,237,2
2142,237,339,2
2143,138,237,2
2144,237,138,2
2145,139,237,3
2146,237,139,3
2147,387,237,2
2148,237,387,2
2149,343,237,1
2150,237,343,1
2151,44,237,1
2152,237,44,1
2153,312,237,2
2154,237,312,2
2155,313,237,3
2156,237,313,3
2157,143,237,2
2158,237,143,2
2159,48,237,1
2160,237,48,1
2161,159,237,2
2162,237,159,2
2163,318,237,2
2164,237,318,2
2165,340,237,2
2166,237,340,2
2167,33,237,2
2168,237,33,2
2169,1,94,12
2170,94,1,12
2171,2,94,7
2172,94,2,7
2173,216,94,2
2174,94,216,2
2175,85,94,10
2176,94,85,10
2177,236,94,2
2178,94,236,2
2179,92,94,27
2180,94,92,29
2181,349,94,8
2182,94,349,8
2183,93,94,38
2184,94,93,34
2185,237,94,12
2186,94,237,6
2187,97,94,8
2188,94,97,8
2189,37,94,19
2190,94,37,16
2191,5,94,5
2192,94,5,5
2193,6,94,40
2194,94,6,40
2195,7,94,6
2196,94,7,6
2197,65,94,2
2198,94,65,2
2199,120,94,2
2200,94,120,2
2201,15,94,4
2202,94,15,4
2203,26,94,24
2204,94,26,24
2205,131,94,5
2206,94,131,5
2207,44,94,7
2208,94,44,7
2209,142,94,4
2210,94,142,4
2211,45,94,3
2212,94,45,4
2213,49,94,6
2214,94,49,6
2215,50,94,2
2216,94,50,2
2217,27,94,6
2218,94,27,6
2219,149,94,1
2220,94,149,1
2221,154,94,5
2222,94,154,5
2223,162,94,1
2224,69,94,12
2225,94,69,12
2226,29,94,8
2227,94,29,8
2228,60,94,2
2229,94,60,2
2230,72,94,9
2231,94,72,9
2232,80,95,4
2233,95,80,4
2234,1,95,21
2235,95,1,22
2236,362,95,3
2237,95,362,3
2238,2,95,5
2239,95,2,3
2240,3,95,6
2241,95,3,6
2242,88,95,2
2243,95,88,2
2244,96,95,5
2245,95,96,5
2246,241,95,3
2247,95,241,3
2248,97,95,9
2249,95,97,9
2250,98,95,6
2251,95,98,6
2252,101,95,1
2253,95,101,1
2254,427,95,2
2255,95,427,2
2256,344,95,4
2257,95,344,4
2258,363,95,2
2259,95,363,2
2260,336,95,3
2261,95,336,3
2262,64,95,3
2263,95,64,3
2264,6,95,11
2265,95,6,12
2266,73,95,1
2267,95,73,1
2268,108,95,2
2269,95,108,2
2270,338,95,2
2271,95,338,2
2272,7,95,8
2273,95,7,8
2274,8,95,83
2275,95,8,82
2276,66,95,8
2277,95,66,8
2278,253,95,1
2279,95,253,1
2280,71,95,3
2281,95,71,3
2282,583,95,1
2283,95,583,1
2284,115,95,15
2285,95,115,15
2286,9,95,6
2287,95,9,6
2288,469,95,2
2289,95,469,2
2290,40,95,39
2291,95,40,34
2292,20,95,5
2293,95,20,5
2294,126,95,5
2295,95,126,5
2296,128,95,2
2297,95,128,2
2298,43,95,13
2299,95,43,13
2300,129,95,3
2301,95,129,3
2302,132,95,2
2303,95,132,2
2304,133,95,2
2305,95,133,2
2306,26,95,3
2307,95,26,3
2308,339,95,2
2309,95,339,2
2310,131,95,2
2311,95,131,2
2312,351,95,2
2313,95,351,2
2314,137,95,3
2315,95,137,3
2316,138,95,2
2317,95,138,2
2318,366,95,3
2319,95,366,4
2320,139,95,2
2321,95,139,2
2322,44,95,7
2323,95,44,6
2324,313,95,2
2325,95,313,2
2326,45,95,8
2327,95,45,8
2328,269,95,2
2329,95,269,2
2330,143,95,7
2331,95,143,7
2332,314,95,6
2333,95,314,6
2334,144,95,2
2335,95,144,2
2336,788,95,1
2337,95,788,1
2338,793,95,2
2339,95,793,2
2340,607,95,1
2341,95,607,1
2342,219,95,1
2343,95,219,1
2344,206,95,3
2345,95,206,4
2346,46,95,5
2347,95,46,4
2348,590,95,1
2349,95,590,2
2350,47,95,3
2351,95,47,3
2352,48,95,7
2353,95,48,7
2354,49,95,10
2355,95,49,10
2356,50,95,3
2357,95,50,2
2358,207,95,1
2359,95,207,1
2360,220,95,1
2361,95,220,1
2362,51,95,1
2363,95,51,1
2364,803,95,1
2365,95,803,1
2366,772,95,1
2367,95,772,1
2368,52,95,5
2369,95,52,4
2370,53,95,3
2371,95,53,3
2372,55,95,9
2373,95,55,9
2374,209,95,2
2375,95,209,2
2376,56,95,1
2377,95,56,1
2378,57,95,4
2379,95,57,3
2380,27,95,9
2381,95,27,9
2382,159,95,4
2383,95,159,4
2384,330,95,1
2385,95,330,1
2386,398,95,1
2387,95,398,1
2388,160,95,6
2389,95,160,7
2390,340,95,1
2391,95,340,1
2392,162,95,2
2393,95,162,2
2394,69,95,10
2395,95,69,10
2396,221,95,5
2397,95,221,7
2398,60,95,12
2399,95,60,12
2400,211,95,6
2401,95,211,6
2402,173,95,2
2403,95,173,2
2404,212,95,3
2405,95,212,3
2406,61,95,6
2407,95,61,6
2408,175,95,9
2409,95,175,10
2410,176,95,3
2411,95,176,3
2412,369,95,2
2413,95,369,2
2414,354,95,2
2415,95,354,2
2416,287,95,2
2417,95,287,2
2418,177,95,1
2419,95,177,1
2420,319,95,1
2421,95,319,1
2422,356,95,4
2423,95,356,5
2424,31,95,1
2425,95,31,2
2426,72,95,15
2427,95,72,15
2428,32,95,7
2429,95,32,7
2430,33,95,4
2431,95,33,5
2432,179,95,10
2433,95,179,11
2434,288,95,3
2435,95,288,3
2436,1,239,3
2437,239,1,3
2438,3,239,3
2439,239,3,3
2440,95,239,2
2441,99,239,2
2442,239,99,2
2443,103,239,2
2444,239,103,2
2445,344,239,3
2446,239,344,3
2447,6,239,3
2448,239,6,3
2449,7,239,4
2450,239,7,4
2451,111,239,4
2452,239,111,4
2453,75,239,2
2454,239,75,2
2455,253,239,3
2456,239,253,3
2457,71,239,3
2458,239,71,3
2459,115,239,12
2460,239,115,12
2461,9,239,5
2462,239,9,5
2463,120,239,3
2464,239,120,3
2465,40,239,39
2466,239,40,40
2467,15,239,2
2468,239,15,2
2469,309,239,3
2470,239,309,3
2471,21,239,2
2472,239,21,2
2473,126,239,4
2474,239,126,4
2475,128,239,2
2476,239,128,2
2477,342,239,2
2478,239,342,2
2479,339,239,2
2480,239,339,2
2481,138,239,2
2482,239,138,2
2483,366,239,4
2484,239,366,4
2485,139,239,4
2486,239,139,4
2487,312,239,3
2488,239,312,3
2489,143,239,3
2490,239,143,3
2491,48,239,3
2492,239,48,3
2493,50,239,1
2494,239,50,1
2495,207,239,1
2496,239,207,1
2497,53,239,1
2498,239,53,1
2499,55,239,2
2500,239,55,2
2501,316,239,2
2502,239,316,2
2503,60,239,2
2504,239,60,2
2505,173,239,3
2506,239,173,3
2507,353,239,1
2508,239,353,1
2509,175,239,5
2510,239,175,7
2511,373,239,2
2512,239,373,2
2513,176,239,1
2514,239,176,1
2515,369,239,1
2516,239,369,1
2517,354,239,1
2518,239,354,1
2519,287,239,3
2520,239,287,3
2521,177,239,3
2522,239,177,3
2523,319,239,2
2524,239,319,2
2525,356,239,4
2526,239,356,5
2527,31,239,4
2528,239,31,5
2529,72,239,5
2530,239,72,5
2531,33,239,13
2532,239,33,14
2533,179,239,12
2534,239,179,11
2535,288,239,3
2536,239,288,3
2537,87,603,5
2538,603,87,5
2539,88,603,1
2540,603,88,1
2541,96,603,6
2542,603,96,4
2543,217,603,2
2544,603,217,2
2545,244,603,2
2546,603,244,2
2547,75,603,2
2548,603,75,2
2549,66,603,5
2550,603,66,5
2551,70,603,3
2552,603,70,3
2553,71,603,5
2554,603,71,5
2555,256,603,3
2556,603,256,3
2557,264,603,2
2558,170,603,3
2559,603,170,3
2560,60,603,2
2561,603,60,2
2562,33,603,3
2563,603,33,3
2564,74,96,2
2565,96,74,2
2566,1,96,15
2567,96,1,15
2568,2,96,4
2569,96,2,4
2570,216,96,5
2571,96,216,5
2572,190,96,6
2573,96,190,4
2574,87,96,16
2575,96,87,16
2576,3,96,4
2577,96,3,4
2578,88,96,7
2579,96,88,7
2580,92,96,3
2581,96,92,3
2582,93,96,9
2583,96,93,9
2584,237,96,2
2585,96,237,2
2586,95,96,5
2587,96,95,5
2588,603,96,4
2589,96,603,6
2590,97,96,7
2591,96,97,8
2592,217,96,13
2593,96,217,13
2594,244,96,9
2595,96,244,9
2596,101,96,5
2597,96,101,5
2598,247,96,2
2599,96,247,2
2600,103,96,3
2601,96,103,3
2602,105,96,2
2603,96,105,2
2604,37,96,18
2605,96,37,18
2606,4,96,2
2607,96,4,2
2608,363,96,1
2609,96,363,1
2610,64,96,4
2611,96,64,4
2612,6,96,27
2613,96,6,27
2614,7,96,16
2615,96,7,16
2616,386,96,2
2617,96,386,2
2618,8,96,5
2619,96,8,5
2620,111,96,3
2621,96,111,3
2622,75,96,10
2623,96,75,10
2624,66,96,12
2625,96,66,12
2626,554,96,2
2627,96,554,2
2628,582,96,2
2629,96,582,2
2630,70,96,7
2631,96,70,7
2632,71,96,16
2633,96,71,16
2634,113,96,3
2635,96,113,3
2636,115,96,2
2637,96,115,2
2638,256,96,7
2639,96,256,7
2640,9,96,4
2641,96,9,6
2642,257,96,3
2643,96,257,3
2644,120,96,4
2645,96,120,4
2646,40,96,9
2647,96,40,8
2648,11,96,6
2649,96,11,6
2650,12,96,2
2651,96,12,2
2652,306,96,4
2653,96,306,4
2654,122,96,5
2655,96,122,5
2656,13,96,3
2657,96,13,3
2658,123,96,3
2659,96,123,3
2660,15,96,6
2661,96,15,6
2662,77,96,2
2663,96,77,2
2664,308,96,3
2665,96,308,3
2666,18,96,2
2667,96,18,2
2668,309,96,8
2669,96,309,8
2670,20,96,5
2671,96,20,5
2672,380,96,2
2673,96,380,2
2674,21,96,3
2675,96,21,3
2676,126,96,2
2677,96,126,2
2678,128,96,2
2679,96,128,2
2680,129,96,2
2681,132,96,3
2682,96,132,3
2683,133,96,2
2684,96,133,2
2685,134,96,2
2686,96,134,2
2687,26,96,28
2688,96,26,28
2689,139,96,3
2690,96,139,3
2691,44,96,11
2692,96,44,11
2693,141,96,4
2694,96,141,4
2695,142,96,8
2696,96,142,8
2697,45,96,7
2698,96,45,6
2699,143,96,5
2700,96,143,5
2701,49,96,9
2702,96,49,9
2703,55,96,3
2704,96,55,3
2705,27,96,3
2706,96,27,3
2707,146,96,2
2708,96,146,2
2709,149,96,7
2710,96,149,7
2711,151,96,2
2712,96,151,2
2713,152,96,2
2714,96,152,2
2715,279,96,1
2716,96,279,1
2717,154,96,7
2718,96,154,7
2719,155,96,2
2720,96,155,2
2721,156,96,10
2722,96,156,10
2723,68,96,12
2724,96,68,12
2725,157,96,5
2726,96,157,5
2727,283,96,2
2728,96,283,2
2729,159,96,2
2730,96,159,2
2731,160,96,4
2732,96,160,4
2733,318,96,3
2734,96,318,3
2735,162,96,3
2736,96,162,3
2737,69,96,13
2738,96,69,13
2739,167,96,2
2740,96,167,2
2741,170,96,13
2742,96,170,13
2743,286,96,1
2744,96,286,1
2745,29,96,10
2746,96,29,10
2747,30,96,5
2748,96,30,5
2749,221,96,3
2750,96,221,3
2751,60,96,17
2752,96,60,17
2753,174,96,2
2754,96,174,2
2755,222,96,2
2756,96,222,2
2757,61,96,9
2758,96,61,8
2759,731,96,1
2760,177,96,4
2761,96,177,4
2762,72,96,3
2763,96,72,3
2764,33,96,8
2765,96,33,8
2766,382,383,6
2767,383,382,6
2768,97,383,115
2769,383,97,114
2770,385,383,2
2771,383,385,2
2772,26,383,16
2773,383,26,16
2774,156,383,6
2775,383,156,6
2776,68,383,2
2777,383,68,2
2778,237,371,3
2779,371,237,3
2780,382,371,1
2781,371,382,1
2782,97,371,18
2783,371,97,18
2784,7,371,7
2785,371,7,7
2786,75,371,3
2787,371,75,3
2788,1,241,2
2789,241,1,2
2790,86,241,2
2791,241,86,2
2792,87,241,1
2793,241,87,2
2794,3,241,2
2795,241,3,2
2796,95,241,3
2797,241,95,3
2798,382,241,7
2799,241,382,7
2800,97,241,1
2801,384,241,2
2802,241,384,1
2803,385,241,4
2804,241,385,5
2805,37,241,7
2806,241,37,7
2807,6,241,11
2808,241,6,11
2809,345,241,4
2810,386,241,1
2811,111,241,6
2812,241,111,6
2813,66,241,1
2814,241,66,1
2815,71,241,6
2816,241,71,5
2817,9,241,2
2818,241,9,2
2819,257,241,3
2820,241,257,3
2821,12,241,1
2822,241,12,1
2823,15,241,3
2824,241,15,3
2825,18,241,2
2826,241,18,2
2827,309,241,2
2828,241,309,2
2829,21,241,3
2830,241,21,3
2831,128,241,3
2832,241,128,3
2833,129,241,3
2834,241,129,3
2835,132,241,4
2836,241,132,4
2837,26,241,24
2838,241,26,24
2839,137,241,4
2840,241,137,4
2841,357,241,1
2842,241,357,2
2843,138,241,3
2844,241,138,3
2845,139,241,2
2846,241,139,2
2847,44,241,5
2848,241,44,5
2849,140,241,1
2850,241,140,1
2851,143,241,3
2852,241,143,3
2853,144,241,4
2854,241,144,4
2855,224,241,4
2856,241,224,4
2857,149,241,5
2858,241,149,5
2859,152,241,1
2860,241,152,1
2861,156,241,11
2862,241,156,11
2863,68,241,10
2864,241,68,10
2865,69,241,3
2866,241,69,3
2867,170,241,7
2868,241,170,7
2869,29,241,3
2870,241,29,3
2871,211,241,3
2872,241,211,3
2873,33,241,6
2874,241,33,6
2875,1,97,16
2876,97,1,16
2877,215,97,1
2878,97,215,2
2879,2,97,20
2880,97,2,20
2881,216,97,4
2882,97,216,4
2883,85,97,3
2884,97,85,3
2885,87,97,3
2886,97,87,2
2887,3,97,4
2888,97,3,4
2889,88,97,1
2890,97,88,1
2891,89,97,3
2892,97,89,2
2893,90,97,1
2894,97,90,1
2895,91,97,1
2896,97,91,1
2897,92,97,3
2898,97,92,3
2899,295,97,7
2900,97,295,6
2901,93,97,15
2902,97,93,15
2903,94,97,8
2904,97,94,8
2905,95,97,9
2906,97,95,9
2907,96,97,8
2908,97,96,7
2909,383,97,114
2910,97,383,115
2911,371,97,18
2912,97,371,18
2913,382,97,54
2914,97,382,53
2915,384,97,1
2916,389,97,16
2917,97,389,17
2918,390,97,14
2919,97,390,14
2920,98,97,5
2921,97,98,5
2922,99,97,4
2923,97,99,4
2924,385,97,27
2925,97,385,28
2926,101,97,13
2927,97,101,13
2928,102,97,4
2929,97,102,4
2930,297,97,1
2931,97,297,1
2932,36,97,3
2933,97,36,3
2934,300,97,2
2935,97,300,2
2936,105,97,24
2937,97,105,24
2938,37,97,44
2939,97,37,44
2940,4,97,2
2941,97,4,2
2942,64,97,13
2943,97,64,13
2944,6,97,32
2945,97,6,32
2946,73,97,14
2947,97,73,14
2948,7,97,15
2949,97,7,15
2950,386,97,2
2951,97,386,2
2952,8,97,18
2953,97,8,18
2954,111,97,19
2955,97,111,18
2956,75,97,4
2957,97,75,4
2958,66,97,1
2959,97,66,1
2960,70,97,3
2961,97,70,3
2962,71,97,10
2963,97,71,9
2964,583,97,1
2965,97,583,1
2966,115,97,5
2967,97,115,5
2968,256,97,1
2969,97,256,1
2970,391,97,5
2971,97,391,5
2972,9,97,6
2973,97,9,6
2974,257,97,24
2975,97,257,24
2976,119,97,1
2977,97,119,1
2978,120,97,5
2979,97,120,5
2980,11,97,3
2981,97,11,3
2982,12,97,6
2983,97,12,6
2984,122,97,3
2985,97,122,3
2986,13,97,2
2987,97,13,2
2988,15,97,8
2989,97,15,8
2990,16,97,15
2991,97,16,15
2992,124,97,3
2993,97,124,3
2994,77,97,6
2995,97,77,6
2996,125,97,2
2997,97,125,2
2998,18,97,3
2999,97,18,3
3000,309,97,8
3001,97,309,8
3002,20,97,12
3003,97,20,12
3004,24,97,6
3005,97,24,5
3006,127,97,2
3007,97,127,2
3008,128,97,10
3009,97,128,10
3010,43,97,6
3011,97,43,7
3012,342,97,8
3013,97,342,8
3014,392,97,14
3015,97,392,14
3016,129,97,7
3017,97,129,7
3018,130,97,3
3019,97,130,3
3020,134,97,2
3021,97,134,2
3022,262,97,2
3023,97,262,2
3024,26,97,43
3025,97,26,43
3026,131,97,3
3027,97,131,3
3028,351,97,15
3029,97,351,15
3030,137,97,43
3031,97,137,43
3032,357,97,16
3033,97,357,16
3034,352,97,10
3035,97,352,8
3036,138,97,7
3037,97,138,7
3038,139,97,5
3039,97,139,5
3040,44,97,16
3041,97,44,15
3042,140,97,5
3043,97,140,5
3044,141,97,1
3045,97,141,1
3046,142,97,16
3047,97,142,17
3048,67,97,3
3049,97,67,3
3050,45,97,12
3051,97,45,12
3052,143,97,6
3053,97,143,6
3054,49,97,3
3055,97,49,3
3056,55,97,2
3057,97,55,2
3058,27,97,3
3059,97,27,3
3060,210,97,3
3061,97,210,3
3062,224,97,25
3063,97,224,25
3064,149,97,26
3065,97,149,26
3066,151,97,2
3067,97,151,2
3068,152,97,3
3069,97,152,3
3070,279,97,2
3071,97,279,2
3072,154,97,10
3073,97,154,10
3074,156,97,39
3075,97,156,39
3076,68,97,42
3077,97,68,42
3078,157,97,1
3079,97,157,1
3080,159,97,5
3081,97,159,5
3082,160,97,53
3083,97,160,55
3084,162,97,11
3085,97,162,11
3086,69,97,25
3087,97,69,24
3088,165,97,2
3089,97,165,3
3090,595,97,2
3091,167,97,1
3092,169,97,2
3093,97,169,1
3094,170,97,11
3095,97,170,11
3096,399,97,2
3097,97,399,2
3098,29,97,16
3099,97,29,16
3100,30,97,19
3101,97,30,20
3102,171,97,4
3103,97,171,3
3104,331,97,3
3105,97,331,1
3106,400,97,22
3107,97,400,16
3108,211,97,3
3109,97,211,3
3110,61,97,6
3111,97,61,7
3112,401,97,3
3113,97,401,3
3114,31,97,3
3115,97,31,3
3116,72,97,15
3117,97,72,15
3118,33,97,8
3119,97,33,8
3120,179,97,3
3121,97,179,3
3122,180,97,10
3123,97,180,12
3124,181,97,4
3125,97,181,3
3126,184,97,8
3127,97,184,8
3128,406,97,3
3129,97,406,4
3130,185,97,4
3131,97,185,3
3132,1,99,2
3133,99,1,2
3134,2,99,3
3135,99,2,3
3136,87,99,4
3137,99,87,4
3138,88,99,2
3139,99,88,2
3140,239,99,2
3141,99,239,2
3142,97,99,4
3143,99,97,4
3144,407,99,14
3145,99,407,14
3146,408,99,14
3147,99,408,14
3148,101,99,21
3149,99,101,21
3150,300,99,1
3151,105,99,2
3152,99,105,2
3153,37,99,4
3154,99,37,4
3155,6,99,16
3156,99,6,16
3157,7,99,8
3158,99,7,3
3159,8,99,2
3160,99,8,3
3161,66,99,3
3162,99,66,3
3163,71,99,1
3164,99,71,1
3165,120,99,2
3166,99,120,2
3167,15,99,3
3168,99,15,3
3169,16,99,2
3170,99,16,2
3171,20,99,3
3172,99,20,3
3173,128,99,20
3174,99,128,21
3175,262,99,2
3176,99,262,2
3177,26,99,5
3178,99,26,5
3179,137,99,4
3180,99,137,4
3181,395,99,3
3182,99,395,3
3183,44,99,14
3184,99,44,14
3185,156,99,2
3186,99,156,2
3187,160,99,15
3188,99,160,15
3189,69,99,3
3190,99,69,3
3191,170,99,3
3192,99,170,3
3193,29,99,4
3194,99,29,4
3195,221,99,2
3196,99,221,2
3197,211,99,6
3198,99,211,6
3199,31,99,2
3200,99,31,2
3201,33,99,5
3202,99,33,5
3203,1,101,7
3204,101,1,7
3205,2,101,7
3206,101,2,7
3207,88,101,1
3208,101,88,1
3209,91,101,4
3210,101,91,4
3211,92,101,3
3212,101,92,3
3213,93,101,1
3214,101,93,1
3215,95,101,1
3216,101,95,1
3217,96,101,5
