,Source,Target,Weight
15533,992,44,1
15534,28,44,6
15535,44,28,6
15536,148,44,5
15537,44,148,5
15538,224,44,2
15539,44,224,3
15540,149,44,16
15541,44,149,16
15542,151,44,2
15543,44,151,2
15544,152,44,1
15545,44,152,1
15546,279,44,1
15547,44,279,1
15548,154,44,11
15549,44,154,11
15550,156,44,5
15551,44,156,5
15552,68,44,2
15553,44,68,2
15554,157,44,7
15555,44,157,6
15556,952,44,2
15557,44,952,2
15558,159,44,8
15559,44,159,8
15560,330,44,3
15561,44,330,3
15562,160,44,19
15563,44,160,18
15564,318,44,6
15565,44,318,6
15566,162,44,11
15567,44,162,11
15568,69,44,28
15569,44,69,27
15570,170,44,7
15571,44,170,7
15572,29,44,17
15573,44,29,17
15574,61,44,15
15575,44,61,16
15576,175,44,2
15577,44,175,2
15578,354,44,3
15579,44,354,3
15580,177,44,3
15581,44,177,3
15582,347,44,2
15583,44,347,2
15584,72,44,39
15585,44,72,40
15586,32,44,24
15587,44,32,24
15588,180,44,7
15589,44,180,7
15590,181,44,5
15591,44,181,5
15592,182,44,4
15593,44,182,4
15594,183,44,8
15595,44,183,9
15596,184,44,3
15597,44,184,3
15598,216,313,2
15599,313,216,2
15600,239,313,4
15601,313,239,4
15602,241,313,2
15603,313,241,2
15604,97,313,3
15605,313,97,3
15606,217,313,2
15607,313,217,2
15608,244,313,1
15609,313,244,1
15610,344,313,3
15611,313,344,3
15612,363,313,1
15613,313,363,1
15614,5,313,5
15615,313,5,5
15616,336,313,2
15617,313,336,2
15618,64,313,2
15619,313,64,2
15620,6,313,20
15621,313,6,20
15622,7,313,15
15623,313,7,14
15624,8,313,2
15625,313,8,2
15626,111,313,2
15627,313,111,2
15628,257,313,3
15629,313,257,3
15630,120,313,3
15631,313,120,3
15632,586,313,2
15633,313,586,2
15634,12,313,2
15635,313,12,2
15636,15,313,3
15637,313,15,3
15638,124,313,2
15639,313,124,2
15640,125,313,2
15641,313,125,2
15642,18,313,2
15643,313,18,2
15644,309,313,3
15645,313,309,3
15646,21,313,4
15647,313,21,4
15648,132,313,3
15649,313,132,3
15650,134,313,2
15651,313,134,2
15652,26,313,5
15653,313,26,5
15654,339,313,4
15655,313,339,4
15656,137,313,2
15657,313,137,2
15658,395,313,4
15659,313,395,4
15660,562,313,2
15661,313,562,2
15662,44,313,40
15663,313,44,40
15664,224,313,4
15665,313,224,4
15666,78,313,2
15667,313,78,2
15668,279,313,1
15669,313,279,1
15670,156,313,1
15671,313,156,1
15672,68,313,2
15673,313,68,2
15674,160,313,4
15675,313,160,4
15676,69,313,2
15677,313,69,2
15678,373,313,2
15679,313,373,2
15680,176,313,2
15681,313,176,2
15682,354,313,2
15683,313,354,2
15684,287,313,2
15685,313,287,2
15686,177,313,4
15687,313,177,4
15688,319,313,2
15689,313,319,2
15690,356,313,2
15691,313,356,2
15692,347,313,3
15693,313,347,3
15694,32,313,6
15695,313,32,6
15696,33,313,12
15697,313,33,12
15698,179,313,2
15699,313,179,2
15700,288,313,2
15701,313,288,2
15702,1,140,2
15703,140,1,2
15704,2,140,14
15705,140,2,14
15706,216,140,13
15707,140,216,13
15708,89,140,1
15709,140,89,1
15710,97,140,4
15711,140,97,4
15712,102,140,8
15713,140,102,8
15714,247,140,6
15715,140,247,6
15716,36,140,11
15717,140,36,11
15718,103,140,3
15719,140,103,3
15720,104,140,8
15721,140,104,8
15722,105,140,1
15723,140,105,1
15724,344,140,6
15725,140,344,6
15726,37,140,6
15727,140,37,5
15728,4,140,15
15729,140,4,15
15730,5,140,6
15731,140,5,6
15732,64,140,9
15733,140,64,9
15734,6,140,14
15735,140,6,14
15736,73,140,4
15737,140,73,4
15738,108,140,2
15739,140,108,2
15740,345,140,3
15741,140,345,3
15742,338,140,2
15743,140,338,2
15744,7,140,9
15745,140,7,10
15746,110,140,2
15747,140,110,4
15748,65,140,5
15749,140,65,5
15750,341,140,2
15751,140,341,2
15752,495,140,10
15753,140,495,11
15754,120,140,44
15755,140,120,45
15756,544,140,2
15757,140,544,2
15758,733,140,4
15759,140,733,4
15760,586,140,3
15761,140,586,3
15762,15,140,5
15763,140,15,5
15764,130,140,10
15765,140,130,10
15766,135,140,1
15767,26,140,18
15768,140,26,18
15769,339,140,18
15770,140,339,19
15771,136,140,11
15772,140,136,11
15773,137,140,3
15774,140,137,3
15775,312,140,3
15776,140,312,3
15777,142,140,24
15778,140,142,25
15779,67,140,16
15780,140,67,16
15781,149,140,2
15782,140,149,2
15783,152,140,1
15784,154,140,3
15785,140,154,4
15786,68,140,1
15787,283,140,2
15788,140,283,2
15789,159,140,1
15790,140,159,1
15791,160,140,6
15792,140,160,6
15793,162,140,6
15794,140,162,7
15795,69,140,5
15796,140,69,5
15797,401,140,2
15798,140,401,2
15799,353,140,16
15800,140,353,16
15801,175,140,20
15802,140,175,21
15803,373,140,4
15804,140,373,4
15805,176,140,25
15806,140,176,25
15807,369,140,4
15808,140,369,4
15809,287,140,21
15810,140,287,21
15811,177,140,10
15812,140,177,10
15813,319,140,8
15814,140,319,8
15815,661,140,6
15816,140,661,6
15817,356,140,12
15818,140,356,12
15819,347,140,16
15820,140,347,16
15821,466,140,1
15822,140,466,1
15823,31,140,47
15824,140,31,47
15825,72,140,16
15826,140,72,16
15827,32,140,16
15828,140,32,16
15829,33,140,31
15830,140,33,32
15831,179,140,37
15832,140,179,37
15833,288,140,12
15834,140,288,11
15835,550,140,2
15836,140,550,2
15837,695,140,3
15838,140,695,2
15839,227,142,16
15840,142,227,16
15841,1,142,15
15842,142,1,15
15843,2,142,46
15844,142,2,46
15845,216,142,12
15846,142,216,12
15847,735,142,2
15848,142,735,2
15849,736,142,7
15850,142,736,7
15851,737,142,6
15852,142,737,6
15853,572,142,12
15854,142,572,12
15855,474,142,7
15856,142,474,7
15857,738,142,6
15858,142,738,6
15859,739,142,4
15860,142,739,4
15861,573,142,8
15862,142,573,8
15863,475,142,11
15864,142,475,11
15865,740,142,6
15866,142,740,6
15867,320,142,24
15868,142,320,24
15869,3,142,2
15870,142,3,2
15871,231,142,7
15872,142,231,8
15873,89,142,16
15874,142,89,16
15875,232,142,1
15876,142,232,1
15877,479,142,8
15878,142,479,8
15879,685,142,13
15880,142,685,15
15881,480,142,10
15882,142,480,8
15883,94,142,2
15884,142,94,2
15885,96,142,7
15886,142,96,7
15887,97,142,14
15888,142,97,15
15889,242,142,6
15890,142,242,6
15891,101,142,8
15892,142,101,8
15893,102,142,8
15894,142,102,8
15895,247,142,15
15896,142,247,15
15897,36,142,24
15898,142,36,23
15899,103,142,22
15900,142,103,21
15901,300,142,3
15902,142,300,3
15903,104,142,16
15904,142,104,16
15905,105,142,18
15906,142,105,17
15907,344,142,8
15908,142,344,8
15909,37,142,51
15910,142,37,49
15911,991,142,1
15912,4,142,94
15913,142,4,94
15914,106,142,20
15915,142,106,19
15916,858,142,3
15917,142,858,3
15918,5,142,11
15919,142,5,11
15920,64,142,21
15921,142,64,20
15922,6,142,55
15923,142,6,55
15924,73,142,15
15925,142,73,14
15926,7,142,40
15927,142,7,40
15928,65,142,6
15929,142,65,6
15930,251,142,3
15931,142,251,3
15932,8,142,7
15933,142,8,8
15934,741,142,5
15935,142,741,5
15936,9,142,9
15937,142,9,8
15938,120,142,42
15939,142,120,40
15940,40,142,15
15941,142,40,13
15942,12,142,13
15943,142,12,13
15944,13,142,7
15945,142,13,7
15946,15,142,14
15947,142,15,14
15948,16,142,37
15949,142,16,37
15950,124,142,9
15951,142,124,9
15952,18,142,3
15953,142,18,3
15954,309,142,15
15955,142,309,15
15956,20,142,32
15957,142,20,32
15958,24,142,15
15959,142,24,15
15960,128,142,2
15961,142,128,2
15962,130,142,23
15963,142,130,23
15964,261,142,8
15965,142,261,8
15966,133,142,2
15967,142,133,2
15968,264,142,17
15969,142,264,17
15970,265,142,3
15971,142,265,3
15972,135,142,12
15973,142,135,12
15974,742,142,3
15975,142,742,3
15976,26,142,70
15977,142,26,70
15978,339,142,11
15979,142,339,11
15980,136,142,6
15981,142,136,6
15982,137,142,10
15983,142,137,10
15984,139,142,3
15985,142,139,3
15986,44,142,8
15987,142,44,8
15988,312,142,3
15989,142,312,3
15990,140,142,25
15991,142,140,24
15992,141,142,107
15993,142,141,107
15994,743,142,10
15995,142,743,10
15996,744,142,26
15997,142,744,31
15998,745,142,4
15999,142,745,4
16000,268,142,71
16001,142,268,63
16002,67,142,80
16003,142,67,81
16004,388,142,5
16005,142,388,5
16006,143,142,8
16007,142,143,11
16008,747,142,4
16009,142,747,4
16010,273,142,8
16011,142,273,8
16012,149,142,67
16013,142,149,67
16014,150,142,16
16015,142,150,17
16016,151,142,5
16017,142,151,5
16018,152,142,6
16019,142,152,6
16020,154,142,134
16021,142,154,134
16022,156,142,21
16023,142,156,20
16024,68,142,3
16025,142,68,3
16026,282,142,21
16027,142,282,21
16028,749,142,1
16029,142,749,2
16030,157,142,6
16031,142,157,6
16032,283,142,24
16033,142,283,26
16034,160,142,10
16035,142,160,10
16036,162,142,50
16037,142,162,50
16038,69,142,32
16039,142,69,32
16040,166,142,2
16041,142,166,2
16042,29,142,16
16043,142,29,16
16044,61,142,8
16045,142,61,8
16046,176,142,6
16047,142,176,6
16048,177,142,7
16049,142,177,7
16050,31,142,35
16051,142,31,35
16052,72,142,79
16053,142,72,79
16054,32,142,21
16055,142,32,21
16056,33,142,29
16057,142,33,29
16058,179,142,18
16059,142,179,18
16060,402,142,13
16061,142,402,13
16062,180,142,3
16063,142,180,3
16064,182,142,6
16065,142,182,6
16066,183,142,17
16067,142,183,16
16068,184,142,24
16069,142,184,25
16070,381,142,8
16071,142,381,8
16072,406,142,4
16073,142,406,4
16074,185,142,16
16075,142,185,17
16076,525,142,1
16077,1,141,1
16078,141,1,1
16079,2,141,2
16080,141,2,2
16081,216,141,3
16082,141,216,3
16083,96,141,4
16084,141,96,4
16085,97,141,1
16086,141,97,1
16087,101,141,3
16088,141,101,3
16089,103,141,2
16090,141,103,2
16091,104,141,1
16092,141,104,2
16093,344,141,2
16094,141,344,2
16095,37,141,1
16096,4,141,4
16097,141,4,4
16098,5,141,4
16099,141,5,4
16100,64,141,9
16101,141,64,9
16102,6,141,9
16103,141,6,9
16104,73,141,3
16105,141,73,3
16106,108,141,4
16107,141,108,4
16108,109,141,2
16109,141,109,2
16110,7,141,6
16111,141,7,6
16112,580,141,1
16113,141,580,1
16114,110,141,3
16115,141,110,3
16116,65,141,4
16117,141,65,4
16118,120,141,2
16119,141,120,2
16120,15,141,3
16121,141,15,3
16122,129,141,2
16123,141,129,2
16124,130,141,3
16125,141,130,3
16126,26,141,7
16127,141,26,7
16128,137,141,1
16129,141,137,1
16130,44,141,2
16131,141,44,2
16132,142,141,107
16133,141,142,107
16134,268,141,7
16135,141,268,7
16136,67,141,43
16137,141,67,43
16138,388,141,16
16139,141,388,16
16140,143,141,1
16141,141,143,1
16142,152,141,3
16143,141,152,3
16144,749,141,3
16145,141,749,3
16146,160,141,1
16147,162,141,1
16148,141,162,1
16149,69,141,5
16150,141,69,5
16151,175,141,4
16152,141,175,4
16153,176,141,4
16154,141,176,4
16155,287,141,1
16156,141,287,1
16157,177,141,1
16158,141,177,1
16159,734,141,1
16160,319,141,1
16161,141,319,1
16162,356,141,1
16163,141,356,1
16164,31,141,13
16165,141,31,13
16166,72,141,8
16167,141,72,8
16168,32,141,2
16169,141,32,2
16170,33,141,9
16171,141,33,9
16172,179,141,10
16173,141,179,10
16174,288,141,1
16175,141,288,1
16176,183,141,1
16177,141,183,1
16178,2,268,1
16179,268,2,1
16180,89,268,3
16181,268,89,4
16182,685,268,2
16183,268,685,2
16184,37,268,1
16185,268,37,1
16186,6,268,2
16187,268,6,2
16188,110,268,1
16189,268,110,1
16190,750,268,8
16191,268,750,8
16192,141,268,7
16193,268,141,7
16194,743,268,23
16195,268,743,23
16196,744,268,56
16197,268,744,50
16198,142,268,62
16199,268,142,71
16200,745,268,17
16201,268,745,17
16202,67,268,27
16203,268,67,27
16204,746,268,20
16205,268,746,17
16206,751,268,8
16207,268,751,8
16208,33,268,1
16209,268,33,1
16210,402,268,5
16211,268,402,5
16212,1,67,4
16213,67,1,4
16214,2,67,20
16215,67,2,20
16216,216,67,8
16217,67,216,8
16218,475,67,1
16219,67,475,1
16220,320,67,1
16221,67,320,1
16222,89,67,2
16223,67,89,3
16224,241,67,3
16225,67,241,3
16226,97,67,2
16227,67,97,2
16228,98,67,1
16229,101,67,3
16230,67,101,2
16231,102,67,14
16232,67,102,14
16233,296,67,2
16234,67,296,2
16235,247,67,16
16236,67,247,16
16237,433,67,2
16238,67,433,2
16239,452,67,3
16240,67,452,3
16241,298,67,2
16242,67,298,2
16243,453,67,2
16244,67,453,2
16245,752,67,4
16246,67,752,4
16247,299,67,2
16248,67,299,2
16249,360,67,2
16250,67,360,2
16251,36,67,23
16252,67,36,23
16253,103,67,9
16254,67,103,9
16255,104,67,16
16256,67,104,16
16257,105,67,3
16258,67,105,3
16259,344,67,22
16260,67,344,22
16261,37,67,28
16262,67,37,31
16263,4,67,86
16264,67,4,86
16265,753,67,2
16266,67,753,2
16267,438,67,4
16268,67,438,4
16269,106,67,13
16270,67,106,13
16271,459,67,4
16272,67,459,4
16273,409,67,2
16274,67,409,2
16275,5,67,7
16276,67,5,8
16277,336,67,4
16278,67,336,4
16279,64,67,4
16280,67,64,4
16281,6,67,24
16282,67,6,24
16283,107,67,3
16284,67,107,3
16285,73,67,2
16286,67,73,2
16287,345,67,2
16288,67,345,2
16289,338,67,4
16290,67,338,4
16291,7,67,8
16292,67,7,8
16293,110,67,2
16294,67,110,2
16295,341,67,4
16296,67,341,4
16297,9,67,4
16298,67,9,4
16299,120,67,7
16300,67,120,7
16301,11,67,3
16302,67,11,3
16303,12,67,2
16304,67,12,2
16305,306,67,2
16306,67,306,2
16307,15,67,8
16308,67,15,8
16309,16,67,8
16310,67,16,8
16311,309,67,3
16312,67,309,3
16313,21,67,2
16314,67,21,2
16315,25,67,3
16316,67,25,3
16317,130,67,28
16318,67,130,28
16319,132,67,3
16320,67,132,3
16321,263,67,2
16322,67,263,2
16323,265,67,3
16324,67,265,3
16325,135,67,3
16326,67,135,3
16327,26,67,28
16328,67,26,28
16329,339,67,8
16330,67,339,8
16331,139,67,2
16332,67,139,2
16333,312,67,2
16334,67,312,2
16335,140,67,16
16336,67,140,16
16337,141,67,43
16338,67,141,43
16339,744,67,5
16340,67,744,5
16341,142,67,81
16342,67,142,80
16343,268,67,27
16344,67,268,27
16345,143,67,1
16346,67,143,1
16347,224,67,2
16348,67,224,2
16349,149,67,41
16350,67,149,41
16351,150,67,6
16352,67,150,5
16353,152,67,1
16354,67,152,1
16355,153,67,4
16356,67,153,4
16357,154,67,74
16358,67,154,80
16359,156,67,2
16360,67,156,2
16361,68,67,11
16362,67,68,12
16363,282,67,4
16364,67,282,3
16365,157,67,3
16366,67,157,3
16367,283,67,6
16368,67,283,6
16369,162,67,50
16370,67,162,50
16371,69,67,29
16372,67,69,29
16373,29,67,8
16374,67,29,8
16375,175,67,2
16376,67,175,3
16377,176,67,5
16378,67,176,4
16379,287,67,1
16380,177,67,4
16381,67,177,4
16382,347,67,2
16383,67,347,3
16384,31,67,29
16385,67,31,29
16386,72,67,14
16387,67,72,10
16388,32,67,9
16389,67,32,9
16390,33,67,24
16391,67,33,24
16392,179,67,7
16393,67,179,7
16394,550,67,1
16395,184,67,11
16396,67,184,11
16397,525,67,1
16398,1,143,35
16399,143,1,35
16400,2,143,12
16401,143,2,12
16402,216,143,15
16403,143,216,15
16404,3,143,8
16405,143,3,7
16406,95,143,10
16407,143,95,10
16408,239,143,4
16409,143,239,5
16410,96,143,11
16411,143,96,11
16412,241,143,3
16413,143,241,3
16414,97,143,9
16415,143,97,9
16416,98,143,6
16417,143,98,6
16418,217,143,8
16419,143,217,9
16420,35,143,2
16421,143,35,2
16422,101,143,5
16423,143,101,5
16424,102,143,4
16425,143,102,4
16426,434,143,1
16427,143,434,1
16428,36,143,8
16429,143,36,8
16430,103,143,5
16431,143,103,5
16432,105,143,12
16433,143,105,11
16434,344,143,7
16435,143,344,7
16436,37,143,46
16437,143,37,49
16438,5,143,5
16439,143,5,5
16440,336,143,8
16441,143,336,8
16442,64,143,10
16443,143,64,10
16444,6,143,39
16445,143,6,39
16446,73,143,5
16447,143,73,5
16448,109,143,1
16449,143,109,1
16450,338,143,2
16451,143,338,2
16452,7,143,27
16453,143,7,27
16454,110,143,3
16455,143,110,3
16456,65,143,8
16457,143,65,8
16458,8,143,18
16459,143,8,18
16460,115,143,7
16461,143,115,7
16462,9,143,8
16463,143,9,8
16464,120,143,19
16465,143,120,20
16466,40,143,39
16467,143,40,39
16468,305,143,2
16469,143,305,2
16470,11,143,6
16471,143,11,6
16472,12,143,14
16473,143,12,14
16474,122,143,3
16475,143,122,3
16476,13,143,7
16477,143,13,7
16478,14,143,3
16479,143,14,3
16480,15,143,22
16481,143,15,22
16482,259,143,11
16483,143,259,11
16484,16,143,6
16485,143,16,5
16486,124,143,11
16487,143,124,11
16488,125,143,3
16489,143,125,3
16490,17,143,2
16491,143,17,2
16492,308,143,2
16493,143,308,2
16494,18,143,6
16495,143,18,6
16496,309,143,14
16497,143,309,13
16498,20,143,17
16499,143,20,13
16500,21,143,12
16501,143,21,12
16502,22,143,3
16503,143,22,3
16504,126,143,4
16505,143,126,4
16506,43,143,3
16507,143,43,3
16508,130,143,4
16509,143,130,4
16510,132,143,4
16511,143,132,4
16512,133,143,12
16513,143,133,11
16514,26,143,45
16515,143,26,44
16516,339,143,4
16517,143,339,4
16518,137,143,7
16519,143,137,7
16520,395,143,3
16521,143,395,3
16522,44,143,20
16523,143,44,19
16524,141,143,1
16525,143,141,1
16526,142,143,11
16527,143,142,7
16528,67,143,1
16529,143,67,1
16530,45,143,12
16531,143,45,11
16532,314,143,45
16533,143,314,45
16534,144,143,41
16535,143,144,41
16536,543,143,17
16537,143,543,17
16538,754,143,6
16539,143,754,6
16540,649,143,11
16541,143,649,11
16542,315,143,32
16543,143,315,31
16544,27,143,9
16545,143,27,9
16546,28,143,1
16547,224,143,5
16548,143,224,5
16549,149,143,25
16550,143,149,25
16551,346,143,3
16552,143,346,3
16553,154,143,29
16554,143,154,29
16555,156,143,10
16556,143,156,10
16557,68,143,3
16558,143,68,3
16559,317,143,2
16560,143,317,2
16561,282,143,2
16562,143,282,2
16563,157,143,8
16564,143,157,8
16565,283,143,12
16566,143,283,12
16567,158,143,3
16568,143,158,3
16569,330,143,2
16570,143,330,2
16571,160,143,3
16572,143,160,3
16573,318,143,4
16574,143,318,4
16575,162,143,3
16576,143,162,3
16577,69,143,12
16578,143,69,12
16579,170,143,1
16580,143,170,1
16581,29,143,34
16582,143,29,35
16583,30,143,8
16584,143,30,8
16585,212,143,3
16586,143,212,3
16587,61,143,21
16588,143,61,22
16589,175,143,10
16590,143,175,10
16591,176,143,2
16592,143,176,2
16593,354,143,4
16594,143,354,4
16595,177,143,5
16596,143,177,5
16597,347,143,2
16598,143,347,2
16599,31,143,8
16600,143,31,8
16601,72,143,56
16602,143,72,56
16603,32,143,27
16604,143,32,27
16605,33,143,27
16606,143,33,27
16607,179,143,3
16608,143,179,3
16609,1,314,2
16610,314,1,2
16611,216,314,4
16612,314,216,4
16613,95,314,3
16614,314,95,3
16615,241,314,2
16616,314,241,2
16617,217,314,1
16618,314,217,1
16619,102,314,4
16620,314,102,4
16621,36,314,2
16622,314,36,2
16623,344,314,6
16624,314,344,6
16625,37,314,3
16626,314,37,3
16627,5,314,3
16628,314,5,4
16629,336,314,4
16630,314,336,4
16631,6,314,7
16632,314,6,7
16633,107,314,2
16634,314,107,2
16635,338,314,3
16636,314,338,3
16637,7,314,15
16638,314,7,15
16639,110,314,2
16640,314,110,2
16641,9,314,1
16642,314,9,1
16643,120,314,11
16644,314,120,11
16645,40,314,2
16646,314,40,2
16647,11,314,3
16648,314,11,3
16649,12,314,4
16650,314,12,4
16651,122,314,3
16652,314,122,3
16653,15,314,8
16654,314,15,8
16655,309,314,5
16656,314,309,5
16657,21,314,2
16658,314,21,2
16659,26,314,4
16660,314,26,4
16661,339,314,4
16662,314,339,4
16663,44,314,4
16664,314,44,4
16665,143,314,45
16666,314,143,45
16667,315,314,5
16668,314,315,5
16669,224,314,2
16670,314,224,2
16671,149,314,9
16672,314,149,9
16673,154,314,5
16674,314,154,5
16675,156,314,2
16676,314,156,2
16677,283,314,4
16678,314,283,4
16679,158,314,3
16680,314,158,3
16681,330,314,4
16682,314,330,4
16683,29,314,8
16684,314,29,8
16685,212,314,2
16686,314,212,2
16687,175,314,2
16688,314,175,2
16689,354,314,2
16690,314,354,2
16691,32,314,22
16692,314,32,22
16693,33,314,5
16694,314,33,5
16695,1,144,8
16696,144,1,8
16697,216,144,4
16698,144,216,4
16699,95,144,2
16700,144,95,2
16701,96,144,3
16702,144,96,3
16703,241,144,3
16704,144,241,3
16705,102,144,2
16706,144,102,3
16707,344,144,6
16708,144,344,6
16709,336,144,5
16710,144,336,5
16711,73,144,3
16712,144,73,3
16713,120,144,4
16714,144,120,4
16715,40,144,2
16716,144,40,2
16717,11,144,3
16718,144,11,3
16719,12,144,3
16720,144,12,3
16721,122,144,3
16722,144,122,3
16723,15,144,9
16724,144,15,9
16725,20,144,6
16726,144,20,6
16727,21,144,5
16728,144,21,5
16729,22,144,3
16730,144,22,3
16731,25,144,2
16732,144,25,2
16733,339,144,4
16734,144,339,4
16735,143,144,41
16736,144,143,41
16737,149,144,4
16738,144,149,4
16739,154,144,2
16740,144,154,2
16741,29,144,2
16742,144,29,2
16743,347,144,2
16744,144,347,2
16745,32,144,16
16746,144,32,16
16747,0,315,2
16748,216,315,3
16749,315,216,3
16750,190,315,1
16751,315,190,1
16752,217,315,1
16753,315,217,1
16754,344,315,3
16755,315,344,3
16756,37,315,1
16757,336,315,3
16758,315,336,3
16759,6,315,7
16760,315,6,7
16761,107,315,2
16762,315,107,2
16763,345,315,2
16764,315,345,2
16765,338,315,3
16766,315,338,3
16767,7,315,20
16768,315,7,20
16769,11,315,2
16770,315,11,2
16771,12,315,3
16772,315,12,3
16773,15,315,13
16774,315,15,13
16775,20,315,4
16776,315,20,4
16777,21,315,2
16778,315,21,2
16779,143,315,31
16780,315,143,32
16781,314,315,5
16782,315,314,5
16783,149,315,2
16784,315,149,2
16785,154,315,2
16786,315,154,2
16787,283,315,2
16788,315,283,2
16789,32,315,8
16790,315,32,8
16791,80,57,2
16792,57,80,2
16793,34,57,3
16794,57,34,3
16795,199,57,4
16796,57,199,4
16797,203,57,5
16798,57,203,5
16799,756,57,6
16800,57,756,6
16801,787,57,3
16802,57,787,3
16803,788,57,2
16804,57,788,2
16805,758,57,3
16806,57,758,3
16807,789,57,1
16808,57,789,1
16809,759,57,8
16810,57,759,8
16811,794,57,2
16812,57,794,2
16813,760,57,5
16814,57,760,5
16815,796,57,3
16816,57,796,3
16817,761,57,4
16818,57,761,5
16819,797,57,1
16820,57,797,1
16821,219,57,2
16822,57,219,2
16823,839,57,1
16824,57,839,1
16825,206,57,11
16826,57,206,11
16827,798,57,2
16828,57,798,2
16829,762,57,3
16830,57,762,3
16831,825,57,5
16832,57,825,5
16833,46,57,3
16834,57,46,3
16835,590,57,3
16836,57,590,3
